Date,Close,High,Low,Open,Volume
2005-01-03,15.255005836486816,15.599631440876603,15.239757163032234,15.526436179535711,5383200
2005-01-04,15.1482572555542,15.395289863411953,15.148257255554197,15.28549759325295,3895800
2005-01-05,14.806682586669922,15.090312237352439,14.788384650108995,14.959171596137992,8916000
2005-01-06,15.16655158996582,15.404433991639062,15.020162330213177,15.096406809046746,5987200
2005-01-07,15.273294448852539,15.355637461611732,15.050659548464342,15.166551481211906,3691600
2005-01-10,15.413593292236328,15.505086488600949,15.264153512901462,15.273303646917302,4684000
2005-01-11,15.386140823364258,15.441036958186867,15.24890048630773,15.358692755952951,4142200
2005-01-12,15.312941551208496,15.340389611381921,15.215348706902645,15.282444223637345,4678400
2005-01-13,15.218401908874512,15.514229763058188,15.160455347179758,15.401388234419027,4201400
2005-01-14,15.273294448852539,15.279392983324884,15.102506398666572,15.218398331414136,3377800
2005-01-18,15.29159927368164,15.340395715250432,15.105562476638458,15.172658020070147,3426000
2005-01-19,15.270242691040039,15.395283578026893,15.218397008742269,15.291591050033041,2423600
2005-01-20,15.285494804382324,15.389187355791481,15.212300746563255,15.285494804382322,3227800
2005-01-21,15.187909126281738,15.3312492053709,15.078116824289962,15.28550202507462,3754400
2005-01-24,15.095962524414062,15.292094573084562,15.053059040622228,15.261448392495925,3898600
2005-01-25,15.261453628540039,15.335003318154632,15.083710396273144,15.172581427890263,5636000
2005-01-26,15.285964965820312,15.442256391414668,15.276770527350838,15.322739212601533,4044200
2005-01-27,16.14710807800293,16.21759256392392,15.620006450891045,15.920332109219341,14601800
2005-01-28,15.831466674804688,16.11340590801824,15.433075372838267,16.030662910304475,14362000
2005-01-31,16.101144790649414,16.10420882604843,15.862109113372329,15.935658822311346,7571800
2005-02-01,16.30646514892578,16.318723625644346,15.996946210494514,16.10114092453693,5782000
2005-02-02,16.637432098388672,16.66807711211267,16.318718811916806,16.318718811916806,7078800
2005-02-03,16.787595748901367,16.986791862369483,16.64356276914817,16.701788767854147,11066600
2005-02-04,16.802928924560547,16.836637994004015,16.622120420122393,16.65582948956586,7439000
2005-02-07,16.91630744934082,16.96840421115164,16.689530352729307,16.802919485551286,6113400
2005-02-08,16.824377059936523,16.94695833733156,16.75389139336914,16.91018407101633,5810800
2005-02-09,16.704851150512695,16.855014521533306,16.683399407371514,16.827433541918595,3523600
2005-02-10,16.54856300354004,16.726307389528504,16.45969081054581,16.70791967645063,5097800
2005-02-11,16.74776840209961,16.79680116173385,16.57921719488828,16.57921719488828,4423800
2005-02-14,16.69873046875,16.79066671845073,16.64969772430742,16.750827248268372,2855800
2005-02-15,16.524045944213867,16.70179032903463,16.435174920836033,16.70179032903463,6124400
2005-02-16,16.542436599731445,16.588405305784754,16.419855331977217,16.52404888350357,4582200
2005-02-17,16.524045944213867,16.62211257761906,16.422916445531317,16.548562894823302,4638000
2005-02-18,16.303407669067383,16.576152456033018,16.303407669067383,16.56389397438592,3953600
2005-02-22,16.058242797851562,16.327922361693737,16.058242797851562,16.303406569086754,3937000
2005-02-23,16.119522094726562,16.16855481621573,16.02452185442196,16.08887708218294,3773600
2005-02-24,16.193069458007812,16.202262726656695,15.960164356323142,16.08887479353601,3542200
2005-02-25,16.119522094726562,16.214523504063457,16.03984436069377,16.08887708218294,3566200
2005-02-28,16.21759796142578,16.23598568218988,15.996951157421837,16.064370462157438,4051600
2005-03-01,16.2022705078125,16.413725140545107,16.17468951958793,16.21759301926333,4736800
2005-03-02,16.153240203857422,16.33404867190143,16.009207171676266,16.202272949308362,4765000
2005-03-03,16.14404296875,16.285011931208086,16.03065499190611,16.211463415591943,2756000
2005-03-04,16.193069458007812,16.22984370163547,16.04903534767064,16.168552516234623,3368000
2005-03-07,16.220659255981445,16.28807971349798,16.171626514796536,16.239046972313073,2718400
2005-03-08,16.18695068359375,16.24211266920046,16.134853902205684,16.205338401806948,2662800
2005-03-09,15.862101554870605,16.159363115343655,15.843715013172005,16.10726635515441,3889600
2005-03-10,16.150178909301758,16.214534179433137,15.83146542527054,15.83759466562111,3909600
2005-03-11,16.03984832763672,16.31872221927046,16.01226734191327,16.10420357131391,3240400
2005-03-14,16.113405227661133,16.113405227661133,15.969370996718753,16.03985550978778,2828200
2005-03-15,16.119522094726562,16.285007968139624,16.10419958845475,16.19000772783502,3012000
2005-03-16,16.000003814697266,16.144037935670827,15.935648591338438,16.122586194551218,2418200
2005-03-17,15.923394203186035,16.03065410532367,15.825328741766349,16.027588902073514,2429600
2005-03-18,15.978553771972656,16.01532802222477,15.757905932395296,15.871295054973851,4777000
2005-03-21,15.831466674804688,15.996952670232218,15.776304676328843,15.97856494772922,2926400
2005-03-22,15.503558158874512,15.831464908205419,15.491299678573743,15.760980400025536,4660200
2005-03-23,15.975497245788574,16.061304259712028,15.506620366341265,15.506620366341265,5533600
2005-03-24,15.8651704788208,16.000010215375955,15.852912002125054,15.935654966272313,2897000
2005-03-28,15.819193840026855,15.944840240546005,15.803871336360052,15.865162520059364,2215400
2005-03-29,15.760971069335938,15.929520982072294,15.727260852982202,15.782422812646075,3059400
2005-03-30,16.021467208862305,16.076629203014857,15.733399926424696,15.736463962085141,3002400
2005-03-31,15.987754821777344,16.08888552047038,15.941787278852887,16.07356300616223,2223600
2005-04-01,15.788556098937988,16.07968847872125,15.70581313821858,16.02759053943897,3690800
2005-04-04,15.868234634399414,15.889686384264095,15.721136420027578,15.797750146410786,2768800
2005-04-05,16.018402099609375,16.085822569951155,15.941788353869343,15.941788353869343,2807000
2005-04-06,16.18695068359375,16.20227319758831,16.015335487369228,16.085821156003377,2531000
2005-04-07,16.4075927734375,16.4075927734375,16.12871890969242,16.214525892680918,3203400
2005-04-08,16.4075927734375,16.502593027736918,16.29420363845131,16.4075927734375,2967200
