Date,Close,High,Low,Open,Volume
2005-01-03,2.359349489212036,2.4671713814006413,2.3534065693983828,2.4366076492050506,19988000
2005-01-04,2.2744498252868652,2.3737819916443312,2.221812485032076,2.3330302869402564,26761000
2005-01-05,2.1971914768218994,2.2837886643507717,2.191248558377773,2.2218122835300504,34225000
2005-01-06,2.181060552597046,2.2226611835506356,2.17002364637639,2.19719144667577,19793000
2005-01-07,2.187852144241333,2.2133220805372082,2.155590562292311,2.2073789604578695,26788000
2005-01-10,2.198889970779419,2.236245758059902,2.1547425349992233,2.1768161516815527,16781000
2005-01-11,2.170872688293457,2.218416240049643,2.152195001742607,2.1538928628387826,19891000
2005-01-12,2.2642621994018555,2.276148038147482,2.2065306645558675,2.212473583928681,30091000
2005-01-13,2.2370948791503906,2.277846595355616,2.2294538944089943,2.2413399381452397,18128000
2005-01-14,2.309258222579956,2.3135030772472427,2.2421878590300306,2.2430367894803953,27416000
2005-01-18,2.311805009841919,2.316898996920007,2.2736003091717025,2.2761473027107466,14930000
2005-01-19,2.2243592739105225,2.31180560218773,2.223510343318471,2.3050135502048272,20214000
2005-01-20,2.235395669937134,2.2956741813254107,2.187852126594074,2.2099259362621497,49133000
2005-01-21,2.268507242202759,2.2744501620658353,2.195493937577067,2.20737977730322,74732000
2005-01-24,2.1683249473571777,2.2702040674085895,2.1657781565901524,2.252375317546915,25167000
2005-01-25,2.2158689498901367,2.2379427605146556,2.188701354242271,2.193795341681077,18145000
2005-01-26,2.248980760574341,2.26935672024807,2.20228632529168,2.2073801127945543,25159000
2005-01-27,2.305013418197632,2.321993243559216,2.2387921802536477,2.2387921802536477,32518000
2005-01-28,2.25831937789917,2.3075607987288462,2.225208652173834,2.2931279649957426,20977000
2005-01-31,2.2719037532806396,2.3024672884723123,2.2540747882673426,2.2540747882673426,14384000
2005-02-01,2.2999188899993896,2.3135025839708128,2.2549221446612275,2.2634120546010768,15516000
2005-02-02,2.3143527507781982,2.3185976064371427,2.277846101483033,2.289731940226689,25272000
2005-02-03,2.321993112564087,2.336426145481131,2.293976382056487,2.306711351566975,32550000
2005-02-04,2.458681106567383,2.461228100744893,2.303315676232245,2.3075605315844316,30091000
2005-02-07,2.436607599258423,2.479057372626691,2.417080776378607,2.445097715864493,22583000
2005-02-08,2.5342414379119873,2.5656542991730213,2.419627507602711,2.434909472932214,52623000
2005-02-09,2.444248676300049,2.529148023870304,2.436607692511465,2.5130171255662472,38091000
2005-02-10,2.4620769023895264,2.485848574959653,2.418778209614699,2.4620769023895264,30417000
2005-02-11,2.5325446128845215,2.5512225106795947,2.428967547685627,2.4298164786349905,36870000
2005-02-14,2.5639567375183105,2.5639567375183105,2.5002822743436908,2.5164131734332877,29403000
2005-02-15,2.609801769256592,2.6488554114035403,2.5495234448044335,2.5563152945623804,40128000
2005-02-16,2.5962181091308594,2.628479699593836,2.529147731487652,2.5936711148291103,44414000
2005-02-17,2.546128034591675,2.6276312602393475,2.5384870502578343,2.5936715997541127,29137000
2005-02-18,2.5486745834350586,2.5656544107067627,2.521506778834129,2.546976519741685,20845000
2005-02-22,2.530845880508423,2.6267821370077993,2.4951881586450755,2.546976778781786,37785000
2005-02-23,2.502828598022461,2.560560125509809,2.4654730228338733,2.542731167248393,34573000
2005-02-24,2.656496047973633,2.704039597329449,2.5215063816996577,2.5316943574242883,96057000
2005-02-25,2.715075969696045,2.722716949987078,2.626780939634041,2.6403646347086296,32825000
2005-02-28,2.669231653213501,2.717624144597522,2.620838959413956,2.685362551146683,32487000
2005-03-01,2.7065865993499756,2.738848387630745,2.6819657928855163,2.6819657928855163,40118000
2005-03-02,2.666684627532959,2.6980972899095748,2.6081041586825298,2.6615906385171786,55187000
2005-03-03,2.542731761932373,2.6624397000224707,2.4807553648316465,2.661590769283306,67545000
2005-03-04,2.515564203262329,2.6055573405823047,2.508772149976263,2.5563157133165837,42224000
2005-03-07,2.536787986755371,2.605556413833617,2.5155633085225406,2.5155633085225406,38487000
2005-03-08,2.505375623703003,2.558862094331822,2.49264085577092,2.5444292628815672,32363000
2005-03-09,2.479905843734741,2.55037213869875,2.47905691319767,2.5028285875595353,30516000
2005-03-10,2.4739620685577393,2.5045257838802217,2.423022610492073,2.4875459645249998,34749000
2005-03-11,2.428966522216797,2.4943388332770904,2.4196274760542575,2.4858489201210068,36408000
2005-03-14,2.4340603351593018,2.4510401602476524,2.395855627502772,2.436607126748621,23816000
2005-03-15,2.3695363998413086,2.455284645306253,2.359348627772861,2.4417007467995386,31976000
2005-03-16,2.3177475929260254,2.369535981779329,2.3152005997544216,2.3559522880846635,32894000
2005-03-17,2.3508591651916504,2.3737819097399924,2.313503386564621,2.3160503806717134,36517000
2005-03-18,2.336426258087158,2.3686878450428126,2.3067114627408727,2.3678389145063563,25540000
2005-03-21,2.3678386211395264,2.3788755264079575,2.324539930497079,2.336425968612245,27484000
2005-03-22,2.3585002422332764,2.4119867157993222,2.3483122653957444,2.383120848898148,25316000
2005-03-23,2.3729326725006104,2.401798332096435,2.3381238924793264,2.3457648738130907,17748000
2005-03-24,2.4009509086608887,2.4230247336477695,2.3737830929207906,2.3780281526870017,26980000
2005-03-28,2.3686883449554443,2.4408527185871125,2.3678394142398207,2.4051949971290902,15263000
2005-03-29,2.361896276473999,2.4187786774829134,2.3474634435624466,2.3754801787482562,24245000
2005-03-30,2.4230239391326904,2.425570933674134,2.369537256177906,2.372933383843513,14291000
2005-03-31,2.4501917362213135,2.4586816512218927,2.4094402251847473,2.434909970186486,27615000
2005-04-01,2.416231393814087,2.483301764100957,2.400949632095216,2.4705669964044787,22672000
2005-04-04,2.3797249794006348,2.4298155293235464,2.340671337169738,2.4298155293235464,42724000
2005-04-05,2.329634189605713,2.3882146469202907,2.3177483525198372,2.3797247343710253,48401000
2005-04-06,2.334728956222534,2.364443761262237,2.3194471895037623,2.3576517075084666,35561000
2005-04-07,2.3610470294952393,2.364443156711563,2.326238446059649,2.3389734170821193,22726000
2005-04-08,2.3771777153015137,2.4272682595387085,2.3669899417990963,2.376328784780182,20407000
2005-04-11,2.3440675735473633,2.374631306416287,2.335577658995747,2.3551044827060172,27164000
2005-04-12,2.3585002422332764,2.3601981034291994,2.283788884394205,2.3406712827675955,34706000
2005-04-13,2.2150204181671143,2.352557091694668,2.2073794356335013,2.3474633057544216,54642000
2005-04-14,2.239640951156616,2.2939763479575888,2.2209630636240303,2.2914293540933515,62074000
2005-04-15,2.196342706680298,2.2370944144198264,2.160685190125661,2.224359442496376,45679000
2005-04-18,2.238792657852173,2.2583194814251732,2.18360811244684,2.1903999630741753,26522000
2005-04-19,2.2931272983551025,2.2990702162577876,2.2532247339139553,2.257469588523533,35960000
2005-04-20,2.2269065380096436,2.3355775611678578,2.224359543509289,2.3228427910816065,36438000
2005-04-21,2.3270885944366455,2.3304845210145824,2.251528266603434,2.2600181842560776,21858000
2005-04-22,2.28294038772583,2.3270880297734844,2.2710545463793244,2.3185981141809013,15805000
2005-04-25,2.3143527507781982,2.3330304395423695,2.2863360152164316,2.310107692703744,13748000
2005-04-26,2.2736010551452637,2.3500102791402884,2.2736010551452637,2.31435276272525,20814000
2005-04-27,2.290581226348877,2.313503976744866,2.2387928052627935,2.257470496925541,18696000
2005-04-28,2.2269065380096436,2.3058629626895906,2.2226616821194,2.279544086991101,23927000
2005-04-29,2.1776645183563232,2.2082282415481034,2.0579566193898073,2.189550354482164,68866000
2005-05-02,2.205681324005127,2.216718230050837,2.175966530247722,2.1836075119137073,22356000
2005-05-03,2.218416452407837,2.2353962794879076,2.1903997174841696,2.198889631024205,23978000
2005-05-04,2.265110969543457,2.2719030214993188,2.215869351921568,2.226906259236285,12948000
2005-05-05,2.25831937789917,2.2922790343101243,2.2396414859069376,2.2540743196400412,19737000
2005-05-06,2.25747013092041,2.275299091327646,2.2226615455797494,2.275299091327646,12855000
2005-05-09,2.25831937789917,2.2617153030571617,2.2269065135450705,2.2489803306952942,12515000
2005-05-10,2.2481307983398438,2.2897314270342943,2.231999905137114,2.2430368107584067,17750000
2005-05-11,2.25747013092041,2.263413050250986,2.2005877295430345,2.2447353616164643,17824000
2005-05-12,2.2481307983398438,2.2812415152037206,2.22775505042956,2.258318773502718,18691000
2005-05-13,2.3135030269622803,2.3355768375156836,2.254922576435662,2.254922576435662,30181000
2005-05-16,2.332181215286255,2.338124133909906,2.305013413793436,2.3135033264580063,17930000
2005-05-17,2.3754794597625732,2.3754794597625732,2.3118050256810996,2.323690860667777,17729000
2005-05-18,2.4102890491485596,2.434060931546059,2.3313328229005483,2.3525575082536587,25967000
2005-05-19,2.4145336151123047,2.4510402607913395,2.386516882325709,2.409439626893744,17593000
2005-05-20,2.4569833278656006,2.4569833278656006,2.4001007258791747,2.410288702931192,12070000
2005-05-23,2.4374563694000244,2.461228044627449,2.412835561189127,2.4535872646846286,16714000
