Date,Close,High,Low,Open,Volume
2005-01-03,31.172290802001953,31.336254856965084,31.071389289944225,31.2794976060775,3249800
2005-01-04,31.027250289916992,31.216440356395065,30.926348760749875,31.216440356395065,4320500
2005-01-05,30.796655654907227,31.14410462135267,30.790339452540355,30.954587222368293,3600000
2005-01-06,31.428401947021484,31.554747763451072,30.765089423073647,30.765089423073647,5396700
2005-01-07,31.71266746520996,32.0538003178945,31.27045847949057,31.283093297350565,5868800
2005-01-10,32.44547653198242,32.533917864874745,31.69372038270647,31.74425966427099,6201300
2005-01-11,32.186466217041016,32.33807923016581,31.933774648705825,32.22436826539952,4344000
2005-01-12,32.20541763305664,32.25595691127674,31.927458832382385,32.18646660864682,4320800
2005-01-13,31.845338821411133,32.331768608047696,31.75057886446208,32.085395611795136,3908700
2005-01-14,32.18014907836914,32.224369743379185,31.84533478333725,31.84533478333725,2740900
2005-01-18,32.274906158447266,32.37598229947621,31.9337732787826,31.965359121008152,2802500
2005-01-19,32.262264251708984,32.4644164893549,31.933766263073174,32.274899067792454,4491600
2005-01-20,32.95085525512695,33.08351724623912,32.26859186523196,32.28122427499418,7268000
2005-01-21,32.843467712402344,33.20986789529332,32.843467712402344,32.91295561565117,6138100
2005-01-24,32.439151763916016,32.74238257609618,32.439151763916016,32.67289228204844,4552100
2005-01-25,32.72344207763672,32.90664339619835,32.58446384445728,32.59709625759953,4592100
2005-01-26,32.186466217041016,32.90031784921934,32.13592693943582,32.729751402069894,5493300
2005-01-27,32.44547653198242,32.533917864874745,32.09170879056753,32.09170879056753,3969000
2005-01-28,33.12141418457031,33.146683818047926,31.561049260078285,33.039289080690494,5910500
2005-01-31,33.15930938720703,33.178260402107675,32.90030174090659,33.16562558889251,3320900
2005-02-01,33.4183235168457,33.4183235168457,33.064555907720745,33.15931582029635,4075600
2005-02-02,33.20355987548828,33.43729810546758,33.12775092805199,33.4183470735317,4473800
2005-02-03,33.096153259277344,33.30462417555275,32.95085644331821,33.16564356470248,3051700
2005-02-04,33.69628143310547,33.73418587920602,33.014015862363394,33.020334474969125,4022000
2005-02-07,34.17640686035156,34.504904969655605,33.87949700778198,33.97425454844841,5383500
2005-02-08,33.92371368408203,34.113231152962754,33.66470591431446,33.99952018966525,2921400
