Date,Close,High,Low,Open,Volume
2009-08-06,1.137389063835144,1.1887051009355054,1.0938055274653868,1.1598837409231622,241978000
2009-08-07,1.1549623012542725,1.1781599561385492,1.1268439520125528,1.1352794400252104,24543000
2009-08-10,1.1226264238357544,1.1690217442556052,1.0973198701886884,1.1690217442556052,24210000
2009-08-11,1.1015374660491943,1.124735122236495,1.0895870999107728,1.123329221455297,23054000
2009-08-12,1.1247352361679077,1.1387944130026195,1.1008345852693149,1.1352796187939416,14513000
2009-08-13,1.1633981466293335,1.1753485157673063,1.1247354045458882,1.1247354045458882,11506000
2009-08-14,1.1669124364852905,1.1950308659976947,1.142308883986307,1.1598828500570095,6378000
2009-08-17,1.1402010917663574,1.1507454815857272,1.138795189883647,1.143715888372814,2544000
2009-08-18,1.1999520063400269,1.2090904888578409,1.1493388981796133,1.1584773806974276,14467000
2009-08-19,1.2575945854187012,1.2611093796108443,1.1809719379510917,1.1837838235843885,20708000
2009-08-20,1.248456358909607,1.2618125460496694,1.2154172197117206,1.2618125460496694,18821000
2009-08-21,1.2526737451553345,1.2632182110146086,1.2358027673790946,1.250564935782779,8636000
2009-08-24,1.2301788330078125,1.2547823862041696,1.2161196597527513,1.231584733573462,10216000
2009-08-25,1.2547826766967773,1.2582974708242467,1.2336939119319614,1.2407235001869001,5308000
2009-08-26,1.2547826766967773,1.2547826766967773,1.2055755589122068,1.2435353857684568,7086000
2009-08-27,1.2765744924545288,1.280089286743473,1.2336939686096875,1.2547827343433524,11611000
2009-08-28,1.2983665466308594,1.335623391349168,1.265327405741459,1.2723569959222973,12950000
2009-08-31,1.2793865203857422,1.2934456991043797,1.25197107160481,1.2899309044247202,10048000
2009-09-01,1.2547826766967773,1.2962572976804967,1.190813390057115,1.2829011135158341,13835000
2009-09-02,1.2428325414657593,1.2829012663312187,1.2287733632811946,1.2484562294994477,12934000
2009-09-03,1.226664662361145,1.2632185984188693,1.195031506479955,1.2632185984188693,36577000
2009-09-04,1.248456358909607,1.2653273409601407,1.2294763993536055,1.2477533664077844,11586000
2009-09-08,1.2442384958267212,1.2604065681914627,1.2266645223431576,1.2484562829825026,5749000
2009-09-09,1.2133082151412964,1.2547828415747657,1.210496412989572,1.2547828415747657,5512000
2009-09-10,1.1985459327697754,1.227367277223667,1.1915163447370507,1.1957340472771059,4152000
2009-09-11,1.1865954399108887,1.2182286664940722,1.1626948766605525,1.1950310116926925,6203000
2009-09-14,1.170427680015564,1.1880017366470763,1.1465271104834973,1.1697247713818635,16145000
2009-09-15,1.2076846361160278,1.2196349212099586,1.1690218110250268,1.2126053318841976,19869000
2009-09-16,1.2358022928237915,1.2477525711429263,1.2027631746836454,1.2231490224508916,20211000
