Date,Close,High,Low,Open,Volume
2005-01-03,20.80032730102539,21.25651484150635,20.74476769990154,21.230195256939908,1117000
2005-01-04,20.23885726928711,20.79739349255835,20.118963449075352,20.703817011768948,2685200
2005-01-05,19.943506240844727,20.265177495567514,19.908416453812684,20.235933031654998,2448600
2005-01-06,20.001996994018555,20.069253920162524,19.864556017498515,20.001996994018555,2554800
2005-01-07,19.81776237487793,20.016612679295008,19.621836963022094,19.95812821430618,2307400
2005-01-10,19.952293395996094,20.10435444065292,19.855791959231176,19.855791959231176,1520400
2005-01-11,20.00785255432129,20.089731748146004,19.83824437794683,19.955215610999584,1395600
2005-01-12,20.271032333374023,20.29442702049431,19.987377887401003,20.028317474341424,1768200
2005-01-13,20.104341506958008,20.352903828472535,20.089719275264493,20.273949578029782,1718400
2005-01-14,20.26518440246582,20.382153373824487,20.0692566902558,20.177455442906698,1083000
2005-01-18,20.203777313232422,20.235944456866267,19.943517500951778,20.19208219831159,2614200
2005-01-19,20.075098037719727,20.32366034391954,20.060475806927133,20.309038113126945,1008600
2005-01-20,19.55750846862793,19.943511851856112,19.487326643779166,19.91426961075579,2585600
2005-01-21,19.124713897705078,19.589671456590217,18.99897027965396,19.577974116418076,5552800
2005-01-24,18.94926643371582,19.37328460047995,18.832295212561434,19.241693371081556,5474600
2005-01-25,19.344036102294922,19.461007285652304,19.153958208219148,19.153958208219148,5021800
2005-01-26,19.63646125793457,19.706643069502828,19.531187425062402,19.621839024631385,3299600
2005-01-27,19.67447280883789,19.68909503981318,19.376198483879207,19.402515822387674,3149800
2005-01-28,19.592601776123047,19.753437459238615,19.542889739901916,19.738815222213518,3108800
2005-01-31,19.882099151611328,19.885024044544263,19.636461690195382,19.65108169278084,1835600
2005-02-01,19.8265438079834,19.943512777815442,19.738814849569277,19.943512777815442,3406800
2005-02-02,19.855792999267578,19.89965749382566,19.648170104802908,19.823625851994375,2645600
2005-02-03,19.9174747467041,19.976227460372726,19.81759244394061,19.932161804485077,2491600
2005-02-04,20.152496337890625,20.237689377513714,19.94685951209234,19.976235881310195,1675400
2005-02-07,20.28468894958496,20.375756346736146,20.1201772834525,20.181868317774867,2093600
