Date,Close,High,Low,Open,Volume
2005-01-03,22.155113220214844,22.460699336209498,22.075884951438873,22.34186017116993,14957900
2005-01-04,21.9267635345459,22.297823930579746,21.87538597475138,22.25215402069077,11360900
2005-01-05,21.972431182861328,22.21789930143501,21.91534380137599,22.035224036003797,9770200
2005-01-06,22.098033905029297,22.252166672044222,22.058073799987916,22.13228635692008,9115900
2005-01-07,21.921070098876953,22.189373371635973,21.915360267607834,22.0866181854176,9971200
2005-01-10,21.846851348876953,21.983856773259102,21.72126122847502,21.846851348876953,9284500
2005-01-11,21.6356258392334,21.835426254154648,21.635625839233395,21.749796260524853,8966300
2005-01-12,21.6870059967041,21.709838777099694,21.447243292427963,21.692713647387635,9075900
2005-01-13,21.5614070892334,21.909632435409357,21.52715466615262,21.69270477788554,9646600
2005-01-14,21.584247589111328,21.68129287964134,21.492909948399085,21.567120284335754,7346500
2005-01-18,21.921070098876953,21.97244769198614,21.418711652660743,21.52717449248566,9729100
2005-01-19,21.60138702392578,21.94961269030792,21.59567937032754,21.69843237873388,15845900
2005-01-20,21.26457405090332,21.59567450422203,21.184653852560757,21.578547191961423,15240300
2005-01-21,21.03622055053711,21.401573308126004,21.03622055053711,21.264565751822513,14174400
2005-01-24,21.0533504486084,21.247443240303074,20.984845573190395,21.041932969372063,12870700
2005-01-25,21.04193878173828,21.241739279410808,21.024813646984093,21.116151328443262,9986100
2005-01-26,21.024808883666992,21.1218541955039,20.98484661552412,21.007681575131016,14555600
2005-01-27,20.979145050048828,21.06477508458331,20.842137430326105,20.90493249862976,9791100
2005-01-28,21.121849060058594,21.121849060058594,20.91063117920311,21.053346375554856,15282000
2005-01-31,21.310237884521484,21.350197972262684,21.258860317759737,21.28169309813938,14111800
2005-02-01,21.40729331970215,21.487213533003036,21.29312065313124,21.40729331970215,14015400
2005-02-02,21.4187068939209,21.430124376259858,21.33878669521026,21.407289411581935,13147400
2005-02-03,21.344482421875,21.424402575932334,21.32164746995551,21.390152325713974,10737700
2005-02-04,21.5157527923584,21.544297587786495,21.350204738251044,21.373037525866515,10662400
2005-02-07,21.67559814453125,21.732683387365885,21.464377955185775,21.521465375682833,9438000
2005-02-08,21.555707931518555,21.687007862813893,21.515747840310983,21.64704559394467,7579200
2005-02-09,21.40729331970215,21.544300955119734,21.37875069747504,21.470088395199273,7084500
2005-02-10,21.37874412536621,21.49862440846476,21.344491682625844,21.441539181559303,8872600
2005-02-11,21.395858764648438,21.45294614121812,21.201766039633018,21.29310366448376,10676700
2005-02-14,21.40729331970215,21.447253426352592,21.275995515327473,21.447253426352592,6686000
2005-02-15,21.435819625854492,21.54999220552187,21.378734424851213,21.504322302590587,8145300
2005-02-16,21.310237884521484,21.367323101962782,21.224607880698088,21.31594553520103,9579800
2005-02-17,20.99627113342285,21.33307927870939,20.996271133422848,21.28170169120255,12155800
2005-02-18,20.842138290405273,20.984853568743926,20.722257979239764,20.922060675511272,17789700
2005-02-22,20.511030197143555,20.910633221488823,20.493905068760323,20.84212835263332,14882000
2005-02-23,20.82501220703125,20.882099622368585,20.550999146398738,20.653754316343708,12550200
2005-02-24,20.939176559448242,21.059056817641014,20.80787882271406,20.847838908778318,9123400
2005-02-25,21.1047306060791,21.1675256607537,20.922055271204872,20.939180403330028,8776200
2005-02-28,20.864959716796875,21.133264962802805,20.847834591361917,21.1047223611909,11403900
2005-03-01,21.17323875427246,21.31595403242807,21.05335844326071,21.12186116702995,10170900
2005-03-02,21.116151809692383,21.361620064857807,21.047646913790164,21.121859462186492,9392100
2005-03-03,21.1275691986084,21.224616721877794,20.950603644227964,21.207491585044167,8372400
2005-03-04,21.41299057006836,21.572833096676774,21.190355176131796,21.264567699997794,12698300
2005-03-07,21.315946578979492,21.435826848073265,21.29882144844083,21.412991888914007,11265600
2005-03-08,21.087604522705078,21.28169734950472,21.07047938958396,21.25315473508222,9934400
2005-03-09,20.819297790527344,21.019098235141005,20.74508526353019,20.96772066686013,17648000
2005-03-10,20.756507873535156,20.89351330437516,20.716547774734984,20.825010588955156,11903100
2005-03-11,20.61379051208496,20.76792323931931,20.55099545532336,20.699418353218373,9297300
2005-03-14,20.807876586914062,20.830711541543277,20.471068627947115,20.613783827888007,13097500
2005-03-15,20.693706512451172,20.93346703228348,20.659454076334526,20.842129380300495,8607000
2005-03-16,20.693706512451172,20.779336513912078,20.579533903057094,20.693706512451172,13404700
2005-03-17,20.636621475219727,20.71083182095607,20.4939062566571,20.676581562204348,9034600
2005-03-18,20.55669403076172,20.693701564809867,20.44823127548339,20.642324011749423,18106400
2005-03-21,20.431114196777344,20.52245186289418,20.26556399642128,20.48249177007192,11448100
2005-03-22,20.014385223388672,20.550993719894386,19.957297823125305,20.550993719894386,14833000
