Date,Close,High,Low,Open,Volume
2005-01-03,4.089953422546387,4.183578653415479,4.043140572142959,4.043140572142959,3704000
2005-01-04,4.030820846557617,4.11459099642038,3.974152472282684,4.077633217999175,2843200
2005-01-05,4.42257022857666,4.429961409778497,4.117055227268421,4.134302413260831,12164400
2005-01-06,4.36590051651001,4.4841645491214095,4.3116965011022685,4.422568884819948,6628400
2005-01-07,4.32401704788208,4.432425588796696,4.284595845720001,4.417642755470366,4608000
2005-01-10,4.183577060699463,4.331406736788905,4.176185882354422,4.188504826221214,3788400
2005-01-11,4.0456037521362305,4.18850569225081,4.033284805722331,4.183577925710177,2862000
2005-01-12,3.720378875732422,3.806612680023342,3.6242895378402897,3.6957405116670996,18628000
2005-01-13,3.757335901260376,3.8632805297318433,3.708059411844171,3.757335901260376,4376800
2005-01-14,3.6957406997680664,3.769655560757201,3.6242897223046384,3.757336378097534,3806000
2005-01-18,3.708059310913086,3.7326974374661357,3.6095060997943977,3.6711017686302667,2507200
2005-01-19,3.6932766437530518,3.742553137121463,3.6612468643213707,3.7080597092480025,1841600
2005-01-20,3.599651336669922,3.6932767953985817,3.597187688126985,3.6932767953985817,4050000
2005-01-21,3.560230255126953,3.629217350899254,3.471532560562566,3.607043103484811,7144400
2005-01-24,3.4247193336486816,3.5897957565121077,3.400081205366419,3.5602298615920853,4587600
2005-01-25,3.3828344345092773,3.4616770600662647,3.3754430191338547,3.4000813836770742,3506000
2005-01-26,3.4000813961029053,3.422255877279069,3.3458771348910443,3.385298330329176,2882400
2005-01-27,3.355731964111328,3.4468935245460384,3.289208764861707,3.4025448033692336,2001600
2005-01-28,3.3163108825683594,3.400081031372709,3.2941364037708745,3.3631234883872896,1974800
2005-01-31,3.37544322013855,3.380370987328181,3.2941369412606094,3.3163114236762063,1607200
2005-02-01,3.37544322013855,3.4345750166008933,3.28920940903985,3.3286306066814126,1214800
2005-02-02,3.2768895626068115,3.387761717269127,3.2694981482876773,3.37544253675802,3596000
2005-02-03,3.2941367626190186,3.3015281780337555,3.2670347494524092,3.276890048328345,3137200
2005-02-04,3.4641404151916504,3.4690679463674723,3.276889531133978,3.2941362427025873,3363600
2005-02-07,3.355731964111328,3.4838510663236733,3.343412783518783,3.464140471363132,912400
2005-02-08,3.4468939304351807,3.481387593162344,3.390226021992899,3.395153553828863,1408000
2005-02-09,3.2670342922210693,3.461676594006672,3.2300767503819845,3.4518212965100146,1237600
2005-02-10,3.220221519470215,3.3015277842410233,3.1931195095362224,3.3015277842410233,1188800
2005-02-11,3.313847303390503,3.3409495510599583,3.212830432906891,3.2152943163257244,1364400
2005-02-14,3.363123655319214,3.3877620185324426,3.313847163861602,3.3261663454682164,1183600
2005-02-15,3.5134167671203613,3.589795259684083,3.3976168518170256,3.400080734794904,3428000
2005-02-16,3.4493579864501953,3.5208089639136233,3.3310943968426727,3.5134175483053696,1552000
2005-02-17,3.473996162414551,3.5479107844060005,3.405008837268213,3.4493577984381654,4304800
2005-02-18,3.9298040866851807,4.121982530252495,3.695740564588356,3.695740564588356,19785600
2005-02-22,3.917484998703003,3.961833961734819,3.774583045565888,3.905166051166488,7933200
2005-02-23,3.8608169555664062,3.9174848641889404,3.81893187746764,3.81893187746764,4740800
2005-02-24,3.9914004802703857,4.04806839632655,3.7942940110338825,3.860817462023869,6050800
2005-02-25,4.05792236328125,4.156475806200613,3.9913994002296165,3.9913994002296165,5158800
2005-02-28,3.95690655708313,4.065315091094902,3.9076300575181806,4.028357775163411,3198400
2005-03-01,4.070242404937744,4.087489119121238,3.93226798656322,3.9914000144202206,2118800
2005-03-02,4.166331768035889,4.186042366887727,4.09488102342463,4.131838337529609,3010800
2005-03-03,4.1441569328308105,4.178650360400978,4.08256125791968,4.176186946949713,1974800
2005-03-04,4.089953422546387,4.144157454108728,4.0037193728362075,4.144157454108728,1892000
2005-03-07,4.060386657714844,4.097343967585011,4.023429347844677,4.040676061121575,1562000
2005-03-08,4.134301662445068,4.144156725570364,4.020965381909235,4.06531434081727,1672400
2005-03-09,4.011110305786133,4.146620595399188,3.981544176630689,4.134301649048067,1698400
2005-03-10,3.8164682388305664,3.966761846930855,3.5725494048247177,3.966761846930855,3472000
2005-03-11,3.8189315795898438,3.8411060586147343,3.767191206854712,3.836178292178609,1118400
2005-03-14,3.828786611557007,3.868207800432583,3.769654828243643,3.769654828243643,1256800
2005-03-15,3.762263536453247,3.8435697998961147,3.6957401018351765,3.794293077229917,1733600
2005-03-16,3.6834213733673096,3.853425570504996,3.6193618140119823,3.762263998331118,3684400
2005-03-17,3.8189315795898438,3.870671952324976,3.772118973290837,3.772118973290837,3504800
2005-03-18,3.698204278945923,3.8583529354353803,3.6957403956229844,3.855889052112442,3011600
2005-03-21,3.779510498046875,3.8115402759079826,3.685885047753371,3.6957403459438005,2294400
2005-03-22,3.720378875732422,3.814004095255397,3.6834213296344385,3.7745829007259646,1382000
2005-03-23,3.6464641094207764,3.715451201567304,3.5971876150303994,3.703132019227495,1624000
2005-03-24,3.621825695037842,3.653855474694248,3.3754429914982764,3.3877621736690258,4046400
2005-03-28,3.5577657222747803,3.6439997524798584,3.547910424677242,3.6095060934040615,1988400
2005-03-29,3.5183446407318115,3.6341445673120107,3.488778747024517,3.56762113024397,1746000
2005-03-30,3.572549343109131,3.582404642243091,3.439502687316235,3.5134175483053696,2360000
2005-03-31,3.6932766437530518,3.7499447873533662,3.597187540426863,3.597187540426863,2521200
2005-04-01,3.6957406997680664,3.70313211537632,3.5848685257687976,3.5848685257687976,2260400
2005-04-04,3.6834213733673096,3.7006683224053476,3.6242895808710953,3.6513915936896457,1199200
2005-04-05,3.7597999572753906,3.8189317472925586,3.6957404006057017,3.6957404006057017,2964000
2005-04-06,3.762263536453247,3.8041483747693907,3.690812335581026,3.745016589532547,2789600
2005-04-07,3.8041489124298096,3.848497875109929,3.708059806581365,3.7400895868538,1476400
2005-04-08,3.784437894821167,3.789365661225231,3.754872001303287,3.786901778023199,1547200
2005-04-11,3.7721192836761475,3.8041488282711367,3.7598001015409985,3.7622639849617996,832400
2005-04-12,3.850961208343506,3.868207920268664,3.7253059886832265,3.8164675495243623,4554400
2005-04-13,3.806612730026245,4.035748484980666,3.7819746006061354,3.8928467704187724,5777200
2005-04-14,3.7129874229431152,3.7696555693187386,3.648928095911317,3.762264153693698,3149600
2005-04-15,3.555302381515503,3.7055957416154586,3.540519316356546,3.683421261361448,3368800
2005-04-18,3.6711018085479736,3.6883487557883554,3.5109531618208702,3.5602296504316073,1922400
2005-04-19,3.5750133991241455,3.644000496390396,3.5109538341781885,3.5479111489714605,3828800
2005-04-20,3.5577657222747803,3.592259381350577,3.523272298167812,3.547910424677242,2084000
2005-04-21,3.7179150581359863,3.742553187668528,3.5553025103395495,3.5577661588146032,4069600
2005-04-22,3.5848679542541504,3.717914588836195,3.5553020615657878,3.717914588836195,3360000
2005-04-25,3.4493579864501953,3.6070430075624245,3.4000814907803942,3.5848685257687976,4261600
2005-04-26,3.5454471111297607,3.5553024096574584,3.350804788981095,3.449357774258071,3872800
2005-04-27,3.636608839035034,3.636608839035034,3.5010983021731468,3.5429833814753455,1897200
2005-04-28,3.5700855255126953,3.639072855693281,3.5503749268807763,3.636608972122074,1384000
2005-04-29,3.555302381515503,3.6193617039540507,3.5232726028118044,3.57008521170561,1490000
2005-05-02,3.5257365703582764,3.567621413542991,3.4715323101062117,3.567621413542991,1483600
2005-05-03,3.5700855255126953,3.624289789234907,3.4813878316690605,3.5109537296169386,1642000
2005-05-04,3.690812826156616,3.698204476520326,3.570085356508994,3.5848684222675553,1402800
2005-05-05,3.698204278945923,3.720378758914676,3.621825540716755,3.6834212139771383,2910800
2005-05-06,3.7819745540618896,3.8189318652216544,3.6784938008519235,3.695740514730633,3101600
2005-05-09,3.8041489124298096,3.818931978312803,3.7277704044461153,3.7326979364278725,3662800
2005-05-10,3.8189315795898438,3.868208069106913,3.7548720257332353,3.7597997921693604,2954000
2005-05-11,3.7671916484832764,3.860817107025856,3.7671916484832764,3.806612844718286,2080400
2005-05-12,3.6932766437530518,3.8140041112478738,3.680957461668735,3.7573362026164143,1806000
2005-05-13,3.6661744117736816,3.727770083540775,3.584868143838625,3.6957403060256255,3694800
2005-05-16,3.7055959701538086,3.7400896343394985,3.641536408795612,3.663710890417208,1796400
2005-05-17,3.8583531379699707,3.880527619102718,3.6316810296756685,3.663710809648652,3041200
2005-05-18,3.9027013778686523,3.964297042961355,3.796756758719183,3.8435695957721734,4379600
2005-05-19,4.360973834991455,4.459526817772649,4.250101435651556,4.2624203822725715,20659200
2005-05-20,4.5556159019470215,4.577790381740552,4.272275901175745,4.2870587310588695,10856000
2005-05-23,4.737939834594727,4.794607750301464,4.370829619453411,4.434889186314937,9897200
2005-05-24,4.8291015625,4.863594994037863,4.71330137958673,4.742867513717583,7348400
2005-05-25,4.893159866333008,4.939972234223179,4.804461956751399,4.903014928543388,7942000
2005-05-26,4.962147235870361,5.008960078643956,4.841419773928092,4.925189926286024,6382800
2005-05-27,4.893159866333008,4.989248955087992,4.890695983296003,4.976930009840607,6084400
2005-05-31,4.986785411834717,5.008959890741018,4.858666304806683,4.903015262619285,6211600
2005-06-01,4.967074871063232,4.999104883143289,4.922725912760185,4.952292041608108,4614000
2005-06-02,5.164181232452393,5.174036766148491,4.952292427301098,4.96461137448351,5700000
2005-06-03,5.063164234161377,5.12968767512048,5.004032443288073,5.124759908396613,4089600
2005-06-06,4.954757213592529,5.075484703742713,4.954757213592529,5.073020819869714,3219600
2005-06-07,4.866058349609375,4.9202623747059295,4.7428669989863526,4.792143727210645,5886000
2005-06-08,4.89562463760376,4.920262532568685,4.861130738764962,4.8906968706356855,2114000
2005-06-09,4.964611053466797,4.967074936731505,4.8291007634716525,4.912870914720983,3357600
2005-06-10,4.8635945320129395,4.947364689165092,4.8414200510057395,4.9449008057267685,1685600
2005-06-13,5.04591703414917,5.04591703414917,4.841419434198855,4.841419434198855,3239600
2005-06-14,5.075484275817871,5.0804120431483994,4.957220679511741,5.04591814177246,1858800
2005-06-15,4.949828624725342,5.080411628705264,4.853739519307461,5.070556094848189,2855600
