ts,open,high,low,close,volume,vwap
2016-02-25 05:00:00+00:00,67.09,68.37,67.06,68.31,7219960,67.75
2016-02-26 05:00:00+00:00,68.75,68.9,67.77,67.8,7173744,68.2
2016-02-29 05:00:00+00:00,67.92,68.89,67.49,67.49,8884143,68.0
2016-03-01 05:00:00+00:00,68.05,69.58,67.96,69.58,9415462,69.2
2016-03-02 05:00:00+00:00,69.45,69.55,68.67,69.27,6162468,69.11
2016-03-03 05:00:00+00:00,69.45,69.45,68.39,68.9,7008376,68.76
2016-03-04 05:00:00+00:00,69.19,69.22,68.62,68.89,13140783,68.91
2016-03-07 05:00:00+00:00,68.42,68.47,66.52,67.07,21973849,67.15
2016-03-08 05:00:00+00:00,66.66,66.67,65.73,65.84,15013870,66.04
2016-03-09 05:00:00+00:00,66.19,66.27,65.16,65.89,9835533,65.65
2016-03-10 05:00:00+00:00,66.32,66.56,64.87,65.46,10549358,65.65
2016-03-11 05:00:00+00:00,66.33,67.13,65.89,66.78,11180902,66.72
2016-03-14 04:00:00+00:00,66.75,66.86,66.14,66.65,9799272,66.57
2016-03-15 04:00:00+00:00,66.36,67.04,65.87,67.04,6824087,66.64
2016-03-16 04:00:00+00:00,66.82,67.9,66.67,67.47,8422495,67.28
2016-03-17 04:00:00+00:00,67.38,68.68,67.28,68.19,8006679,68.18
2016-03-18 04:00:00+00:00,68.52,69.08,68.18,68.78,20542750,68.64
2016-03-21 04:00:00+00:00,68.6,68.93,68.19,68.77,7834282,68.6
2016-03-22 04:00:00+00:00,68.29,68.66,67.99,68.02,7538570,68.21
2016-03-23 04:00:00+00:00,67.99,69.14,67.84,68.9,8060441,68.78
2016-03-24 04:00:00+00:00,68.66,69.14,68.44,69.12,6841568,68.91
2016-03-28 04:00:00+00:00,69.13,69.24,68.73,69.06,9868154,69.03
2016-03-29 04:00:00+00:00,68.99,70.47,68.91,70.27,13566272,70.11
2016-03-30 04:00:00+00:00,70.8,71.78,70.7,71.58,11134680,71.49
2016-03-31 04:00:00+00:00,71.45,71.71,70.8,71.3,8509253,71.35
2016-04-01 04:00:00+00:00,71.08,72.95,70.66,72.33,11107264,72.21
2016-04-04 04:00:00+00:00,72.69,73.0,72.28,72.56,7458247,72.6
2016-04-05 04:00:00+00:00,71.91,72.22,71.4,71.76,6484939,71.76
2016-04-06 04:00:00+00:00,71.86,72.98,71.78,72.91,6588985,72.58
2016-04-07 04:00:00+00:00,72.45,72.7,71.96,72.32,8623002,72.32
2016-04-08 04:00:00+00:00,72.79,73.29,72.54,72.74,6307078,72.82
2016-04-11 04:00:00+00:00,73.05,73.44,72.5,72.55,6359422,72.84
2016-04-12 04:00:00+00:00,72.49,73.23,72.39,73.2,6324915,73.0
2016-04-13 04:00:00+00:00,73.68,74.52,73.56,74.31,10527700,74.11
2016-04-14 04:00:00+00:00,74.36,75.2,73.94,74.89,14399700,74.79
2016-04-15 04:00:00+00:00,74.81,75.22,74.49,74.65,8668235,74.75
2016-04-18 04:00:00+00:00,74.77,76.03,74.42,75.93,9377836,75.66
2016-04-19 04:00:00+00:00,76.03,76.19,74.93,75.28,10213071,75.4
2016-04-20 04:00:00+00:00,75.4,76.11,75.09,75.65,10558912,75.7
2016-04-21 04:00:00+00:00,75.98,76.14,75.21,75.32,9921226,75.47
2016-04-22 04:00:00+00:00,72.72,73.98,72.04,73.75,19488130,73.23
2016-04-25 04:00:00+00:00,73.34,73.5,72.55,72.85,13258793,72.85
2016-04-26 04:00:00+00:00,73.14,73.37,72.82,73.21,6664657,73.11
2016-04-27 04:00:00+00:00,73.1,73.65,72.87,73.42,6703960,73.29
2016-04-28 04:00:00+00:00,73.04,73.9,72.34,72.42,9390119,72.97
2016-04-29 04:00:00+00:00,72.27,72.73,71.65,72.01,9554196,72.04
2016-05-02 04:00:00+00:00,72.54,73.15,71.93,73.14,8222959,72.7
2016-05-03 04:00:00+00:00,72.18,73.05,71.72,71.96,8414532,72.08
2016-05-04 04:00:00+00:00,71.37,72.14,71.18,71.85,9660908,71.64
2016-05-05 04:00:00+00:00,71.92,72.44,71.79,72.12,6367069,72.07
2016-05-06 04:00:00+00:00,72.0,72.53,71.58,72.45,6536396,72.12
2016-05-09 04:00:00+00:00,72.35,73.05,72.32,72.92,11915165,72.84
2016-05-10 04:00:00+00:00,73.11,73.96,73.1,73.83,7166640,73.61
2016-05-11 04:00:00+00:00,73.91,74.09,72.18,72.19,9217812,72.79
2016-05-12 04:00:00+00:00,72.66,73.03,71.98,72.74,7931611,72.52
2016-05-13 04:00:00+00:00,72.58,73.11,71.75,71.75,8414514,72.18
2016-05-16 04:00:00+00:00,71.93,72.9,71.88,72.66,9892466,72.55
2016-05-17 04:00:00+00:00,72.45,72.77,71.47,71.72,7938610,71.85
2016-05-18 04:00:00+00:00,71.64,72.74,71.35,72.32,6770032,72.12
2016-05-19 04:00:00+00:00,71.79,72.15,71.19,71.8,5953507,71.64
2016-05-20 04:00:00+00:00,72.23,72.88,72.08,72.54,7780949,72.55
2016-05-23 04:00:00+00:00,72.62,72.84,72.04,72.11,6732678,72.25
2016-05-24 04:00:00+00:00,72.53,74.25,72.53,74.14,8481152,73.91
2016-05-25 04:00:00+00:00,74.25,74.41,73.73,73.84,6339292,73.94
2016-05-26 04:00:00+00:00,74.16,74.16,73.66,73.78,4659067,73.83
2016-05-27 04:00:00+00:00,73.63,74.4,73.63,74.4,5131591,74.19
2016-05-31 04:00:00+00:00,74.53,74.59,73.56,73.73,10692045,73.79
2016-06-01 04:00:00+00:00,73.52,74.08,73.38,73.99,4901633,73.89
2016-06-02 04:00:00+00:00,74.03,74.67,73.72,74.67,6197532,74.34
2016-06-03 04:00:00+00:00,74.3,74.9,73.93,74.66,8080288,74.53
2016-06-06 04:00:00+00:00,74.99,75.56,74.87,75.22,9182497,75.25
2016-06-07 04:00:00+00:00,75.37,75.65,75.22,75.28,5992282,75.44
2016-06-08 04:00:00+00:00,75.28,76.31,75.15,76.26,9679993,75.98
2016-06-09 04:00:00+00:00,75.86,76.15,75.63,75.89,7113893,75.97
2016-06-10 04:00:00+00:00,75.08,75.42,74.57,74.88,8256235,74.9
2016-06-13 04:00:00+00:00,73.78,74.88,73.2,73.22,11289094,73.74
2016-06-14 04:00:00+00:00,72.96,73.55,72.81,73.38,8313417,73.12
2016-06-15 04:00:00+00:00,73.38,73.63,72.89,73.01,7956176,73.2
2016-06-16 04:00:00+00:00,72.74,73.33,72.04,73.17,10122776,72.72
2016-06-17 04:00:00+00:00,73.15,73.16,71.75,71.9,18223111,72.22
2016-06-20 04:00:00+00:00,73.13,73.2,72.21,72.23,12176277,72.49
2016-06-21 04:00:00+00:00,72.67,72.86,72.05,72.22,9893526,72.32
2016-06-22 04:00:00+00:00,72.46,72.62,71.47,71.47,10278523,71.85
2016-06-23 04:00:00+00:00,72.62,73.07,71.79,73.06,16193374,72.67
2016-06-24 04:00:00+00:00,69.86,71.02,69.53,70.09,20269969,70.43
2016-06-27 04:00:00+00:00,69.28,69.65,68.41,68.5,17397409,69.02
2016-06-28 04:00:00+00:00,70.08,70.51,69.57,70.2,15949462,70.08
2016-06-29 04:00:00+00:00,70.96,71.69,70.71,71.67,13366140,71.26
2016-06-30 04:00:00+00:00,71.9,72.04,68.92,69.27,26982703,69.74
2016-07-01 04:00:00+00:00,69.58,70.92,69.21,69.56,14727186,69.97
2016-07-05 04:00:00+00:00,69.35,70.02,68.95,69.74,12259440,69.6
2016-07-06 04:00:00+00:00,69.22,69.81,68.95,69.17,12463075,69.34
2016-07-07 04:00:00+00:00,69.41,70.32,69.36,69.59,10158274,69.7
2016-07-08 04:00:00+00:00,70.33,71.49,69.85,71.37,12050365,71.05
2016-07-11 04:00:00+00:00,71.74,72.09,71.35,71.47,8727293,71.64
2016-07-12 04:00:00+00:00,71.61,72.45,71.49,72.36,10916661,72.16
2016-07-13 04:00:00+00:00,72.55,72.64,72.1,72.34,7385105,72.34
2016-07-14 04:00:00+00:00,72.9,73.35,72.56,72.98,7128076,72.98
2016-07-15 04:00:00+00:00,73.45,73.55,72.89,73.13,9741874,73.24
2016-07-18 04:00:00+00:00,73.17,73.5,73.06,73.14,5282978,73.21
2016-07-19 04:00:00+00:00,72.61,73.68,72.5,73.52,12089361,73.47
2016-07-20 04:00:00+00:00,73.55,74.48,73.55,74.12,8235389,74.18
2016-07-21 04:00:00+00:00,74.25,74.46,73.22,73.59,9882862,73.61
2016-07-22 04:00:00+00:00,74.7,74.79,73.16,74.63,13639745,74.19
2016-07-25 04:00:00+00:00,74.87,74.87,73.53,73.73,8703653,73.87
2016-07-26 04:00:00+00:00,73.76,73.84,72.79,73.31,10227868,73.27
2016-07-27 04:00:00+00:00,73.28,73.59,72.41,73.34,11336865,73.08
2016-07-28 04:00:00+00:00,73.49,74.72,73.36,73.96,9863903,73.82
2016-07-29 04:00:00+00:00,74.01,74.11,72.85,72.89,9214284,73.19
2016-08-01 04:00:00+00:00,73.14,73.34,72.6,73.09,9795833,72.97
2016-08-02 04:00:00+00:00,72.91,73.29,72.61,73.11,8381990,73.05
2016-08-03 04:00:00+00:00,73.11,73.51,73.04,73.51,7723494,73.36
2016-08-04 04:00:00+00:00,73.62,74.39,73.55,74.23,6517599,74.17
2016-08-05 04:00:00+00:00,74.46,74.94,74.4,74.85,7412887,74.72
2016-08-08 04:00:00+00:00,74.93,75.03,74.53,74.67,6146075,74.74
2016-08-09 04:00:00+00:00,74.68,75.16,74.67,74.77,4945717,74.83
2016-08-10 04:00:00+00:00,74.69,74.92,74.26,74.42,6396406,74.48
2016-08-11 04:00:00+00:00,74.74,74.98,74.57,74.83,7146643,74.81
2016-08-12 04:00:00+00:00,74.53,74.79,74.39,74.73,4808389,74.64
2016-08-15 04:00:00+00:00,74.85,75.79,74.73,75.57,6720454,75.53
2016-08-16 04:00:00+00:00,75.11,75.57,74.92,75.47,6627976,75.36
2016-08-17 04:00:00+00:00,75.51,75.65,75.22,75.63,5190942,75.51
2016-08-18 04:00:00+00:00,74.85,75.4,74.76,75.1,8206383,75.02
2016-08-19 04:00:00+00:00,74.85,75.28,74.6,75.28,12226950,75.15
2016-08-22 04:00:00+00:00,75.16,75.86,74.81,75.84,10651522,75.72
2016-08-23 04:00:00+00:00,76.13,76.49,75.59,75.59,12702436,75.85
2016-08-24 04:00:00+00:00,75.59,75.76,75.02,75.12,5628491,75.31
2016-08-25 04:00:00+00:00,75.12,75.33,74.84,75.14,7086275,75.13
2016-08-26 04:00:00+00:00,75.42,75.91,75.0,75.38,10871008,75.41
2016-08-29 04:00:00+00:00,75.38,75.77,75.35,75.66,5729997,75.64
2016-08-30 04:00:00+00:00,75.89,75.96,75.51,75.94,4518816,75.85
2016-08-31 04:00:00+00:00,75.73,75.97,75.51,75.69,10183007,75.7
2016-09-01 04:00:00+00:00,75.91,76.29,75.75,76.06,6775124,76.04
2016-09-02 04:00:00+00:00,76.31,76.85,76.25,76.72,6975040,76.63
2016-09-06 04:00:00+00:00,76.72,77.21,76.54,77.21,10777657,77.08
2016-09-07 04:00:00+00:00,77.14,77.89,77.05,77.88,10817105,77.74
2016-09-08 04:00:00+00:00,77.67,78.24,77.27,77.62,8662606,77.78
2016-09-09 04:00:00+00:00,77.09,77.47,76.09,76.09,14467021,76.51
2016-09-12 04:00:00+00:00,76.1,77.77,75.95,77.62,10749309,76.98
2016-09-13 04:00:00+00:00,77.1,77.13,76.36,76.61,9522125,76.66
2016-09-14 04:00:00+00:00,76.21,76.92,76.2,76.24,13631550,76.44
2016-09-15 04:00:00+00:00,76.17,76.84,75.96,76.73,13371505,76.6
2016-09-16 04:00:00+00:00,76.47,76.96,76.17,76.78,16267914,76.6
2016-09-19 04:00:00+00:00,77.12,77.69,76.93,77.19,9550004,77.3
2016-09-20 04:00:00+00:00,77.62,77.87,77.02,77.17,8049520,77.28
2016-09-21 04:00:00+00:00,77.58,77.89,76.97,77.86,9760544,77.61
2016-09-22 04:00:00+00:00,78.04,78.39,77.84,77.99,7013517,78.09
2016-09-23 04:00:00+00:00,77.93,78.07,77.2,77.22,9765689,77.33
2016-09-26 04:00:00+00:00,76.86,76.96,76.42,76.54,10372900,76.6
2016-09-27 04:00:00+00:00,76.52,77.07,76.25,76.87,9461640,76.8
2016-09-28 04:00:00+00:00,77.07,77.66,76.66,77.62,9660506,77.29
2016-09-29 04:00:00+00:00,77.37,77.71,76.52,76.64,6253238,77.01
2016-09-30 04:00:00+00:00,76.87,77.68,76.42,77.37,11158318,77.19
2016-10-03 04:00:00+00:00,77.11,77.75,77.0,77.52,10772898,77.49
2016-10-04 04:00:00+00:00,77.91,78.15,77.26,77.4,6584821,77.54
2016-10-05 04:00:00+00:00,77.61,78.07,77.56,77.98,7779467,77.92
2016-10-06 04:00:00+00:00,77.78,78.1,77.54,77.99,9152267,77.92
2016-10-07 04:00:00+00:00,78.11,78.31,77.31,77.54,11029760,77.64
2016-10-10 04:00:00+00:00,77.77,78.16,77.6,77.76,11372562,77.78
2016-10-11 04:00:00+00:00,77.35,77.46,76.31,76.75,6853023,76.69
2016-10-12 04:00:00+00:00,76.57,77.22,76.55,76.95,4371023,76.96
2016-10-13 04:00:00+00:00,76.39,76.84,75.88,76.59,7556188,76.47
2016-10-14 04:00:00+00:00,76.75,77.83,76.75,77.14,8506500,77.3
2016-10-17 04:00:00+00:00,77.26,77.36,76.75,76.86,11084504,76.89
2016-10-18 04:00:00+00:00,76.25,77.06,76.11,76.32,14364416,76.42
2016-10-19 04:00:00+00:00,76.39,77.53,76.39,77.47,9238819,77.3
2016-10-20 04:00:00+00:00,77.7,77.75,76.88,77.18,7505437,77.27
2016-10-21 04:00:00+00:00,76.73,77.22,76.32,77.04,10699354,76.89
2016-10-24 04:00:00+00:00,77.9,78.2,77.38,77.81,19454764,77.83
2016-10-25 04:00:00+00:00,76.86,77.64,76.44,76.74,16429450,76.86
2016-10-26 04:00:00+00:00,76.36,76.96,76.16,76.48,9623996,76.5
2016-10-27 04:00:00+00:00,76.68,76.97,76.35,76.64,7840095,76.68
2016-10-28 04:00:00+00:00,77.2,77.99,76.82,76.92,11982686,77.27
2016-10-31 04:00:00+00:00,77.13,77.56,77.05,77.19,12856802,77.25
2016-11-01 04:00:00+00:00,77.31,77.36,76.09,76.36,14535314,76.45
2016-11-02 04:00:00+00:00,75.68,76.14,75.33,75.39,10645542,75.64
2016-11-03 04:00:00+00:00,75.55,75.9,75.35,75.45,9860862,75.56
2016-11-04 04:00:00+00:00,75.45,76.0,75.15,75.18,9041903,75.44
2016-11-07 05:00:00+00:00,76.38,77.21,76.2,77.19,8467347,76.86
2016-11-08 05:00:00+00:00,77.08,77.8,76.86,77.54,7768794,77.5
2016-11-09 05:00:00+00:00,76.54,77.93,75.99,77.88,13208366,77.38
2016-11-10 05:00:00+00:00,77.93,78.55,76.17,76.59,18302433,76.94
2016-11-11 05:00:00+00:00,76.33,77.31,76.27,76.6,7951796,76.7
2016-11-14 05:00:00+00:00,76.73,76.92,72.32,73.33,22800987,73.71
2016-11-15 05:00:00+00:00,73.19,74.41,72.78,73.51,19336886,73.83
2016-11-16 05:00:00+00:00,73.86,75.18,73.84,75.07,10864397,74.74
2016-11-17 05:00:00+00:00,75.3,76.12,75.17,76.0,8714638,75.75
2016-11-18 05:00:00+00:00,76.08,76.41,75.5,75.77,10937764,75.82
2016-11-21 05:00:00+00:00,76.15,76.67,75.84,76.58,11605538,76.47
2016-11-22 05:00:00+00:00,76.56,76.58,74.31,74.93,20688825,74.91
2016-11-23 05:00:00+00:00,74.98,74.99,74.01,74.6,13583624,74.4
2016-11-25 05:00:00+00:00,74.99,75.35,74.76,75.12,8020567,75.07
2016-11-28 05:00:00+00:00,74.68,75.01,74.11,74.14,14568232,74.39
2016-11-29 05:00:00+00:00,74.17,74.61,74.01,74.2,9106282,74.26
2016-11-30 05:00:00+00:00,74.48,74.48,72.45,72.49,17739607,72.88
2016-12-01 05:00:00+00:00,72.72,72.77,70.55,70.71,21866822,71.1
2016-12-02 05:00:00+00:00,70.69,71.48,70.47,70.99,14446546,70.88
2016-12-05 05:00:00+00:00,71.84,72.75,71.76,72.48,13431441,72.41
2016-12-06 05:00:00+00:00,73.07,73.1,71.91,72.29,16477981,72.38
2016-12-07 05:00:00+00:00,72.44,74.52,72.42,74.35,14970861,73.76
2016-12-08 05:00:00+00:00,74.7,74.88,74.03,74.32,15159740,74.38
2016-12-09 05:00:00+00:00,74.2,74.93,73.9,74.19,11233051,74.18
2016-12-12 05:00:00+00:00,74.05,74.09,73.04,73.59,13830517,73.51
2016-12-13 05:00:00+00:00,73.88,74.53,73.36,74.25,13681149,74.12
2016-12-14 05:00:00+00:00,74.32,74.98,74.17,74.18,21998448,74.48
2016-12-15 05:00:00+00:00,74.41,75.36,74.18,74.53,15548179,74.81
2016-12-16 05:00:00+00:00,74.27,74.49,73.28,73.45,23929033,73.72
2016-12-19 05:00:00+00:00,73.16,73.69,73.14,73.22,12045964,73.27
2016-12-20 05:00:00+00:00,73.51,73.67,72.83,73.46,7460079,73.3
2016-12-21 05:00:00+00:00,73.57,73.64,73.11,73.26,12264746,73.27
2016-12-22 05:00:00+00:00,73.14,73.18,72.36,73.03,13624465,72.8
2016-12-23 05:00:00+00:00,73.2,73.57,73.03,73.26,8541780,73.25
2016-12-27 05:00:00+00:00,73.38,73.92,73.34,73.45,4157901,73.52
2016-12-28 05:00:00+00:00,73.5,73.73,73.1,73.41,9525836,73.41
2016-12-29 05:00:00+00:00,73.58,73.91,73.41,73.43,7662440,73.55
2016-12-30 05:00:00+00:00,73.53,73.63,73.06,73.14,8273267,73.23
2017-01-03 05:00:00+00:00,73.84,74.91,73.58,74.53,17874792,74.48
2017-01-04 05:00:00+00:00,74.43,75.24,74.4,75.14,9188779,75.02
2017-01-05 05:00:00+00:00,75.32,76.43,75.21,76.02,8500119,75.98
2017-01-06 05:00:00+00:00,76.22,77.33,75.88,77.07,9647498,76.87
2017-01-09 05:00:00+00:00,77.14,77.3,76.55,76.64,9113498,76.74
2017-01-10 05:00:00+00:00,76.64,76.78,76.06,76.23,6748748,76.38
2017-01-11 05:00:00+00:00,76.17,76.69,75.85,76.69,8930521,76.47
2017-01-12 05:00:00+00:00,75.98,76.38,75.48,76.28,7562368,76.05
2017-01-13 05:00:00+00:00,75.96,76.73,75.74,76.1,8279760,76.21
2017-01-17 05:00:00+00:00,75.71,76.4,75.71,76.18,7084886,76.12
2017-01-18 05:00:00+00:00,76.19,76.71,75.92,76.49,10250245,76.48
2017-01-19 05:00:00+00:00,76.68,76.73,76.32,76.62,7112201,76.52
2017-01-20 05:00:00+00:00,76.96,77.14,76.51,76.72,11440830,76.79
2017-01-23 05:00:00+00:00,76.59,77.16,76.41,77.01,8216591,76.85
2017-01-24 05:00:00+00:00,77.25,78.27,76.73,78.03,9246190,77.79
2017-01-25 05:00:00+00:00,78.54,79.0,78.23,78.66,10866980,78.58
2017-01-26 05:00:00+00:00,78.67,78.67,77.88,78.04,9212196,78.15
2017-01-27 05:00:00+00:00,78.11,78.56,77.74,78.53,5832138,78.35
2017-01-30 05:00:00+00:00,78.25,78.51,77.49,78.47,9822976,78.14
2017-01-31 05:00:00+00:00,77.0,78.07,76.97,77.54,8475837,77.5
2017-02-01 05:00:00+00:00,77.72,77.9,76.92,77.29,8020806,77.31
2017-02-02 05:00:00+00:00,77.01,77.53,76.47,77.16,11678750,77.0
2017-02-03 05:00:00+00:00,80.38,81.39,79.79,80.7,29456063,80.82
2017-02-06 05:00:00+00:00,80.69,80.72,80.16,80.46,10580777,80.45
2017-02-07 05:00:00+00:00,80.59,80.95,80.31,80.42,9176953,80.56
2017-02-08 05:00:00+00:00,80.44,80.47,79.76,79.77,8203285,79.97
2017-02-09 05:00:00+00:00,80.07,80.41,79.57,80.23,7012919,80.1
2017-02-10 05:00:00+00:00,80.44,80.76,79.9,80.53,14829487,80.45
2017-02-13 05:00:00+00:00,80.81,81.28,80.62,81.04,6697054,80.98
2017-02-14 05:00:00+00:00,81.11,81.53,80.87,81.42,6405752,81.22
2017-02-15 05:00:00+00:00,81.73,82.22,81.43,82.22,10147757,82.04
2017-02-16 05:00:00+00:00,82.23,82.35,81.52,82.1,10945291,81.96
2017-02-17 05:00:00+00:00,81.97,82.35,81.7,82.15,7039100,82.0
2017-02-21 05:00:00+00:00,82.19,82.69,81.87,82.58,11314077,82.44
2017-02-22 05:00:00+00:00,82.29,82.8,82.19,82.47,10942306,82.49
2017-02-23 05:00:00+00:00,82.89,83.11,82.53,82.82,6331275,82.79
2017-02-24 05:00:00+00:00,82.05,83.06,82.0,83.06,5909697,82.74
2017-02-27 05:00:00+00:00,82.96,83.01,82.57,82.65,6825347,82.76
2017-02-28 05:00:00+00:00,82.8,83.01,82.42,82.6,10324867,82.68
2017-03-01 05:00:00+00:00,83.35,83.73,83.05,83.58,12910084,83.48
2017-03-02 05:00:00+00:00,83.59,83.72,82.75,83.15,12755974,83.11
2017-03-03 05:00:00+00:00,82.95,83.51,82.82,83.4,6275723,83.27
2017-03-06 05:00:00+00:00,83.15,83.85,82.91,83.54,8924720,83.47
2017-03-07 05:00:00+00:00,83.58,83.88,83.45,83.65,6232000,83.68
2017-03-08 05:00:00+00:00,83.75,83.88,83.47,83.56,6645372,83.59
2017-03-09 05:00:00+00:00,83.59,84.06,83.32,83.7,6434179,83.7
2017-03-10 05:00:00+00:00,84.08,84.4,83.69,84.28,14782874,84.19
2017-03-13 04:00:00+00:00,84.34,84.82,84.17,84.64,12482987,84.57
2017-03-14 04:00:00+00:00,84.47,84.56,83.82,84.11,6655899,84.16
2017-03-15 04:00:00+00:00,84.28,84.63,83.98,84.46,6794084,84.32
2017-03-16 04:00:00+00:00,84.82,84.84,84.04,84.57,12761267,84.49
2017-03-17 04:00:00+00:00,84.77,85.12,84.69,84.76,12059214,84.81
2017-03-20 04:00:00+00:00,84.81,86.46,83.56,83.76,10265482,83.94
2017-03-21 04:00:00+00:00,84.05,84.26,82.65,82.71,12537736,83.0
2017-03-22 04:00:00+00:00,82.51,83.63,82.51,83.14,8562462,83.18
2017-03-23 04:00:00+00:00,83.12,83.96,83.05,83.46,8846723,83.6
2017-03-24 04:00:00+00:00,83.69,84.16,83.57,83.77,8265417,83.88
2017-03-27 04:00:00+00:00,82.98,83.58,82.72,83.55,5975233,83.35
2017-03-28 04:00:00+00:00,83.71,83.99,83.11,83.71,8378533,83.7
2017-03-29 04:00:00+00:00,83.5,83.96,83.18,83.76,5069419,83.6
2017-03-30 04:00:00+00:00,83.67,83.68,83.22,83.6,6614460,83.49
2017-03-31 04:00:00+00:00,83.57,83.92,83.47,83.47,7601612,83.63
2017-04-03 04:00:00+00:00,83.73,84.03,83.03,83.93,11027771,83.77
2017-04-04 04:00:00+00:00,83.59,83.9,83.27,83.39,5664653,83.46
2017-04-05 04:00:00+00:00,83.72,84.72,83.55,83.62,8207681,84.06
2017-04-06 04:00:00+00:00,83.57,83.84,83.39,83.68,10679876,83.65
2017-04-07 04:00:00+00:00,83.57,83.82,83.14,83.35,5765358,83.43
2017-04-10 04:00:00+00:00,83.31,83.83,83.14,83.46,6343554,83.44
2017-04-11 04:00:00+00:00,83.21,83.45,82.78,83.45,7498737,83.23
2017-04-12 04:00:00+00:00,83.31,83.79,83.18,83.29,6380582,83.46
2017-04-13 04:00:00+00:00,83.1,84.32,83.06,83.47,7995736,83.74
2017-04-17 04:00:00+00:00,83.68,84.44,83.36,84.35,6538565,83.95
2017-04-18 04:00:00+00:00,84.16,84.46,83.82,84.28,7217338,84.13
2017-04-19 04:00:00+00:00,84.62,85.12,84.16,84.3,7951897,84.59
2017-04-20 04:00:00+00:00,84.74,85.94,84.44,85.61,12735969,85.43
2017-04-21 04:00:00+00:00,87.13,87.16,85.49,85.61,22442808,86.31
2017-04-24 04:00:00+00:00,86.55,86.88,85.48,86.27,12571146,86.07
2017-04-25 04:00:00+00:00,86.4,86.74,86.02,86.51,8379151,86.47
2017-04-26 04:00:00+00:00,86.43,86.86,86.18,86.24,13030906,86.37
2017-04-27 04:00:00+00:00,86.36,86.41,85.74,86.04,6232393,86.03
2017-04-28 04:00:00+00:00,85.84,85.99,85.45,85.68,7862870,85.73
2017-05-01 04:00:00+00:00,85.74,86.1,85.6,85.72,10604089,85.79
2017-05-02 04:00:00+00:00,86.05,87.12,85.97,86.92,13327724,86.71
2017-05-03 04:00:00+00:00,86.79,86.92,86.39,86.82,5361856,86.69
2017-05-04 04:00:00+00:00,87.07,87.21,86.65,86.99,5890401,86.96
2017-05-05 04:00:00+00:00,87.26,87.33,86.19,86.5,9943195,86.51
2017-05-08 04:00:00+00:00,86.46,86.56,85.96,86.34,5696266,86.28
2017-05-09 04:00:00+00:00,86.34,86.54,86.26,86.41,4232591,86.39
