ts,open,high,low,close,volume,vwap
2016-02-09 05:00:00+00:00,83.39,85.13,83.28,83.94,56204071,84.13
2016-02-10 05:00:00+00:00,84.53,85.82,83.85,83.99,42902799,84.74
2016-02-11 05:00:00+00:00,82.45,83.61,82.07,83.08,59367750,82.88
2016-02-12 05:00:00+00:00,83.84,84.83,83.43,84.65,40577321,84.22
2016-02-16 05:00:00+00:00,85.67,86.85,85.21,86.66,40954336,86.24
2016-02-17 05:00:00+00:00,87.28,88.6,87.23,88.02,41812371,88.09
2016-02-18 05:00:00+00:00,88.09,88.2,87.24,87.6,36837954,87.7
2016-02-19 05:00:00+00:00,87.26,88.13,86.86,88.04,33013970,87.66
2016-02-22 05:00:00+00:00,88.83,89.41,88.73,89.04,29390775,89.08
2016-02-23 05:00:00+00:00,88.73,88.95,88.13,88.2,30628818,88.48
2016-02-24 05:00:00+00:00,87.31,89.24,86.74,89.05,37406798,88.08
2016-02-25 05:00:00+00:00,89.21,89.92,88.86,89.87,23022506,89.41
2016-02-26 05:00:00+00:00,90.33,90.68,90.01,90.44,28092876,90.37
2016-02-29 05:00:00+00:00,90.39,91.18,90.03,90.04,32736387,90.54
2016-03-01 05:00:00+00:00,90.82,91.97,90.33,91.97,37843710,91.27
2016-03-02 05:00:00+00:00,91.84,92.98,91.67,92.92,25141275,92.28
2016-03-03 05:00:00+00:00,92.95,93.91,92.83,93.89,29649296,93.4
2016-03-04 05:00:00+00:00,93.84,94.94,93.49,94.41,38652719,94.31
2016-03-07 05:00:00+00:00,93.96,95.52,93.96,95.43,41254894,95.03
2016-03-08 05:00:00+00:00,94.91,94.91,93.02,93.13,47277860,93.86
2016-03-09 05:00:00+00:00,93.45,93.78,92.96,93.6,26741171,93.46
2016-03-10 05:00:00+00:00,93.87,94.21,91.86,92.84,49067559,92.87
2016-03-11 05:00:00+00:00,93.59,94.94,93.48,94.83,36076477,94.36
2016-03-14 04:00:00+00:00,94.54,94.95,94.13,94.58,26450042,94.59
2016-03-15 04:00:00+00:00,93.96,94.02,92.93,93.11,34771219,93.3
2016-03-16 04:00:00+00:00,92.67,94.07,92.67,93.77,39173468,93.5
2016-03-17 04:00:00+00:00,93.54,95.62,93.19,95.21,42368713,94.58
2016-03-18 04:00:00+00:00,95.33,96.36,95.27,96.07,37394512,96.02
2016-03-21 04:00:00+00:00,95.92,96.36,95.6,95.86,33857547,95.91
2016-03-22 04:00:00+00:00,95.34,96.14,95.07,95.72,23992748,95.73
2016-03-23 04:00:00+00:00,95.42,95.46,93.89,93.96,39863245,94.57
2016-03-24 04:00:00+00:00,93.4,94.26,92.96,94.24,31178742,93.68
2016-03-28 04:00:00+00:00,94.44,94.75,93.67,94.36,23663377,94.28
2016-03-29 04:00:00+00:00,94.1,97.0,93.86,96.97,47441254,95.83
2016-03-30 04:00:00+00:00,97.48,97.69,96.75,96.98,37128687,97.2
2016-03-31 04:00:00+00:00,97.12,97.73,97.0,97.26,29748364,97.35
2016-04-01 04:00:00+00:00,96.36,97.77,96.25,97.69,30243736,97.09
2016-04-04 04:00:00+00:00,97.5,97.86,96.79,96.87,22316123,97.2
2016-04-05 04:00:00+00:00,96.15,96.57,95.68,95.74,32952711,96.12
2016-04-06 04:00:00+00:00,95.76,96.94,95.46,96.83,28584218,96.31
2016-04-07 04:00:00+00:00,96.15,96.6,95.06,95.55,34306791,95.72
2016-04-08 04:00:00+00:00,96.36,96.76,95.5,95.92,26527094,96.06
2016-04-11 04:00:00+00:00,96.44,97.19,95.6,95.62,26256477,96.23
2016-04-12 04:00:00+00:00,95.64,96.86,95.32,96.65,26123934,96.38
2016-04-13 04:00:00+00:00,97.23,98.84,97.15,98.73,41140466,98.2
2016-04-14 04:00:00+00:00,98.69,99.08,98.36,98.61,25912695,98.69
2016-04-15 04:00:00+00:00,98.37,99.01,98.34,98.86,21923653,98.76
2016-04-18 04:00:00+00:00,98.44,99.68,98.35,99.6,21324109,99.35
2016-04-19 04:00:00+00:00,99.79,100.33,99.24,99.68,24503231,99.72
2016-04-20 04:00:00+00:00,99.68,100.4,99.31,99.83,22105733,99.88
2016-04-21 04:00:00+00:00,99.75,100.15,99.04,99.33,22039583,99.52
2016-04-22 04:00:00+00:00,99.32,100.39,99.32,100.32,29489084,100.0
2016-04-25 04:00:00+00:00,100.06,100.14,99.17,99.6,16757031,99.52
2016-04-26 04:00:00+00:00,99.93,100.68,99.49,100.61,33018805,100.36
2016-04-27 04:00:00+00:00,100.61,101.14,100.13,100.93,26613428,100.73
2016-04-28 04:00:00+00:00,100.46,101.1,99.51,99.78,26537969,100.38
2016-04-29 04:00:00+00:00,99.35,99.74,98.21,98.88,34496179,98.85
2016-05-02 04:00:00+00:00,99.19,99.79,98.61,99.76,22267092,99.3
2016-05-03 04:00:00+00:00,98.94,98.95,97.52,98.13,38348882,98.19
2016-05-04 04:00:00+00:00,97.57,98.45,97.03,97.32,33135697,97.54
2016-05-05 04:00:00+00:00,97.71,97.87,96.79,96.93,26473462,97.31
2016-05-06 04:00:00+00:00,96.53,97.52,96.3,97.5,25641505,96.97
2016-05-09 04:00:00+00:00,97.51,98.36,97.25,97.78,23683212,97.84
2016-05-10 04:00:00+00:00,98.16,98.81,97.64,98.77,19118246,98.38
2016-05-11 04:00:00+00:00,98.55,98.7,97.47,97.55,26029407,97.93
2016-05-12 04:00:00+00:00,97.77,98.01,96.26,97.03,35795745,96.96
2016-05-13 04:00:00+00:00,96.76,97.53,96.14,96.39,24833348,96.68
2016-05-16 04:00:00+00:00,96.63,98.04,96.59,97.61,27652011,97.6
2016-05-17 04:00:00+00:00,97.47,97.95,95.62,96.06,47423906,96.5
2016-05-18 04:00:00+00:00,95.66,97.28,95.64,96.56,36636759,96.5
2016-05-19 04:00:00+00:00,95.85,96.5,94.94,95.78,37342497,95.61
2016-05-20 04:00:00+00:00,96.08,97.4,96.03,97.4,37943611,96.97
2016-05-23 04:00:00+00:00,97.38,97.92,97.14,97.28,25483157,97.46
2016-05-24 04:00:00+00:00,97.85,99.53,97.82,99.29,42208686,99.02
2016-05-25 04:00:00+00:00,99.6,100.13,99.41,99.87,27124615,99.84
2016-05-26 04:00:00+00:00,100.02,100.23,99.56,99.75,15404935,99.86
2016-05-27 04:00:00+00:00,99.82,100.75,99.79,100.74,21757396,100.45
2016-05-31 04:00:00+00:00,100.94,101.57,100.66,101.1,35613619,101.09
2016-06-01 04:00:00+00:00,100.76,101.93,100.59,101.78,27234099,101.36
2016-06-02 04:00:00+00:00,101.53,102.57,101.42,102.57,23655574,102.0
2016-06-03 04:00:00+00:00,102.36,102.39,101.1,101.95,28974281,101.7
2016-06-06 04:00:00+00:00,102.05,103.37,101.99,103.05,27698054,102.79
2016-06-07 04:00:00+00:00,103.11,103.72,102.82,103.35,21447433,103.34
2016-06-08 04:00:00+00:00,103.43,104.3,103.43,104.11,28253234,103.95
2016-06-09 04:00:00+00:00,103.68,103.68,103.11,103.45,23701221,103.42
2016-06-10 04:00:00+00:00,102.49,102.75,101.7,102.04,34967230,102.16
2016-06-13 04:00:00+00:00,101.67,102.14,100.74,100.88,37233659,101.44
2016-06-14 04:00:00+00:00,100.56,101.19,99.93,100.64,34521257,100.45
2016-06-15 04:00:00+00:00,101.0,101.59,100.62,100.71,24467855,101.13
2016-06-16 04:00:00+00:00,99.97,100.74,99.24,100.7,36681146,100.02
2016-06-17 04:00:00+00:00,100.58,101.03,99.94,100.27,31009378,100.42
2016-06-20 04:00:00+00:00,101.81,102.37,101.36,101.36,29071752,101.85
2016-06-21 04:00:00+00:00,101.4,101.46,100.51,101.17,37672461,101.01
2016-06-22 04:00:00+00:00,101.36,101.87,100.65,100.77,27561903,101.11
2016-06-23 04:00:00+00:00,101.81,102.78,101.74,102.7,31855026,102.36
2016-06-24 04:00:00+00:00,98.41,100.25,98.02,98.79,76644248,99.17
2016-06-27 04:00:00+00:00,97.64,97.64,95.11,95.55,60342373,96.0
2016-06-28 04:00:00+00:00,96.39,97.48,96.32,97.03,43015384,96.94
2016-06-29 04:00:00+00:00,98.2,99.38,98.05,99.23,35076350,98.87
2016-06-30 04:00:00+00:00,99.45,101.12,98.96,101.08,44228196,100.18
2016-07-01 04:00:00+00:00,101.13,101.93,100.92,101.44,24977665,101.46
2016-07-05 04:00:00+00:00,101.12,101.33,99.4,99.95,29840875,100.0
2016-07-06 04:00:00+00:00,99.47,100.77,99.27,100.67,25021707,100.26
2016-07-07 04:00:00+00:00,100.96,101.64,100.24,100.96,21492480,100.93
2016-07-08 04:00:00+00:00,101.87,103.5,101.78,103.23,39191727,102.9
2016-07-11 04:00:00+00:00,103.91,104.68,103.83,104.42,26431734,104.33
2016-07-12 04:00:00+00:00,105.18,106.44,105.03,105.82,44998461,105.8
2016-07-13 04:00:00+00:00,106.36,106.41,105.14,105.41,28290444,105.68
2016-07-14 04:00:00+00:00,106.33,106.39,105.45,105.51,20985290,105.8
2016-07-15 04:00:00+00:00,105.97,106.1,105.43,105.8,24192276,105.74
2016-07-18 04:00:00+00:00,105.65,106.38,105.48,105.98,18604294,106.0
2016-07-19 04:00:00+00:00,105.86,106.04,105.12,105.45,20441742,105.56
2016-07-20 04:00:00+00:00,105.67,106.46,105.13,106.14,23657993,106.03
2016-07-21 04:00:00+00:00,106.08,106.59,105.41,105.64,19271434,105.93
2016-07-22 04:00:00+00:00,105.7,106.64,105.49,106.42,18543561,106.27
2016-07-25 04:00:00+00:00,106.2,106.47,105.86,106.29,14238380,106.19
2016-07-26 04:00:00+00:00,106.25,106.93,106.0,106.78,20510995,106.61
2016-07-27 04:00:00+00:00,106.95,107.37,106.38,107.08,21235268,106.86
2016-07-28 04:00:00+00:00,106.85,107.16,106.54,106.8,17303913,106.84
2016-07-29 04:00:00+00:00,106.7,107.62,106.11,107.01,30993501,106.97
2016-08-01 04:00:00+00:00,107.13,107.57,106.46,107.1,37069360,107.02
2016-08-02 04:00:00+00:00,107.09,107.14,105.27,105.61,29599317,105.89
2016-08-03 04:00:00+00:00,105.51,106.51,105.27,106.5,18162896,106.05
2016-08-04 04:00:00+00:00,106.47,107.12,106.3,106.56,18184723,106.69
2016-08-05 04:00:00+00:00,107.25,108.35,106.93,108.1,29294853,107.97
2016-08-08 04:00:00+00:00,108.15,108.59,107.86,108.05,15252670,108.18
2016-08-09 04:00:00+00:00,108.07,108.39,107.96,108.16,12735559,108.18
2016-08-10 04:00:00+00:00,108.17,108.37,107.08,107.38,19353822,107.56
2016-08-11 04:00:00+00:00,107.86,108.19,107.45,107.9,21391536,107.92
2016-08-12 04:00:00+00:00,107.69,108.24,107.51,108.0,12467344,107.88
2016-08-15 04:00:00+00:00,108.24,109.33,108.22,109.07,23571602,109.03
2016-08-16 04:00:00+00:00,108.8,108.83,108.07,108.19,20472721,108.4
2016-08-17 04:00:00+00:00,108.21,108.28,107.24,107.85,21822580,107.74
2016-08-18 04:00:00+00:00,107.92,108.69,107.87,108.67,16497445,108.43
2016-08-19 04:00:00+00:00,108.5,108.78,108.08,108.67,17536719,108.52
2016-08-22 04:00:00+00:00,108.44,109.02,108.13,108.91,17361162,108.63
2016-08-23 04:00:00+00:00,109.26,110.01,109.26,109.67,21849480,109.77
2016-08-24 04:00:00+00:00,109.55,109.82,108.52,108.78,22945175,109.1
2016-08-25 04:00:00+00:00,108.38,109.33,108.38,108.99,17206958,108.91
2016-08-26 04:00:00+00:00,109.12,109.97,108.1,108.77,27180778,108.99
2016-08-29 04:00:00+00:00,108.96,109.75,108.93,109.34,14333496,109.4
2016-08-30 04:00:00+00:00,109.45,109.75,109.06,109.56,14666929,109.47
2016-08-31 04:00:00+00:00,109.41,109.51,108.32,108.92,30104890,108.85
2016-09-01 04:00:00+00:00,109.02,109.28,107.85,109.01,23273990,108.57
2016-09-02 04:00:00+00:00,109.61,110.07,109.28,110.05,23682111,109.77
2016-09-06 04:00:00+00:00,110.42,110.46,109.58,110.16,13992342,110.03
2016-09-07 04:00:00+00:00,110.09,110.88,110.03,110.85,18492601,110.49
2016-09-08 04:00:00+00:00,110.76,110.85,110.28,110.63,17287021,110.61
2016-09-09 04:00:00+00:00,109.76,109.79,107.14,107.17,56220126,108.19
2016-09-12 04:00:00+00:00,106.68,108.69,106.58,108.67,34485466,107.74
2016-09-13 04:00:00+00:00,107.89,107.98,105.96,106.57,49242703,106.76
2016-09-14 04:00:00+00:00,106.75,107.37,106.32,106.58,31345932,106.75
2016-09-15 04:00:00+00:00,106.67,108.0,106.52,107.85,30671023,107.51
2016-09-16 04:00:00+00:00,107.37,107.81,107.04,107.67,33665197,107.53
2016-09-19 04:00:00+00:00,108.12,109.21,107.83,108.45,23474335,108.57
2016-09-20 04:00:00+00:00,108.9,108.92,107.97,107.97,17131554,108.42
2016-09-21 04:00:00+00:00,108.35,109.58,107.92,109.56,31945334,108.9
2016-09-22 04:00:00+00:00,110.25,111.19,110.19,111.11,37850133,110.77
2016-09-23 04:00:00+00:00,110.98,111.27,110.32,110.34,26454354,110.63
2016-09-26 04:00:00+00:00,109.73,110.06,109.11,109.23,20444674,109.56
2016-09-27 04:00:00+00:00,109.17,109.8,108.86,109.67,17732870,109.43
2016-09-28 04:00:00+00:00,109.84,110.58,109.09,110.5,19982441,109.98
2016-09-29 04:00:00+00:00,110.46,110.48,108.76,108.92,27430247,109.44
2016-09-30 04:00:00+00:00,109.4,110.6,108.9,110.11,33056155,110.05
2016-10-03 04:00:00+00:00,109.76,109.99,109.14,109.71,19186011,109.53
2016-10-04 04:00:00+00:00,109.93,110.18,108.71,109.2,26963034,109.4
2016-10-05 04:00:00+00:00,109.64,110.51,109.6,109.9,25101765,110.1
2016-10-06 04:00:00+00:00,109.69,109.92,108.86,109.76,19148760,109.49
2016-10-07 04:00:00+00:00,109.95,110.19,108.34,108.86,29839827,109.02
2016-10-10 04:00:00+00:00,109.53,110.57,109.52,110.13,22791346,110.24
2016-10-11 04:00:00+00:00,109.95,110.01,107.55,108.12,32422919,108.48
2016-10-12 04:00:00+00:00,108.22,108.68,107.72,108.08,20702649,108.25
2016-10-13 04:00:00+00:00,107.24,107.61,106.46,107.22,26822584,107.09
2016-10-14 04:00:00+00:00,107.56,108.0,106.72,106.74,25839284,107.19
2016-10-17 04:00:00+00:00,106.88,107.12,106.51,106.67,18154509,106.77
2016-10-18 04:00:00+00:00,107.71,107.77,106.95,107.18,19720769,107.34
2016-10-19 04:00:00+00:00,107.41,108.09,106.81,107.66,18779367,107.6
2016-10-20 04:00:00+00:00,107.39,108.14,106.73,107.38,20808451,107.32
2016-10-21 04:00:00+00:00,106.59,107.58,106.45,107.31,21388428,107.1
2016-10-24 04:00:00+00:00,108.17,108.68,107.65,108.0,16235201,108.16
2016-10-25 04:00:00+00:00,107.97,108.13,106.9,107.19,17154178,107.29
2016-10-26 04:00:00+00:00,106.46,107.25,105.89,106.15,25517173,106.46
2016-10-27 04:00:00+00:00,106.46,106.49,104.67,104.88,30112001,105.3
2016-10-28 04:00:00+00:00,104.85,105.5,104.37,104.65,35912359,104.87
2016-10-31 04:00:00+00:00,104.75,105.16,104.41,105.02,21119060,104.87
2016-11-01 04:00:00+00:00,105.18,105.21,103.07,103.75,34811619,103.96
2016-11-02 04:00:00+00:00,103.59,103.71,102.28,102.46,30517886,102.9
2016-11-03 04:00:00+00:00,102.74,103.03,101.83,101.91,23328965,102.42
2016-11-04 04:00:00+00:00,102.19,103.62,101.97,102.59,36077227,102.8
2016-11-07 05:00:00+00:00,104.59,105.32,104.33,105.05,33622198,104.88
2016-11-08 05:00:00+00:00,104.86,105.89,104.33,105.36,26886480,105.27
2016-11-09 05:00:00+00:00,104.66,108.87,104.64,108.62,78767936,107.19
2016-11-10 05:00:00+00:00,110.14,111.15,108.65,110.38,86370889,110.26
2016-11-11 05:00:00+00:00,110.81,113.21,110.4,112.91,98190387,112.12
2016-11-14 05:00:00+00:00,114.3,115.46,113.8,114.49,85817121,114.49
2016-11-15 05:00:00+00:00,114.21,115.13,113.72,114.78,40791995,114.37
2016-11-16 05:00:00+00:00,114.56,115.23,114.37,114.89,42729563,114.81
2016-11-17 05:00:00+00:00,115.18,115.96,115.01,115.49,44111918,115.57
2016-11-18 05:00:00+00:00,115.85,116.19,115.49,116.07,42868424,115.86
2016-11-21 05:00:00+00:00,116.39,117.0,115.77,116.66,33545050,116.37
2016-11-22 05:00:00+00:00,117.11,117.8,116.71,117.71,40476745,117.21
2016-11-23 05:00:00+00:00,117.43,118.73,117.09,118.42,38569091,117.93
2016-11-25 05:00:00+00:00,118.53,118.86,118.37,118.82,13519545,118.63
2016-11-28 05:00:00+00:00,118.75,118.77,117.13,117.36,33197132,117.82
2016-11-29 05:00:00+00:00,117.45,117.97,117.09,117.26,28250708,117.53
2016-11-30 05:00:00+00:00,117.82,117.97,116.56,116.71,34792860,117.07
2016-12-01 05:00:00+00:00,117.22,117.49,115.49,116.04,41784146,116.27
2016-12-02 05:00:00+00:00,116.04,116.53,115.69,116.03,24656376,116.09
2016-12-05 05:00:00+00:00,116.96,118.18,116.9,118.06,28107592,117.75
2016-12-06 05:00:00+00:00,118.32,119.58,117.66,119.3,29066732,118.69
2016-12-07 05:00:00+00:00,119.3,120.71,118.93,120.42,32402560,119.93
2016-12-08 05:00:00+00:00,120.77,122.51,120.37,122.35,49646381,121.71
2016-12-09 05:00:00+00:00,122.67,123.05,122.1,122.6,35241356,122.57
2016-12-12 05:00:00+00:00,122.27,122.82,121.0,121.28,36273519,121.66
2016-12-13 05:00:00+00:00,121.9,122.36,120.76,121.27,33247322,121.44
2016-12-14 05:00:00+00:00,120.92,121.74,119.49,119.82,47720156,120.35
2016-12-15 05:00:00+00:00,119.99,121.56,119.62,120.73,41831228,120.84
2016-12-16 05:00:00+00:00,120.86,121.9,120.22,120.48,40782987,121.03
2016-12-19 05:00:00+00:00,120.59,121.6,120.47,121.26,34277161,121.12
2016-12-20 05:00:00+00:00,121.68,122.51,121.42,122.26,32856243,122.04
2016-12-21 05:00:00+00:00,122.19,122.45,121.44,121.49,24097413,121.88
2016-12-22 05:00:00+00:00,121.55,121.72,119.99,120.44,35378451,120.67
2016-12-23 05:00:00+00:00,120.57,121.15,120.4,121.08,17418752,120.83
2016-12-27 05:00:00+00:00,121.25,122.21,121.23,121.63,14401010,121.8
2016-12-28 05:00:00+00:00,121.84,121.92,120.01,120.35,23200445,120.64
2016-12-29 05:00:00+00:00,120.42,121.28,119.88,120.51,22162515,120.37
2016-12-30 05:00:00+00:00,120.69,120.72,119.62,120.04,29045303,120.02
2017-01-03 05:00:00+00:00,121.48,121.79,119.71,120.65,31032671,120.58
2017-01-04 05:00:00+00:00,121.09,122.79,121.06,122.65,35754520,122.24
2017-01-05 05:00:00+00:00,122.37,122.61,120.61,121.21,31525782,121.45
2017-01-06 05:00:00+00:00,121.41,121.68,120.76,120.79,23941376,121.13
2017-01-09 05:00:00+00:00,120.64,120.8,119.71,119.98,24272123,120.25
2017-01-10 05:00:00+00:00,120.18,121.39,119.94,121.13,22042938,120.86
2017-01-11 05:00:00+00:00,121.28,121.75,120.53,121.36,27707138,121.11
2017-01-12 05:00:00+00:00,121.19,121.24,118.9,120.41,42409971,119.79
2017-01-13 05:00:00+00:00,120.74,121.91,120.74,121.28,28721045,121.44
2017-01-17 05:00:00+00:00,120.69,120.77,119.38,119.59,29026715,119.93
2017-01-18 05:00:00+00:00,119.95,120.1,119.22,120.02,21895077,119.77
2017-01-19 05:00:00+00:00,120.28,120.55,118.53,119.05,37018256,119.19
2017-01-20 05:00:00+00:00,119.45,120.05,119.11,119.62,30505393,119.56
2017-01-23 05:00:00+00:00,119.29,119.87,118.48,119.16,21395274,119.07
2017-01-24 05:00:00+00:00,119.57,121.3,119.46,120.92,36343190,120.57
2017-01-25 05:00:00+00:00,121.96,122.43,121.89,122.17,30497971,122.14
2017-01-26 05:00:00+00:00,122.21,122.38,121.42,121.64,22782724,121.76
2017-01-27 05:00:00+00:00,121.73,121.97,120.74,121.21,19795196,121.12
2017-01-30 05:00:00+00:00,120.36,120.37,118.59,119.54,41261349,119.35
2017-01-31 05:00:00+00:00,119.14,120.66,118.81,120.31,33994643,119.76
2017-02-01 05:00:00+00:00,121.24,121.82,119.89,120.39,30523953,120.65
2017-02-02 05:00:00+00:00,120.44,120.75,119.7,119.99,20311341,120.06
2017-02-03 05:00:00+00:00,121.04,121.92,120.61,121.79,25249098,121.36
2017-02-06 05:00:00+00:00,121.4,121.74,120.54,120.88,24764394,121.0
2017-02-07 05:00:00+00:00,120.91,121.46,119.95,120.37,31528717,120.52
2017-02-08 05:00:00+00:00,119.8,120.35,119.17,120.14,34265131,119.73
2017-02-09 05:00:00+00:00,120.39,122.16,120.38,121.85,29110092,121.67
2017-02-10 05:00:00+00:00,122.64,123.16,122.12,122.79,28250412,122.7
2017-02-13 05:00:00+00:00,123.51,123.9,122.91,123.11,24614924,123.32
2017-02-14 05:00:00+00:00,122.76,123.67,122.48,123.5,28113782,123.15
2017-02-15 05:00:00+00:00,122.99,124.4,122.89,124.23,20679872,123.81
2017-02-16 05:00:00+00:00,124.12,124.47,123.02,123.87,25546258,123.55
2017-02-17 05:00:00+00:00,123.23,123.86,123.05,123.82,28117780,123.49
2017-02-21 05:00:00+00:00,124.06,124.89,124.06,124.75,22951619,124.59
2017-02-22 05:00:00+00:00,124.61,124.63,123.94,124.23,15234470,124.28
2017-02-23 05:00:00+00:00,124.57,124.62,122.55,123.49,25466697,123.32
2017-02-24 05:00:00+00:00,122.35,123.41,122.21,123.38,26261805,123.06
2017-02-27 05:00:00+00:00,123.13,124.61,123.02,124.61,28687855,124.15
2017-02-28 05:00:00+00:00,124.06,124.15,122.61,122.63,41956317,123.1
2017-03-01 05:00:00+00:00,124.3,125.37,124.18,124.96,37108259,124.94
2017-03-02 05:00:00+00:00,124.9,124.93,123.4,123.5,26426828,124.07
2017-03-03 05:00:00+00:00,123.54,124.09,122.72,123.36,31485969,123.22
2017-03-06 05:00:00+00:00,122.63,122.8,121.93,122.56,25849572,122.41
2017-03-07 05:00:00+00:00,122.3,122.6,121.59,121.76,32974551,121.99
2017-03-08 05:00:00+00:00,122.19,122.49,120.85,120.94,35795214,121.53
2017-03-09 05:00:00+00:00,120.9,121.48,120.06,120.46,35666286,120.73
2017-03-10 05:00:00+00:00,121.31,121.32,120.02,120.99,41932034,120.74
2017-03-13 04:00:00+00:00,120.75,121.75,120.74,121.32,21684189,121.31
2017-03-14 04:00:00+00:00,120.82,120.9,119.77,120.71,30986714,120.4
2017-03-15 04:00:00+00:00,121.33,122.85,121.02,122.54,32619977,122.07
2017-03-16 04:00:00+00:00,123.02,123.28,122.43,122.76,26692933,122.79
2017-03-17 04:00:00+00:00,122.95,123.48,122.21,123.19,36402782,123.01
2017-03-20 04:00:00+00:00,123.08,123.29,122.27,122.7,19577407,122.71
2017-03-21 04:00:00+00:00,123.28,123.36,119.2,119.26,64699997,120.29
2017-03-22 04:00:00+00:00,119.03,119.54,118.18,119.28,47520055,118.85
2017-03-23 04:00:00+00:00,119.28,120.78,118.95,119.91,38326277,120.12
2017-03-24 04:00:00+00:00,120.46,120.92,119.49,120.06,34679047,120.23
2017-03-27 04:00:00+00:00,118.5,120.57,118.18,120.24,37349374,119.47
2017-03-28 04:00:00+00:00,119.86,121.31,119.74,121.19,27472850,120.65
2017-03-29 04:00:00+00:00,121.13,121.83,120.77,121.6,22611334,121.48
2017-03-30 04:00:00+00:00,121.68,122.63,121.63,122.52,26310494,122.27
2017-03-31 04:00:00+00:00,122.66,123.33,122.24,122.77,31350628,122.89
2017-04-03 04:00:00+00:00,123.15,123.27,121.04,121.43,39541864,121.79
2017-04-04 04:00:00+00:00,121.32,121.89,120.82,121.28,26095898,121.33
2017-04-05 04:00:00+00:00,122.14,122.67,119.68,119.89,45588798,121.08
2017-04-06 04:00:00+00:00,120.08,121.07,119.46,121.0,44634256,120.48
2017-04-07 04:00:00+00:00,120.69,121.42,120.28,120.97,25012892,120.94
2017-04-10 04:00:00+00:00,120.92,122.15,120.65,121.21,23426823,121.4
2017-04-11 04:00:00+00:00,120.74,122.22,120.57,122.21,32973526,121.42
2017-04-12 04:00:00+00:00,121.99,122.02,120.43,120.56,26147650,120.99
2017-04-13 04:00:00+00:00,120.4,120.83,119.31,119.34,31033950,119.91
2017-04-17 04:00:00+00:00,119.67,120.79,119.33,120.74,19705170,120.18
2017-04-18 04:00:00+00:00,120.25,120.91,119.75,120.79,26591554,120.47
2017-04-19 04:00:00+00:00,121.16,122.26,120.99,121.24,35581854,121.57
2017-04-20 04:00:00+00:00,121.68,122.89,121.53,122.77,32854769,122.43
2017-04-21 04:00:00+00:00,122.5,122.78,122.03,122.49,30622819,122.44
2017-04-24 04:00:00+00:00,124.15,124.38,123.62,124.01,36291775,124.05
2017-04-25 04:00:00+00:00,125.18,125.75,125.05,125.18,33439218,125.41
2017-04-26 04:00:00+00:00,125.12,126.59,125.08,125.84,45222581,126.0
2017-04-27 04:00:00+00:00,126.2,126.57,125.4,125.84,25278218,125.89
2017-04-28 04:00:00+00:00,125.85,126.01,124.11,124.19,31760747,124.67
2017-05-01 04:00:00+00:00,124.65,125.23,123.88,124.81,21650158,124.58
2017-05-02 04:00:00+00:00,124.95,125.27,123.8,124.21,18885747,124.24
2017-05-03 04:00:00+00:00,123.62,124.18,122.9,123.48,27418266,123.34
2017-05-04 04:00:00+00:00,123.65,123.83,122.39,123.25,28178669,123.11
2017-05-05 04:00:00+00:00,123.8,124.07,122.76,124.03,24320998,123.49
2017-05-08 04:00:00+00:00,123.79,124.06,122.97,123.52,17478246,123.45
2017-05-09 04:00:00+00:00,123.71,123.92,122.98,123.51,24724981,123.53
