ts,open,high,low,close,volume,vwap
2016-03-23 04:00:00+00:00,81.52,82.69,81.45,82.44,8992484,82.32
2016-03-24 04:00:00+00:00,82.23,82.52,81.87,82.29,7210308,82.18
2016-03-28 04:00:00+00:00,82.37,82.74,82.1,82.23,5305957,82.34
2016-03-29 04:00:00+00:00,82.29,83.01,81.86,82.93,7338314,82.69
2016-03-30 04:00:00+00:00,83.16,83.24,82.77,82.8,5963721,82.95
2016-03-31 04:00:00+00:00,82.74,82.8,82.09,82.21,9259645,82.31
2016-04-01 04:00:00+00:00,82.06,83.04,81.82,82.96,10248093,82.47
2016-04-04 04:00:00+00:00,82.68,82.9,82.26,82.51,12948462,82.46
2016-04-05 04:00:00+00:00,82.23,83.46,82.06,82.78,8437565,82.94
2016-04-06 04:00:00+00:00,82.61,83.2,81.97,83.14,7475103,82.84
2016-04-07 04:00:00+00:00,82.82,83.29,82.54,83.02,8264287,82.9
2016-04-08 04:00:00+00:00,83.12,83.31,82.64,82.9,7053866,82.81
2016-04-11 04:00:00+00:00,82.93,83.29,82.55,82.8,7624705,82.84
2016-04-12 04:00:00+00:00,82.69,83.76,82.63,83.27,9628479,83.33
2016-04-13 04:00:00+00:00,83.52,83.84,83.05,83.48,7133067,83.43
2016-04-14 04:00:00+00:00,83.58,83.8,83.16,83.46,4774330,83.51
2016-04-15 04:00:00+00:00,83.63,83.88,83.2,83.72,12682453,83.61
2016-04-18 04:00:00+00:00,83.58,84.41,83.33,84.29,8627647,84.16
2016-04-19 04:00:00+00:00,84.83,86.58,84.7,85.62,11525781,85.69
2016-04-20 04:00:00+00:00,86.0,86.76,85.9,86.3,9496933,86.33
2016-04-21 04:00:00+00:00,86.09,86.41,85.68,86.29,7991182,86.07
2016-04-22 04:00:00+00:00,86.18,86.43,85.73,86.1,9020010,86.01
2016-04-25 04:00:00+00:00,86.09,86.28,85.46,86.25,7078842,85.97
2016-04-26 04:00:00+00:00,86.2,86.28,85.59,85.79,6609393,85.79
2016-04-27 04:00:00+00:00,85.83,86.01,85.45,85.68,6282849,85.75
2016-04-28 04:00:00+00:00,85.17,85.64,84.82,85.46,7368451,85.39
2016-04-29 04:00:00+00:00,85.14,85.27,84.73,85.16,9751936,85.04
2016-05-02 04:00:00+00:00,85.27,85.7,85.05,85.67,5653691,85.45
2016-05-03 04:00:00+00:00,85.52,85.93,85.19,85.62,8688764,85.6
2016-05-04 04:00:00+00:00,85.13,85.51,84.87,85.27,6035760,85.27
2016-05-05 04:00:00+00:00,85.16,85.93,85.13,85.77,6088594,85.63
2016-05-06 04:00:00+00:00,85.54,85.9,85.31,85.66,6566038,85.54
2016-05-09 04:00:00+00:00,85.84,86.61,85.65,86.41,7616649,86.38
2016-05-10 04:00:00+00:00,86.62,87.38,86.56,87.13,9782334,87.17
2016-05-11 04:00:00+00:00,87.05,87.2,86.85,86.9,8048761,86.95
2016-05-12 04:00:00+00:00,87.0,87.2,86.27,86.79,7773572,86.66
2016-05-13 04:00:00+00:00,86.54,86.69,86.13,86.28,7313129,86.34
2016-05-16 04:00:00+00:00,86.15,87.1,86.09,86.95,7022407,86.81
2016-05-17 04:00:00+00:00,87.03,87.04,86.04,86.49,10166736,86.43
2016-05-18 04:00:00+00:00,86.24,86.64,85.77,86.31,8822921,86.15
2016-05-19 04:00:00+00:00,85.85,85.89,85.25,85.74,8727731,85.56
2016-05-20 04:00:00+00:00,85.86,86.41,85.52,86.19,9724774,86.1
2016-05-23 04:00:00+00:00,86.33,86.33,85.73,85.83,7500699,85.88
2016-05-24 04:00:00+00:00,86.1,86.85,86.1,86.23,6907746,86.32
2016-05-25 04:00:00+00:00,86.61,87.02,86.35,86.74,6094148,86.74
2016-05-26 04:00:00+00:00,86.55,86.71,86.35,86.39,4427428,86.47
2016-05-27 04:00:00+00:00,86.5,86.73,86.23,86.51,5286943,86.45
2016-05-31 04:00:00+00:00,86.67,86.95,85.95,86.23,13490456,86.21
2016-06-01 04:00:00+00:00,86.14,86.51,85.76,86.3,5429901,86.32
2016-06-02 04:00:00+00:00,86.37,87.73,86.36,87.61,8390095,87.35
2016-06-03 04:00:00+00:00,87.59,88.3,87.32,87.81,7523704,87.85
2016-06-06 04:00:00+00:00,87.98,88.76,87.94,88.59,6942037,88.54
2016-06-07 04:00:00+00:00,88.77,88.94,88.34,88.56,7436953,88.66
2016-06-08 04:00:00+00:00,88.4,88.73,88.31,88.61,6781060,88.56
2016-06-09 04:00:00+00:00,88.6,89.67,88.47,89.53,7841396,89.33
2016-06-10 04:00:00+00:00,89.33,89.7,89.04,89.54,6594130,89.35
2016-06-13 04:00:00+00:00,89.61,90.02,89.37,89.37,8721511,89.53
2016-06-14 04:00:00+00:00,89.07,89.67,88.99,89.62,6832803,89.3
2016-06-15 04:00:00+00:00,90.06,90.1,89.02,89.08,6945147,89.31
2016-06-16 04:00:00+00:00,88.53,89.44,88.17,89.25,7284422,88.95
2016-06-17 04:00:00+00:00,89.24,89.28,88.01,88.37,14648444,88.64
2016-06-20 04:00:00+00:00,89.22,89.63,89.09,89.18,6351535,89.3
2016-06-21 04:00:00+00:00,89.53,89.64,88.9,88.9,6032647,89.05
2016-06-22 04:00:00+00:00,89.18,89.69,89.0,89.12,6480908,89.24
2016-06-23 04:00:00+00:00,89.68,89.82,89.28,89.82,7290235,89.54
2016-06-24 04:00:00+00:00,88.25,89.62,88.0,88.48,15891206,88.77
2016-06-27 04:00:00+00:00,88.0,89.25,88.0,89.18,12531074,88.85
2016-06-28 04:00:00+00:00,89.66,90.58,89.18,90.47,11245891,90.06
2016-06-29 04:00:00+00:00,90.94,91.37,90.37,91.31,9116859,91.07
2016-06-30 04:00:00+00:00,91.2,92.9,91.18,92.82,13697085,92.43
2016-07-01 04:00:00+00:00,93.0,93.0,92.43,92.81,7673573,92.74
2016-07-05 04:00:00+00:00,92.87,94.3,92.85,93.56,10455915,93.78
2016-07-06 04:00:00+00:00,93.3,93.86,93.0,93.84,10538202,93.56
2016-07-07 04:00:00+00:00,93.81,93.97,93.36,93.75,6500874,93.64
2016-07-08 04:00:00+00:00,94.12,94.2,93.32,94.01,6940542,93.88
2016-07-11 04:00:00+00:00,93.9,94.46,93.67,94.07,7646434,94.13
2016-07-12 04:00:00+00:00,93.85,94.27,93.82,94.06,7517033,94.04
2016-07-13 04:00:00+00:00,93.88,94.43,93.58,94.12,6042396,94.11
2016-07-14 04:00:00+00:00,94.1,94.69,94.05,94.26,5927654,94.29
2016-07-15 04:00:00+00:00,94.71,95.11,93.9,94.12,9034453,94.33
2016-07-18 04:00:00+00:00,94.12,94.29,93.69,94.23,7218620,94.05
2016-07-19 04:00:00+00:00,95.48,96.22,94.38,95.84,12266480,95.6
2016-07-20 04:00:00+00:00,96.29,96.47,95.68,95.76,7798007,95.95
2016-07-21 04:00:00+00:00,95.81,96.22,95.57,95.77,6178672,95.73
2016-07-22 04:00:00+00:00,95.77,95.92,95.38,95.67,6843940,95.57
2016-07-25 04:00:00+00:00,95.7,95.75,94.99,95.57,5745382,95.38
2016-07-26 04:00:00+00:00,95.67,96.07,95.46,95.77,6409049,95.72
2016-07-27 04:00:00+00:00,95.73,95.83,95.15,95.47,5466780,95.46
2016-07-28 04:00:00+00:00,95.64,95.65,95.2,95.24,4791839,95.3
2016-07-29 04:00:00+00:00,95.15,95.9,95.15,95.83,9324630,95.75
2016-08-01 04:00:00+00:00,95.89,96.19,95.73,95.96,5202096,95.94
2016-08-02 04:00:00+00:00,96.15,96.34,95.25,95.54,8413587,95.5
2016-08-03 04:00:00+00:00,95.51,95.65,94.65,94.81,5931389,94.85
2016-08-04 04:00:00+00:00,95.07,95.18,94.61,94.78,5633713,94.82
2016-08-05 04:00:00+00:00,95.18,95.18,94.7,95.07,5943965,94.93
2016-08-08 04:00:00+00:00,94.89,95.0,94.3,94.62,5952490,94.51
2016-08-09 04:00:00+00:00,94.82,94.89,94.37,94.45,4256739,94.47
2016-08-10 04:00:00+00:00,94.54,94.72,94.3,94.4,4726818,94.42
2016-08-11 04:00:00+00:00,94.77,94.99,94.48,94.71,4492025,94.72
2016-08-12 04:00:00+00:00,94.48,94.71,94.08,94.29,5115736,94.25
2016-08-15 04:00:00+00:00,94.21,94.33,93.57,93.59,7028763,93.77
2016-08-16 04:00:00+00:00,93.47,93.6,91.87,92.08,11825887,92.42
2016-08-17 04:00:00+00:00,92.21,92.84,91.71,92.83,11174964,92.34
2016-08-18 04:00:00+00:00,92.72,92.89,91.75,92.38,9479455,92.2
2016-08-19 04:00:00+00:00,92.37,92.43,91.91,92.38,9277476,92.27
2016-08-22 04:00:00+00:00,92.36,92.36,91.63,91.77,7314773,91.85
2016-08-23 04:00:00+00:00,92.2,92.41,91.68,92.01,5974176,92.1
2016-08-24 04:00:00+00:00,92.04,92.14,91.37,91.44,7124140,91.58
2016-08-25 04:00:00+00:00,91.56,91.83,91.15,91.34,6092717,91.39
2016-08-26 04:00:00+00:00,91.54,92.24,91.33,91.7,6945762,91.72
2016-08-29 04:00:00+00:00,91.9,92.54,91.71,92.38,5567433,92.25
2016-08-30 04:00:00+00:00,92.95,92.95,91.86,92.03,4380748,92.03
2016-08-31 04:00:00+00:00,92.05,92.14,91.67,91.93,6833236,91.89
2016-09-01 04:00:00+00:00,91.81,91.97,91.36,91.73,5071378,91.63
2016-09-02 04:00:00+00:00,91.94,92.29,91.59,91.91,6869799,91.88
2016-09-06 04:00:00+00:00,92.27,92.41,91.94,92.24,6484101,92.22
2016-09-07 04:00:00+00:00,92.31,92.4,92.0,92.14,5147993,92.14
2016-09-08 04:00:00+00:00,91.95,92.3,91.77,92.03,5671933,92.02
2016-09-09 04:00:00+00:00,91.78,91.79,91.04,91.07,9149891,91.36
2016-09-12 04:00:00+00:00,90.71,92.01,90.42,91.79,8253349,91.27
2016-09-13 04:00:00+00:00,91.22,91.54,90.5,90.6,8601392,90.74
2016-09-14 04:00:00+00:00,90.78,91.15,90.48,90.79,6600088,90.75
2016-09-15 04:00:00+00:00,90.75,91.62,90.37,91.38,6604571,91.11
2016-09-16 04:00:00+00:00,91.29,91.77,90.99,91.09,17177573,91.3
2016-09-19 04:00:00+00:00,91.17,91.4,90.62,90.63,5902373,90.93
2016-09-20 04:00:00+00:00,91.03,91.08,90.66,90.86,5801778,90.91
2016-09-21 04:00:00+00:00,90.86,91.67,90.62,91.6,6854576,91.1
2016-09-22 04:00:00+00:00,91.86,92.31,91.77,92.02,5713722,91.99
2016-09-23 04:00:00+00:00,91.98,92.13,91.44,91.52,5589492,91.6
2016-09-26 04:00:00+00:00,91.38,91.39,90.56,90.73,7019296,90.74
2016-09-27 04:00:00+00:00,91.2,91.84,90.68,91.84,6144036,91.53
2016-09-28 04:00:00+00:00,91.71,92.07,91.52,91.97,5960191,91.86
2016-09-29 04:00:00+00:00,91.57,91.87,90.16,90.33,6937237,90.67
2016-09-30 04:00:00+00:00,90.73,91.37,90.43,91.0,9679106,91.07
2016-10-03 04:00:00+00:00,90.9,91.67,90.46,91.52,6861775,91.25
2016-10-04 04:00:00+00:00,91.54,92.04,91.11,91.53,6269678,91.41
2016-10-05 04:00:00+00:00,91.67,92.01,91.35,91.81,6695284,91.66
2016-10-06 04:00:00+00:00,91.28,91.55,90.83,91.47,4940262,91.27
2016-10-07 04:00:00+00:00,91.8,92.1,91.43,91.85,5516677,91.75
2016-10-10 04:00:00+00:00,92.06,92.59,91.94,92.28,3970147,92.35
2016-10-11 04:00:00+00:00,91.98,92.15,90.17,90.62,6984974,90.78
2016-10-12 04:00:00+00:00,90.87,91.23,90.51,90.87,5127678,90.93
2016-10-13 04:00:00+00:00,90.54,91.82,90.34,91.1,8178112,90.93
2016-10-14 04:00:00+00:00,91.28,91.51,90.56,90.56,6664687,90.84
2016-10-17 04:00:00+00:00,90.51,91.32,90.51,91.27,7857777,91.11
2016-10-18 04:00:00+00:00,90.42,91.27,88.71,88.9,13496955,89.29
2016-10-19 04:00:00+00:00,89.02,89.27,88.17,88.27,8126495,88.43
2016-10-20 04:00:00+00:00,88.45,89.12,88.27,88.49,7639112,88.55
2016-10-21 04:00:00+00:00,87.9,88.0,87.04,87.38,9883449,87.51
2016-10-24 04:00:00+00:00,87.76,87.96,87.38,87.51,6703934,87.55
2016-10-25 04:00:00+00:00,87.54,87.94,87.12,87.78,6054893,87.69
2016-10-26 04:00:00+00:00,87.54,88.75,87.51,88.25,7176409,88.29
2016-10-27 04:00:00+00:00,88.57,89.78,88.42,89.12,8346700,89.15
2016-10-28 04:00:00+00:00,89.22,89.29,88.25,88.84,9566604,88.8
2016-10-31 04:00:00+00:00,88.82,89.53,88.2,89.35,9702365,89.23
2016-11-01 04:00:00+00:00,88.4,89.31,88.3,88.85,8691934,88.8
2016-11-02 04:00:00+00:00,88.99,89.17,88.45,88.48,7398217,88.7
2016-11-03 04:00:00+00:00,88.49,88.92,88.39,88.61,7650897,88.63
2016-11-04 04:00:00+00:00,88.62,89.31,88.62,88.67,8518110,88.84
2016-11-07 05:00:00+00:00,89.27,89.91,89.23,89.86,7289753,89.66
2016-11-08 05:00:00+00:00,89.73,90.57,89.72,90.16,7677957,90.17
2016-11-09 05:00:00+00:00,92.44,94.36,90.97,92.68,17794582,92.45
2016-11-10 05:00:00+00:00,93.03,93.28,91.68,92.08,12729027,92.22
2016-11-11 05:00:00+00:00,92.04,92.04,91.0,91.26,8983777,91.29
2016-11-14 05:00:00+00:00,91.34,91.66,89.74,89.82,11103736,90.17
2016-11-15 05:00:00+00:00,89.66,89.89,89.22,89.6,8279068,89.48
2016-11-16 05:00:00+00:00,89.86,89.96,89.42,89.63,7549512,89.58
2016-11-17 05:00:00+00:00,89.88,89.88,89.45,89.79,6452480,89.64
2016-11-18 05:00:00+00:00,89.81,89.91,89.05,89.48,9276845,89.44
2016-11-21 05:00:00+00:00,89.54,89.73,89.04,89.2,6498533,89.21
2016-11-22 05:00:00+00:00,88.88,89.2,87.08,87.45,12991115,87.6
2016-11-23 05:00:00+00:00,87.07,87.98,86.53,87.7,9003681,87.59
2016-11-25 05:00:00+00:00,88.11,88.6,87.94,88.53,4033359,88.38
2016-11-28 05:00:00+00:00,88.26,88.52,87.69,87.75,10482444,87.89
2016-11-29 05:00:00+00:00,87.61,87.97,87.0,87.25,8905727,87.31
2016-11-30 05:00:00+00:00,87.02,87.28,86.33,86.33,13999218,86.5
2016-12-01 05:00:00+00:00,86.38,86.52,86.1,86.39,9102424,86.31
2016-12-02 05:00:00+00:00,86.66,87.28,86.44,86.84,7146185,86.88
2016-12-05 05:00:00+00:00,87.18,87.2,86.66,86.83,6294901,86.8
2016-12-06 05:00:00+00:00,87.06,87.8,86.76,86.92,7499152,86.97
2016-12-07 05:00:00+00:00,86.79,86.79,84.79,86.17,13031974,85.69
2016-12-08 05:00:00+00:00,85.74,86.25,85.27,86.09,8616244,85.88
2016-12-09 05:00:00+00:00,86.42,87.21,86.25,87.07,8853874,86.88
2016-12-12 05:00:00+00:00,87.41,89.51,87.32,89.48,10658826,89.06
2016-12-13 05:00:00+00:00,89.61,89.95,89.21,89.89,7882642,89.7
2016-12-14 05:00:00+00:00,90.07,90.98,88.87,89.19,10317664,89.66
2016-12-15 05:00:00+00:00,89.46,89.91,89.11,89.89,7926097,89.69
2016-12-16 05:00:00+00:00,90.29,90.33,89.56,89.88,16398897,90.0
2016-12-19 05:00:00+00:00,90.03,90.49,89.93,89.99,7042015,90.14
2016-12-20 05:00:00+00:00,89.96,90.17,89.13,89.71,6275603,89.61
2016-12-21 05:00:00+00:00,90.13,90.13,89.0,89.44,6663907,89.53
2016-12-22 05:00:00+00:00,89.2,89.61,88.33,89.54,5323621,89.3
2016-12-23 05:00:00+00:00,89.51,90.22,89.43,89.94,3343428,89.88
2016-12-27 05:00:00+00:00,89.89,89.98,89.49,89.91,3640245,89.84
2016-12-28 05:00:00+00:00,89.88,90.1,89.24,89.28,3752577,89.46
2016-12-29 05:00:00+00:00,89.38,89.87,89.21,89.58,3350975,89.62
2016-12-30 05:00:00+00:00,89.82,89.97,89.18,89.36,7063404,89.44
2017-01-03 05:00:00+00:00,89.8,89.98,89.38,89.85,6878456,89.76
2017-01-04 05:00:00+00:00,89.59,90.15,89.44,89.7,6723585,89.73
2017-01-05 05:00:00+00:00,89.98,90.73,89.54,90.64,6739040,90.36
2017-01-06 05:00:00+00:00,90.5,90.75,89.79,90.21,6164919,90.23
2017-01-09 05:00:00+00:00,90.25,90.45,89.89,90.19,6430951,90.19
2017-01-10 05:00:00+00:00,90.0,90.75,89.87,90.1,6378905,90.26
2017-01-11 05:00:00+00:00,90.04,90.17,88.44,88.99,9750293,89.17
2017-01-12 05:00:00+00:00,88.63,88.99,87.94,88.91,7149932,88.6
2017-01-13 05:00:00+00:00,89.15,89.22,88.77,88.89,5544979,88.95
2017-01-17 05:00:00+00:00,88.38,89.24,88.17,89.1,7009937,88.94
2017-01-18 05:00:00+00:00,89.15,89.28,88.74,88.97,5487102,89.0
2017-01-19 05:00:00+00:00,88.95,89.12,88.36,88.58,6065098,88.66
2017-01-20 05:00:00+00:00,88.8,89.22,88.49,88.54,9630660,88.8
2017-01-23 05:00:00+00:00,88.82,89.02,88.27,88.35,8523986,88.52
2017-01-24 05:00:00+00:00,87.58,87.88,86.21,86.69,13460816,86.69
2017-01-25 05:00:00+00:00,86.82,87.49,85.91,87.49,10208586,87.01
2017-01-26 05:00:00+00:00,86.87,87.52,86.56,86.75,11363582,86.98
2017-01-27 05:00:00+00:00,86.87,88.07,86.8,87.94,9536449,87.67
2017-01-30 05:00:00+00:00,87.96,88.11,87.53,87.75,7608150,87.72
2017-01-31 05:00:00+00:00,87.49,87.96,87.21,87.84,9738037,87.65
2017-02-01 05:00:00+00:00,87.25,87.9,87.24,87.83,7790678,87.58
2017-02-02 05:00:00+00:00,87.51,88.13,87.47,88.09,8558428,87.82
2017-02-03 05:00:00+00:00,88.03,88.16,87.38,88.14,8186051,87.9
2017-02-06 05:00:00+00:00,88.01,88.11,87.35,87.96,7013113,87.76
2017-02-07 05:00:00+00:00,88.11,88.13,87.69,88.02,6027748,87.97
2017-02-08 05:00:00+00:00,87.88,88.18,87.76,87.96,5831812,87.99
2017-02-09 05:00:00+00:00,87.97,88.93,87.96,88.49,6406171,88.55
2017-02-10 05:00:00+00:00,88.67,89.97,88.6,89.39,6990635,89.43
2017-02-13 05:00:00+00:00,89.43,90.07,89.37,89.88,6170726,89.8
2017-02-14 05:00:00+00:00,89.51,90.29,89.45,90.25,6279227,89.96
2017-02-15 05:00:00+00:00,89.9,91.11,89.66,90.91,6588308,90.59
2017-02-16 05:00:00+00:00,90.75,91.74,90.75,91.59,8294306,91.4
2017-02-17 05:00:00+00:00,91.67,92.22,91.57,92.19,10740839,91.93
2017-02-21 05:00:00+00:00,91.84,92.99,91.78,92.81,9479347,92.73
2017-02-22 05:00:00+00:00,92.52,92.9,92.5,92.71,5869066,92.72
2017-02-23 05:00:00+00:00,92.71,94.55,92.67,94.4,10470427,93.92
2017-02-24 05:00:00+00:00,94.86,95.82,94.39,95.82,12233348,95.47
2017-02-27 05:00:00+00:00,95.35,95.93,95.33,95.56,6450032,95.58
2017-02-28 05:00:00+00:00,95.25,95.75,95.2,95.41,10718423,95.43
2017-03-01 05:00:00+00:00,95.61,97.16,95.57,96.7,10344784,96.61
2017-03-02 05:00:00+00:00,96.61,97.09,96.04,96.52,7611696,96.64
2017-03-03 05:00:00+00:00,96.35,96.75,96.21,96.64,6400225,96.51
2017-03-06 05:00:00+00:00,96.03,97.14,95.71,96.58,8080875,96.61
2017-03-07 05:00:00+00:00,95.7,97.17,95.55,96.67,7374645,96.56
2017-03-08 05:00:00+00:00,96.61,97.34,96.42,96.89,9307124,96.92
2017-03-09 05:00:00+00:00,97.26,98.53,96.94,98.33,9392182,98.05
2017-03-10 05:00:00+00:00,98.4,98.75,98.01,98.53,8287900,98.43
2017-03-13 04:00:00+00:00,98.21,99.11,98.21,98.9,7761830,98.85
2017-03-14 04:00:00+00:00,99.04,99.74,98.97,99.19,8349512,99.33
2017-03-15 04:00:00+00:00,99.17,100.71,98.84,100.68,8984104,99.96
2017-03-16 04:00:00+00:00,100.27,100.48,99.75,100.29,8758459,100.14
2017-03-17 04:00:00+00:00,100.28,100.66,99.89,99.98,18349390,100.2
2017-03-20 04:00:00+00:00,99.96,100.26,99.91,99.99,6518195,100.04
2017-03-21 04:00:00+00:00,100.23,100.28,99.26,99.34,8351001,99.63
2017-03-22 04:00:00+00:00,99.19,99.66,98.53,98.57,11038255,98.85
2017-03-23 04:00:00+00:00,98.45,99.15,98.1,98.29,9466540,98.53
2017-03-24 04:00:00+00:00,98.26,98.65,97.69,97.96,7439578,98.12
2017-03-27 04:00:00+00:00,97.71,98.48,97.71,98.21,6023242,98.17
2017-03-28 04:00:00+00:00,98.07,98.2,97.42,98.1,5987079,97.91
2017-03-29 04:00:00+00:00,97.63,97.85,97.09,97.53,4471231,97.61
2017-03-30 04:00:00+00:00,97.39,97.92,97.03,97.32,5076360,97.39
2017-03-31 04:00:00+00:00,96.89,97.45,96.83,97.24,7117118,97.25
2017-04-03 04:00:00+00:00,97.38,97.83,97.03,97.35,5723875,97.36
2017-04-04 04:00:00+00:00,97.21,97.4,96.98,97.34,5892383,97.19
2017-04-05 04:00:00+00:00,97.34,98.06,97.13,97.43,6102555,97.64
2017-04-06 04:00:00+00:00,97.47,97.95,97.2,97.63,4939336,97.66
2017-04-07 04:00:00+00:00,97.68,97.96,97.46,97.53,4008516,97.63
2017-04-10 04:00:00+00:00,97.49,97.55,96.99,97.07,5544065,97.19
2017-04-11 04:00:00+00:00,97.01,97.42,96.77,96.98,4694108,96.97
2017-04-12 04:00:00+00:00,97.22,97.95,97.09,97.9,6193986,97.62
2017-04-13 04:00:00+00:00,97.69,98.1,97.56,97.58,6080430,97.76
2017-04-17 04:00:00+00:00,97.6,98.22,97.53,98.15,5813682,97.97
2017-04-18 04:00:00+00:00,96.17,96.32,94.43,95.11,14142895,95.05
2017-04-19 04:00:00+00:00,95.32,95.46,94.55,94.75,7665011,94.82
2017-04-20 04:00:00+00:00,95.14,95.36,94.74,95.14,6949499,95.16
2017-04-21 04:00:00+00:00,95.07,95.28,94.89,95.06,7149338,95.08
2017-04-24 04:00:00+00:00,95.65,96.19,95.36,95.94,6218834,95.81
2017-04-25 04:00:00+00:00,96.31,96.61,96.03,96.36,5678532,96.39
2017-04-26 04:00:00+00:00,96.64,97.01,96.4,96.43,5811653,96.61
2017-04-27 04:00:00+00:00,96.48,97.05,96.34,96.6,4655467,96.6
2017-04-28 04:00:00+00:00,96.69,96.73,96.13,96.39,5543463,96.37
2017-05-01 04:00:00+00:00,96.34,96.63,96.03,96.29,5240733,96.29
2017-05-02 04:00:00+00:00,96.43,96.6,95.94,96.57,5480934,96.35
2017-05-03 04:00:00+00:00,96.49,96.57,96.06,96.28,4236576,96.31
2017-05-04 04:00:00+00:00,96.57,96.77,96.21,96.77,4118402,96.52
2017-05-05 04:00:00+00:00,96.65,96.65,95.92,96.43,4646100,96.25
2017-05-08 04:00:00+00:00,96.43,96.65,96.04,96.22,4300705,96.24
2017-05-09 04:00:00+00:00,96.21,96.39,95.93,96.19,4174141,96.12
