ts,open,high,low,close,volume,vwap
2016-03-01 05:00:00+00:00,74.82,76.38,74.49,76.16,1306380,75.87
2016-03-02 05:00:00+00:00,75.82,76.35,75.58,76.3,1217773,76.05
2016-03-03 05:00:00+00:00,76.19,76.34,75.38,75.95,1868831,75.9
2016-03-04 05:00:00+00:00,76.1,77.16,75.67,76.86,1636379,76.7
2016-03-07 05:00:00+00:00,76.36,77.1,76.29,76.9,1536272,76.85
2016-03-08 05:00:00+00:00,76.53,76.73,75.85,76.37,1432774,76.33
2016-03-09 05:00:00+00:00,76.6,76.86,75.95,76.19,1382667,76.25
2016-03-10 05:00:00+00:00,76.48,76.78,75.6,76.34,1431526,76.09
2016-03-11 05:00:00+00:00,77.05,77.6,76.91,77.21,1586222,77.23
2016-03-14 04:00:00+00:00,76.9,77.47,76.65,77.11,1551118,77.18
2016-03-15 04:00:00+00:00,76.35,77.07,76.08,77.06,1438646,76.84
2016-03-16 04:00:00+00:00,76.93,77.67,76.74,77.33,1340436,77.24
2016-03-17 04:00:00+00:00,77.43,79.47,77.4,79.18,2519608,78.89
2016-03-18 04:00:00+00:00,79.36,79.69,78.89,79.69,3369487,79.45
2016-03-21 04:00:00+00:00,79.46,80.15,79.15,80.02,1764104,79.79
2016-03-22 04:00:00+00:00,79.78,80.59,79.58,80.44,1827773,80.34
2016-03-23 04:00:00+00:00,80.46,80.57,79.97,80.3,1823340,80.34
2016-03-24 04:00:00+00:00,79.78,80.08,79.61,79.74,1917441,79.76
2016-03-28 04:00:00+00:00,79.82,80.01,79.56,79.75,1613164,79.78
2016-03-29 04:00:00+00:00,79.41,80.32,79.33,80.19,1693697,80.07
2016-03-30 04:00:00+00:00,80.74,81.4,80.62,81.15,1805111,81.08
2016-03-31 04:00:00+00:00,81.1,81.43,80.66,81.0,1394281,81.01
2016-04-01 04:00:00+00:00,80.45,81.93,80.15,81.79,1336539,81.35
2016-04-04 04:00:00+00:00,81.82,82.0,80.92,81.19,1564982,81.28
2016-04-05 04:00:00+00:00,80.69,80.93,80.15,80.5,1106943,80.6
2016-04-06 04:00:00+00:00,80.51,81.29,79.7,81.22,1469921,80.79
2016-04-07 04:00:00+00:00,80.71,81.77,80.64,81.1,2167055,81.2
2016-04-08 04:00:00+00:00,81.94,82.52,81.28,81.61,1195949,81.8
2016-04-11 04:00:00+00:00,81.74,82.51,81.51,81.52,1150051,81.84
2016-04-12 04:00:00+00:00,81.73,83.03,81.66,82.54,1489310,82.51
2016-04-13 04:00:00+00:00,82.95,83.07,82.36,83.0,1971645,82.78
2016-04-14 04:00:00+00:00,83.15,83.5,82.74,82.97,1244743,83.01
2016-04-15 04:00:00+00:00,83.07,83.22,82.87,82.93,1339332,83.03
2016-04-18 04:00:00+00:00,82.56,83.39,82.56,83.26,1399221,83.17
2016-04-19 04:00:00+00:00,83.57,83.97,83.26,83.56,2222615,83.55
2016-04-20 04:00:00+00:00,82.78,83.54,81.98,82.51,3036002,82.65
2016-04-21 04:00:00+00:00,82.72,83.93,82.49,82.69,2179849,83.09
2016-04-22 04:00:00+00:00,82.87,83.36,82.41,82.76,1926937,82.75
2016-04-25 04:00:00+00:00,82.64,82.9,82.29,82.62,1379683,82.61
2016-04-26 04:00:00+00:00,82.86,83.37,82.28,83.36,1664055,83.16
2016-04-27 04:00:00+00:00,83.54,83.84,82.92,83.42,1290293,83.41
2016-04-28 04:00:00+00:00,82.7,83.55,82.47,82.69,1391077,82.96
2016-04-29 04:00:00+00:00,82.36,82.95,81.94,82.65,2172598,82.56
2016-05-02 04:00:00+00:00,82.43,83.11,81.37,83.0,1534316,82.74
2016-05-03 04:00:00+00:00,82.66,82.83,82.15,82.61,1642902,82.53
2016-05-04 04:00:00+00:00,82.36,82.47,81.68,81.87,1363224,81.91
2016-05-05 04:00:00+00:00,82.21,82.51,81.43,81.57,1457502,81.72
2016-05-06 04:00:00+00:00,81.53,82.39,81.45,82.39,1068688,82.13
2016-05-09 04:00:00+00:00,82.21,82.55,81.78,82.31,1066260,82.29
2016-05-10 04:00:00+00:00,82.47,83.56,82.11,83.3,1232672,83.28
2016-05-11 04:00:00+00:00,83.25,83.55,82.46,82.46,1057261,82.74
2016-05-12 04:00:00+00:00,82.32,83.05,82.06,82.66,1701707,82.6
2016-05-13 04:00:00+00:00,82.56,82.89,81.22,81.43,1375690,81.8
2016-05-16 04:00:00+00:00,81.65,82.68,81.57,82.47,1266309,82.42
2016-05-17 04:00:00+00:00,82.46,83.14,81.76,82.1,1636645,82.41
2016-05-18 04:00:00+00:00,81.93,82.5,81.19,81.69,1184300,81.84
2016-05-19 04:00:00+00:00,81.11,81.68,80.4,81.26,1292717,80.98
2016-05-20 04:00:00+00:00,81.72,82.07,81.45,81.56,1372054,81.7
2016-05-23 04:00:00+00:00,81.41,81.87,81.12,81.64,1073237,81.65
2016-05-24 04:00:00+00:00,82.13,83.17,81.14,82.96,1009146,82.86
2016-05-25 04:00:00+00:00,83.1,83.74,82.96,83.14,1360458,83.27
2016-05-26 04:00:00+00:00,83.26,83.68,83.02,83.23,890549,83.24
2016-05-27 04:00:00+00:00,83.23,83.42,82.9,83.3,968813,83.18
2016-05-31 04:00:00+00:00,83.4,83.93,82.96,83.84,2491627,83.69
2016-06-01 04:00:00+00:00,83.19,84.41,82.71,84.37,2949682,83.95
2016-06-02 04:00:00+00:00,84.17,84.7,83.76,84.7,1490469,84.35
2016-06-03 04:00:00+00:00,84.7,84.9,84.19,84.78,1379579,84.62
2016-06-06 04:00:00+00:00,84.85,85.4,84.73,85.21,1238348,85.19
2016-06-07 04:00:00+00:00,85.14,86.24,85.14,85.82,1988891,85.86
2016-06-08 04:00:00+00:00,86.18,86.62,85.75,86.5,1541662,86.37
2016-06-09 04:00:00+00:00,85.6,86.17,85.23,86.03,1536889,85.92
2016-06-10 04:00:00+00:00,85.46,85.83,85.09,85.47,1353123,85.44
2016-06-13 04:00:00+00:00,84.41,84.74,83.5,83.53,3886530,83.98
2016-06-14 04:00:00+00:00,83.33,83.97,82.98,83.58,1941554,83.62
2016-06-15 04:00:00+00:00,83.96,84.17,83.04,83.17,2324738,83.43
2016-06-16 04:00:00+00:00,82.96,83.47,82.13,83.27,1762582,82.98
2016-06-17 04:00:00+00:00,83.4,84.17,83.13,84.01,2550431,83.83
2016-06-20 04:00:00+00:00,84.64,85.56,84.37,84.4,1768930,84.66
2016-06-21 04:00:00+00:00,84.32,84.4,83.79,83.87,1251550,83.99
2016-06-22 04:00:00+00:00,83.97,84.36,83.62,83.66,1684581,83.79
2016-06-23 04:00:00+00:00,84.1,84.47,83.75,84.47,1580744,84.19
2016-06-24 04:00:00+00:00,81.68,82.3,80.03,80.41,3307045,80.86
2016-06-27 04:00:00+00:00,79.79,79.82,77.75,78.05,2902209,78.31
2016-06-28 04:00:00+00:00,79.04,79.94,78.74,79.93,2067407,79.53
2016-06-29 04:00:00+00:00,80.89,81.1,80.46,80.95,1637812,80.88
2016-06-30 04:00:00+00:00,81.21,82.81,81.21,82.81,1910857,82.44
2016-07-01 04:00:00+00:00,82.93,83.82,82.8,83.33,1797198,83.3
2016-07-05 04:00:00+00:00,82.89,82.96,82.11,82.62,1682513,82.53
2016-07-06 04:00:00+00:00,82.25,83.69,81.95,83.62,1953480,83.22
2016-07-07 04:00:00+00:00,83.77,84.52,83.47,84.21,1736443,84.06
2016-07-08 04:00:00+00:00,84.92,86.25,84.83,86.15,1764115,85.89
2016-07-11 04:00:00+00:00,86.49,87.01,86.32,86.67,1175514,86.77
2016-07-12 04:00:00+00:00,87.27,87.58,86.89,87.47,1416571,87.37
2016-07-13 04:00:00+00:00,87.88,88.08,86.98,87.93,1817918,87.59
2016-07-14 04:00:00+00:00,88.61,88.87,88.27,88.29,1475660,88.42
2016-07-15 04:00:00+00:00,88.63,88.7,88.06,88.43,1383251,88.37
2016-07-18 04:00:00+00:00,88.34,88.47,87.68,87.98,995215,87.95
2016-07-19 04:00:00+00:00,87.61,88.38,87.35,88.34,1379972,88.1
2016-07-20 04:00:00+00:00,89.44,91.05,89.17,90.81,3047691,90.52
2016-07-21 04:00:00+00:00,90.76,91.45,90.39,90.64,2385370,90.83
2016-07-22 04:00:00+00:00,90.66,91.16,90.42,91.1,1618999,90.9
2016-07-25 04:00:00+00:00,91.1,91.3,90.69,91.28,1198753,91.14
2016-07-26 04:00:00+00:00,91.41,92.21,91.03,92.15,1361597,91.95
2016-07-27 04:00:00+00:00,92.2,92.48,91.23,92.03,1310955,91.88
2016-07-28 04:00:00+00:00,91.81,92.01,90.85,91.72,1056370,91.54
2016-07-29 04:00:00+00:00,91.69,92.02,91.08,91.75,1041351,91.72
2016-08-01 04:00:00+00:00,91.37,92.12,90.88,91.78,1474102,91.64
2016-08-02 04:00:00+00:00,91.76,92.2,90.63,91.5,1974639,91.38
2016-08-03 04:00:00+00:00,91.76,91.76,91.15,91.55,1029774,91.45
2016-08-04 04:00:00+00:00,91.42,92.55,91.12,91.94,1324820,92.06
2016-08-05 04:00:00+00:00,92.3,92.92,92.07,92.9,1234823,92.72
2016-08-08 04:00:00+00:00,93.17,93.55,92.92,93.39,1812123,93.33
2016-08-09 04:00:00+00:00,93.48,93.88,93.28,93.88,1517954,93.73
2016-08-10 04:00:00+00:00,94.12,94.12,93.24,93.66,1196316,93.57
2016-08-11 04:00:00+00:00,93.75,94.68,93.66,94.52,1074425,94.37
2016-08-12 04:00:00+00:00,94.49,94.76,94.06,94.53,961728,94.52
2016-08-15 04:00:00+00:00,94.49,95.28,94.49,94.84,1085228,94.95
2016-08-16 04:00:00+00:00,94.58,94.72,94.08,94.1,999107,94.31
2016-08-17 04:00:00+00:00,94.02,94.67,93.82,94.6,1158387,94.41
2016-08-18 04:00:00+00:00,94.45,94.6,94.13,94.6,1016896,94.47
2016-08-19 04:00:00+00:00,94.36,95.28,94.02,95.12,1453237,94.89
2016-08-22 04:00:00+00:00,94.79,95.24,94.61,95.21,1117944,95.04
2016-08-23 04:00:00+00:00,95.21,95.81,95.16,95.23,1298966,95.34
2016-08-24 04:00:00+00:00,95.11,95.37,94.81,95.03,1405556,95.11
2016-08-25 04:00:00+00:00,94.73,95.19,94.5,94.93,1321186,94.93
2016-08-26 04:00:00+00:00,95.12,96.03,94.67,95.11,1414686,95.2
2016-08-29 04:00:00+00:00,95.18,95.94,95.08,95.8,1126654,95.73
2016-08-30 04:00:00+00:00,95.79,95.79,95.3,95.54,1329307,95.5
2016-08-31 04:00:00+00:00,95.36,95.39,94.41,94.49,1767976,94.59
2016-09-01 04:00:00+00:00,94.5,95.13,93.85,95.12,1505176,94.66
2016-09-02 04:00:00+00:00,96.49,98.19,95.37,96.3,1647871,96.14
2016-09-06 04:00:00+00:00,96.23,96.45,94.67,95.26,2269338,95.1
2016-09-07 04:00:00+00:00,95.01,95.22,94.64,95.14,1123752,95.03
2016-09-08 04:00:00+00:00,94.74,95.32,94.55,94.63,1347904,94.85
2016-09-09 04:00:00+00:00,93.89,94.07,92.05,92.05,1994714,92.63
2016-09-12 04:00:00+00:00,91.54,93.85,91.36,93.63,1677827,93.07
2016-09-13 04:00:00+00:00,92.86,93.33,91.79,91.98,2469853,92.3
2016-09-14 04:00:00+00:00,92.0,92.63,91.85,92.32,1686784,92.27
2016-09-15 04:00:00+00:00,92.28,93.53,92.09,93.3,1073503,93.09
2016-09-16 04:00:00+00:00,92.97,93.0,92.08,92.38,2365552,92.46
2016-09-19 04:00:00+00:00,93.02,93.8,92.79,93.15,1101219,93.35
2016-09-20 04:00:00+00:00,93.75,94.57,93.66,94.14,1855772,94.2
2016-09-21 04:00:00+00:00,94.48,94.78,93.64,94.66,1628272,94.24
2016-09-22 04:00:00+00:00,95.5,95.85,95.11,95.16,1069638,95.32
2016-09-23 04:00:00+00:00,94.89,94.95,93.58,93.67,1191282,93.93
2016-09-26 04:00:00+00:00,93.45,94.32,93.02,93.6,1236842,93.73
2016-09-27 04:00:00+00:00,93.57,94.97,93.25,94.61,1701374,94.51
2016-09-28 04:00:00+00:00,94.91,95.98,94.76,95.93,1557507,95.57
2016-09-29 04:00:00+00:00,95.58,96.35,95.12,95.16,1597358,95.55
2016-09-30 04:00:00+00:00,95.79,96.52,95.35,95.8,2272784,95.98
2016-10-03 04:00:00+00:00,95.42,96.68,95.22,95.84,1682459,96.04
2016-10-04 04:00:00+00:00,95.61,96.02,94.88,95.17,1830307,95.28
2016-10-05 04:00:00+00:00,95.64,95.92,95.15,95.34,1081562,95.46
2016-10-06 04:00:00+00:00,95.18,95.7,94.87,95.57,1155845,95.38
2016-10-07 04:00:00+00:00,95.41,95.59,93.57,93.69,2318308,94.03
2016-10-10 04:00:00+00:00,93.99,94.72,92.86,93.05,1928887,93.34
2016-10-11 04:00:00+00:00,92.82,93.05,90.98,91.96,4048862,91.77
2016-10-12 04:00:00+00:00,92.13,93.69,92.07,93.37,1853262,93.13
2016-10-13 04:00:00+00:00,92.75,92.9,92.31,92.6,1390918,92.64
2016-10-14 04:00:00+00:00,93.58,93.58,92.62,92.64,1426822,92.91
2016-10-17 04:00:00+00:00,92.72,93.33,92.65,92.78,1588513,92.91
2016-10-18 04:00:00+00:00,93.41,93.64,91.9,91.99,1889230,92.19
2016-10-19 04:00:00+00:00,92.38,92.67,91.98,92.5,2913385,92.34
2016-10-20 04:00:00+00:00,90.9,91.93,89.4,90.55,4181050,90.56
2016-10-21 04:00:00+00:00,89.64,90.95,89.63,90.38,2558019,90.33
2016-10-24 04:00:00+00:00,90.73,91.01,89.91,90.4,2463319,90.39
2016-10-25 04:00:00+00:00,90.07,90.43,89.4,89.4,1877629,89.63
2016-10-26 04:00:00+00:00,89.27,91.62,89.13,90.63,2458766,90.77
2016-10-27 04:00:00+00:00,90.81,91.07,89.75,90.58,1739336,90.5
2016-10-28 04:00:00+00:00,90.74,91.74,90.53,91.0,1337151,91.13
2016-10-31 04:00:00+00:00,91.39,91.42,90.76,90.78,1668742,90.95
2016-11-01 04:00:00+00:00,90.78,91.01,89.15,89.63,1497301,89.83
2016-11-02 04:00:00+00:00,89.73,91.12,89.41,90.66,2607461,90.44
2016-11-03 04:00:00+00:00,90.98,91.06,90.43,90.78,1438091,90.76
2016-11-04 04:00:00+00:00,90.83,91.9,90.51,91.14,2047741,91.35
2016-11-07 05:00:00+00:00,92.18,93.76,91.93,93.65,1749718,93.31
2016-11-08 05:00:00+00:00,93.5,95.03,93.27,94.12,1604531,94.32
2016-11-09 05:00:00+00:00,93.1,97.24,92.73,96.84,2747615,96.02
2016-11-10 05:00:00+00:00,97.2,98.79,97.19,98.52,2386537,98.22
2016-11-11 05:00:00+00:00,98.13,99.27,97.94,99.05,1802736,98.78
2016-11-14 05:00:00+00:00,99.51,99.9,98.53,98.73,1572337,99.01
2016-11-15 05:00:00+00:00,98.54,99.91,98.0,99.9,1449562,99.29
2016-11-16 05:00:00+00:00,99.63,100.04,99.04,99.58,1414310,99.49
2016-11-17 05:00:00+00:00,99.52,99.91,99.04,99.19,1234334,99.29
2016-11-18 05:00:00+00:00,99.07,99.43,98.5,99.09,1169828,99.02
2016-11-21 05:00:00+00:00,98.61,99.47,98.53,98.71,2292858,98.75
2016-11-22 05:00:00+00:00,98.74,99.62,98.47,99.47,1749006,99.15
2016-11-23 05:00:00+00:00,99.51,100.11,99.45,99.87,1458658,99.85
2016-11-25 05:00:00+00:00,99.92,100.54,99.71,100.54,529566,100.29
2016-11-28 05:00:00+00:00,100.25,100.52,99.71,99.82,1014488,99.91
2016-11-29 05:00:00+00:00,99.59,100.85,99.23,100.41,1334862,100.39
2016-11-30 05:00:00+00:00,100.97,102.01,100.07,100.07,2985280,100.45
2016-12-01 05:00:00+00:00,100.48,100.94,99.84,100.16,2545830,100.17
2016-12-02 05:00:00+00:00,99.59,100.54,98.72,100.08,2061467,99.83
2016-12-05 05:00:00+00:00,100.31,101.22,100.29,100.81,1921424,100.75
2016-12-06 05:00:00+00:00,100.8,101.27,100.25,101.11,1098599,100.97
2016-12-07 05:00:00+00:00,100.91,102.31,100.83,102.26,1151488,101.87
2016-12-08 05:00:00+00:00,102.24,102.29,100.8,101.34,1499638,101.52
2016-12-09 05:00:00+00:00,101.1,101.54,100.29,101.54,1252146,101.08
2016-12-12 05:00:00+00:00,101.54,101.98,101.03,101.51,902530,101.47
2016-12-13 05:00:00+00:00,101.78,102.02,100.38,100.85,1337328,100.94
2016-12-14 05:00:00+00:00,100.88,101.12,99.05,99.25,1731242,99.91
2016-12-15 05:00:00+00:00,99.07,100.99,99.01,99.98,1489933,100.08
2016-12-16 05:00:00+00:00,99.99,100.54,99.24,99.86,4831211,99.9
2016-12-19 05:00:00+00:00,100.06,100.71,99.67,100.69,1227803,100.43
2016-12-20 05:00:00+00:00,101.14,101.3,100.4,100.66,944893,100.74
2016-12-21 05:00:00+00:00,100.57,100.65,99.68,99.68,949899,99.97
2016-12-22 05:00:00+00:00,99.55,99.89,98.93,99.64,929545,99.52
2016-12-23 05:00:00+00:00,99.85,100.07,99.61,99.8,560317,99.8
2016-12-27 05:00:00+00:00,99.99,100.35,99.75,100.09,616651,100.07
2016-12-28 05:00:00+00:00,100.26,100.46,98.47,98.55,1070846,98.88
2016-12-29 05:00:00+00:00,98.84,99.15,98.04,98.43,1071746,98.42
2016-12-30 05:00:00+00:00,98.83,98.83,97.92,98.41,1049340,98.36
2017-01-03 05:00:00+00:00,99.43,99.7,97.82,98.46,1548184,98.44
2017-01-04 05:00:00+00:00,98.88,99.08,98.35,98.84,1312521,98.81
2017-01-05 05:00:00+00:00,98.8,99.35,97.0,97.73,1615931,97.86
2017-01-06 05:00:00+00:00,97.97,99.01,97.56,98.75,1038845,98.62
2017-01-09 05:00:00+00:00,98.59,99.03,98.19,98.27,1085251,98.5
2017-01-10 05:00:00+00:00,98.33,98.76,97.87,98.5,1781903,98.43
2017-01-11 05:00:00+00:00,98.44,99.07,98.06,98.97,1214675,98.78
2017-01-12 05:00:00+00:00,98.84,98.99,96.48,98.53,1389705,97.81
2017-01-13 05:00:00+00:00,98.53,99.37,98.53,99.16,1125554,99.09
2017-01-17 05:00:00+00:00,98.63,99.05,98.24,98.7,1046557,98.69
2017-01-18 05:00:00+00:00,98.8,99.67,98.8,99.37,1094205,99.38
2017-01-19 05:00:00+00:00,99.33,99.86,98.53,99.14,1261114,99.17
2017-01-20 05:00:00+00:00,99.43,99.98,99.08,99.44,1223591,99.49
2017-01-23 05:00:00+00:00,99.33,99.75,98.96,99.69,1226945,99.38
2017-01-24 05:00:00+00:00,99.99,102.46,99.53,102.11,2544979,101.6
2017-01-25 05:00:00+00:00,103.05,104.6,100.32,103.32,3667812,102.55
2017-01-26 05:00:00+00:00,103.46,104.5,102.2,103.03,2001671,103.21
2017-01-27 05:00:00+00:00,103.08,104.18,103.08,103.55,1261300,103.54
2017-01-30 05:00:00+00:00,103.52,103.55,102.64,103.5,1760545,103.26
2017-01-31 05:00:00+00:00,103.26,103.37,101.7,102.22,2262446,102.2
2017-02-01 05:00:00+00:00,102.17,102.79,101.22,101.96,1511815,101.89
2017-02-02 05:00:00+00:00,101.74,102.34,101.3,102.04,1028816,101.89
2017-02-03 05:00:00+00:00,102.54,102.59,101.63,102.23,1685159,102.15
2017-02-06 05:00:00+00:00,102.11,102.69,101.91,102.29,800784,102.22
2017-02-07 05:00:00+00:00,102.49,102.85,101.91,102.01,1247704,102.17
2017-02-08 05:00:00+00:00,101.99,102.37,101.67,102.15,816029,102.16
2017-02-09 05:00:00+00:00,102.3,103.07,102.18,102.27,1277869,102.44
2017-02-10 05:00:00+00:00,102.57,102.94,102.2,102.86,806647,102.73
2017-02-13 05:00:00+00:00,103.14,104.18,103.14,103.96,973385,103.92
2017-02-14 05:00:00+00:00,103.91,104.24,103.3,104.15,1034869,103.9
2017-02-15 05:00:00+00:00,103.82,104.45,103.59,104.28,916984,104.17
2017-02-16 05:00:00+00:00,104.33,104.71,103.98,104.68,1275381,104.46
2017-02-17 05:00:00+00:00,103.8,104.76,102.89,104.72,2088479,104.07
2017-02-21 05:00:00+00:00,104.43,105.19,104.15,104.8,1635213,104.82
2017-02-22 05:00:00+00:00,104.28,105.15,104.19,104.57,1476015,104.58
2017-02-23 05:00:00+00:00,104.85,105.16,103.96,104.81,1678001,104.63
2017-02-24 05:00:00+00:00,104.47,105.82,104.12,105.82,1810440,105.24
2017-02-27 05:00:00+00:00,105.66,106.08,105.33,105.98,1236755,105.83
2017-02-28 05:00:00+00:00,105.76,106.24,105.53,106.08,2566515,106.02
2017-03-01 05:00:00+00:00,107.1,108.68,107.06,108.42,2215490,108.25
2017-03-02 05:00:00+00:00,108.09,108.41,107.58,107.88,1759621,107.99
2017-03-03 05:00:00+00:00,107.73,108.04,107.15,107.95,1126817,107.7
2017-03-06 05:00:00+00:00,107.3,108.04,107.23,107.8,1366664,107.74
2017-03-07 05:00:00+00:00,107.51,107.97,107.19,107.6,1293368,107.59
2017-03-08 05:00:00+00:00,107.59,108.21,107.47,107.59,951918,107.82
2017-03-09 05:00:00+00:00,107.42,107.73,106.36,106.84,1263933,106.94
2017-03-10 05:00:00+00:00,107.61,107.75,106.86,107.7,1075092,107.43
2017-03-13 04:00:00+00:00,107.7,108.04,107.36,107.9,976947,107.72
2017-03-14 04:00:00+00:00,107.38,107.49,106.65,107.07,985899,106.99
2017-03-15 04:00:00+00:00,107.61,109.23,107.45,108.86,1106222,108.55
2017-03-16 04:00:00+00:00,108.58,109.31,107.76,108.07,1139599,108.09
2017-03-17 04:00:00+00:00,108.49,109.12,108.1,108.89,3908943,108.81
2017-03-20 04:00:00+00:00,109.07,109.31,108.5,108.66,969454,108.84
2017-03-21 04:00:00+00:00,109.07,109.27,107.07,107.27,1208518,107.69
2017-03-22 04:00:00+00:00,107.23,107.72,106.79,107.56,891348,107.38
2017-03-23 04:00:00+00:00,107.46,108.0,106.93,107.23,1310617,107.39
2017-03-24 04:00:00+00:00,107.25,107.84,106.36,106.7,1311634,107.0
2017-03-27 04:00:00+00:00,105.17,106.16,103.8,105.79,2040604,105.52
2017-03-28 04:00:00+00:00,105.93,107.26,105.17,106.81,1724374,106.67
2017-03-29 04:00:00+00:00,106.66,106.83,106.2,106.56,1038198,106.55
2017-03-30 04:00:00+00:00,106.38,107.46,106.32,107.09,829429,107.04
2017-03-31 04:00:00+00:00,106.87,107.71,106.69,106.98,1375531,107.11
2017-04-03 04:00:00+00:00,107.38,107.71,105.56,106.26,2228730,106.29
2017-04-04 04:00:00+00:00,106.26,106.52,105.74,106.28,1053253,106.23
2017-04-05 04:00:00+00:00,106.76,107.55,105.77,105.84,1319856,106.55
2017-04-06 04:00:00+00:00,106.02,106.88,105.65,106.29,1075459,106.39
2017-04-07 04:00:00+00:00,106.16,106.86,106.15,106.38,830474,106.5
2017-04-10 04:00:00+00:00,106.36,107.23,106.36,106.79,1032103,106.89
2017-04-11 04:00:00+00:00,106.53,107.28,106.08,107.25,1571763,106.94
2017-04-12 04:00:00+00:00,107.24,107.24,105.63,105.69,1534429,106.07
2017-04-13 04:00:00+00:00,105.56,106.25,105.12,105.12,821073,105.52
2017-04-17 04:00:00+00:00,105.5,106.17,105.12,106.09,943816,105.87
2017-04-18 04:00:00+00:00,105.45,107.41,105.45,106.91,1692362,106.96
2017-04-19 04:00:00+00:00,107.24,107.56,106.43,106.7,1265718,106.82
2017-04-20 04:00:00+00:00,107.24,108.96,107.02,108.68,1406337,108.47
2017-04-21 04:00:00+00:00,108.92,109.59,108.69,108.92,2388795,109.12
2017-04-24 04:00:00+00:00,112.08,115.34,111.95,112.87,4305888,113.71
2017-04-25 04:00:00+00:00,112.18,113.86,112.03,112.46,3273754,112.61
2017-04-26 04:00:00+00:00,112.66,112.98,112.26,112.36,2179369,112.52
2017-04-27 04:00:00+00:00,112.49,113.23,112.28,112.59,1309775,112.68
2017-04-28 04:00:00+00:00,112.53,112.75,111.37,111.52,1834725,111.73
2017-05-01 04:00:00+00:00,111.35,111.51,110.3,111.16,1989958,111.13
2017-05-02 04:00:00+00:00,111.82,112.19,110.36,110.81,1792592,110.78
2017-05-03 04:00:00+00:00,110.69,111.51,110.22,111.4,1310110,110.99
2017-05-04 04:00:00+00:00,111.65,111.9,110.98,111.66,1781064,111.52
2017-05-05 04:00:00+00:00,112.13,112.77,111.76,112.74,1005976,112.46
2017-05-08 04:00:00+00:00,112.53,112.88,112.33,112.69,983334,112.65
2017-05-09 04:00:00+00:00,112.59,112.89,111.92,112.21,867996,112.3
2017-05-10 04:00:00+00:00,112.15,112.46,111.12,111.69,967047,111.69
