ts,open,high,low,close,volume,vwap
2016-03-02 05:00:00+00:00,60.75,61.4,60.38,61.39,1846266,61.1
2016-03-03 05:00:00+00:00,61.34,62.07,61.11,62.07,1769827,61.8
2016-03-04 05:00:00+00:00,62.5,63.06,62.17,62.58,2037731,62.64
2016-03-07 05:00:00+00:00,62.02,62.57,61.82,62.34,2503275,62.29
2016-03-08 05:00:00+00:00,61.71,61.99,60.93,60.98,2228723,61.34
2016-03-09 05:00:00+00:00,61.47,61.61,60.52,60.66,2374173,60.82
2016-03-10 05:00:00+00:00,61.24,61.82,60.22,61.04,2559570,61.01
2016-03-11 05:00:00+00:00,61.82,62.05,61.38,61.94,3326098,61.84
2016-03-14 04:00:00+00:00,61.62,61.74,61.07,61.52,2637085,61.52
2016-03-15 04:00:00+00:00,60.98,61.56,60.84,61.5,2017357,61.34
2016-03-16 04:00:00+00:00,61.36,61.89,60.49,60.71,2267331,61.13
2016-03-17 04:00:00+00:00,60.64,61.31,60.09,61.08,2717797,60.89
2016-03-18 04:00:00+00:00,61.39,62.38,61.27,61.77,6743255,61.72
2016-03-21 04:00:00+00:00,61.76,62.17,61.39,61.79,1890813,61.76
2016-03-22 04:00:00+00:00,61.36,62.0,61.12,61.54,2182221,61.58
2016-03-23 04:00:00+00:00,61.62,61.71,61.05,61.19,2529649,61.26
2016-03-24 04:00:00+00:00,60.73,60.84,60.09,60.79,2515557,60.59
2016-03-28 04:00:00+00:00,61.21,61.25,60.6,60.85,1904388,60.87
2016-03-29 04:00:00+00:00,60.4,60.69,59.83,60.55,2411311,60.43
2016-03-30 04:00:00+00:00,60.93,61.74,60.83,61.19,1615437,61.27
2016-03-31 04:00:00+00:00,61.08,61.34,60.44,60.63,1955184,60.75
2016-04-01 04:00:00+00:00,60.68,61.23,60.0,61.14,2067597,61.0
2016-04-04 04:00:00+00:00,61.0,61.64,60.72,61.16,1911078,61.17
2016-04-05 04:00:00+00:00,60.5,60.71,59.4,59.46,3306589,59.82
2016-04-06 04:00:00+00:00,59.36,60.1,59.0,60.07,3141899,59.71
2016-04-07 04:00:00+00:00,59.48,59.57,58.11,58.4,4536117,58.64
2016-04-08 04:00:00+00:00,58.76,59.48,58.46,58.66,2007390,58.87
2016-04-11 04:00:00+00:00,59.04,59.56,58.73,58.73,1794062,59.02
2016-04-12 04:00:00+00:00,58.74,59.48,58.38,59.4,3663042,59.17
2016-04-13 04:00:00+00:00,60.09,61.67,60.03,61.42,3957541,61.14
2016-04-14 04:00:00+00:00,59.86,61.94,59.63,61.08,3877645,61.04
2016-04-15 04:00:00+00:00,61.01,61.41,60.33,60.69,2183206,60.71
2016-04-18 04:00:00+00:00,60.3,61.37,60.13,61.31,1946381,61.12
2016-04-19 04:00:00+00:00,61.57,62.33,61.37,62.22,2196902,62.07
2016-04-20 04:00:00+00:00,62.52,63.45,62.11,63.28,2399182,62.97
2016-04-21 04:00:00+00:00,63.28,63.87,62.93,63.11,2246308,63.21
2016-04-22 04:00:00+00:00,63.3,63.79,63.0,63.53,3051345,63.44
2016-04-25 04:00:00+00:00,63.14,63.33,62.7,63.25,1704006,63.05
2016-04-26 04:00:00+00:00,63.37,64.16,63.07,64.1,2080776,63.9
2016-04-27 04:00:00+00:00,64.0,64.74,63.62,64.18,2182297,64.19
2016-04-28 04:00:00+00:00,63.48,64.19,63.23,63.6,2156695,63.75
2016-04-29 04:00:00+00:00,63.24,63.56,62.81,63.3,2877858,63.2
2016-05-02 04:00:00+00:00,63.84,63.86,63.2,63.4,3005729,63.5
2016-05-03 04:00:00+00:00,62.49,62.84,62.02,62.65,1940094,62.43
2016-05-04 04:00:00+00:00,62.02,62.36,60.99,61.57,2869722,61.51
2016-05-05 04:00:00+00:00,61.62,62.09,61.32,61.55,2175592,61.63
2016-05-06 04:00:00+00:00,61.23,61.83,61.08,61.74,2734259,61.61
2016-05-09 04:00:00+00:00,61.2,62.05,61.02,61.29,2700697,61.36
2016-05-10 04:00:00+00:00,61.87,62.76,61.67,62.45,1888470,62.43
2016-05-11 04:00:00+00:00,62.23,62.94,62.18,62.27,1525301,62.49
2016-05-12 04:00:00+00:00,62.49,62.99,61.75,62.15,3006045,62.18
2016-05-13 04:00:00+00:00,62.01,62.57,60.86,61.11,2094347,61.48
2016-05-16 04:00:00+00:00,61.03,61.88,60.91,61.62,2096570,61.49
2016-05-17 04:00:00+00:00,61.39,62.12,60.87,61.47,1973645,61.55
2016-05-18 04:00:00+00:00,61.52,63.74,61.49,63.74,2884834,63.25
2016-05-19 04:00:00+00:00,63.36,64.08,62.76,63.38,2380775,63.28
2016-05-20 04:00:00+00:00,63.7,64.13,63.38,63.6,1709369,63.76
2016-05-23 04:00:00+00:00,63.6,63.81,62.97,63.33,1745271,63.37
2016-05-24 04:00:00+00:00,63.75,64.52,63.55,64.21,2464089,64.21
2016-05-25 04:00:00+00:00,64.53,65.52,64.45,65.07,2419992,65.16
2016-05-26 04:00:00+00:00,65.15,65.16,64.48,64.54,2252503,64.65
2016-05-27 04:00:00+00:00,64.79,65.09,64.5,65.08,2100594,64.88
2016-05-31 04:00:00+00:00,65.48,65.48,64.42,64.72,3109414,64.77
2016-06-01 04:00:00+00:00,64.12,64.88,63.76,64.72,1859685,64.5
2016-06-02 04:00:00+00:00,64.61,64.98,64.33,64.91,1664769,64.78
2016-06-03 04:00:00+00:00,63.95,64.05,62.82,63.87,2597955,63.49
2016-06-06 04:00:00+00:00,64.07,65.22,63.99,64.85,1842413,64.91
2016-06-07 04:00:00+00:00,64.83,65.12,64.23,64.26,2004196,64.49
2016-06-08 04:00:00+00:00,64.11,64.67,64.1,64.54,1970574,64.51
2016-06-09 04:00:00+00:00,64.09,64.5,63.27,63.7,1579023,63.62
2016-06-10 04:00:00+00:00,62.97,63.18,62.58,62.74,2186776,62.78
2016-06-13 04:00:00+00:00,62.54,63.19,62.27,62.27,2801261,62.62
2016-06-14 04:00:00+00:00,62.06,62.54,60.48,60.87,2860684,61.18
2016-06-15 04:00:00+00:00,61.06,61.75,60.69,60.74,2232280,61.18
2016-06-16 04:00:00+00:00,60.17,60.59,59.64,60.48,2190806,60.23
2016-06-17 04:00:00+00:00,60.46,60.96,59.73,60.35,4993644,60.2
2016-06-20 04:00:00+00:00,61.46,61.83,60.47,60.59,5150316,61.05
2016-06-21 04:00:00+00:00,61.08,61.18,60.24,60.96,3261405,60.8
2016-06-22 04:00:00+00:00,61.04,61.87,60.97,61.13,2658195,61.38
2016-06-23 04:00:00+00:00,61.91,62.57,61.87,62.5,2337529,62.36
2016-06-24 04:00:00+00:00,59.21,60.12,58.36,58.47,5725960,58.81
2016-06-27 04:00:00+00:00,57.53,57.53,55.82,56.16,5665637,56.41
2016-06-28 04:00:00+00:00,57.17,57.19,56.22,56.95,5195865,56.77
2016-06-29 04:00:00+00:00,57.62,58.06,56.75,57.94,4776718,57.56
2016-06-30 04:00:00+00:00,58.71,58.88,57.9,58.7,4110064,58.52
2016-07-01 04:00:00+00:00,58.44,58.88,58.14,58.36,2283884,58.42
2016-07-05 04:00:00+00:00,57.72,57.96,56.61,56.85,2939486,56.98
2016-07-06 04:00:00+00:00,56.5,57.54,56.15,57.25,3023785,57.07
2016-07-07 04:00:00+00:00,57.54,58.04,56.86,57.33,5599921,57.31
2016-07-08 04:00:00+00:00,58.11,58.67,58.02,58.14,3927041,58.34
2016-07-11 04:00:00+00:00,58.58,58.75,58.29,58.46,4569848,58.47
2016-07-12 04:00:00+00:00,59.1,59.59,58.93,59.38,3145553,59.39
2016-07-13 04:00:00+00:00,59.32,59.59,58.78,59.21,3338072,59.12
2016-07-14 04:00:00+00:00,60.58,60.68,59.86,60.15,3828252,60.2
2016-07-15 04:00:00+00:00,61.73,62.03,59.34,59.57,4385645,60.14
2016-07-18 04:00:00+00:00,59.29,59.86,59.29,59.59,2401386,59.61
2016-07-19 04:00:00+00:00,59.38,60.07,59.17,59.8,2702339,59.8
2016-07-20 04:00:00+00:00,60.15,60.17,59.55,59.96,2533174,59.94
2016-07-21 04:00:00+00:00,60.14,60.44,59.75,59.86,2165396,60.01
2016-07-22 04:00:00+00:00,59.96,60.31,59.7,60.13,2219055,60.11
2016-07-25 04:00:00+00:00,59.97,60.31,59.9,60.08,1978637,60.06
2016-07-26 04:00:00+00:00,60.04,60.55,59.93,60.03,2244930,60.19
2016-07-27 04:00:00+00:00,60.13,60.57,59.9,59.98,4415449,60.16
2016-07-28 04:00:00+00:00,59.82,60.37,59.51,60.27,1929073,60.19
2016-07-29 04:00:00+00:00,60.04,60.49,60.0,60.0,2715189,60.16
2016-08-01 04:00:00+00:00,60.32,60.56,59.75,59.83,2555122,60.03
2016-08-02 04:00:00+00:00,59.8,60.01,59.06,59.28,2261811,59.35
2016-08-03 04:00:00+00:00,59.98,60.95,59.65,60.87,3745512,60.58
2016-08-04 04:00:00+00:00,61.02,61.23,60.72,60.89,2747277,60.98
2016-08-05 04:00:00+00:00,61.45,62.78,61.45,62.75,3442622,62.44
2016-08-08 04:00:00+00:00,62.69,63.14,62.59,62.79,2641460,62.82
2016-08-09 04:00:00+00:00,62.73,62.96,62.4,62.61,2103205,62.6
2016-08-10 04:00:00+00:00,62.49,62.63,61.92,61.99,1931623,62.13
2016-08-11 04:00:00+00:00,62.0,62.23,61.71,62.07,1767948,62.05
2016-08-12 04:00:00+00:00,61.44,61.77,61.42,61.71,1197671,61.64
2016-08-15 04:00:00+00:00,61.76,62.27,61.75,62.16,1936492,62.13
2016-08-16 04:00:00+00:00,61.84,62.4,61.79,62.19,1376629,62.2
2016-08-17 04:00:00+00:00,62.18,62.4,62.09,62.27,1616053,62.26
2016-08-18 04:00:00+00:00,62.24,62.38,61.88,62.04,1768327,62.05
2016-08-19 04:00:00+00:00,61.93,62.12,61.68,62.01,1468237,61.97
2016-08-22 04:00:00+00:00,61.93,62.16,61.77,62.09,1224470,62.03
2016-08-23 04:00:00+00:00,62.42,62.71,62.21,62.22,1611305,62.46
2016-08-24 04:00:00+00:00,62.28,62.49,62.07,62.19,1845739,62.2
2016-08-25 04:00:00+00:00,62.16,62.49,62.1,62.34,1259320,62.3
2016-08-26 04:00:00+00:00,62.66,63.16,62.29,62.93,2025412,62.81
2016-08-29 04:00:00+00:00,63.09,64.01,62.82,63.83,3411355,63.79
2016-08-30 04:00:00+00:00,63.83,64.52,63.8,64.52,2745378,64.32
2016-08-31 04:00:00+00:00,64.97,65.45,64.41,65.41,4928186,65.13
2016-09-01 04:00:00+00:00,65.55,65.8,64.75,65.33,3232005,65.2
2016-09-02 04:00:00+00:00,65.4,65.98,65.0,65.73,2205743,65.64
2016-09-06 04:00:00+00:00,65.6,65.71,64.5,64.96,2373858,64.93
2016-09-07 04:00:00+00:00,65.02,65.65,64.66,65.64,2292786,65.4
2016-09-08 04:00:00+00:00,65.72,66.16,65.51,65.86,2263159,65.89
2016-09-09 04:00:00+00:00,65.73,66.32,65.28,65.28,3139960,65.7
2016-09-12 04:00:00+00:00,64.81,66.16,64.51,65.99,2769550,65.61
2016-09-13 04:00:00+00:00,65.23,65.51,64.47,65.28,2904510,65.13
2016-09-14 04:00:00+00:00,65.19,65.66,64.73,64.82,4071845,65.07
2016-09-15 04:00:00+00:00,64.65,65.8,64.48,65.57,3580632,65.48
2016-09-16 04:00:00+00:00,64.63,65.26,64.49,64.89,4989137,64.84
2016-09-19 04:00:00+00:00,65.26,66.13,65.21,65.42,2139352,65.62
2016-09-20 04:00:00+00:00,66.0,66.03,65.39,65.6,2073242,65.73
2016-09-21 04:00:00+00:00,66.0,66.35,65.39,65.87,2046822,65.96
2016-09-22 04:00:00+00:00,65.99,66.16,65.18,65.34,3022015,65.51
2016-09-23 04:00:00+00:00,65.23,65.7,64.91,64.91,2695329,65.15
2016-09-26 04:00:00+00:00,64.52,64.63,63.54,63.72,3274789,63.88
2016-09-27 04:00:00+00:00,63.43,64.39,63.19,64.28,3316391,64.1
2016-09-28 04:00:00+00:00,64.52,64.97,64.23,64.91,3432472,64.59
2016-09-29 04:00:00+00:00,64.77,65.66,64.26,64.6,4063396,64.95
2016-09-30 04:00:00+00:00,65.02,65.7,64.81,65.4,3768975,65.39
2016-10-03 04:00:00+00:00,65.01,65.31,64.7,64.9,1891748,64.93
2016-10-04 04:00:00+00:00,65.5,65.9,64.93,65.7,2726522,65.55
2016-10-05 04:00:00+00:00,65.9,66.74,65.58,66.44,3551800,66.43
2016-10-06 04:00:00+00:00,66.61,66.78,66.05,66.66,3143005,66.45
2016-10-07 04:00:00+00:00,66.63,66.78,65.91,66.37,2199334,66.28
2016-10-10 04:00:00+00:00,66.64,66.83,66.36,66.56,2514602,66.59
2016-10-11 04:00:00+00:00,66.53,66.71,65.47,65.71,2925030,65.89
2016-10-12 04:00:00+00:00,65.81,66.13,65.46,65.61,3071849,65.76
2016-10-13 04:00:00+00:00,65.01,65.2,63.8,64.24,4396271,64.24
2016-10-14 04:00:00+00:00,65.45,65.81,63.98,64.31,5341587,64.42
2016-10-17 04:00:00+00:00,64.59,65.15,64.26,64.44,3997941,64.55
2016-10-18 04:00:00+00:00,65.35,65.72,64.75,65.64,2817639,65.35
2016-10-19 04:00:00+00:00,65.9,67.11,65.84,66.91,3731072,66.74
2016-10-20 04:00:00+00:00,66.61,68.25,66.5,68.16,5018844,67.88
2016-10-21 04:00:00+00:00,67.78,68.07,67.48,67.88,4173338,67.85
2016-10-24 04:00:00+00:00,68.21,68.43,67.84,67.95,2981802,68.02
2016-10-25 04:00:00+00:00,68.38,68.44,67.84,68.04,4131600,68.11
2016-10-26 04:00:00+00:00,67.88,68.96,67.76,68.87,2831728,68.62
2016-10-27 04:00:00+00:00,69.09,69.83,69.0,69.71,3598423,69.59
2016-10-28 04:00:00+00:00,69.91,69.94,68.95,69.47,2762205,69.51
2016-10-31 04:00:00+00:00,69.73,69.93,69.45,69.84,3303029,69.79
2016-11-01 04:00:00+00:00,70.18,70.32,69.13,69.81,2766675,69.71
2016-11-02 04:00:00+00:00,69.46,69.62,68.99,69.23,3397498,69.29
2016-11-03 04:00:00+00:00,69.43,70.38,69.06,69.32,3233852,69.56
2016-11-04 04:00:00+00:00,69.54,69.84,68.89,69.14,2938474,69.31
2016-11-07 05:00:00+00:00,70.14,70.53,70.11,70.42,2708071,70.34
2016-11-08 05:00:00+00:00,70.09,70.85,69.62,70.6,2611098,70.48
2016-11-09 05:00:00+00:00,71.8,74.24,71.08,73.96,5551513,73.23
2016-11-10 05:00:00+00:00,74.82,77.68,74.82,77.42,7148144,76.92
2016-11-11 05:00:00+00:00,77.01,77.6,76.54,77.38,4376034,77.29
2016-11-14 05:00:00+00:00,78.1,79.75,77.78,78.97,7100484,78.9
2016-11-15 05:00:00+00:00,78.08,79.5,77.05,79.46,4024331,78.5
2016-11-16 05:00:00+00:00,78.16,79.01,78.14,78.54,3608616,78.54
2016-11-17 05:00:00+00:00,78.54,80.94,78.5,80.79,4344356,80.32
2016-11-18 05:00:00+00:00,81.02,81.37,80.55,81.26,5524279,81.15
2016-11-21 05:00:00+00:00,81.34,81.34,80.52,80.87,2467842,80.89
2016-11-22 05:00:00+00:00,80.99,81.41,80.49,80.91,3082315,80.92
2016-11-23 05:00:00+00:00,81.31,81.79,80.63,81.19,4063771,81.04
2016-11-25 05:00:00+00:00,81.19,81.87,81.19,81.87,1141873,81.67
2016-11-28 05:00:00+00:00,81.25,81.54,80.07,80.21,2427945,80.56
2016-11-29 05:00:00+00:00,80.28,80.67,79.74,79.81,4395818,80.05
2016-11-30 05:00:00+00:00,80.79,81.25,80.44,80.75,6134790,80.8
2016-12-01 05:00:00+00:00,81.25,82.31,80.85,82.25,5695417,81.81
2016-12-02 05:00:00+00:00,82.12,82.12,80.86,81.14,2617421,81.21
2016-12-05 05:00:00+00:00,81.85,82.2,81.16,81.45,3775445,81.56
2016-12-06 05:00:00+00:00,81.42,81.81,80.97,81.44,4362873,81.39
2016-12-07 05:00:00+00:00,81.6,82.32,81.06,82.31,4761732,81.8
2016-12-08 05:00:00+00:00,82.79,84.51,82.46,83.88,3306265,83.71
2016-12-09 05:00:00+00:00,83.69,84.02,82.96,84.02,2711649,83.53
2016-12-12 05:00:00+00:00,83.78,84.23,83.24,83.33,3524718,83.62
2016-12-13 05:00:00+00:00,83.44,84.19,83.0,83.79,3304085,83.8
2016-12-14 05:00:00+00:00,83.1,84.57,82.26,83.42,5607748,83.54
2016-12-15 05:00:00+00:00,84.58,84.88,83.6,84.47,3017168,84.37
2016-12-16 05:00:00+00:00,84.72,84.89,83.75,83.91,4448775,84.13
2016-12-19 05:00:00+00:00,83.59,84.92,83.55,84.59,3856522,84.31
2016-12-20 05:00:00+00:00,85.31,86.44,84.96,86.25,2166978,86.15
2016-12-21 05:00:00+00:00,86.39,86.41,85.75,85.94,1396812,86.02
2016-12-22 05:00:00+00:00,86.02,86.2,85.62,85.78,1539497,85.88
2016-12-23 05:00:00+00:00,85.83,86.18,85.52,86.17,998214,86.02
2016-12-27 05:00:00+00:00,86.14,86.58,86.12,86.43,1205235,86.38
2016-12-28 05:00:00+00:00,86.48,86.62,85.42,85.51,1310779,85.81
2016-12-29 05:00:00+00:00,85.67,85.91,84.27,84.81,1616619,84.81
2016-12-30 05:00:00+00:00,84.89,85.59,84.68,85.44,1937797,85.37
2017-01-03 05:00:00+00:00,86.77,87.27,85.45,86.18,3467814,86.16
2017-01-04 05:00:00+00:00,86.43,87.13,86.02,86.91,2553528,86.74
2017-01-05 05:00:00+00:00,86.41,86.95,85.18,85.75,2619590,85.79
2017-01-06 05:00:00+00:00,86.43,87.47,86.09,86.97,3310905,86.9
2017-01-09 05:00:00+00:00,86.43,86.56,85.52,86.34,3961143,86.23
2017-01-10 05:00:00+00:00,86.38,86.82,85.86,86.69,3447918,86.52
2017-01-11 05:00:00+00:00,86.15,88.63,85.85,88.63,5240588,87.66
2017-01-12 05:00:00+00:00,88.16,88.29,85.67,86.55,4270203,86.65
2017-01-13 05:00:00+00:00,87.32,88.99,86.0,87.18,4321036,87.42
2017-01-17 05:00:00+00:00,86.56,86.59,83.45,83.61,4507266,84.18
2017-01-18 05:00:00+00:00,84.17,85.42,83.42,85.37,3221481,84.68
2017-01-19 05:00:00+00:00,85.62,86.09,84.43,84.85,2725547,84.93
2017-01-20 05:00:00+00:00,85.35,86.3,85.13,86.12,3267708,85.86
2017-01-23 05:00:00+00:00,85.73,86.5,85.5,85.82,2707658,85.89
2017-01-24 05:00:00+00:00,86.23,87.66,85.81,87.09,2693464,86.85
2017-01-25 05:00:00+00:00,88.07,88.94,87.72,88.81,2731566,88.51
2017-01-26 05:00:00+00:00,88.93,89.52,88.61,89.26,2249717,89.14
2017-01-27 05:00:00+00:00,89.05,89.46,88.72,89.27,1694527,89.2
2017-01-30 05:00:00+00:00,88.78,88.88,87.8,88.35,2115793,88.22
2017-01-31 05:00:00+00:00,88.19,88.82,87.77,88.41,2836878,88.28
2017-02-01 05:00:00+00:00,89.23,89.96,88.82,88.91,2979109,89.18
2017-02-02 05:00:00+00:00,88.22,88.63,87.33,88.08,2210388,87.99
2017-02-03 05:00:00+00:00,89.67,89.84,88.85,89.65,2093234,89.53
2017-02-06 05:00:00+00:00,89.25,90.14,89.05,89.84,1682446,89.82
2017-02-07 05:00:00+00:00,90.13,90.45,89.01,89.15,2850654,89.46
2017-02-08 05:00:00+00:00,89.68,89.68,88.44,89.14,3039838,89.02
2017-02-09 05:00:00+00:00,89.61,90.22,89.01,89.82,2496197,89.8
2017-02-10 05:00:00+00:00,90.49,90.67,90.04,90.34,2094536,90.36
2017-02-13 05:00:00+00:00,91.0,92.0,90.73,91.31,2036698,91.55
2017-02-14 05:00:00+00:00,91.4,92.64,90.84,92.55,2550625,92.06
2017-02-15 05:00:00+00:00,92.68,93.88,92.01,93.76,2849397,93.34
2017-02-16 05:00:00+00:00,93.43,93.69,92.47,93.18,2063404,93.04
2017-02-17 05:00:00+00:00,92.25,93.13,92.07,93.1,1945914,92.8
2017-02-21 05:00:00+00:00,93.35,93.82,93.04,93.61,1930641,93.46
2017-02-22 05:00:00+00:00,93.04,94.32,92.98,93.76,1836065,93.76
2017-02-23 05:00:00+00:00,93.82,94.11,93.09,94.04,1310477,93.74
2017-02-24 05:00:00+00:00,93.15,93.51,92.57,93.12,2713788,92.97
2017-02-27 05:00:00+00:00,93.35,94.3,93.06,94.04,1987289,93.84
2017-02-28 05:00:00+00:00,93.47,93.93,92.96,93.37,2746969,93.36
2017-03-01 05:00:00+00:00,95.76,96.75,95.3,96.03,3572402,96.13
2017-03-02 05:00:00+00:00,96.13,96.15,93.49,93.58,2213388,94.17
2017-03-03 05:00:00+00:00,93.51,94.12,93.19,93.82,2640893,93.66
2017-03-06 05:00:00+00:00,93.02,93.89,92.54,93.64,2476838,93.27
2017-03-07 05:00:00+00:00,93.39,93.98,92.77,93.5,1873436,93.6
2017-03-08 05:00:00+00:00,94.62,94.92,93.54,93.61,2445749,93.92
2017-03-09 05:00:00+00:00,93.97,94.89,93.38,93.56,3584078,94.05
2017-03-10 05:00:00+00:00,94.12,94.3,92.06,92.81,3880044,92.82
2017-03-13 04:00:00+00:00,92.95,93.12,92.26,92.77,1930770,92.81
2017-03-14 04:00:00+00:00,92.4,92.78,91.51,92.63,1821353,92.28
2017-03-15 04:00:00+00:00,93.02,93.02,91.46,91.91,2337595,92.29
2017-03-16 04:00:00+00:00,92.3,92.68,91.66,92.27,2589773,92.2
2017-03-17 04:00:00+00:00,92.27,92.63,91.26,91.26,7674163,91.55
2017-03-20 04:00:00+00:00,91.12,91.97,90.81,90.85,2845581,91.34
2017-03-21 04:00:00+00:00,91.09,91.25,87.03,87.11,6665959,87.85
2017-03-22 04:00:00+00:00,86.53,87.55,85.49,87.08,4703362,86.86
2017-03-23 04:00:00+00:00,87.09,88.99,86.71,87.54,4171107,88.09
2017-03-24 04:00:00+00:00,88.0,88.49,87.03,87.63,2817696,87.76
2017-03-27 04:00:00+00:00,85.5,86.92,84.58,86.75,3757229,86.26
2017-03-28 04:00:00+00:00,86.64,88.66,86.4,88.27,2836118,87.94
2017-03-29 04:00:00+00:00,88.04,88.54,87.55,87.58,1971660,87.76
2017-03-30 04:00:00+00:00,87.5,89.54,87.5,89.19,2247936,89.02
2017-03-31 04:00:00+00:00,88.78,88.99,88.19,88.24,2560348,88.5
2017-04-03 04:00:00+00:00,88.56,88.8,86.85,87.95,2265667,87.75
2017-04-04 04:00:00+00:00,87.58,88.06,87.1,87.44,2014817,87.54
2017-04-05 04:00:00+00:00,88.64,88.82,86.7,86.81,2047689,87.66
2017-04-06 04:00:00+00:00,86.78,87.91,86.22,87.53,2380060,87.44
2017-04-07 04:00:00+00:00,86.98,87.95,86.6,87.46,2095644,87.33
2017-04-10 04:00:00+00:00,87.51,87.8,86.52,86.87,2312112,87.0
2017-04-11 04:00:00+00:00,86.19,86.65,85.18,86.62,3534000,86.06
2017-04-12 04:00:00+00:00,86.27,86.79,85.44,85.54,3316304,85.86
2017-04-13 04:00:00+00:00,87.01,88.97,85.24,85.39,5285631,86.72
2017-04-17 04:00:00+00:00,85.46,87.4,85.13,87.31,3458006,86.57
2017-04-18 04:00:00+00:00,86.58,87.33,85.37,85.84,3204692,86.1
2017-04-19 04:00:00+00:00,86.52,87.28,85.51,85.89,2420533,86.38
2017-04-20 04:00:00+00:00,86.5,87.89,86.05,87.62,2257949,87.32
2017-04-21 04:00:00+00:00,87.42,88.1,86.89,87.14,2146935,87.43
2017-04-24 04:00:00+00:00,89.22,89.81,88.61,89.12,2913394,89.18
2017-04-25 04:00:00+00:00,90.01,90.5,89.28,89.3,3252460,89.68
2017-04-26 04:00:00+00:00,89.44,90.69,89.3,89.96,2235849,90.14
2017-04-27 04:00:00+00:00,90.09,90.3,88.59,89.24,1686476,89.21
2017-04-28 04:00:00+00:00,89.0,89.64,88.29,88.3,2181297,88.57
2017-05-01 04:00:00+00:00,89.0,89.86,88.38,89.33,2036231,89.19
2017-05-02 04:00:00+00:00,89.76,89.79,88.36,88.97,1798672,88.81
2017-05-03 04:00:00+00:00,88.53,90.4,88.32,90.29,1809431,89.95
2017-05-04 04:00:00+00:00,91.21,91.76,90.52,91.03,2164353,91.03
2017-05-05 04:00:00+00:00,91.26,91.33,90.23,90.79,1814018,90.66
2017-05-08 04:00:00+00:00,90.84,91.48,90.76,91.2,4715878,91.15
2017-05-09 04:00:00+00:00,91.19,91.53,89.6,89.93,2341104,90.4
