ts,open,high,low,close,volume,vwap
2016-07-25 04:00:00+00:00,101.22,101.22,100.35,100.78,6724359,100.77
2016-07-26 04:00:00+00:00,97.7,98.37,95.7,96.28,15145410,96.73
2016-07-27 04:00:00+00:00,96.27,96.34,94.33,94.52,10206731,94.81
2016-07-28 04:00:00+00:00,94.6,95.07,93.63,94.47,6697175,94.3
2016-07-29 04:00:00+00:00,94.25,94.66,92.9,93.07,8298982,93.33
2016-08-01 04:00:00+00:00,93.25,93.65,93.14,93.35,4494595,93.37
2016-08-02 04:00:00+00:00,93.49,93.91,92.64,93.11,4855929,93.12
2016-08-03 04:00:00+00:00,93.33,93.36,92.67,92.97,4572232,92.89
2016-08-04 04:00:00+00:00,93.23,93.78,93.01,93.58,4813903,93.49
2016-08-05 04:00:00+00:00,93.96,94.49,93.82,94.3,4217717,94.26
2016-08-08 04:00:00+00:00,94.27,94.43,93.5,93.58,3785214,93.72
2016-08-09 04:00:00+00:00,93.33,94.24,93.03,93.59,3890859,93.72
2016-08-10 04:00:00+00:00,93.35,94.09,93.07,93.98,3178053,93.85
2016-08-11 04:00:00+00:00,94.03,94.73,94.02,94.44,3792517,94.44
2016-08-12 04:00:00+00:00,94.63,94.94,94.36,94.55,3346368,94.6
2016-08-15 04:00:00+00:00,94.15,94.33,93.76,93.76,3864979,93.98
2016-08-16 04:00:00+00:00,93.59,93.77,93.28,93.3,3485668,93.47
2016-08-17 04:00:00+00:00,93.33,93.33,92.18,92.63,5465176,92.63
2016-08-18 04:00:00+00:00,92.74,92.84,92.4,92.66,3861114,92.61
2016-08-19 04:00:00+00:00,92.4,92.4,90.97,90.98,7667704,91.38
2016-08-22 04:00:00+00:00,90.97,91.55,90.7,91.31,4749518,91.31
2016-08-23 04:00:00+00:00,91.69,91.86,91.01,91.12,4708210,91.22
2016-08-24 04:00:00+00:00,91.09,91.29,90.76,90.87,4393784,90.95
2016-08-25 04:00:00+00:00,91.05,91.59,90.88,91.31,6867679,91.32
2016-08-26 04:00:00+00:00,91.47,91.54,90.15,90.53,5560937,90.76
2016-08-29 04:00:00+00:00,90.66,91.49,90.58,91.3,5283592,91.22
2016-08-30 04:00:00+00:00,92.0,92.37,91.36,91.96,5665641,91.84
2016-08-31 04:00:00+00:00,92.08,92.47,91.83,92.2,6795244,92.22
2016-09-01 04:00:00+00:00,92.08,92.32,91.56,91.99,4204874,91.89
2016-09-02 04:00:00+00:00,92.42,92.56,92.23,92.34,3700440,92.37
2016-09-06 04:00:00+00:00,93.34,95.05,93.2,93.47,6990887,93.79
2016-09-07 04:00:00+00:00,93.47,93.66,92.82,93.21,2948581,93.15
2016-09-08 04:00:00+00:00,93.13,93.36,92.5,92.61,3269535,92.82
2016-09-09 04:00:00+00:00,92.15,92.28,91.34,91.34,5762336,91.64
2016-09-12 04:00:00+00:00,91.25,92.62,90.98,92.43,5408800,92.09
2016-09-13 04:00:00+00:00,92.16,92.16,91.26,91.46,4590128,91.57
2016-09-14 04:00:00+00:00,91.67,92.2,91.53,91.82,4856898,91.88
2016-09-15 04:00:00+00:00,91.56,92.66,91.49,92.58,4059452,92.28
2016-09-16 04:00:00+00:00,92.22,92.68,91.54,91.9,14097505,92.05
2016-09-19 04:00:00+00:00,92.34,92.8,91.64,91.84,4230205,92.02
2016-09-20 04:00:00+00:00,92.25,92.97,92.07,92.83,4272510,92.78
2016-09-21 04:00:00+00:00,92.86,93.31,92.44,93.21,4981713,92.97
2016-09-22 04:00:00+00:00,93.64,94.03,93.49,93.56,4017967,93.72
2016-09-23 04:00:00+00:00,92.86,93.68,92.75,93.4,3128718,93.41
2016-09-26 04:00:00+00:00,93.11,93.22,92.7,92.89,3361450,92.91
2016-09-27 04:00:00+00:00,93.23,93.43,92.77,93.17,4338771,93.12
2016-09-28 04:00:00+00:00,92.77,92.89,91.24,91.82,6113287,91.7
2016-09-29 04:00:00+00:00,91.83,92.45,91.46,91.51,5116575,91.96
2016-09-30 04:00:00+00:00,91.43,92.24,91.43,91.96,4942464,91.98
2016-10-03 04:00:00+00:00,91.68,91.79,91.2,91.39,3392369,91.42
2016-10-04 04:00:00+00:00,91.67,92.08,90.42,90.48,5491437,90.86
2016-10-05 04:00:00+00:00,90.84,91.54,90.38,90.41,3957638,90.74
2016-10-06 04:00:00+00:00,90.28,91.05,89.6,90.81,4168523,90.69
2016-10-07 04:00:00+00:00,90.85,91.15,90.26,90.44,4479874,90.54
2016-10-10 04:00:00+00:00,91.04,91.67,91.01,91.44,3574213,91.42
2016-10-11 04:00:00+00:00,91.4,91.86,90.53,90.62,4148685,90.92
2016-10-12 04:00:00+00:00,90.56,91.86,90.51,91.44,3504103,91.38
2016-10-13 04:00:00+00:00,90.99,92.26,90.93,92.0,4731182,91.8
2016-10-14 04:00:00+00:00,91.59,91.76,90.93,90.95,5836377,91.26
2016-10-17 04:00:00+00:00,90.81,91.19,89.36,89.61,6063210,89.85
2016-10-18 04:00:00+00:00,90.01,90.15,88.67,88.69,6478678,89.04
2016-10-19 04:00:00+00:00,89.04,89.1,88.58,88.69,6702296,88.75
2016-10-20 04:00:00+00:00,88.73,88.73,87.95,88.14,7542188,88.24
2016-10-21 04:00:00+00:00,90.3,91.28,89.88,90.82,10858398,90.67
2016-10-24 04:00:00+00:00,91.08,91.28,89.79,90.53,6507392,90.51
2016-10-25 04:00:00+00:00,90.48,90.51,89.82,89.86,5108674,90.11
2016-10-26 04:00:00+00:00,89.5,89.84,88.8,89.37,4031898,89.36
2016-10-27 04:00:00+00:00,89.42,89.67,89.11,89.35,3312788,89.37
2016-10-28 04:00:00+00:00,89.49,89.56,88.91,89.36,3553395,89.32
2016-10-31 04:00:00+00:00,89.65,89.87,89.12,89.74,5388095,89.68
2016-11-01 04:00:00+00:00,89.74,89.9,89.24,89.48,4249417,89.48
2016-11-02 04:00:00+00:00,89.36,89.9,89.14,89.59,3759247,89.55
2016-11-03 04:00:00+00:00,89.87,89.96,88.9,89.06,4279730,89.13
2016-11-04 04:00:00+00:00,89.28,89.28,88.35,88.52,3803681,88.71
2016-11-07 05:00:00+00:00,89.28,90.3,89.19,89.94,4138867,89.87
2016-11-08 05:00:00+00:00,90.15,91.08,90.08,90.97,3568687,90.76
2016-11-09 05:00:00+00:00,89.35,92.01,89.12,91.66,5820096,91.36
2016-11-10 05:00:00+00:00,91.7,91.71,90.7,91.28,4953238,91.19
2016-11-11 05:00:00+00:00,91.41,91.64,91.01,91.05,4645712,91.23
2016-11-14 05:00:00+00:00,91.67,94.66,91.45,93.95,7634964,93.76
2016-11-15 05:00:00+00:00,93.73,94.45,93.28,94.32,4923523,93.99
2016-11-16 05:00:00+00:00,94.75,95.34,94.44,95.03,6023127,94.96
2016-11-17 05:00:00+00:00,94.78,95.26,94.29,95.22,3062509,95.01
2016-11-18 05:00:00+00:00,95.07,95.85,94.79,95.66,4216902,95.51
2016-11-21 05:00:00+00:00,95.5,96.06,94.83,95.26,3895781,95.22
2016-11-22 05:00:00+00:00,95.26,95.89,94.77,95.41,3933176,95.47
2016-11-23 05:00:00+00:00,95.45,96.27,95.45,95.77,3132046,95.74
2016-11-25 05:00:00+00:00,95.72,96.45,95.6,96.19,1883182,96.11
2016-11-28 05:00:00+00:00,95.96,97.15,95.84,97.11,6392351,96.8
2016-11-29 05:00:00+00:00,96.64,97.04,95.62,96.95,6819005,96.62
2016-11-30 05:00:00+00:00,96.58,96.8,95.82,95.82,7872390,96.0
2016-12-01 05:00:00+00:00,95.57,95.57,94.69,95.18,4858378,95.08
2016-12-02 05:00:00+00:00,94.8,95.2,94.57,94.99,3654330,94.9
2016-12-05 05:00:00+00:00,95.96,96.68,95.63,95.84,5853154,95.94
2016-12-06 05:00:00+00:00,95.84,96.12,95.28,95.8,3609876,95.64
2016-12-07 05:00:00+00:00,95.93,96.51,95.17,96.34,4604439,96.05
2016-12-08 05:00:00+00:00,96.46,97.33,96.0,96.77,3531250,96.8
2016-12-09 05:00:00+00:00,96.86,97.43,96.57,97.42,2989814,97.14
2016-12-12 05:00:00+00:00,97.67,98.21,97.42,97.8,4762232,97.77
2016-12-13 05:00:00+00:00,97.84,98.75,97.82,98.56,4930660,98.46
2016-12-14 05:00:00+00:00,98.78,99.14,98.33,98.69,5694460,98.75
2016-12-15 05:00:00+00:00,98.82,99.1,97.83,98.3,4684027,98.47
2016-12-16 05:00:00+00:00,98.73,99.49,98.45,99.01,15976151,98.99
2016-12-19 05:00:00+00:00,99.0,99.35,98.63,98.81,4238868,98.94
2016-12-20 05:00:00+00:00,98.96,99.54,98.58,99.08,3058170,99.11
2016-12-21 05:00:00+00:00,98.94,99.43,98.9,98.96,3372776,99.09
2016-12-22 05:00:00+00:00,98.91,99.62,98.89,99.39,3304080,99.35
2016-12-23 05:00:00+00:00,99.03,99.48,98.87,98.93,2587544,99.06
2016-12-27 05:00:00+00:00,99.02,99.34,98.79,98.87,2050431,99.01
2016-12-28 05:00:00+00:00,98.77,99.1,98.5,98.56,2131826,98.67
2016-12-29 05:00:00+00:00,98.62,99.1,98.62,98.65,2187794,98.8
2016-12-30 05:00:00+00:00,98.65,98.94,97.56,97.79,4181974,97.96
2017-01-03 05:00:00+00:00,97.9,98.01,95.57,96.1,5716329,96.25
2017-01-04 05:00:00+00:00,95.6,96.2,94.94,95.99,4167914,95.78
2017-01-05 05:00:00+00:00,95.88,96.57,95.68,96.16,4595818,96.23
2017-01-06 05:00:00+00:00,95.4,97.61,95.22,97.02,4389720,96.99
2017-01-09 05:00:00+00:00,97.02,97.26,96.67,96.75,3442006,96.87
2017-01-10 05:00:00+00:00,96.75,97.09,96.19,96.61,3751486,96.62
2017-01-11 05:00:00+00:00,97.15,97.61,96.9,97.11,3901056,97.25
2017-01-12 05:00:00+00:00,96.65,98.26,96.57,98.09,3708108,97.75
2017-01-13 05:00:00+00:00,98.21,98.21,97.29,97.61,3262521,97.63
2017-01-17 05:00:00+00:00,97.01,98.66,96.97,98.61,4399644,98.16
2017-01-18 05:00:00+00:00,98.66,98.82,97.85,98.58,3612347,98.56
2017-01-19 05:00:00+00:00,98.21,98.82,98.04,98.16,3482606,98.36
2017-01-20 05:00:00+00:00,98.22,98.78,98.02,98.22,5650091,98.33
2017-01-23 05:00:00+00:00,97.76,98.08,96.26,97.51,7617311,97.33
2017-01-24 05:00:00+00:00,97.99,98.06,96.82,97.25,3778107,97.24
2017-01-25 05:00:00+00:00,97.6,97.95,97.17,97.84,4159989,97.69
2017-01-26 05:00:00+00:00,97.9,98.32,97.82,97.92,2757995,98.03
2017-01-27 05:00:00+00:00,98.23,98.81,97.59,98.7,3786869,98.41
2017-01-30 05:00:00+00:00,98.66,98.98,98.25,98.83,3992481,98.61
2017-01-31 05:00:00+00:00,98.83,99.09,98.09,98.47,4527396,98.43
2017-02-01 05:00:00+00:00,97.93,98.41,97.77,98.35,3446614,98.19
2017-02-02 05:00:00+00:00,98.45,99.6,98.22,98.99,3592838,99.09
2017-02-03 05:00:00+00:00,99.06,100.03,99.04,99.81,3419927,99.69
2017-02-06 05:00:00+00:00,99.64,100.34,99.58,99.98,2929155,100.02
2017-02-07 05:00:00+00:00,100.38,100.76,100.09,100.09,3065216,100.33
2017-02-08 05:00:00+00:00,100.04,100.71,100.01,100.16,3131046,100.25
2017-02-09 05:00:00+00:00,100.0,100.42,99.91,100.0,2706991,100.11
2017-02-10 05:00:00+00:00,100.17,101.32,100.04,101.08,4055890,100.98
2017-02-13 05:00:00+00:00,101.24,101.77,100.82,100.86,3372771,101.08
2017-02-14 05:00:00+00:00,100.82,101.28,100.64,101.07,2916886,100.9
2017-02-15 05:00:00+00:00,100.95,101.86,100.78,101.61,3396473,101.55
2017-02-16 05:00:00+00:00,101.83,102.69,101.47,101.79,3534539,101.76
2017-02-17 05:00:00+00:00,101.85,102.73,101.77,102.67,4332322,102.35
2017-02-21 05:00:00+00:00,102.41,103.09,102.16,102.86,5250400,102.72
2017-02-22 05:00:00+00:00,102.45,102.92,101.55,102.71,4023563,102.62
2017-02-23 05:00:00+00:00,102.78,103.56,102.38,103.05,3381636,103.08
2017-02-24 05:00:00+00:00,103.12,103.43,102.63,103.35,3892793,103.13
2017-02-27 05:00:00+00:00,103.33,103.39,102.61,102.78,6142428,102.9
2017-02-28 05:00:00+00:00,102.85,103.54,102.44,103.31,5577070,103.22
2017-03-01 05:00:00+00:00,103.61,105.21,103.29,104.44,5873849,104.51
2017-03-02 05:00:00+00:00,104.44,105.06,103.72,103.78,7032927,104.22
2017-03-03 05:00:00+00:00,103.75,104.13,103.14,103.51,4615938,103.49
2017-03-06 05:00:00+00:00,103.51,103.87,103.11,103.62,3609339,103.59
2017-03-07 05:00:00+00:00,103.64,103.84,103.06,103.65,3679221,103.6
2017-03-08 05:00:00+00:00,103.65,103.89,103.16,103.67,3964992,103.62
2017-03-09 05:00:00+00:00,103.55,104.18,103.34,103.71,3719779,103.67
2017-03-10 05:00:00+00:00,104.05,104.07,103.37,103.58,3728651,103.63
2017-03-13 04:00:00+00:00,103.6,103.81,103.07,103.28,3629266,103.27
2017-03-14 04:00:00+00:00,103.31,103.78,103.19,103.43,2798931,103.46
2017-03-15 04:00:00+00:00,103.76,103.84,103.16,103.5,4055095,103.54
2017-03-16 04:00:00+00:00,103.84,104.32,103.54,103.58,4364783,103.76
2017-03-17 04:00:00+00:00,104.06,105.2,103.93,104.11,18661299,104.22
2017-03-20 04:00:00+00:00,104.4,104.79,103.97,104.23,3815400,104.24
2017-03-21 04:00:00+00:00,104.58,105.01,103.74,104.01,4362245,104.19
2017-03-22 04:00:00+00:00,104.06,104.52,103.93,104.48,3495586,104.33
2017-03-23 04:00:00+00:00,104.52,104.88,104.25,104.4,2992161,104.55
2017-03-24 04:00:00+00:00,104.71,104.95,104.53,104.68,4051108,104.73
2017-03-27 04:00:00+00:00,104.47,105.07,104.42,104.8,2827143,104.8
2017-03-28 04:00:00+00:00,104.78,105.03,104.35,104.77,3911115,104.75
2017-03-29 04:00:00+00:00,104.4,104.95,104.1,104.27,3421887,104.4
2017-03-30 04:00:00+00:00,104.2,104.83,104.08,104.66,2160862,104.59
2017-03-31 04:00:00+00:00,104.72,105.37,104.65,104.9,3592957,104.99
2017-04-03 04:00:00+00:00,104.81,104.98,104.29,104.9,3744687,104.75
2017-04-04 04:00:00+00:00,104.52,104.83,104.12,104.64,3848927,104.61
2017-04-05 04:00:00+00:00,105.12,106.49,104.93,105.54,4536358,105.82
2017-04-06 04:00:00+00:00,105.46,105.75,105.18,105.33,4410707,105.43
2017-04-07 04:00:00+00:00,105.23,105.54,104.9,105.18,2579964,105.22
2017-04-10 04:00:00+00:00,105.17,105.74,104.82,105.2,2980707,105.27
2017-04-11 04:00:00+00:00,105.71,106.22,105.05,106.18,3992322,105.82
2017-04-12 04:00:00+00:00,106.27,106.48,105.92,106.23,3376341,106.2
2017-04-13 04:00:00+00:00,105.78,106.14,105.67,105.83,2620921,105.89
2017-04-17 04:00:00+00:00,106.22,106.73,105.95,106.31,3861591,106.32
2017-04-18 04:00:00+00:00,106.84,107.48,106.67,107.07,3817924,107.07
2017-04-19 04:00:00+00:00,107.35,107.64,107.11,107.35,3468241,107.41
2017-04-20 04:00:00+00:00,107.36,108.0,107.35,107.86,2880932,107.79
2017-04-21 04:00:00+00:00,108.09,108.35,107.76,107.97,3979771,108.02
2017-04-24 04:00:00+00:00,108.64,109.06,107.85,108.64,5327031,108.64
2017-04-25 04:00:00+00:00,111.8,114.92,111.03,114.68,11549600,113.69
2017-04-26 04:00:00+00:00,114.68,114.92,113.58,113.99,7578950,114.18
2017-04-27 04:00:00+00:00,114.83,115.56,113.99,114.01,6262451,114.42
2017-04-28 04:00:00+00:00,113.62,113.92,113.13,113.25,5548289,113.39
2017-05-01 04:00:00+00:00,113.19,114.48,113.18,114.24,3978200,114.1
2017-05-02 04:00:00+00:00,114.03,114.77,113.89,114.3,3979030,114.31
2017-05-03 04:00:00+00:00,115.09,115.49,114.44,115.43,4590302,115.13
2017-05-04 04:00:00+00:00,115.43,116.28,115.13,116.1,5098312,115.98
2017-05-05 04:00:00+00:00,116.07,116.52,115.39,116.51,2680429,116.12
2017-05-08 04:00:00+00:00,116.49,116.95,116.27,116.74,3091526,116.64
2017-05-09 04:00:00+00:00,116.62,117.34,116.54,116.83,3430528,116.89
