ts,open,high,low,close,volume,vwap
2016-07-07 04:00:00+00:00,133.91,138.84,133.63,138.46,6777831,137.6
2016-07-08 04:00:00+00:00,139.42,140.48,139.12,139.93,4198764,139.63
2016-07-11 04:00:00+00:00,139.61,141.66,139.61,141.01,2877729,140.92
2016-07-12 04:00:00+00:00,140.81,141.18,140.25,140.64,1817318,140.74
2016-07-13 04:00:00+00:00,141.25,141.4,140.42,141.06,1636006,141.03
2016-07-14 04:00:00+00:00,141.37,142.09,140.64,141.2,2270078,141.24
2016-07-15 04:00:00+00:00,141.62,141.62,140.06,140.75,2303842,140.8
2016-07-18 04:00:00+00:00,140.87,141.97,140.33,141.68,2174927,141.53
2016-07-19 04:00:00+00:00,141.67,142.57,141.58,142.19,1638738,142.2
2016-07-20 04:00:00+00:00,142.3,142.31,141.2,142.13,1459303,141.92
2016-07-21 04:00:00+00:00,141.61,141.88,140.65,141.29,1503200,141.21
2016-07-22 04:00:00+00:00,141.82,141.84,141.21,141.64,1540518,141.57
2016-07-25 04:00:00+00:00,141.39,142.26,140.74,142.07,1850456,141.6
2016-07-26 04:00:00+00:00,141.75,142.79,140.99,141.73,1683820,141.88
2016-07-27 04:00:00+00:00,141.38,141.67,140.19,140.53,1625422,140.67
2016-07-28 04:00:00+00:00,140.62,141.13,140.23,140.7,1985350,140.69
2016-07-29 04:00:00+00:00,140.94,141.82,140.72,141.43,1624874,141.38
2016-08-01 04:00:00+00:00,141.37,142.09,141.16,141.72,1096960,141.74
2016-08-02 04:00:00+00:00,141.31,141.7,139.21,140.82,2251994,140.3
2016-08-03 04:00:00+00:00,140.33,140.68,139.64,140.5,1971426,140.19
2016-08-04 04:00:00+00:00,140.43,141.87,140.31,140.87,1774249,140.9
2016-08-05 04:00:00+00:00,141.13,142.37,140.47,141.84,1722269,141.78
2016-08-08 04:00:00+00:00,141.46,141.71,140.8,141.58,1444561,141.27
2016-08-09 04:00:00+00:00,141.87,142.6,141.14,141.97,1368131,141.98
2016-08-10 04:00:00+00:00,142.0,142.9,141.67,142.72,1237648,142.49
2016-08-11 04:00:00+00:00,143.41,143.82,141.9,142.37,1714087,142.51
2016-08-12 04:00:00+00:00,141.76,143.67,141.76,143.35,1582798,143.15
2016-08-15 04:00:00+00:00,143.35,143.55,142.97,143.09,1052161,143.15
2016-08-16 04:00:00+00:00,142.37,143.15,142.37,142.82,1140761,142.81
2016-08-17 04:00:00+00:00,142.01,142.78,141.56,142.44,1531664,142.16
2016-08-18 04:00:00+00:00,142.83,143.07,141.79,142.26,1503529,142.2
2016-08-19 04:00:00+00:00,141.8,142.75,141.71,142.49,2337900,142.31
2016-08-22 04:00:00+00:00,142.76,143.06,142.15,142.42,1124642,142.49
2016-08-23 04:00:00+00:00,142.55,142.85,141.89,141.93,1086385,142.24
2016-08-24 04:00:00+00:00,141.74,142.37,141.42,142.11,1477311,141.94
2016-08-25 04:00:00+00:00,141.79,141.97,139.62,139.81,1911776,140.36
2016-08-26 04:00:00+00:00,140.26,140.47,138.63,139.02,2162366,139.3
2016-08-29 04:00:00+00:00,139.48,139.79,138.57,139.06,1946660,139.08
2016-08-30 04:00:00+00:00,139.14,139.32,137.16,137.35,2193842,137.49
2016-08-31 04:00:00+00:00,137.27,137.87,136.66,137.46,2132328,137.35
2016-09-01 04:00:00+00:00,134.84,134.84,131.91,132.47,6273394,132.93
2016-09-02 04:00:00+00:00,132.98,135.08,132.97,133.97,2900710,134.05
2016-09-06 04:00:00+00:00,134.1,134.12,132.31,134.04,3003532,133.4
2016-09-07 04:00:00+00:00,133.69,133.88,131.79,131.99,3201723,132.22
2016-09-08 04:00:00+00:00,131.61,131.86,129.7,130.15,3264685,130.48
2016-09-09 04:00:00+00:00,129.4,129.57,127.8,127.8,3309900,128.27
2016-09-12 04:00:00+00:00,127.63,128.89,127.43,128.64,3480154,128.38
2016-09-13 04:00:00+00:00,128.21,128.55,127.27,127.83,2325401,127.97
2016-09-14 04:00:00+00:00,127.81,129.12,127.38,127.79,2530442,128.08
2016-09-15 04:00:00+00:00,127.82,129.73,127.3,129.47,2502109,128.99
2016-09-16 04:00:00+00:00,128.87,129.46,128.17,129.2,3832462,129.06
2016-09-19 04:00:00+00:00,129.01,129.78,128.56,128.73,1491106,129.07
2016-09-20 04:00:00+00:00,129.27,129.51,128.62,129.05,1487531,129.1
2016-09-21 04:00:00+00:00,129.4,129.67,128.27,129.5,1719414,129.17
2016-09-22 04:00:00+00:00,129.78,130.84,129.48,129.88,2691847,130.0
2016-09-23 04:00:00+00:00,129.88,130.4,129.05,129.35,2695529,129.57
2016-09-26 04:00:00+00:00,128.97,129.14,128.06,128.22,2046640,128.36
2016-09-27 04:00:00+00:00,128.41,128.71,127.21,127.59,2783002,127.71
2016-09-28 04:00:00+00:00,127.72,127.78,126.31,126.71,2788566,126.8
2016-09-29 04:00:00+00:00,126.52,126.94,124.83,125.08,4623804,125.66
2016-09-30 04:00:00+00:00,128.73,131.32,128.56,129.34,7848231,129.97
2016-10-03 04:00:00+00:00,129.09,129.12,127.48,128.06,3462650,128.04
2016-10-04 04:00:00+00:00,128.45,128.58,126.77,127.61,2952420,127.46
2016-10-05 04:00:00+00:00,127.74,127.99,127.06,127.19,2550740,127.41
2016-10-06 04:00:00+00:00,127.4,127.75,126.36,126.76,2601484,126.8
2016-10-07 04:00:00+00:00,127.01,127.37,126.18,127.2,2465593,126.84
2016-10-10 04:00:00+00:00,127.5,127.93,126.99,127.44,1688318,127.48
2016-10-11 04:00:00+00:00,126.93,128.17,126.8,128.06,2856010,127.77
2016-10-12 04:00:00+00:00,128.03,128.47,127.54,127.6,1867974,127.93
2016-10-13 04:00:00+00:00,127.15,128.34,126.97,127.39,1922929,127.46
2016-10-14 04:00:00+00:00,127.36,128.06,126.6,127.33,1972738,127.5
2016-10-17 04:00:00+00:00,127.27,127.38,126.05,126.1,2145532,126.45
2016-10-18 04:00:00+00:00,126.79,126.88,125.86,126.45,1988293,126.44
2016-10-19 04:00:00+00:00,127.8,128.33,126.62,126.74,1979945,127.19
2016-10-20 04:00:00+00:00,127.08,127.87,126.87,127.24,2393106,127.37
2016-10-21 04:00:00+00:00,126.79,127.45,125.93,126.33,2502075,126.51
2016-10-24 04:00:00+00:00,126.66,129.17,126.6,129.0,2657298,128.44
2016-10-25 04:00:00+00:00,127.12,128.88,127.12,128.05,2310420,128.01
2016-10-26 04:00:00+00:00,127.5,128.4,127.44,128.04,2410958,128.0
2016-10-27 04:00:00+00:00,127.91,128.45,127.05,127.94,2130380,127.82
2016-10-28 04:00:00+00:00,127.61,127.94,126.68,127.0,2097975,127.22
2016-10-31 04:00:00+00:00,126.27,126.66,124.75,125.4,3352048,125.48
2016-11-01 04:00:00+00:00,125.92,126.05,124.14,124.37,2259531,124.7
2016-11-02 04:00:00+00:00,124.56,125.34,124.3,124.43,2385478,124.72
2016-11-03 04:00:00+00:00,124.79,124.79,122.61,122.88,2381011,123.36
2016-11-04 04:00:00+00:00,121.64,123.35,120.89,121.0,2979642,121.49
2016-11-07 05:00:00+00:00,121.64,122.2,121.43,122.1,3209114,121.94
2016-11-08 05:00:00+00:00,122.4,124.73,122.32,124.27,3794996,123.94
2016-11-09 05:00:00+00:00,122.25,125.38,122.1,124.87,3411480,124.36
2016-11-10 05:00:00+00:00,125.31,127.6,124.71,124.79,4188098,125.54
2016-11-11 05:00:00+00:00,124.71,127.28,123.67,127.05,3454395,126.21
2016-11-14 05:00:00+00:00,128.38,129.42,127.17,129.3,4201663,128.93
2016-11-15 05:00:00+00:00,129.3,129.3,127.85,128.58,2979024,128.51
2016-11-16 05:00:00+00:00,129.44,129.77,129.13,129.42,2332072,129.44
2016-11-17 05:00:00+00:00,128.63,128.79,127.22,128.62,2269671,128.2
2016-11-18 05:00:00+00:00,128.31,128.62,127.19,127.9,2363610,127.97
2016-11-21 05:00:00+00:00,128.07,128.7,127.7,128.59,1308227,128.4
2016-11-22 05:00:00+00:00,129.24,130.19,128.63,129.87,2170581,129.72
2016-11-23 05:00:00+00:00,129.94,130.44,128.6,128.96,2384803,129.19
2016-11-25 05:00:00+00:00,129.21,130.51,129.05,129.2,975166,129.47
2016-11-28 05:00:00+00:00,128.49,129.67,128.46,128.66,1989346,128.84
2016-11-29 05:00:00+00:00,128.98,129.49,128.73,128.86,1740741,129.0
2016-11-30 05:00:00+00:00,128.56,128.9,127.66,127.69,3603660,127.98
2016-12-01 05:00:00+00:00,127.69,130.05,127.69,129.08,2478369,129.17
2016-12-02 05:00:00+00:00,129.29,130.04,128.81,129.38,2046446,129.39
2016-12-05 05:00:00+00:00,129.38,129.49,128.26,129.1,2932890,128.9
2016-12-06 05:00:00+00:00,129.17,129.37,127.96,128.46,2377876,128.41
2016-12-07 05:00:00+00:00,128.11,130.92,128.01,130.87,3017419,129.93
2016-12-08 05:00:00+00:00,133.26,136.87,133.21,134.05,5900708,134.84
2016-12-09 05:00:00+00:00,133.79,135.96,133.77,135.85,2807095,135.01
2016-12-12 05:00:00+00:00,134.95,137.19,134.88,136.39,2714065,136.2
2016-12-13 05:00:00+00:00,136.83,137.84,135.37,135.91,3780399,136.51
2016-12-14 05:00:00+00:00,136.15,136.49,134.62,135.25,2280079,135.6
2016-12-15 05:00:00+00:00,135.55,137.38,135.31,136.2,1985585,136.38
2016-12-16 05:00:00+00:00,136.45,137.17,135.98,136.45,4720192,136.49
2016-12-19 05:00:00+00:00,137.81,139.96,137.51,139.05,3640836,139.09
2016-12-20 05:00:00+00:00,139.78,140.32,139.08,139.39,2357634,139.68
2016-12-21 05:00:00+00:00,139.17,139.53,138.67,138.69,1457082,138.97
2016-12-22 05:00:00+00:00,139.22,139.23,137.74,137.87,2132052,138.23
2016-12-23 05:00:00+00:00,138.02,138.38,137.41,137.87,1360155,137.75
2016-12-27 05:00:00+00:00,137.86,138.45,137.64,137.85,1589750,137.98
2016-12-28 05:00:00+00:00,137.82,138.53,136.57,136.96,1398085,137.12
2016-12-29 05:00:00+00:00,136.66,137.33,136.66,137.07,1006005,137.04
2016-12-30 05:00:00+00:00,136.86,136.95,135.82,136.2,1818866,136.25
2017-01-03 05:00:00+00:00,136.66,136.95,134.84,135.88,2338124,135.6
2017-01-04 05:00:00+00:00,135.93,136.52,135.2,135.9,2604209,135.92
2017-01-05 05:00:00+00:00,136.64,138.95,136.64,138.58,3048014,138.34
2017-01-06 05:00:00+00:00,138.23,138.61,137.07,138.51,2305272,138.04
2017-01-09 05:00:00+00:00,138.09,138.21,136.72,136.93,2465718,137.2
2017-01-10 05:00:00+00:00,136.6,138.15,136.54,137.52,1650356,137.54
2017-01-11 05:00:00+00:00,137.47,138.13,136.4,137.41,1544032,137.21
2017-01-12 05:00:00+00:00,137.25,137.77,136.67,137.7,1429657,137.41
2017-01-13 05:00:00+00:00,137.76,137.92,137.25,137.69,1423026,137.65
2017-01-17 05:00:00+00:00,137.68,139.72,137.53,139.35,2780930,139.27
2017-01-18 05:00:00+00:00,139.17,139.83,138.31,139.74,2127943,139.41
2017-01-19 05:00:00+00:00,139.66,140.19,139.13,139.25,2138431,139.59
2017-01-20 05:00:00+00:00,139.51,140.16,138.85,139.71,2324529,139.55
2017-01-23 05:00:00+00:00,139.55,139.81,137.95,138.67,1552716,138.71
2017-01-24 05:00:00+00:00,138.85,139.35,138.62,139.23,1476166,139.11
2017-01-25 05:00:00+00:00,139.68,140.15,139.42,139.63,1424722,139.74
2017-01-26 05:00:00+00:00,139.6,139.88,139.0,139.57,1290148,139.61
2017-01-27 05:00:00+00:00,139.98,140.0,136.71,137.86,2586552,137.77
2017-01-30 05:00:00+00:00,137.82,138.9,136.62,138.87,2314895,138.07
2017-01-31 05:00:00+00:00,138.22,139.51,138.1,139.47,2016143,138.95
2017-02-01 05:00:00+00:00,139.47,139.47,137.64,137.69,2402498,138.14
2017-02-02 05:00:00+00:00,141.8,143.66,141.34,143.04,6097171,142.73
2017-02-03 05:00:00+00:00,142.67,143.62,142.19,143.18,3509849,143.16
2017-02-06 05:00:00+00:00,143.06,143.06,141.81,142.09,2365580,142.28
2017-02-07 05:00:00+00:00,142.51,142.98,141.66,142.5,2870864,142.31
2017-02-08 05:00:00+00:00,142.87,143.78,142.87,143.65,2231312,143.5
2017-02-09 05:00:00+00:00,143.68,146.2,143.44,145.82,2800134,145.59
2017-02-10 05:00:00+00:00,146.41,146.93,145.23,146.7,2300868,146.49
2017-02-13 05:00:00+00:00,147.12,147.12,145.66,146.67,2485569,146.51
2017-02-14 05:00:00+00:00,146.51,148.1,146.32,148.09,2575038,147.63
2017-02-15 05:00:00+00:00,147.71,149.26,147.61,149.26,2634846,148.89
2017-02-16 05:00:00+00:00,149.35,149.97,148.84,149.9,2352459,149.56
2017-02-17 05:00:00+00:00,149.66,150.54,148.82,150.0,2799039,149.86
2017-02-21 05:00:00+00:00,150.58,150.97,150.12,150.92,2734349,150.74
2017-02-22 05:00:00+00:00,151.03,151.05,149.32,150.55,1945624,150.16
2017-02-23 05:00:00+00:00,150.56,151.0,149.44,149.99,2890343,150.18
2017-02-24 05:00:00+00:00,149.52,151.57,149.36,151.45,1881594,150.86
2017-02-27 05:00:00+00:00,151.25,151.69,150.58,151.5,2479690,151.32
2017-02-28 05:00:00+00:00,150.93,151.71,149.67,151.12,3439684,151.02
2017-03-01 05:00:00+00:00,151.28,152.43,151.16,151.7,2542330,151.59
2017-03-02 05:00:00+00:00,151.39,152.03,150.55,151.8,3353478,151.55
2017-03-03 05:00:00+00:00,145.66,146.61,144.91,145.22,10633091,145.57
2017-03-06 05:00:00+00:00,144.4,145.28,141.68,142.21,6086990,142.72
2017-03-07 05:00:00+00:00,142.06,143.82,142.05,142.44,2992265,142.82
2017-03-08 05:00:00+00:00,142.44,142.79,141.72,141.79,2510053,142.02
2017-03-09 05:00:00+00:00,142.01,142.26,140.84,141.39,2132970,141.45
2017-03-10 05:00:00+00:00,142.0,142.01,140.72,141.05,2346440,141.14
2017-03-13 04:00:00+00:00,140.61,140.82,140.14,140.35,2327191,140.41
2017-03-14 04:00:00+00:00,140.05,141.01,139.97,140.94,2284198,140.72
2017-03-15 04:00:00+00:00,141.22,142.05,140.59,142.04,2283587,141.54
2017-03-16 04:00:00+00:00,141.88,143.01,141.81,142.48,2973580,142.39
2017-03-17 04:00:00+00:00,143.29,143.59,142.5,143.13,5677541,143.21
2017-03-20 04:00:00+00:00,143.09,143.54,142.27,142.81,1826444,142.8
2017-03-21 04:00:00+00:00,142.87,143.97,142.14,142.25,2380612,142.75
2017-03-22 04:00:00+00:00,142.57,143.27,142.47,143.02,1672723,142.93
2017-03-23 04:00:00+00:00,143.29,143.65,141.95,142.35,1602657,142.6
2017-03-24 04:00:00+00:00,142.75,142.83,141.3,141.6,1592816,141.94
2017-03-27 04:00:00+00:00,141.19,141.86,141.01,141.71,1357319,141.49
2017-03-28 04:00:00+00:00,141.72,142.48,140.86,142.24,1612677,141.93
2017-03-29 04:00:00+00:00,141.82,142.85,141.71,142.81,1308469,142.52
2017-03-30 04:00:00+00:00,142.61,143.45,142.23,143.2,1114196,143.1
2017-03-31 04:00:00+00:00,142.94,143.43,142.55,143.03,1972073,143.09
2017-04-03 04:00:00+00:00,143.07,143.55,141.93,142.21,1671945,142.47
2017-04-04 04:00:00+00:00,142.1,142.71,141.68,142.65,1429764,142.43
2017-04-05 04:00:00+00:00,142.64,143.63,142.2,142.44,1824549,142.91
2017-04-06 04:00:00+00:00,144.5,146.8,144.41,145.01,3470105,145.48
2017-04-07 04:00:00+00:00,144.74,145.85,144.51,145.53,1670130,145.39
2017-04-10 04:00:00+00:00,145.17,146.34,144.87,146.04,2154120,145.76
2017-04-11 04:00:00+00:00,145.67,146.23,144.68,145.54,1282558,145.31
2017-04-12 04:00:00+00:00,146.22,146.23,144.73,145.14,1592970,145.28
2017-04-13 04:00:00+00:00,145.04,145.53,143.97,144.01,1551982,144.41
2017-04-17 04:00:00+00:00,143.95,144.78,143.9,144.74,1648597,144.51
2017-04-18 04:00:00+00:00,145.04,145.27,144.55,145.11,1712878,145.0
2017-04-19 04:00:00+00:00,145.75,145.79,144.84,145.05,1581281,145.32
2017-04-20 04:00:00+00:00,145.28,146.0,144.96,145.13,2052620,145.45
2017-04-21 04:00:00+00:00,146.29,146.6,145.54,145.65,2517433,145.91
2017-04-24 04:00:00+00:00,146.7,147.22,146.13,146.99,2055714,146.75
2017-04-25 04:00:00+00:00,147.39,147.59,146.95,147.28,1606761,147.29
2017-04-26 04:00:00+00:00,151.86,152.05,149.62,150.8,4836783,150.74
2017-04-27 04:00:00+00:00,151.24,151.64,150.47,151.35,2350859,151.11
2017-04-28 04:00:00+00:00,151.88,151.88,150.91,151.41,2628692,151.37
2017-05-01 04:00:00+00:00,152.25,152.25,151.25,151.7,3509745,151.89
2017-05-02 04:00:00+00:00,152.44,152.62,151.77,152.32,2664799,152.27
2017-05-03 04:00:00+00:00,152.45,153.92,152.42,153.37,3039577,153.29
2017-05-04 04:00:00+00:00,153.57,156.24,153.53,155.62,3870849,155.47
2017-05-05 04:00:00+00:00,155.89,156.02,153.32,153.7,3878733,153.97
2017-05-08 04:00:00+00:00,155.01,155.05,152.3,153.22,3743590,153.12
2017-05-09 04:00:00+00:00,154.08,154.36,152.93,153.26,2783104,153.68
