ts,open,high,low,close,volume,vwap
2016-04-08 04:00:00+00:00,63.04,64.61,62.8,63.48,4364403,63.85
2016-04-11 04:00:00+00:00,63.45,64.55,63.0,63.09,4377430,63.53
2016-04-12 04:00:00+00:00,62.8,64.35,62.69,63.85,4866657,63.81
2016-04-13 04:00:00+00:00,64.87,65.86,64.28,65.52,4790385,65.42
2016-04-14 04:00:00+00:00,65.91,66.57,65.18,66.0,5252209,65.97
2016-04-15 04:00:00+00:00,65.9,66.08,64.96,65.11,4157157,65.35
2016-04-18 04:00:00+00:00,64.13,65.78,63.04,64.85,7573869,64.78
2016-04-19 04:00:00+00:00,65.74,66.56,65.22,65.94,7101684,65.8
2016-04-20 04:00:00+00:00,66.33,67.84,65.91,67.23,6599031,67.09
2016-04-21 04:00:00+00:00,69.43,71.08,68.31,70.01,10373128,70.06
2016-04-22 04:00:00+00:00,70.56,72.09,70.4,71.86,7373834,71.71
2016-04-25 04:00:00+00:00,71.43,71.6,69.67,70.24,4858610,70.28
2016-04-26 04:00:00+00:00,69.96,71.23,69.84,71.17,5120648,70.71
2016-04-27 04:00:00+00:00,71.19,72.0,71.09,71.49,4039931,71.48
2016-04-28 04:00:00+00:00,71.01,71.97,70.77,70.97,4088650,71.34
2016-04-29 04:00:00+00:00,70.44,71.54,69.54,69.94,5753911,70.04
2016-05-02 04:00:00+00:00,70.55,70.96,69.47,70.65,3692594,70.43
2016-05-03 04:00:00+00:00,69.89,70.03,68.7,69.57,4349928,69.34
2016-05-04 04:00:00+00:00,68.9,69.77,68.42,68.66,3747816,68.79
2016-05-05 04:00:00+00:00,69.06,69.4,68.22,68.3,4599884,68.53
2016-05-06 04:00:00+00:00,67.8,69.17,67.75,68.74,4157958,68.59
2016-05-09 04:00:00+00:00,68.68,68.68,67.46,67.85,4381925,67.94
2016-05-10 04:00:00+00:00,68.38,69.55,68.04,69.03,3472902,69.11
2016-05-11 04:00:00+00:00,69.03,69.27,67.73,67.74,4514693,68.13
2016-05-12 04:00:00+00:00,67.98,68.38,67.09,67.22,4325891,67.48
2016-05-13 04:00:00+00:00,66.95,67.22,65.58,65.75,4643032,66.15
2016-05-16 04:00:00+00:00,65.84,66.51,65.65,65.76,4647301,65.98
2016-05-17 04:00:00+00:00,65.76,66.93,65.38,65.9,5669366,66.1
2016-05-18 04:00:00+00:00,65.88,66.92,65.51,66.13,4609954,66.19
2016-05-19 04:00:00+00:00,65.39,65.6,64.69,65.3,3969797,65.16
2016-05-20 04:00:00+00:00,65.71,66.2,65.54,66.07,4994083,66.0
2016-05-23 04:00:00+00:00,65.95,66.24,65.31,65.34,3900180,65.58
2016-05-24 04:00:00+00:00,65.79,65.85,64.84,65.18,4961492,65.44
2016-05-25 04:00:00+00:00,65.62,66.72,65.38,66.48,3516906,66.41
2016-05-26 04:00:00+00:00,66.65,67.24,66.38,66.46,3167778,66.67
2016-05-27 04:00:00+00:00,66.48,67.06,66.02,66.97,4124273,66.63
2016-05-31 04:00:00+00:00,67.08,68.22,66.68,67.95,6811668,67.91
2016-06-01 04:00:00+00:00,67.5,67.95,66.92,67.89,4524031,67.6
2016-06-02 04:00:00+00:00,67.54,68.31,67.48,68.29,3794048,67.99
2016-06-03 04:00:00+00:00,69.05,69.94,68.29,69.72,5362191,69.3
2016-06-06 04:00:00+00:00,69.75,70.33,69.36,70.1,4999222,69.92
2016-06-07 04:00:00+00:00,69.96,71.09,69.96,70.68,4145355,70.77
2016-06-08 04:00:00+00:00,70.9,72.76,70.87,71.87,6422400,72.05
2016-06-09 04:00:00+00:00,71.46,72.26,71.06,72.15,4030974,71.76
2016-06-10 04:00:00+00:00,71.18,71.75,71.11,71.66,4536423,71.48
2016-06-13 04:00:00+00:00,71.43,72.33,71.21,71.6,4598180,71.8
2016-06-14 04:00:00+00:00,71.44,72.05,70.68,71.01,4192015,71.11
2016-06-15 04:00:00+00:00,71.32,71.57,70.58,70.66,4533170,70.91
2016-06-16 04:00:00+00:00,70.09,70.47,69.01,70.29,3707442,69.91
2016-06-17 04:00:00+00:00,70.22,70.87,70.12,70.69,5192228,70.59
2016-06-20 04:00:00+00:00,71.32,72.04,71.01,71.1,4546940,71.41
2016-06-21 04:00:00+00:00,70.05,71.1,69.41,70.75,4385842,70.7
2016-06-22 04:00:00+00:00,70.83,71.06,70.48,70.62,3638583,70.73
2016-06-23 04:00:00+00:00,71.67,71.84,70.97,71.46,2876017,71.43
2016-06-24 04:00:00+00:00,68.97,69.71,67.91,68.81,17501099,68.75
2016-06-27 04:00:00+00:00,68.14,68.17,66.15,66.58,6395349,66.81
2016-06-28 04:00:00+00:00,67.21,68.49,66.99,68.45,6170335,67.95
2016-06-29 04:00:00+00:00,69.21,70.03,69.12,69.64,4030742,69.73
2016-06-30 04:00:00+00:00,70.01,70.54,68.45,70.42,6595988,70.0
2016-07-01 04:00:00+00:00,70.42,71.18,70.32,70.5,3957486,70.62
2016-07-05 04:00:00+00:00,70.1,70.62,70.03,70.35,5026613,70.33
2016-07-06 04:00:00+00:00,69.89,70.64,69.42,70.58,3982936,70.21
2016-07-07 04:00:00+00:00,71.02,71.41,70.69,71.05,5096233,71.0
2016-07-08 04:00:00+00:00,71.79,73.68,71.41,73.2,6808543,72.97
2016-07-11 04:00:00+00:00,73.3,73.96,73.2,73.76,5695623,73.66
2016-07-12 04:00:00+00:00,74.08,74.84,73.8,74.31,4406987,74.18
2016-07-13 04:00:00+00:00,74.7,76.51,74.29,75.98,6099339,75.39
2016-07-14 04:00:00+00:00,76.61,77.49,76.21,76.44,5662229,76.65
2016-07-15 04:00:00+00:00,76.65,76.95,75.64,75.85,4674631,76.09
2016-07-18 04:00:00+00:00,75.85,76.16,75.13,75.97,2890918,75.91
2016-07-19 04:00:00+00:00,75.44,75.91,74.97,75.83,3533436,75.65
2016-07-20 04:00:00+00:00,74.85,76.13,74.65,75.97,4432170,75.76
2016-07-21 04:00:00+00:00,73.45,74.5,73.22,73.39,6954568,73.82
2016-07-22 04:00:00+00:00,73.19,75.08,72.88,74.94,4428058,74.46
2016-07-25 04:00:00+00:00,74.83,74.87,74.14,74.48,3073697,74.51
2016-07-26 04:00:00+00:00,74.56,75.07,74.12,75.07,3051213,74.79
2016-07-27 04:00:00+00:00,74.85,75.02,73.4,73.96,3704025,74.01
2016-07-28 04:00:00+00:00,73.51,75.39,73.51,75.13,3480377,75.03
2016-07-29 04:00:00+00:00,74.7,75.31,74.47,75.1,3314534,75.07
2016-08-01 04:00:00+00:00,75.01,75.59,74.59,75.11,3061868,75.03
2016-08-02 04:00:00+00:00,74.57,74.73,73.19,73.69,3976494,73.82
2016-08-03 04:00:00+00:00,73.89,75.22,73.77,74.96,4198879,74.68
2016-08-04 04:00:00+00:00,74.56,75.14,74.21,74.8,2370440,74.82
2016-08-05 04:00:00+00:00,75.2,76.4,74.76,75.75,3480415,75.91
2016-08-08 04:00:00+00:00,75.77,76.64,75.6,75.76,2666770,76.05
2016-08-09 04:00:00+00:00,75.64,76.02,75.06,75.12,2538008,75.28
2016-08-10 04:00:00+00:00,75.39,75.43,74.43,74.61,2721445,74.73
2016-08-11 04:00:00+00:00,74.84,75.43,74.75,75.03,2658969,75.13
2016-08-12 04:00:00+00:00,74.67,74.8,74.05,74.18,3122756,74.25
2016-08-15 04:00:00+00:00,74.63,75.28,74.48,74.66,2921839,74.88
2016-08-16 04:00:00+00:00,74.43,75.06,74.16,74.97,3981304,74.73
2016-08-17 04:00:00+00:00,74.88,76.39,74.78,76.33,4918385,75.87
2016-08-18 04:00:00+00:00,76.01,77.53,75.57,77.35,5258026,77.19
2016-08-19 04:00:00+00:00,77.23,77.36,76.9,77.23,3194351,77.11
2016-08-22 04:00:00+00:00,76.92,77.32,76.72,76.94,2120499,76.98
2016-08-23 04:00:00+00:00,77.41,77.67,77.15,77.49,2539720,77.48
2016-08-24 04:00:00+00:00,77.49,77.53,76.9,77.07,2717238,77.23
2016-08-25 04:00:00+00:00,76.9,77.34,76.65,76.74,2011438,76.88
2016-08-26 04:00:00+00:00,76.96,77.47,76.47,76.77,2688329,76.89
2016-08-29 04:00:00+00:00,77.01,78.07,76.63,77.98,2905154,77.83
2016-08-30 04:00:00+00:00,77.93,78.16,77.51,77.81,2580968,77.79
2016-08-31 04:00:00+00:00,77.38,77.83,76.83,77.55,3327999,77.47
2016-09-01 04:00:00+00:00,77.64,77.91,76.86,77.35,2239725,77.31
2016-09-02 04:00:00+00:00,77.61,77.89,77.01,77.34,2302867,77.41
2016-09-06 04:00:00+00:00,77.63,78.0,77.31,77.9,2540804,77.81
2016-09-07 04:00:00+00:00,77.68,78.78,77.68,78.16,2620808,78.29
2016-09-08 04:00:00+00:00,78.09,78.62,77.73,78.44,2249524,78.26
2016-09-09 04:00:00+00:00,77.47,77.98,75.27,75.27,4805760,76.09
2016-09-12 04:00:00+00:00,74.61,76.87,74.25,76.15,4989489,76.03
2016-09-13 04:00:00+00:00,75.53,76.0,74.67,75.04,4020989,75.12
2016-09-14 04:00:00+00:00,74.99,75.76,74.84,75.27,3044262,75.26
2016-09-15 04:00:00+00:00,74.91,75.69,74.13,75.44,3710267,75.19
2016-09-16 04:00:00+00:00,75.09,75.61,74.49,74.99,6723129,75.01
2016-09-19 04:00:00+00:00,75.47,76.05,75.27,75.57,3424015,75.72
2016-09-20 04:00:00+00:00,75.92,76.05,75.42,75.61,2783019,75.73
2016-09-21 04:00:00+00:00,75.99,77.3,75.99,77.14,2736300,76.7
2016-09-22 04:00:00+00:00,77.75,78.07,77.14,77.18,3119038,77.54
2016-09-23 04:00:00+00:00,76.94,77.06,76.48,76.57,3149672,76.7
2016-09-26 04:00:00+00:00,76.39,76.67,75.92,76.45,3942445,76.41
2016-09-27 04:00:00+00:00,76.41,77.41,76.13,77.0,3354017,76.92
2016-09-28 04:00:00+00:00,77.12,78.12,77.07,78.06,2721616,77.7
2016-09-29 04:00:00+00:00,78.13,78.57,77.52,77.9,2777955,78.09
2016-09-30 04:00:00+00:00,78.56,79.55,78.42,79.17,5511508,79.22
2016-10-03 04:00:00+00:00,78.89,79.46,78.79,79.02,2544365,79.06
2016-10-04 04:00:00+00:00,79.2,79.68,78.39,78.47,2783712,78.85
2016-10-05 04:00:00+00:00,78.91,80.23,78.73,79.99,3416122,79.65
2016-10-06 04:00:00+00:00,79.63,80.2,79.51,79.84,3219865,79.92
2016-10-07 04:00:00+00:00,79.89,80.07,78.99,79.61,3633901,79.53
2016-10-10 04:00:00+00:00,79.84,80.14,78.95,79.02,3167280,79.24
2016-10-11 04:00:00+00:00,78.83,79.13,77.94,78.37,4784907,78.4
2016-10-12 04:00:00+00:00,78.53,78.58,77.58,77.86,3989487,77.89
2016-10-13 04:00:00+00:00,77.43,78.83,76.55,78.53,4610835,78.16
2016-10-14 04:00:00+00:00,78.8,79.76,78.6,78.61,5233120,78.89
2016-10-17 04:00:00+00:00,78.51,78.84,78.29,78.55,2553044,78.55
2016-10-18 04:00:00+00:00,79.23,79.61,78.47,78.51,3743914,78.82
2016-10-19 04:00:00+00:00,78.46,79.91,78.14,78.84,3997294,79.12
2016-10-20 04:00:00+00:00,76.62,77.12,72.9,73.58,16673508,74.04
2016-10-21 04:00:00+00:00,72.71,74.28,72.55,73.36,8857186,73.55
2016-10-24 04:00:00+00:00,73.69,74.27,72.87,72.96,7441654,73.35
2016-10-25 04:00:00+00:00,72.84,73.4,72.37,73.05,5769003,73.01
2016-10-26 04:00:00+00:00,73.07,73.07,71.95,72.29,5022614,72.29
2016-10-27 04:00:00+00:00,72.42,72.56,71.91,72.1,4560142,72.14
2016-10-28 04:00:00+00:00,72.09,72.51,71.26,71.74,3931648,71.89
2016-10-31 04:00:00+00:00,72.04,72.3,71.52,71.58,4061666,71.83
2016-11-01 04:00:00+00:00,71.96,72.16,70.67,71.35,4272428,71.25
2016-11-02 04:00:00+00:00,71.5,72.5,71.22,71.99,4746415,72.07
2016-11-03 04:00:00+00:00,71.99,72.77,71.64,72.06,4698466,72.27
2016-11-04 04:00:00+00:00,72.0,72.64,71.74,72.05,4053254,72.25
2016-11-07 05:00:00+00:00,73.06,73.77,72.94,73.67,5084236,73.45
2016-11-08 05:00:00+00:00,73.66,73.84,72.83,73.55,4453429,73.42
2016-11-09 05:00:00+00:00,71.34,77.08,71.34,76.26,10188558,75.17
2016-11-10 05:00:00+00:00,77.22,80.19,77.14,79.14,9508841,79.19
2016-11-11 05:00:00+00:00,78.78,79.31,77.66,78.64,7192712,78.3
2016-11-14 05:00:00+00:00,79.16,81.69,79.15,80.71,6981331,80.89
2016-11-15 05:00:00+00:00,80.51,80.8,79.49,80.45,4672504,80.1
2016-11-16 05:00:00+00:00,80.1,80.41,79.33,79.56,3117339,79.68
2016-11-17 05:00:00+00:00,79.33,80.32,79.13,80.21,4598745,79.89
2016-11-18 05:00:00+00:00,80.31,81.18,80.04,81.04,4156576,80.84
2016-11-21 05:00:00+00:00,81.18,82.5,81.18,81.78,3603480,81.94
2016-11-22 05:00:00+00:00,82.07,82.17,81.49,81.57,3610121,81.74
2016-11-23 05:00:00+00:00,81.78,82.55,81.71,82.3,3337526,82.15
2016-11-25 05:00:00+00:00,82.35,82.93,82.09,82.88,1846525,82.69
2016-11-28 05:00:00+00:00,82.73,82.8,82.01,82.23,4083256,82.32
2016-11-29 05:00:00+00:00,82.1,82.52,81.75,82.13,3210607,82.1
2016-11-30 05:00:00+00:00,82.77,83.89,82.69,82.75,7204215,83.08
2016-12-01 05:00:00+00:00,83.17,84.9,82.98,84.43,5103362,84.26
2016-12-02 05:00:00+00:00,84.42,84.6,83.31,83.83,3842892,83.88
2016-12-05 05:00:00+00:00,84.37,84.73,83.96,83.98,3843443,84.24
2016-12-06 05:00:00+00:00,84.2,84.37,83.54,84.24,3480839,84.06
2016-12-07 05:00:00+00:00,84.33,86.97,83.88,86.83,5294316,86.1
2016-12-08 05:00:00+00:00,86.81,87.07,85.53,86.05,4139008,86.12
2016-12-09 05:00:00+00:00,85.66,86.14,84.95,85.74,4415146,85.68
2016-12-12 05:00:00+00:00,86.02,86.02,84.04,85.19,4664557,85.03
2016-12-13 05:00:00+00:00,85.41,85.53,84.21,84.96,4384654,84.84
2016-12-14 05:00:00+00:00,84.94,85.61,83.84,83.97,3860412,84.54
2016-12-15 05:00:00+00:00,84.11,85.7,83.71,85.49,4751156,85.3
2016-12-16 05:00:00+00:00,85.53,85.72,84.15,84.37,8839691,84.81
2016-12-19 05:00:00+00:00,84.18,84.84,83.81,84.44,3135659,84.3
2016-12-20 05:00:00+00:00,84.69,85.56,84.55,85.46,3216464,85.19
2016-12-21 05:00:00+00:00,85.5,86.2,84.97,85.46,2425528,85.67
2016-12-22 05:00:00+00:00,85.03,85.98,84.42,85.9,3297640,85.56
2016-12-23 05:00:00+00:00,85.93,85.97,85.19,85.89,2417140,85.78
2016-12-27 05:00:00+00:00,86.16,86.51,85.92,86.33,1794981,86.3
2016-12-28 05:00:00+00:00,86.35,86.82,85.41,85.55,1937488,85.91
2016-12-29 05:00:00+00:00,85.65,85.95,84.92,85.27,2272652,85.27
2016-12-30 05:00:00+00:00,85.08,85.62,84.32,84.67,3865234,84.71
2017-01-03 05:00:00+00:00,85.32,85.98,83.35,83.72,4245158,84.17
2017-01-04 05:00:00+00:00,84.02,85.18,83.71,84.23,4008811,84.06
2017-01-05 05:00:00+00:00,84.14,84.41,82.66,83.4,4402990,83.35
2017-01-06 05:00:00+00:00,83.32,84.74,82.64,84.27,4104474,84.0
2017-01-09 05:00:00+00:00,84.71,84.72,83.22,83.64,3235524,83.76
2017-01-10 05:00:00+00:00,83.75,85.13,83.22,84.46,3888894,84.58
2017-01-11 05:00:00+00:00,84.4,85.61,84.14,85.15,3243547,85.05
2017-01-12 05:00:00+00:00,85.15,85.71,84.4,85.5,2621941,85.22
2017-01-13 05:00:00+00:00,85.31,86.11,85.16,85.95,2904079,85.76
2017-01-17 05:00:00+00:00,85.52,85.6,83.99,84.42,3731146,84.48
2017-01-18 05:00:00+00:00,83.51,85.23,82.91,84.74,5612121,84.6
2017-01-19 05:00:00+00:00,88.37,89.0,86.11,86.76,10622588,87.29
2017-01-20 05:00:00+00:00,87.24,88.72,87.06,88.69,7228726,88.04
2017-01-23 05:00:00+00:00,88.69,88.72,87.32,88.19,4090233,88.05
2017-01-24 05:00:00+00:00,88.32,89.22,87.87,88.78,4748592,88.57
2017-01-25 05:00:00+00:00,89.25,90.65,89.02,90.17,5409464,89.95
2017-01-26 05:00:00+00:00,90.03,90.96,89.41,89.95,5105648,90.15
2017-01-27 05:00:00+00:00,90.12,90.12,88.31,89.18,3786490,89.19
2017-01-30 05:00:00+00:00,88.96,88.98,86.84,88.2,5632022,87.93
2017-01-31 05:00:00+00:00,88.3,88.67,86.74,87.04,4977286,87.25
2017-02-01 05:00:00+00:00,87.41,88.25,86.89,87.95,4615370,87.58
2017-02-02 05:00:00+00:00,87.54,87.85,86.48,87.63,4438264,87.45
2017-02-03 05:00:00+00:00,87.78,88.88,87.67,88.61,3441543,88.53
2017-02-06 05:00:00+00:00,88.49,88.76,87.85,87.94,3051672,88.19
2017-02-07 05:00:00+00:00,88.35,88.82,87.67,87.91,3917729,88.07
2017-02-08 05:00:00+00:00,87.8,88.14,86.78,87.66,4109457,87.65
2017-02-09 05:00:00+00:00,87.85,88.1,87.48,87.72,3824870,87.82
2017-02-10 05:00:00+00:00,88.1,88.6,87.96,88.09,2917502,88.28
2017-02-13 05:00:00+00:00,88.27,89.26,88.11,88.46,2814546,88.61
2017-02-14 05:00:00+00:00,88.25,89.14,87.98,89.14,3121116,88.7
2017-02-15 05:00:00+00:00,88.61,89.82,88.34,89.65,3542081,89.39
2017-02-16 05:00:00+00:00,89.41,89.83,88.61,89.33,3033144,89.07
2017-02-17 05:00:00+00:00,89.36,89.68,88.16,89.68,4784378,89.17
2017-02-21 05:00:00+00:00,89.83,90.5,89.3,89.56,4493008,89.65
2017-02-22 05:00:00+00:00,89.16,89.37,88.16,88.91,4476595,88.82
2017-02-23 05:00:00+00:00,89.13,89.42,86.78,87.14,5104355,87.4
2017-02-24 05:00:00+00:00,86.73,88.49,86.37,88.48,5050334,87.71
2017-02-27 05:00:00+00:00,88.54,88.69,87.44,88.28,3518686,88.23
2017-02-28 05:00:00+00:00,88.31,88.76,87.94,88.64,4500624,88.47
2017-03-01 05:00:00+00:00,89.55,90.87,89.55,90.42,4348968,90.48
2017-03-02 05:00:00+00:00,90.38,90.53,89.44,89.55,2968836,89.85
2017-03-03 05:00:00+00:00,89.58,89.74,88.89,89.53,2531315,89.32
2017-03-06 05:00:00+00:00,89.32,90.04,89.1,89.87,3221503,89.69
2017-03-07 05:00:00+00:00,89.67,89.94,88.82,88.99,3517400,89.36
2017-03-08 05:00:00+00:00,89.07,89.07,87.39,87.63,3704666,88.14
2017-03-09 05:00:00+00:00,87.77,87.99,86.84,87.2,4432541,87.27
2017-03-10 05:00:00+00:00,87.5,87.86,86.82,87.28,3542200,87.28
2017-03-13 04:00:00+00:00,87.35,87.7,87.01,87.42,3793021,87.32
2017-03-14 04:00:00+00:00,87.01,87.28,85.67,85.71,4532345,85.98
2017-03-15 04:00:00+00:00,85.89,87.16,85.49,86.7,3775123,86.56
2017-03-16 04:00:00+00:00,86.64,87.31,86.23,86.6,4091146,86.78
2017-03-17 04:00:00+00:00,86.58,87.09,86.31,87.04,18822420,86.97
2017-03-20 04:00:00+00:00,86.84,87.03,86.23,86.29,3622278,86.51
2017-03-21 04:00:00+00:00,86.59,86.73,84.75,85.12,4087735,85.2
2017-03-22 04:00:00+00:00,85.0,85.81,84.64,85.46,4282619,85.38
2017-03-23 04:00:00+00:00,85.19,86.34,85.08,85.3,2857111,85.6
2017-03-24 04:00:00+00:00,85.4,85.91,84.95,85.37,2998610,85.42
2017-03-27 04:00:00+00:00,84.5,85.83,84.1,85.42,4243232,85.3
2017-03-28 04:00:00+00:00,85.46,86.96,85.27,86.64,4487135,86.39
2017-03-29 04:00:00+00:00,86.07,87.19,85.74,86.7,3132807,86.54
2017-03-30 04:00:00+00:00,86.66,88.24,86.49,87.82,3136625,87.77
2017-03-31 04:00:00+00:00,87.85,87.94,86.97,86.98,3502004,87.19
2017-04-03 04:00:00+00:00,87.06,87.69,86.29,86.64,3111592,86.77
2017-04-04 04:00:00+00:00,86.81,88.07,86.34,88.03,3680325,87.57
2017-04-05 04:00:00+00:00,88.65,89.96,87.52,87.67,3128174,88.67
2017-04-06 04:00:00+00:00,86.06,88.19,86.04,87.93,4990810,87.71
2017-04-07 04:00:00+00:00,88.14,88.51,87.52,87.9,2435840,87.99
2017-04-10 04:00:00+00:00,88.28,89.01,88.24,88.38,2920618,88.57
2017-04-11 04:00:00+00:00,88.5,88.5,87.26,88.37,2397398,87.93
2017-04-12 04:00:00+00:00,88.76,88.8,86.62,86.7,3322617,87.19
2017-04-13 04:00:00+00:00,86.38,87.11,86.05,86.05,2542094,86.5
2017-04-17 04:00:00+00:00,86.15,87.06,85.51,87.03,2947865,86.49
2017-04-18 04:00:00+00:00,86.62,87.61,86.38,87.25,2918501,87.12
2017-04-19 04:00:00+00:00,87.66,88.51,87.27,87.7,3562886,87.9
2017-04-20 04:00:00+00:00,88.83,89.8,88.59,88.61,4516390,89.08
2017-04-21 04:00:00+00:00,88.86,89.33,88.39,88.92,3465429,88.81
2017-04-24 04:00:00+00:00,89.92,90.32,89.64,89.78,3449858,89.86
2017-04-25 04:00:00+00:00,89.79,90.95,89.56,90.73,4150029,90.52
2017-04-26 04:00:00+00:00,90.75,91.94,90.19,90.47,6683548,90.87
2017-04-27 04:00:00+00:00,91.99,94.56,91.89,93.23,5462487,93.24
2017-04-28 04:00:00+00:00,93.23,93.58,91.41,91.94,3925715,91.93
2017-05-01 04:00:00+00:00,92.33,92.54,91.65,91.65,3130754,91.94
2017-05-02 04:00:00+00:00,91.77,92.21,91.11,91.23,4119891,91.35
2017-05-03 04:00:00+00:00,90.92,91.33,90.61,91.06,2879048,91.0
2017-05-04 04:00:00+00:00,91.21,91.65,90.43,90.61,2786104,90.78
2017-05-05 04:00:00+00:00,90.82,90.95,90.43,90.93,3277760,90.73
2017-05-08 04:00:00+00:00,90.62,90.98,90.13,90.35,4148380,90.47
2017-05-09 04:00:00+00:00,90.22,90.84,89.94,90.3,2566137,90.41
