ts,open,high,low,close,volume,vwap
2024-06-11 04:00:00+00:00,456.91,462.74,455.5,462.69,2723659,459.591256
2024-06-12 04:00:00+00:00,470.0,471.12,459.16,459.87,3647447,463.787038
2024-06-13 04:00:00+00:00,457.87,462.3899,453.5,458.74,8557963,458.028491
2024-06-14 04:00:00+00:00,530.25,534.45,521.88,525.31,14846614,526.118163
2024-06-17 04:00:00+00:00,525.51,525.94,505.38,518.74,7163820,515.859572
2024-06-18 04:00:00+00:00,514.71,530.37,513.13,522.25,4225943,523.455171
2024-06-20 04:00:00+00:00,527.665,533.23,520.4,522.95,5752373,525.142751
2024-06-21 04:00:00+00:00,530.31,535.0,524.715,533.44,6614086,531.691652
2024-06-24 04:00:00+00:00,532.1,534.58,523.48,524.17,3067824,526.833801
2024-06-25 04:00:00+00:00,526.2,529.68,522.24,526.88,3144202,526.579451
2024-06-26 04:00:00+00:00,528.58,530.66,526.01,528.66,2931667,528.525709
2024-06-27 04:00:00+00:00,533.21,549.16,532.1,546.76,4734063,543.94471
2024-06-28 04:00:00+00:00,549.7,558.48,548.01,555.54,5075064,554.717122
2024-07-01 04:00:00+00:00,551.37,561.21,549.73,560.01,3070159,556.903141
2024-07-02 04:00:00+00:00,560.0,570.14,560.0,567.71,3054491,566.703808
2024-07-03 04:00:00+00:00,564.292,571.83,564.0001,570.15,1664373,567.992354
2024-07-05 04:00:00+00:00,570.91,580.55,568.92,578.34,2808635,576.689918
2024-07-08 04:00:00+00:00,573.18,576.745,563.92,575.4,3007422,571.759201
2024-07-09 04:00:00+00:00,573.05,575.01,562.46,566.02,2169020,566.42986
2024-07-10 04:00:00+00:00,564.71,566.93,558.21,564.55,2368443,563.835759
2024-07-11 04:00:00+00:00,564.0,572.62,557.09,557.63,3191358,560.457347
2024-07-12 04:00:00+00:00,555.1,562.49,552.315,559.05,2013985,558.650519
2024-07-15 04:00:00+00:00,560.23,568.23,560.23,565.71,1887763,564.744233
2024-07-16 04:00:00+00:00,564.6,570.1,562.08,566.54,1539875,565.987637
2024-07-17 04:00:00+00:00,563.93,565.0,556.46,563.09,2316265,562.252039
2024-07-18 04:00:00+00:00,564.18,564.26,556.07,556.85,2184657,558.813862
2024-07-19 04:00:00+00:00,557.05,561.09,548.96,551.0,2601942,552.64545
2024-07-22 04:00:00+00:00,558.65,560.19,552.7074,554.82,2391696,555.47238
2024-07-23 04:00:00+00:00,556.49,557.249,544.44,546.01,2363881,547.831191
2024-07-24 04:00:00+00:00,543.8,544.71,530.35,531.04,2630081,533.422028
2024-07-25 04:00:00+00:00,536.8,542.28,527.59,532.15,2136496,535.068551
2024-07-26 04:00:00+00:00,535.35,545.4999,533.33,542.44,2090007,541.268713
2024-07-29 04:00:00+00:00,544.3,544.3,535.19,536.61,1590551,537.96918
2024-07-30 04:00:00+00:00,541.85,543.67,530.9501,538.71,1566875,538.223441
2024-07-31 04:00:00+00:00,547.05,555.55,543.77,551.65,2776002,551.853221
2024-08-01 04:00:00+00:00,549.99,561.98,540.24,546.41,2075410,547.680253
2024-08-02 04:00:00+00:00,535.78,536.84,519.68,526.17,2729113,526.124686
2024-08-05 04:00:00+00:00,504.23,515.9,500.0,509.32,3432155,508.167983
2024-08-06 04:00:00+00:00,513.69,519.16,509.01,514.2,2076327,514.982648
2024-08-07 04:00:00+00:00,520.95,531.005,512.86,513.62,1663682,520.005616
2024-08-08 04:00:00+00:00,520.59,531.07,519.56,530.24,2155115,528.083317
2024-08-09 04:00:00+00:00,528.02,537.28,528.02,536.3,1272635,535.00474
2024-08-12 04:00:00+00:00,536.04,538.08,525.77,530.93,1450410,530.161674
2024-08-13 04:00:00+00:00,530.93,537.72,527.9,535.22,3063918,533.445316
2024-08-14 04:00:00+00:00,536.62,542.9205,533.2,539.79,1915589,539.011676
2024-08-15 04:00:00+00:00,545.19,557.22,545.01,554.16,2182382,554.125318
2024-08-16 04:00:00+00:00,552.35,554.76,547.8,553.46,1541726,552.676194
2024-08-19 04:00:00+00:00,550.59,563.77,550.59,563.12,1423293,559.454422
2024-08-20 04:00:00+00:00,564.48,568.18,559.61,562.25,1219609,562.86899
2024-08-21 04:00:00+00:00,562.13,566.6,557.91,565.79,1401708,564.370192
2024-08-22 04:00:00+00:00,567.07,572.0,555.65,557.44,1627658,560.918775
2024-08-23 04:00:00+00:00,565.45,566.52,552.5,558.3,2023465,558.386352
2024-08-26 04:00:00+00:00,555.03,560.26,555.03,559.44,1387479,558.863631
2024-08-27 04:00:00+00:00,554.4,569.52,554.3439,567.82,1404415,565.47815
2024-08-28 04:00:00+00:00,568.22,569.59,557.67,560.54,1289699,562.190994
2024-08-29 04:00:00+00:00,567.05,578.4,567.05,569.63,1955588,572.433505
