ts,open,high,low,close,volume,vwap
2016-03-11 05:00:00+00:00,69.13,69.77,69.13,69.58,2693916,69.54
2016-03-14 04:00:00+00:00,69.4,70.12,69.34,69.9,2357325,69.88
2016-03-15 04:00:00+00:00,69.7,70.07,69.42,69.99,2032337,69.94
2016-03-16 04:00:00+00:00,69.84,70.48,69.49,70.16,2364299,70.09
2016-03-17 04:00:00+00:00,71.17,72.03,70.81,71.6,4959772,71.61
2016-03-18 04:00:00+00:00,71.74,72.75,71.65,72.46,6250270,72.31
2016-03-21 04:00:00+00:00,72.2,72.79,72.07,72.57,2938026,72.48
2016-03-22 04:00:00+00:00,72.26,72.68,71.99,72.37,2941620,72.41
2016-03-23 04:00:00+00:00,72.28,72.61,72.16,72.38,2628321,72.41
2016-03-24 04:00:00+00:00,72.0,72.8,71.99,72.76,2203547,72.55
2016-03-28 04:00:00+00:00,72.72,72.86,72.38,72.5,2210035,72.55
2016-03-29 04:00:00+00:00,72.41,73.36,72.2,73.22,2247829,72.98
2016-03-30 04:00:00+00:00,73.4,73.58,72.92,72.97,2432066,73.21
2016-03-31 04:00:00+00:00,72.91,73.08,72.64,72.79,3679449,72.84
2016-04-01 04:00:00+00:00,72.41,72.68,72.05,72.43,3059184,72.43
2016-04-04 04:00:00+00:00,72.49,72.97,72.22,72.38,2938647,72.46
2016-04-05 04:00:00+00:00,72.05,72.28,71.59,71.72,2485662,71.82
2016-04-06 04:00:00+00:00,71.79,72.34,71.41,72.23,2606225,71.93
2016-04-07 04:00:00+00:00,71.7,72.08,71.36,71.77,2306489,71.78
2016-04-08 04:00:00+00:00,72.1,72.68,71.8,71.99,1860634,72.15
2016-04-11 04:00:00+00:00,72.19,72.68,71.63,71.68,2134388,71.99
2016-04-12 04:00:00+00:00,71.82,72.9,71.77,72.62,2819748,72.46
2016-04-13 04:00:00+00:00,72.86,73.26,72.79,72.83,2101193,72.95
2016-04-14 04:00:00+00:00,72.95,73.14,72.32,72.52,2322652,72.57
2016-04-15 04:00:00+00:00,72.75,73.14,72.55,72.83,3249024,72.79
2016-04-18 04:00:00+00:00,72.83,73.33,72.52,73.28,1438519,73.14
2016-04-19 04:00:00+00:00,73.33,73.85,73.27,73.73,2175961,73.66
2016-04-20 04:00:00+00:00,73.81,73.99,73.25,73.27,2100925,73.6
2016-04-21 04:00:00+00:00,73.01,73.2,72.41,72.46,2321567,72.69
2016-04-22 04:00:00+00:00,72.74,73.15,72.59,72.82,2476128,72.82
2016-04-25 04:00:00+00:00,72.68,72.68,72.06,72.51,1968636,72.39
2016-04-26 04:00:00+00:00,72.7,73.39,72.68,73.31,2379935,73.13
2016-04-27 04:00:00+00:00,73.35,73.73,72.77,73.47,3061938,73.37
2016-04-28 04:00:00+00:00,72.53,73.52,71.81,72.4,4411005,72.83
2016-04-29 04:00:00+00:00,72.21,72.77,72.03,72.51,2842950,72.42
2016-05-02 04:00:00+00:00,72.68,72.88,72.17,72.3,3277166,72.42
2016-05-03 04:00:00+00:00,72.1,72.17,71.19,72.03,2331907,71.9
2016-05-04 04:00:00+00:00,71.52,71.77,71.08,71.16,2811194,71.3
2016-05-05 04:00:00+00:00,71.29,71.38,70.38,70.49,4125378,70.62
2016-05-06 04:00:00+00:00,70.65,70.85,69.45,70.47,3868896,70.24
2016-05-09 04:00:00+00:00,70.59,71.0,70.39,70.87,2687968,70.8
2016-05-10 04:00:00+00:00,70.87,71.54,70.87,71.53,2482906,71.32
2016-05-11 04:00:00+00:00,71.65,71.82,70.7,70.7,2830529,71.17
2016-05-12 04:00:00+00:00,71.01,71.19,70.04,70.79,3515969,70.66
2016-05-13 04:00:00+00:00,70.7,71.04,69.63,70.0,3027097,70.21
2016-05-16 04:00:00+00:00,70.15,70.9,70.01,70.69,2268309,70.65
2016-05-17 04:00:00+00:00,70.64,71.17,70.04,70.3,2716980,70.49
2016-05-18 04:00:00+00:00,70.12,70.81,69.58,70.44,3590663,70.36
2016-05-19 04:00:00+00:00,70.06,70.83,69.86,70.44,2549791,70.32
2016-05-20 04:00:00+00:00,70.67,71.21,70.47,70.59,3340317,70.75
2016-05-23 04:00:00+00:00,70.78,70.79,70.24,70.3,2959465,70.39
2016-05-24 04:00:00+00:00,70.65,71.17,70.57,70.92,2817952,70.99
2016-05-25 04:00:00+00:00,71.04,71.4,71.04,71.14,1822773,71.2
2016-05-26 04:00:00+00:00,71.42,71.49,71.07,71.24,2043917,71.26
2016-05-27 04:00:00+00:00,71.48,71.85,71.36,71.61,2227697,71.66
2016-05-31 04:00:00+00:00,71.85,72.06,71.52,71.69,3782557,71.71
2016-06-01 04:00:00+00:00,71.68,71.7,71.16,71.55,1965372,71.43
2016-06-02 04:00:00+00:00,71.45,71.77,71.41,71.66,2534315,71.63
2016-06-03 04:00:00+00:00,71.55,71.8,70.9,71.71,2227636,71.5
2016-06-06 04:00:00+00:00,71.63,72.27,71.49,71.7,2350539,71.83
2016-06-07 04:00:00+00:00,71.8,72.65,71.7,72.23,2143701,72.33
2016-06-08 04:00:00+00:00,72.25,72.98,72.19,72.8,2168550,72.76
2016-06-09 04:00:00+00:00,72.45,73.09,72.4,73.0,1750832,72.83
2016-06-10 04:00:00+00:00,72.55,72.7,72.2,72.68,2818798,72.57
2016-06-13 04:00:00+00:00,72.65,72.84,72.05,72.07,2945543,72.36
2016-06-14 04:00:00+00:00,72.07,72.34,71.69,72.13,2054886,72.06
2016-06-15 04:00:00+00:00,72.42,72.79,72.22,72.25,3201695,72.42
2016-06-16 04:00:00+00:00,71.94,72.56,71.56,72.47,2826676,72.21
2016-06-17 04:00:00+00:00,72.5,73.06,72.39,73.03,4301248,72.83
2016-06-20 04:00:00+00:00,73.23,74.2,73.23,73.78,3618858,73.95
2016-06-21 04:00:00+00:00,73.95,74.37,73.66,74.18,4010579,74.12
2016-06-22 04:00:00+00:00,74.05,74.25,73.34,73.68,3764465,73.71
2016-06-23 04:00:00+00:00,74.25,74.81,74.16,74.56,3381049,74.55
2016-06-24 04:00:00+00:00,72.75,73.41,72.18,72.61,4158226,72.82
2016-06-27 04:00:00+00:00,71.88,72.24,71.3,72.16,4013156,71.97
2016-06-28 04:00:00+00:00,72.7,73.05,72.11,72.8,3539275,72.61
2016-06-29 04:00:00+00:00,73.4,74.19,73.23,73.95,2999332,73.91
2016-06-30 04:00:00+00:00,74.23,74.92,73.8,74.91,3191645,74.65
2016-07-01 04:00:00+00:00,74.83,75.49,74.64,75.35,3021941,75.26
2016-07-05 04:00:00+00:00,75.24,75.46,74.78,75.42,3235770,75.26
2016-07-06 04:00:00+00:00,75.32,75.44,74.19,74.91,3455770,74.75
2016-07-07 04:00:00+00:00,74.89,75.25,74.78,75.0,2500304,74.96
2016-07-08 04:00:00+00:00,75.42,76.39,75.41,76.16,2653491,76.02
2016-07-11 04:00:00+00:00,75.86,76.71,75.85,76.5,2438125,76.43
2016-07-12 04:00:00+00:00,76.84,77.01,76.4,76.7,2562402,76.76
2016-07-13 04:00:00+00:00,76.72,77.12,76.48,77.04,1936428,76.86
2016-07-14 04:00:00+00:00,77.45,77.77,77.18,77.54,2707684,77.47
2016-07-15 04:00:00+00:00,77.63,77.75,76.99,77.21,2603377,77.24
2016-07-18 04:00:00+00:00,77.21,77.45,76.93,77.12,2181193,77.2
2016-07-19 04:00:00+00:00,76.91,77.04,76.69,76.94,1570669,76.87
2016-07-20 04:00:00+00:00,76.98,77.15,76.72,76.9,1423411,76.93
2016-07-21 04:00:00+00:00,76.75,76.84,76.21,76.42,1342957,76.45
2016-07-22 04:00:00+00:00,76.33,76.82,76.2,76.74,2234925,76.61
2016-07-25 04:00:00+00:00,76.63,76.79,76.43,76.56,1567105,76.58
2016-07-26 04:00:00+00:00,76.67,76.79,76.37,76.75,1552978,76.63
2016-07-27 04:00:00+00:00,76.57,76.83,75.56,75.66,5197567,75.94
2016-07-28 04:00:00+00:00,75.29,75.81,75.25,75.61,4760180,75.62
2016-07-29 04:00:00+00:00,74.41,75.41,73.68,75.17,4498579,74.91
2016-08-01 04:00:00+00:00,75.2,75.49,74.85,75.11,3005715,75.08
2016-08-02 04:00:00+00:00,75.04,75.19,74.35,74.73,2648801,74.71
2016-08-03 04:00:00+00:00,74.69,75.36,74.69,75.31,2557729,75.2
2016-08-04 04:00:00+00:00,75.37,75.8,74.95,74.99,2330239,75.14
2016-08-05 04:00:00+00:00,75.15,75.74,75.06,75.65,2867985,75.59
2016-08-08 04:00:00+00:00,75.8,76.08,75.49,75.77,2134655,75.78
2016-08-09 04:00:00+00:00,75.85,76.49,75.8,76.25,1898031,76.23
2016-08-10 04:00:00+00:00,76.29,76.49,76.07,76.41,1625064,76.33
2016-08-11 04:00:00+00:00,76.42,77.21,76.42,77.12,2926397,77.01
2016-08-12 04:00:00+00:00,77.02,77.08,76.77,76.97,1851492,76.96
2016-08-15 04:00:00+00:00,77.07,77.56,76.9,76.93,1650854,77.1
2016-08-16 04:00:00+00:00,76.58,77.02,76.58,76.9,1396341,76.9
2016-08-17 04:00:00+00:00,76.87,77.25,76.7,77.21,1670072,77.03
2016-08-18 04:00:00+00:00,77.06,77.4,77.02,77.38,1981025,77.28
2016-08-19 04:00:00+00:00,77.24,77.56,77.09,77.44,1721318,77.39
2016-08-22 04:00:00+00:00,77.27,77.3,76.81,76.92,2269419,76.96
2016-08-23 04:00:00+00:00,76.92,77.21,76.62,76.65,2288701,76.8
2016-08-24 04:00:00+00:00,76.66,76.88,76.38,76.79,3004829,76.66
2016-08-25 04:00:00+00:00,76.82,76.82,76.35,76.57,1957888,76.59
2016-08-26 04:00:00+00:00,76.49,76.91,76.05,76.3,2037402,76.38
2016-08-29 04:00:00+00:00,76.51,76.6,76.27,76.42,2171590,76.41
2016-08-30 04:00:00+00:00,76.54,76.74,76.36,76.6,1446302,76.57
2016-08-31 04:00:00+00:00,76.38,76.62,76.11,76.49,2879092,76.42
2016-09-01 04:00:00+00:00,76.69,77.04,76.43,76.69,2918774,76.69
2016-09-02 04:00:00+00:00,77.24,77.33,76.47,76.75,2165289,76.82
2016-09-06 04:00:00+00:00,76.7,76.71,76.17,76.69,2000941,76.56
2016-09-07 04:00:00+00:00,76.6,76.8,76.36,76.67,1670416,76.66
2016-09-08 04:00:00+00:00,76.5,76.66,76.29,76.29,2833902,76.4
2016-09-09 04:00:00+00:00,75.94,76.34,75.36,75.38,3833154,75.67
2016-09-12 04:00:00+00:00,75.24,76.27,75.01,76.02,2914308,75.79
2016-09-13 04:00:00+00:00,75.45,75.48,74.61,74.84,3230984,74.93
2016-09-14 04:00:00+00:00,74.28,75.17,74.28,74.84,2119204,74.88
2016-09-15 04:00:00+00:00,74.68,75.16,74.52,74.99,2335688,74.91
2016-09-16 04:00:00+00:00,74.65,75.08,74.35,74.84,4642092,74.73
2016-09-19 04:00:00+00:00,75.05,75.44,74.9,75.02,2347891,75.12
2016-09-20 04:00:00+00:00,75.35,76.14,75.35,75.88,3452773,75.9
2016-09-21 04:00:00+00:00,76.45,76.96,76.11,76.8,3198998,76.52
2016-09-22 04:00:00+00:00,77.05,77.54,76.69,76.81,2928325,77.03
2016-09-23 04:00:00+00:00,76.71,76.99,76.48,76.48,1799658,76.58
2016-09-26 04:00:00+00:00,76.4,76.53,76.08,76.22,2612874,76.26
2016-09-27 04:00:00+00:00,76.24,77.2,75.99,77.04,2685629,76.88
2016-09-28 04:00:00+00:00,76.85,76.89,76.1,76.51,2967443,76.44
2016-09-29 04:00:00+00:00,76.62,76.72,75.78,75.78,2672234,76.13
2016-09-30 04:00:00+00:00,76.22,76.89,76.08,76.59,3633038,76.59
2016-10-03 04:00:00+00:00,76.59,76.59,75.85,76.46,1612722,76.37
2016-10-04 04:00:00+00:00,76.5,76.62,75.79,76.0,1976976,76.09
2016-10-05 04:00:00+00:00,76.0,76.71,75.91,76.45,3186602,76.37
2016-10-06 04:00:00+00:00,76.27,76.66,76.09,76.42,2001532,76.41
2016-10-07 04:00:00+00:00,76.36,76.59,75.97,76.2,1649407,76.25
2016-10-10 04:00:00+00:00,76.53,76.76,76.31,76.37,1442420,76.49
2016-10-11 04:00:00+00:00,76.13,76.64,75.85,76.13,2075293,76.13
2016-10-12 04:00:00+00:00,76.29,76.38,75.94,76.15,1582135,76.16
2016-10-13 04:00:00+00:00,75.77,76.14,75.19,75.85,2256828,75.76
2016-10-14 04:00:00+00:00,76.14,76.38,75.92,75.93,1802451,76.07
2016-10-17 04:00:00+00:00,75.85,76.18,75.57,75.66,1971958,75.75
2016-10-18 04:00:00+00:00,75.95,76.32,75.67,75.73,1833643,75.82
2016-10-19 04:00:00+00:00,75.8,76.01,75.5,75.67,2220331,75.77
2016-10-20 04:00:00+00:00,75.57,75.57,75.07,75.22,2166468,75.31
2016-10-21 04:00:00+00:00,74.75,75.09,74.51,75.05,3210644,74.84
2016-10-24 04:00:00+00:00,75.51,76.0,75.46,75.95,2089408,75.86
2016-10-25 04:00:00+00:00,75.92,76.15,75.48,75.52,2405273,75.73
2016-10-26 04:00:00+00:00,75.36,76.36,75.35,76.06,3513620,76.02
2016-10-27 04:00:00+00:00,76.51,76.51,74.14,75.69,3686476,75.31
2016-10-28 04:00:00+00:00,75.85,75.96,74.93,75.43,2565519,75.51
2016-10-31 04:00:00+00:00,75.69,75.77,75.31,75.47,2813264,75.55
2016-11-01 04:00:00+00:00,75.66,75.66,74.35,74.82,3177959,74.85
2016-11-02 04:00:00+00:00,74.88,75.23,74.66,74.87,2900656,74.95
2016-11-03 04:00:00+00:00,75.09,75.76,74.71,75.27,2432195,75.38
2016-11-04 04:00:00+00:00,75.21,75.67,74.86,74.89,2791552,75.19
2016-11-07 05:00:00+00:00,75.61,76.9,75.61,76.9,4371026,76.5
2016-11-08 05:00:00+00:00,76.76,79.05,76.69,78.46,6124482,77.92
2016-11-09 05:00:00+00:00,77.8,79.47,77.74,79.47,8371484,79.15
2016-11-10 05:00:00+00:00,79.62,80.47,79.56,79.9,4772026,80.01
2016-11-11 05:00:00+00:00,79.78,80.61,79.69,80.55,3371447,80.41
2016-11-14 05:00:00+00:00,80.75,80.92,79.57,79.62,3688097,79.96
2016-11-15 05:00:00+00:00,79.7,79.92,79.08,79.81,3958057,79.56
2016-11-16 05:00:00+00:00,79.81,79.96,79.23,79.55,2701178,79.58
2016-11-17 05:00:00+00:00,79.58,80.08,79.34,80.03,1753565,79.94
2016-11-18 05:00:00+00:00,80.2,80.61,79.86,80.45,2422073,80.35
2016-11-21 05:00:00+00:00,80.45,80.91,80.12,80.88,2162258,80.62
2016-11-22 05:00:00+00:00,81.05,81.1,80.67,80.84,2441840,80.85
2016-11-23 05:00:00+00:00,80.99,81.63,80.99,81.58,2046651,81.51
2016-11-25 05:00:00+00:00,81.65,82.08,81.64,81.98,1233562,81.92
2016-11-28 05:00:00+00:00,81.98,82.13,81.41,81.58,2862630,81.62
2016-11-29 05:00:00+00:00,81.76,82.14,81.64,82.0,3257047,81.95
2016-11-30 05:00:00+00:00,82.13,82.48,81.75,81.75,4254829,81.92
2016-12-01 05:00:00+00:00,81.83,82.34,81.71,82.1,2705145,82.06
2016-12-02 05:00:00+00:00,82.29,82.51,81.8,82.05,2328675,82.1
2016-12-05 05:00:00+00:00,82.44,82.47,82.06,82.2,2926031,82.21
2016-12-06 05:00:00+00:00,82.15,82.31,81.82,82.18,1875497,82.08
2016-12-07 05:00:00+00:00,81.99,83.77,81.99,83.65,2813700,83.28
2016-12-08 05:00:00+00:00,83.92,84.11,83.32,83.9,2387198,83.73
2016-12-09 05:00:00+00:00,83.85,84.47,83.52,84.34,3965850,84.25
2016-12-12 05:00:00+00:00,84.21,84.93,84.15,84.71,2977360,84.65
2016-12-13 05:00:00+00:00,84.86,84.93,84.17,84.74,3660126,84.66
2016-12-14 05:00:00+00:00,84.49,84.56,82.46,82.69,5583554,83.05
2016-12-15 05:00:00+00:00,82.65,83.13,82.11,82.7,3423092,82.73
2016-12-16 05:00:00+00:00,82.77,82.88,81.16,81.67,6823990,82.01
2016-12-19 05:00:00+00:00,82.01,82.72,81.84,82.49,2425288,82.35
2016-12-20 05:00:00+00:00,82.68,83.05,82.58,82.87,2222576,82.81
2016-12-21 05:00:00+00:00,82.53,82.8,81.82,81.87,3623364,82.14
2016-12-22 05:00:00+00:00,82.25,82.32,81.65,82.01,2173290,81.99
2016-12-23 05:00:00+00:00,82.03,82.18,81.72,81.78,1344098,81.91
2016-12-27 05:00:00+00:00,82.01,82.35,81.85,81.89,1099431,82.02
2016-12-28 05:00:00+00:00,81.93,82.0,81.19,81.24,1701075,81.39
2016-12-29 05:00:00+00:00,81.31,81.45,80.76,81.08,1507540,81.05
2016-12-30 05:00:00+00:00,81.27,81.4,80.65,80.84,2123151,80.86
2017-01-03 05:00:00+00:00,81.46,81.85,80.84,81.15,2685960,81.23
2017-01-04 05:00:00+00:00,81.31,81.7,81.07,81.17,2064566,81.28
2017-01-05 05:00:00+00:00,81.17,81.79,80.99,81.22,2111455,81.25
2017-01-06 05:00:00+00:00,81.1,81.56,80.76,81.38,2001854,81.28
2017-01-09 05:00:00+00:00,81.1,81.23,80.74,80.93,2243641,80.94
2017-01-10 05:00:00+00:00,80.84,80.96,79.98,80.33,3244635,80.44
2017-01-11 05:00:00+00:00,80.29,80.72,80.14,80.52,2442283,80.48
2017-01-12 05:00:00+00:00,80.54,80.54,79.9,80.33,2054621,80.25
2017-01-13 05:00:00+00:00,80.53,80.81,80.41,80.56,2086119,80.58
2017-01-17 05:00:00+00:00,80.17,80.47,79.98,80.44,2746724,80.3
2017-01-18 05:00:00+00:00,80.56,81.41,80.41,81.07,2193418,81.07
2017-01-19 05:00:00+00:00,81.08,81.2,80.4,80.58,1982270,80.74
2017-01-20 05:00:00+00:00,80.7,81.1,80.62,81.07,2870673,80.89
2017-01-23 05:00:00+00:00,81.06,81.12,80.49,80.72,1789394,80.75
2017-01-24 05:00:00+00:00,80.84,81.98,80.5,81.84,2298927,81.52
2017-01-25 05:00:00+00:00,81.96,82.6,81.71,82.5,2202654,82.37
2017-01-26 05:00:00+00:00,82.49,82.76,82.18,82.46,1924050,82.44
2017-01-27 05:00:00+00:00,82.51,83.35,82.22,83.28,2427930,82.94
2017-01-30 05:00:00+00:00,83.15,83.16,81.98,82.53,3186879,82.35
2017-01-31 05:00:00+00:00,78.85,78.85,76.64,76.96,13349365,77.23
2017-02-01 05:00:00+00:00,76.01,76.55,72.8,74.29,15154209,74.16
2017-02-02 05:00:00+00:00,74.25,74.54,73.63,74.12,4608988,74.12
2017-02-03 05:00:00+00:00,74.54,75.6,74.27,75.42,5191550,75.19
2017-02-06 05:00:00+00:00,75.19,75.45,74.57,74.79,3605670,74.85
2017-02-07 05:00:00+00:00,75.04,75.1,74.26,74.53,3751832,74.52
2017-02-08 05:00:00+00:00,74.62,75.03,74.4,74.86,3600743,74.83
2017-02-09 05:00:00+00:00,74.9,75.46,74.76,75.07,2659219,75.15
2017-02-10 05:00:00+00:00,75.1,75.81,74.93,75.69,4249698,75.56
2017-02-13 05:00:00+00:00,75.92,76.53,75.83,76.51,4275174,76.33
2017-02-14 05:00:00+00:00,76.64,77.11,75.89,76.86,6338891,76.66
2017-02-15 05:00:00+00:00,76.75,76.99,76.36,76.88,2993098,76.74
2017-02-16 05:00:00+00:00,76.82,76.84,75.8,76.2,5387716,76.14
2017-02-17 05:00:00+00:00,75.91,76.07,75.62,75.97,3148368,75.89
2017-02-21 05:00:00+00:00,75.85,76.66,75.75,76.55,4208692,76.41
2017-02-22 05:00:00+00:00,74.93,75.92,74.79,75.06,5515626,75.08
2017-02-23 05:00:00+00:00,75.26,75.39,74.54,74.68,4306809,74.73
2017-02-24 05:00:00+00:00,74.52,75.46,74.45,75.46,2963741,75.07
2017-02-27 05:00:00+00:00,75.43,75.88,75.15,75.85,2980741,75.61
2017-02-28 05:00:00+00:00,75.82,76.03,74.96,75.16,4362517,75.38
2017-03-01 05:00:00+00:00,76.02,76.31,75.82,75.95,3656140,76.08
2017-03-02 05:00:00+00:00,76.03,76.03,75.23,75.29,2672922,75.46
2017-03-03 05:00:00+00:00,75.42,75.75,75.15,75.28,2943690,75.34
2017-03-06 05:00:00+00:00,74.99,75.59,74.78,75.4,2703954,75.34
2017-03-07 05:00:00+00:00,75.33,75.61,74.98,75.07,2321178,75.2
2017-03-08 05:00:00+00:00,75.04,75.41,74.79,75.14,2455720,75.15
2017-03-09 05:00:00+00:00,75.42,75.5,75.06,75.26,2537464,75.26
2017-03-10 05:00:00+00:00,75.52,75.93,75.15,75.85,3189195,75.68
2017-03-13 04:00:00+00:00,75.71,76.39,75.55,76.39,2843851,76.07
2017-03-14 04:00:00+00:00,76.22,76.34,75.64,75.92,2888363,75.88
2017-03-15 04:00:00+00:00,76.25,76.96,75.93,76.56,3434099,76.55
2017-03-16 04:00:00+00:00,76.61,76.69,76.25,76.61,2609158,76.55
2017-03-17 04:00:00+00:00,76.69,77.44,76.5,76.86,6161238,76.85
2017-03-20 04:00:00+00:00,76.79,76.89,75.99,76.12,2617443,76.34
2017-03-21 04:00:00+00:00,76.4,76.85,75.59,75.69,3287210,75.85
2017-03-22 04:00:00+00:00,76.01,76.16,75.24,75.7,2491030,75.62
2017-03-23 04:00:00+00:00,75.7,75.96,74.88,75.08,2557482,75.36
2017-03-24 04:00:00+00:00,75.08,75.21,74.48,74.65,2730213,74.74
2017-03-27 04:00:00+00:00,74.25,74.6,73.73,74.46,2365653,74.26
2017-03-28 04:00:00+00:00,74.42,75.7,74.26,75.46,3436346,75.39
2017-03-29 04:00:00+00:00,75.09,75.58,74.94,75.35,2092281,75.29
2017-03-30 04:00:00+00:00,75.2,75.93,74.87,75.8,1837851,75.65
2017-03-31 04:00:00+00:00,75.67,76.54,75.67,76.25,2878924,76.23
2017-04-03 04:00:00+00:00,76.49,76.56,75.39,75.61,2867345,75.75
2017-04-04 04:00:00+00:00,75.54,75.83,75.12,75.78,2265914,75.6
2017-04-05 04:00:00+00:00,75.99,76.59,75.71,75.85,2848402,76.01
2017-04-06 04:00:00+00:00,75.88,76.0,75.69,75.8,3046006,75.81
2017-04-07 04:00:00+00:00,75.55,75.75,74.55,74.61,3493916,74.84
2017-04-10 04:00:00+00:00,74.94,75.95,74.88,75.63,3973168,75.65
2017-04-11 04:00:00+00:00,75.43,75.44,74.78,75.15,3175694,75.07
2017-04-12 04:00:00+00:00,74.63,74.86,74.03,74.07,3316251,74.32
2017-04-13 04:00:00+00:00,74.03,74.3,73.69,73.72,3003204,74.0
2017-04-17 04:00:00+00:00,73.95,74.53,73.85,74.53,1864197,74.3
2017-04-18 04:00:00+00:00,74.41,74.43,73.59,73.98,3202643,73.95
2017-04-19 04:00:00+00:00,74.32,74.68,74.14,74.23,2264451,74.38
2017-04-20 04:00:00+00:00,74.48,75.14,74.31,74.99,2673344,74.84
2017-04-21 04:00:00+00:00,75.12,75.42,74.94,75.16,3879890,75.18
2017-04-24 04:00:00+00:00,75.86,76.2,75.53,76.02,2633258,75.9
2017-04-25 04:00:00+00:00,76.1,76.62,76.1,76.29,2791857,76.38
2017-04-26 04:00:00+00:00,76.2,77.17,76.01,76.48,4783189,76.6
2017-04-27 04:00:00+00:00,76.61,77.66,75.03,77.34,4871580,76.84
2017-04-28 04:00:00+00:00,77.46,77.67,76.1,76.37,3427338,76.62
2017-05-01 04:00:00+00:00,76.34,76.34,75.69,75.71,2162881,75.87
2017-05-02 04:00:00+00:00,75.76,76.12,75.73,75.98,2117832,75.95
2017-05-03 04:00:00+00:00,75.95,76.37,75.75,76.29,2101753,76.15
2017-05-04 04:00:00+00:00,76.33,76.63,75.75,76.07,1857890,76.02
2017-05-05 04:00:00+00:00,76.26,76.44,76.05,76.34,2436588,76.28
2017-05-08 04:00:00+00:00,76.29,76.46,75.85,76.41,2708225,76.24
2017-05-09 04:00:00+00:00,76.44,76.51,75.39,75.69,2493179,75.79
