ts,open,high,low,close,volume,vwap
2016-06-15 04:00:00+00:00,120.33,121.59,119.3,119.51,3170265,120.38
2016-06-16 04:00:00+00:00,118.56,120.19,117.36,119.9,3656878,118.93
2016-06-17 04:00:00+00:00,119.9,121.21,118.94,119.09,5991731,119.58
2016-06-20 04:00:00+00:00,121.43,123.06,120.67,120.81,3505040,121.61
2016-06-21 04:00:00+00:00,121.43,121.7,120.3,121.3,2531097,121.08
2016-06-22 04:00:00+00:00,121.03,122.75,121.01,121.13,2621916,121.72
2016-06-23 04:00:00+00:00,123.11,124.94,122.77,124.83,3263273,124.28
2016-06-24 04:00:00+00:00,116.95,119.73,115.23,116.0,10880380,116.8
2016-06-27 04:00:00+00:00,114.53,115.48,113.0,114.08,7765159,114.1
2016-06-28 04:00:00+00:00,116.28,116.61,114.33,116.45,5338662,115.65
2016-06-29 04:00:00+00:00,117.42,119.01,116.87,118.97,4034748,118.19
2016-06-30 04:00:00+00:00,119.93,121.74,118.87,121.49,4914708,120.73
2016-07-01 04:00:00+00:00,121.42,123.23,121.08,121.22,3422687,121.77
2016-07-05 04:00:00+00:00,119.97,120.15,117.2,118.12,4393661,118.17
2016-07-06 04:00:00+00:00,116.88,119.33,116.62,119.04,3050266,118.38
2016-07-07 04:00:00+00:00,119.38,121.09,118.86,120.2,2718405,119.93
2016-07-08 04:00:00+00:00,122.13,123.41,121.27,122.96,3467656,122.83
2016-07-11 04:00:00+00:00,123.87,125.09,123.78,124.44,3455150,124.41
2016-07-12 04:00:00+00:00,125.92,128.58,125.86,128.31,5381602,127.83
2016-07-13 04:00:00+00:00,128.38,129.42,127.68,129.13,4463388,128.74
2016-07-14 04:00:00+00:00,130.99,133.48,130.84,132.91,5583057,132.38
2016-07-15 04:00:00+00:00,133.17,133.4,131.4,132.17,3261456,132.23
2016-07-18 04:00:00+00:00,132.75,134.17,132.47,133.55,5037703,133.37
2016-07-19 04:00:00+00:00,132.48,134.17,131.43,131.98,5596312,132.29
2016-07-20 04:00:00+00:00,132.92,133.19,130.19,132.28,3731032,132.01
2016-07-21 04:00:00+00:00,132.23,132.38,130.64,130.87,3143650,131.22
2016-07-22 04:00:00+00:00,131.07,131.43,130.72,131.17,1948349,131.11
2016-07-25 04:00:00+00:00,130.54,131.92,130.51,131.25,2113031,131.24
2016-07-26 04:00:00+00:00,131.39,132.06,130.36,131.78,2308143,131.51
2016-07-27 04:00:00+00:00,131.98,132.6,131.17,131.64,2589316,131.69
2016-07-28 04:00:00+00:00,130.98,131.62,129.88,131.26,2235378,131.06
2016-07-29 04:00:00+00:00,130.63,130.99,129.73,129.86,2600427,130.11
2016-08-01 04:00:00+00:00,129.86,130.76,129.14,129.34,2436881,129.72
2016-08-02 04:00:00+00:00,128.91,129.57,127.04,127.61,3565457,127.83
2016-08-03 04:00:00+00:00,127.93,129.97,127.71,129.47,2385166,129.45
2016-08-04 04:00:00+00:00,129.37,129.93,128.71,129.24,2061622,129.09
2016-08-05 04:00:00+00:00,130.63,132.57,130.18,132.54,2845885,132.08
2016-08-08 04:00:00+00:00,132.55,134.08,132.47,133.14,2488276,133.21
2016-08-09 04:00:00+00:00,132.87,134.57,132.87,133.64,2028209,133.89
2016-08-10 04:00:00+00:00,133.65,133.77,132.47,132.62,1841636,132.91
2016-08-11 04:00:00+00:00,132.63,134.31,132.41,133.99,1925583,133.87
2016-08-12 04:00:00+00:00,133.01,133.59,132.52,133.49,1538063,133.27
2016-08-15 04:00:00+00:00,133.99,135.61,133.94,135.37,2375681,134.9
2016-08-16 04:00:00+00:00,134.91,136.36,134.69,135.45,2717760,135.58
2016-08-17 04:00:00+00:00,135.69,136.0,134.71,135.47,2183681,135.42
2016-08-18 04:00:00+00:00,135.2,136.19,134.62,135.79,1857204,135.66
2016-08-19 04:00:00+00:00,135.21,136.47,134.51,135.92,1919566,135.77
2016-08-22 04:00:00+00:00,135.74,136.48,134.83,135.95,1562245,135.9
2016-08-23 04:00:00+00:00,136.55,137.25,135.72,135.8,2030019,136.17
2016-08-24 04:00:00+00:00,135.56,136.31,134.8,135.16,2198659,135.42
2016-08-25 04:00:00+00:00,134.99,135.77,134.6,135.65,1535282,135.4
2016-08-26 04:00:00+00:00,136.36,137.43,135.21,135.71,2481178,136.01
2016-08-29 04:00:00+00:00,136.23,137.26,135.86,136.45,2705853,136.7
2016-08-30 04:00:00+00:00,136.82,139.14,136.62,139.02,3077488,137.98
2016-08-31 04:00:00+00:00,138.93,139.74,137.46,139.1,4042551,138.79
2016-09-01 04:00:00+00:00,139.54,139.6,136.8,138.32,3073929,138.03
2016-09-02 04:00:00+00:00,138.33,139.33,137.82,138.87,1904811,138.76
2016-09-06 04:00:00+00:00,138.49,139.37,137.46,138.99,2212136,138.54
2016-09-07 04:00:00+00:00,138.47,139.71,138.43,139.27,1673039,139.24
2016-09-08 04:00:00+00:00,139.01,141.08,138.48,140.9,3271173,140.36
2016-09-09 04:00:00+00:00,140.22,141.53,138.32,138.37,3616847,139.4
2016-09-12 04:00:00+00:00,137.09,140.91,136.45,140.41,2823611,139.34
2016-09-13 04:00:00+00:00,138.35,139.52,136.57,137.08,2957185,137.33
2016-09-14 04:00:00+00:00,137.08,137.78,135.92,136.39,2136668,136.74
2016-09-15 04:00:00+00:00,136.08,138.52,136.06,137.96,1827313,137.78
2016-09-16 04:00:00+00:00,137.78,137.94,135.94,136.26,6936435,136.97
2016-09-19 04:00:00+00:00,137.36,138.15,135.99,136.43,2173334,137.01
2016-09-20 04:00:00+00:00,137.64,138.13,136.58,136.64,1606969,137.21
2016-09-21 04:00:00+00:00,137.42,138.13,136.2,137.1,2451476,137.16
2016-09-22 04:00:00+00:00,137.98,138.99,137.65,137.92,2692717,138.27
2016-09-23 04:00:00+00:00,137.69,137.98,135.48,135.54,3754503,136.22
2016-09-26 04:00:00+00:00,134.48,134.59,132.15,132.55,3019539,132.99
2016-09-27 04:00:00+00:00,131.92,134.16,131.18,133.7,2936499,133.44
2016-09-28 04:00:00+00:00,134.07,134.44,132.71,134.16,1783360,133.65
2016-09-29 04:00:00+00:00,134.11,134.58,129.5,130.47,3873839,131.44
2016-09-30 04:00:00+00:00,131.29,133.31,129.53,132.37,5139429,132.09
2016-10-03 04:00:00+00:00,131.74,132.74,131.54,132.21,2651210,132.17
2016-10-04 04:00:00+00:00,132.35,134.74,132.34,133.2,2604923,133.4
2016-10-05 04:00:00+00:00,134.12,136.73,133.8,136.59,2696004,136.07
2016-10-06 04:00:00+00:00,137.23,137.32,135.29,137.2,3189239,136.61
2016-10-07 04:00:00+00:00,137.49,139.52,136.45,139.4,3566195,138.58
2016-10-10 04:00:00+00:00,139.97,140.98,139.62,140.39,2610153,140.41
2016-10-11 04:00:00+00:00,139.41,140.25,137.83,138.75,2797138,138.75
2016-10-12 04:00:00+00:00,138.75,139.53,138.15,138.97,2653025,139.04
2016-10-13 04:00:00+00:00,137.57,137.6,135.86,137.42,2831901,136.78
2016-10-14 04:00:00+00:00,140.81,141.96,138.81,139.97,5769713,140.32
2016-10-17 04:00:00+00:00,139.95,140.58,138.27,138.72,3231901,139.1
2016-10-18 04:00:00+00:00,141.19,142.39,140.44,141.7,4673313,141.51
2016-10-19 04:00:00+00:00,142.31,144.2,142.15,143.24,3854641,143.49
2016-10-20 04:00:00+00:00,142.82,144.29,142.66,143.24,2608044,143.42
2016-10-21 04:00:00+00:00,141.87,143.56,141.6,143.37,2130460,142.94
2016-10-24 04:00:00+00:00,144.06,144.29,143.11,143.74,2043178,143.76
2016-10-25 04:00:00+00:00,143.68,144.43,143.35,144.1,2527234,144.0
2016-10-26 04:00:00+00:00,143.47,146.03,142.77,145.34,2843838,144.95
2016-10-27 04:00:00+00:00,146.26,146.81,144.93,145.9,3640593,145.87
2016-10-28 04:00:00+00:00,146.53,146.53,144.02,145.4,2138240,145.36
2016-10-31 04:00:00+00:00,145.84,146.52,145.48,146.3,2085537,146.22
2016-11-01 04:00:00+00:00,146.93,147.08,144.97,146.16,2999554,146.16
2016-11-02 04:00:00+00:00,145.34,145.7,144.52,144.94,2304783,145.12
2016-11-03 04:00:00+00:00,145.1,146.08,144.64,144.64,2216136,145.04
2016-11-04 04:00:00+00:00,144.74,145.57,143.42,144.4,1990722,144.68
2016-11-07 05:00:00+00:00,146.93,148.98,146.93,148.96,3662864,148.41
2016-11-08 05:00:00+00:00,147.84,149.95,146.48,149.32,2810211,148.75
2016-11-09 05:00:00+00:00,151.85,158.86,150.58,158.12,8117672,155.48
2016-11-10 05:00:00+00:00,159.38,168.0,159.24,164.88,11807801,164.06
2016-11-11 05:00:00+00:00,162.73,168.27,162.73,167.4,6609374,166.03
2016-11-14 05:00:00+00:00,167.57,173.83,167.57,171.7,8532740,171.38
2016-11-15 05:00:00+00:00,169.38,173.36,168.41,173.35,5145158,171.46
2016-11-16 05:00:00+00:00,170.2,170.8,168.13,169.3,5648038,169.32
2016-11-17 05:00:00+00:00,169.3,172.12,168.82,172.07,3837009,171.21
2016-11-18 05:00:00+00:00,172.27,174.07,172.14,172.66,4528513,173.05
2016-11-21 05:00:00+00:00,173.57,173.76,171.7,173.26,2962276,172.79
2016-11-22 05:00:00+00:00,173.49,173.97,172.28,173.28,3226788,173.25
2016-11-23 05:00:00+00:00,173.61,175.17,171.86,174.27,3919929,174.02
2016-11-25 05:00:00+00:00,173.49,174.63,173.2,173.51,2138657,173.87
2016-11-28 05:00:00+00:00,172.37,173.82,172.05,172.66,3564896,172.89
2016-11-29 05:00:00+00:00,172.89,175.31,172.84,174.34,2771671,174.32
2016-11-30 05:00:00+00:00,177.18,181.77,176.99,180.55,7198788,180.25
2016-12-01 05:00:00+00:00,181.9,187.03,181.42,186.6,7778666,185.06
2016-12-02 05:00:00+00:00,186.08,186.28,182.14,183.9,5450745,183.75
2016-12-05 05:00:00+00:00,185.68,188.71,185.45,188.18,4861085,187.67
2016-12-06 05:00:00+00:00,189.52,191.57,187.64,190.51,5801394,189.78
2016-12-07 05:00:00+00:00,189.7,194.38,189.7,193.95,7012288,192.54
2016-12-08 05:00:00+00:00,195.03,199.6,194.31,198.8,7698605,197.41
2016-12-09 05:00:00+00:00,198.11,199.25,196.68,199.13,5665715,198.04
2016-12-12 05:00:00+00:00,198.06,199.93,194.61,195.27,5218228,196.63
2016-12-13 05:00:00+00:00,196.78,197.75,193.9,196.41,4963341,195.93
2016-12-14 05:00:00+00:00,194.06,200.17,193.79,197.55,6321984,197.25
2016-12-15 05:00:00+00:00,199.65,202.19,198.94,200.07,5056786,200.75
2016-12-16 05:00:00+00:00,199.97,200.23,196.29,196.7,9200097,198.3
2016-12-19 05:00:00+00:00,196.24,197.39,194.52,196.84,4038917,196.27
2016-12-20 05:00:00+00:00,198.03,200.61,197.79,200.15,4768706,199.5
2016-12-21 05:00:00+00:00,199.42,199.58,197.67,198.79,3505810,198.5
2016-12-22 05:00:00+00:00,198.62,199.96,197.23,197.7,2849807,198.22
2016-12-23 05:00:00+00:00,197.22,199.17,196.71,198.4,2593745,198.24
2016-12-27 05:00:00+00:00,199.21,199.74,197.93,198.89,2413510,198.97
2016-12-28 05:00:00+00:00,200.64,201.31,197.97,198.14,3191969,199.72
2016-12-29 05:00:00+00:00,198.22,198.48,194.84,196.1,2767877,196.22
2016-12-30 05:00:00+00:00,196.92,198.01,195.46,197.15,2711538,197.06
2017-01-03 05:00:00+00:00,199.83,201.7,195.93,198.9,4694522,198.91
2017-01-04 05:00:00+00:00,198.93,200.34,197.63,200.18,3030647,199.5
2017-01-05 05:00:00+00:00,199.79,200.26,194.95,198.69,3991209,198.03
2017-01-06 05:00:00+00:00,199.49,202.71,198.73,201.64,3687927,201.12
2017-01-09 05:00:00+00:00,200.28,201.46,198.81,199.98,3354179,200.2
2017-01-10 05:00:00+00:00,198.22,200.44,196.82,199.72,3593140,198.91
2017-01-11 05:00:00+00:00,199.88,202.41,199.25,202.35,3677929,201.09
2017-01-12 05:00:00+00:00,201.77,202.1,198.9,200.76,4269993,200.41
2017-01-13 05:00:00+00:00,202.07,204.0,200.0,201.14,4412853,201.95
2017-01-17 05:00:00+00:00,200.02,200.12,193.99,194.1,6751419,196.03
2017-01-18 05:00:00+00:00,194.31,195.7,190.62,192.9,7853419,193.11
2017-01-19 05:00:00+00:00,192.75,193.28,189.88,190.53,4672959,191.01
2017-01-20 05:00:00+00:00,190.7,192.03,189.81,191.18,5700496,190.86
2017-01-23 05:00:00+00:00,190.85,192.46,189.99,191.57,3277264,191.29
2017-01-24 05:00:00+00:00,190.9,194.36,190.06,192.4,4827871,192.7
2017-01-25 05:00:00+00:00,193.92,195.4,193.06,195.34,4025402,194.49
2017-01-26 05:00:00+00:00,196.18,198.25,195.52,197.26,4642004,196.95
2017-01-27 05:00:00+00:00,195.05,195.93,194.32,195.09,3567119,195.08
2017-01-30 05:00:00+00:00,193.96,194.55,190.62,192.58,4104677,192.23
2017-01-31 05:00:00+00:00,191.68,192.95,187.85,188.81,5723811,189.21
2017-02-01 05:00:00+00:00,189.79,191.72,188.97,189.92,4197151,190.28
2017-02-02 05:00:00+00:00,188.14,191.29,186.94,189.71,2972795,189.65
2017-02-03 05:00:00+00:00,193.2,198.52,192.83,198.39,7651190,197.08
2017-02-06 05:00:00+00:00,197.27,200.61,196.92,197.59,4876005,198.64
2017-02-07 05:00:00+00:00,198.55,198.79,197.1,197.29,2860768,197.76
2017-02-08 05:00:00+00:00,196.2,196.73,194.57,195.73,2913965,195.57
2017-02-09 05:00:00+00:00,196.62,200.31,195.48,198.88,3784482,198.65
2017-02-10 05:00:00+00:00,200.38,201.03,198.62,199.84,3220078,199.87
2017-02-13 05:00:00+00:00,201.3,203.76,201.3,202.77,3100767,203.02
2017-02-14 05:00:00+00:00,202.44,205.84,202.29,205.39,4412603,204.86
2017-02-15 05:00:00+00:00,206.31,207.44,204.61,206.28,4568095,206.3
2017-02-16 05:00:00+00:00,206.08,206.48,204.55,205.38,2380742,205.4
2017-02-17 05:00:00+00:00,203.79,206.3,203.46,206.15,3803513,205.42
2017-02-21 05:00:00+00:00,206.66,208.02,206.42,207.29,2995361,207.29
2017-02-22 05:00:00+00:00,205.89,207.77,205.84,207.26,2713255,206.92
2017-02-23 05:00:00+00:00,206.92,207.4,205.28,206.82,2927924,206.47
2017-02-24 05:00:00+00:00,203.94,204.91,202.63,203.65,3894593,203.75
2017-02-27 05:00:00+00:00,203.54,205.64,203.05,205.29,2682213,204.71
2017-02-28 05:00:00+00:00,204.73,205.55,202.75,204.77,4121025,204.51
2017-03-01 05:00:00+00:00,209.51,210.63,207.42,208.61,5503819,209.11
2017-03-02 05:00:00+00:00,209.28,209.87,207.18,207.25,3273669,208.26
2017-03-03 05:00:00+00:00,207.8,210.3,207.61,208.76,3414104,209.04
2017-03-06 05:00:00+00:00,208.17,208.63,206.79,208.04,2847574,207.8
2017-03-07 05:00:00+00:00,208.43,208.85,206.63,207.12,2741736,207.47
2017-03-08 05:00:00+00:00,209.36,210.31,206.05,206.57,3769391,207.6
2017-03-09 05:00:00+00:00,207.38,208.64,205.98,206.52,3376127,207.1
2017-03-10 05:00:00+00:00,207.9,207.94,203.79,205.04,3528153,205.55
2017-03-13 04:00:00+00:00,205.81,205.81,204.07,204.86,1936153,204.96
2017-03-14 04:00:00+00:00,203.74,204.58,202.59,204.49,2275483,203.76
2017-03-15 04:00:00+00:00,205.01,206.61,202.71,203.72,3562849,204.74
2017-03-16 04:00:00+00:00,204.6,206.54,204.16,204.91,3045513,205.4
2017-03-17 04:00:00+00:00,206.11,206.11,201.31,201.37,7157031,203.32
2017-03-20 04:00:00+00:00,200.86,202.19,199.38,199.89,2939891,200.58
2017-03-21 04:00:00+00:00,200.85,200.85,192.17,192.34,5903530,194.57
2017-03-22 04:00:00+00:00,190.87,192.28,189.17,190.75,6546395,190.85
2017-03-23 04:00:00+00:00,190.49,193.69,189.82,191.43,4912651,192.26
2017-03-24 04:00:00+00:00,192.34,192.92,187.36,188.55,6541835,189.4
2017-03-27 04:00:00+00:00,184.65,187.45,182.31,186.13,9467340,184.94
2017-03-28 04:00:00+00:00,186.22,189.66,185.82,189.31,5060475,188.71
2017-03-29 04:00:00+00:00,189.36,189.84,187.82,188.59,2736469,188.69
2017-03-30 04:00:00+00:00,189.44,191.52,189.35,190.87,3285688,190.73
2017-03-31 04:00:00+00:00,190.3,190.53,188.82,189.63,3189058,189.68
2017-04-03 04:00:00+00:00,189.87,189.95,186.21,189.01,4099888,188.25
2017-04-04 04:00:00+00:00,187.98,190.44,187.62,189.26,3224560,189.27
2017-04-05 04:00:00+00:00,191.64,192.25,187.65,187.93,5472663,189.33
2017-04-06 04:00:00+00:00,187.46,189.97,186.32,188.74,3114158,188.62
2017-04-07 04:00:00+00:00,187.06,188.9,186.75,188.12,2993295,187.9
2017-04-10 04:00:00+00:00,188.22,189.69,187.35,188.95,2774581,188.93
2017-04-11 04:00:00+00:00,188.03,189.37,186.06,188.0,3551712,187.91
2017-04-12 04:00:00+00:00,187.93,188.42,185.93,186.36,3036363,186.83
2017-04-13 04:00:00+00:00,185.88,188.36,184.15,184.35,3750601,185.86
2017-04-17 04:00:00+00:00,184.83,187.29,184.1,186.78,4518571,185.93
2017-04-18 04:00:00+00:00,181.05,181.52,175.98,177.97,12737716,178.6
2017-04-19 04:00:00+00:00,178.2,179.28,176.34,176.73,6796414,177.72
2017-04-20 04:00:00+00:00,177.9,180.77,177.48,180.01,5314220,179.22
2017-04-21 04:00:00+00:00,180.41,180.93,178.62,179.02,4185973,179.66
2017-04-24 04:00:00+00:00,182.59,185.58,181.86,184.27,5568551,184.38
2017-04-25 04:00:00+00:00,186.73,188.2,185.86,187.08,4352077,187.23
2017-04-26 04:00:00+00:00,187.47,189.34,186.64,186.73,4058983,187.76
2017-04-27 04:00:00+00:00,187.14,187.14,184.52,186.41,2925997,185.88
2017-04-28 04:00:00+00:00,185.99,187.2,184.68,184.75,3147403,185.77
2017-05-01 04:00:00+00:00,185.66,186.89,182.38,185.61,3202555,185.85
2017-05-02 04:00:00+00:00,185.62,186.43,184.23,185.84,2841024,185.53
2017-05-03 04:00:00+00:00,185.28,187.13,185.18,186.82,3233520,186.28
2017-05-04 04:00:00+00:00,188.43,188.95,185.58,187.05,3189313,187.28
2017-05-05 04:00:00+00:00,187.29,187.78,185.99,187.28,2542638,186.92
2017-05-08 04:00:00+00:00,187.18,187.67,185.41,185.76,2483461,186.05
2017-05-09 04:00:00+00:00,186.13,187.03,184.03,184.71,2257498,185.45
