ts,open,high,low,close,volume,vwap
2020-02-26 05:00:00+00:00,202.74,206.37,202.02,202.37,1580574,203.12
2020-02-27 05:00:00+00:00,199.25,200.45,192.47,192.55,1586006,195.58
2020-02-28 05:00:00+00:00,186.72,191.43,183.72,188.7,2679882,187.56
2020-03-02 05:00:00+00:00,189.97,198.35,189.58,198.19,1799213,195.2
2020-03-03 05:00:00+00:00,198.57,203.83,192.94,195.36,1870049,196.92
2020-03-04 05:00:00+00:00,198.85,204.02,197.45,203.82,1382415,201.9
2020-03-05 05:00:00+00:00,198.06,201.69,196.91,201.07,1735501,199.88
2020-03-06 05:00:00+00:00,194.39,198.94,193.71,197.38,2414436,196.75
2020-03-09 04:00:00+00:00,184.73,184.73,175.92,176.28,2626726,178.71
2020-03-10 04:00:00+00:00,181.24,184.38,175.82,184.38,2142590,181.14
2020-03-11 04:00:00+00:00,180.44,183.13,174.82,178.55,1849351,178.19
2020-03-12 04:00:00+00:00,170.05,177.15,153.36,161.31,2525245,163.59
2020-03-13 04:00:00+00:00,169.4,177.45,162.12,177.32,2475611,171.76
2020-03-16 04:00:00+00:00,151.23,164.29,143.87,154.97,2015047,157.06
2020-03-17 04:00:00+00:00,159.26,176.8,156.03,176.23,2554805,170.59
2020-03-18 04:00:00+00:00,163.87,181.76,157.09,171.85,2773813,170.07
2020-03-19 04:00:00+00:00,171.42,176.03,162.04,164.15,1955639,168.15
2020-03-20 04:00:00+00:00,164.09,166.57,156.63,162.53,2435400,161.57
2020-03-23 04:00:00+00:00,160.22,167.22,149.44,151.86,2336672,156.95
2020-03-24 04:00:00+00:00,159.44,172.47,154.04,167.06,2390006,165.34
2020-03-25 04:00:00+00:00,166.15,175.82,163.02,164.25,2510193,167.66
2020-03-26 04:00:00+00:00,165.82,174.26,163.24,173.0,1722073,171.12
2020-03-27 04:00:00+00:00,167.82,171.12,164.41,165.98,1377338,167.15
2020-03-30 04:00:00+00:00,170.54,179.23,169.36,177.46,1392561,176.33
2020-03-31 04:00:00+00:00,175.34,178.09,170.81,172.67,3015819,173.11
2020-04-01 04:00:00+00:00,166.09,170.75,163.09,163.73,1847251,164.97
2020-04-02 04:00:00+00:00,162.31,172.35,161.28,168.25,2195429,168.63
2020-04-03 04:00:00+00:00,167.29,168.67,160.25,161.41,2288900,162.79
2020-04-06 04:00:00+00:00,168.35,171.45,164.88,167.69,2471389,168.0
2020-04-07 04:00:00+00:00,171.8,177.97,171.49,174.76,1532635,175.17
2020-04-08 04:00:00+00:00,176.01,188.21,173.93,186.64,2147472,184.58
2020-04-09 04:00:00+00:00,186.09,192.56,186.09,189.72,1949274,189.39
2020-04-13 04:00:00+00:00,188.75,190.3,184.69,187.01,1350467,186.94
2020-04-14 04:00:00+00:00,192.4,194.01,189.0,190.99,1090288,191.08
2020-04-15 04:00:00+00:00,189.26,189.67,183.42,184.96,1260617,185.38
2020-04-16 04:00:00+00:00,185.5,186.21,182.99,184.15,1075453,184.23
2020-04-17 04:00:00+00:00,188.11,193.63,185.64,191.6,2306072,190.4
2020-04-20 04:00:00+00:00,189.87,191.33,184.44,185.44,903103,187.05
2020-04-21 04:00:00+00:00,181.62,181.76,177.69,179.4,1654582,179.98
2020-04-22 04:00:00+00:00,184.81,186.32,182.33,185.5,1415348,184.34
2020-04-23 04:00:00+00:00,188.77,190.12,181.37,182.75,1217903,184.14
2020-04-24 04:00:00+00:00,184.51,188.0,183.59,187.52,912463,186.35
2020-04-27 04:00:00+00:00,187.24,192.43,186.42,192.26,1340146,190.81
2020-04-28 04:00:00+00:00,194.99,196.53,191.27,193.44,1209264,193.3
2020-04-29 04:00:00+00:00,195.48,200.58,194.67,199.54,1448076,199.15
2020-04-30 04:00:00+00:00,196.12,197.66,193.9,195.13,1554395,195.29
2020-05-01 04:00:00+00:00,190.64,192.81,189.33,192.25,938614,191.62
2020-05-04 04:00:00+00:00,191.65,194.21,189.89,193.2,1513581,192.7
2020-05-05 04:00:00+00:00,194.63,197.06,193.36,194.03,1170992,195.1
2020-05-06 04:00:00+00:00,193.53,195.93,192.84,193.23,1517964,194.02
2020-05-07 04:00:00+00:00,196.27,197.6,193.04,196.19,836161,196.07
2020-05-08 04:00:00+00:00,200.69,202.04,198.26,201.97,891495,201.02
2020-05-11 04:00:00+00:00,198.09,202.01,197.13,201.27,955058,200.82
2020-05-12 04:00:00+00:00,202.55,202.55,199.01,199.18,1133270,200.56
2020-05-13 04:00:00+00:00,198.74,201.42,193.15,195.36,1292809,196.56
2020-05-14 04:00:00+00:00,193.58,195.3,189.89,195.17,1058153,193.54
2020-05-15 04:00:00+00:00,194.39,197.33,192.49,197.26,1856471,196.08
2020-05-18 04:00:00+00:00,204.13,208.75,204.02,206.7,1319160,206.76
2020-05-19 04:00:00+00:00,205.61,206.93,203.97,204.17,777702,205.01
2020-05-20 04:00:00+00:00,207.31,209.57,206.34,207.43,862316,207.67
2020-05-21 04:00:00+00:00,207.46,207.82,203.44,203.75,799498,204.65
2020-05-22 04:00:00+00:00,204.05,204.05,201.7,202.72,847068,202.61
2020-05-26 04:00:00+00:00,206.69,208.06,205.22,205.7,1143318,206.4
2020-05-27 04:00:00+00:00,207.82,208.17,201.04,203.42,1113055,203.59
2020-05-28 04:00:00+00:00,206.82,210.08,204.72,208.2,1093149,208.19
2020-05-29 04:00:00+00:00,208.73,210.18,207.22,209.03,1630391,208.99
2020-06-01 04:00:00+00:00,209.43,211.59,207.11,209.86,758704,209.99
2020-06-02 04:00:00+00:00,209.8,212.3,209.17,212.19,1105120,211.53
2020-06-03 04:00:00+00:00,213.62,216.78,212.26,214.92,948663,214.99
2020-06-04 04:00:00+00:00,213.96,215.24,210.3,211.04,1360608,211.79
2020-06-05 04:00:00+00:00,216.11,216.55,214.03,215.03,1395807,215.11
2020-06-08 04:00:00+00:00,213.6,216.1,212.79,215.89,1017891,215.21
2020-06-09 04:00:00+00:00,213.99,217.38,212.65,217.01,1123587,216.28
2020-06-10 04:00:00+00:00,217.94,218.45,214.09,214.41,728288,215.21
2020-06-11 04:00:00+00:00,210.53,211.47,201.23,201.62,1505659,204.0
2020-06-12 04:00:00+00:00,207.62,207.62,199.5,203.32,947447,203.09
2020-06-15 04:00:00+00:00,198.96,206.22,198.24,205.02,808515,203.77
2020-06-16 04:00:00+00:00,208.66,209.95,204.68,205.91,1079743,206.6
2020-06-17 04:00:00+00:00,207.72,208.07,204.8,205.4,584618,205.95
2020-06-18 04:00:00+00:00,205.5,207.23,204.35,205.97,764719,205.89
2020-06-19 04:00:00+00:00,209.29,209.29,203.62,203.72,1850893,204.84
2020-06-22 04:00:00+00:00,203.45,205.55,202.07,204.55,763850,204.49
2020-06-23 04:00:00+00:00,207.08,207.89,204.59,206.82,1100572,206.74
2020-06-24 04:00:00+00:00,204.99,206.73,198.96,201.67,1293942,202.11
2020-06-25 04:00:00+00:00,201.5,205.57,199.59,205.27,957138,203.63
2020-06-26 04:00:00+00:00,204.63,205.9,202.79,204.16,1625912,204.1
2020-06-29 04:00:00+00:00,206.4,207.54,203.97,206.4,1098432,206.25
2020-06-30 04:00:00+00:00,205.29,211.41,205.28,210.03,1890047,209.32
2020-07-01 04:00:00+00:00,210.41,212.98,208.2,212.02,1306800,211.51
2020-07-02 04:00:00+00:00,213.26,215.51,213.04,215.21,1833555,214.94
2020-07-06 04:00:00+00:00,217.74,218.31,212.99,216.51,1366725,215.94
2020-07-07 04:00:00+00:00,219.07,230.74,218.91,230.62,2924973,228.1
2020-07-08 04:00:00+00:00,231.72,240.82,231.36,234.67,2977191,234.74
2020-07-09 04:00:00+00:00,235.74,236.6,231.32,236.25,1626416,235.02
2020-07-10 04:00:00+00:00,236.95,238.19,234.71,237.63,1027630,237.02
2020-07-13 04:00:00+00:00,240.13,244.16,237.93,238.64,1258363,240.48
2020-07-14 04:00:00+00:00,238.33,244.9,237.49,244.41,2415218,243.17
2020-07-15 04:00:00+00:00,245.94,248.16,244.51,245.27,1469793,245.67
2020-07-16 04:00:00+00:00,246.32,250.51,245.95,249.81,2388424,248.83
2020-07-17 04:00:00+00:00,251.38,256.92,250.18,255.73,2639953,255.17
2020-07-20 04:00:00+00:00,255.26,257.38,250.51,253.01,1136408,253.45
2020-07-21 04:00:00+00:00,253.12,254.57,252.17,252.59,1172435,252.94
2020-07-22 04:00:00+00:00,252.62,257.71,251.95,257.04,903196,255.85
2020-07-23 04:00:00+00:00,251.76,260.79,251.76,255.08,1445936,256.22
2020-07-24 04:00:00+00:00,253.96,255.16,251.69,253.57,1224720,253.27
2020-07-27 04:00:00+00:00,255.73,258.42,254.22,256.35,1169088,256.45
2020-07-28 04:00:00+00:00,256.16,256.36,251.5,251.62,845604,253.27
2020-07-29 04:00:00+00:00,251.56,254.63,250.88,251.25,1267080,252.15
2020-07-30 04:00:00+00:00,248.79,250.0,246.32,247.74,1130057,247.84
2020-07-31 04:00:00+00:00,248.44,249.41,244.47,249.32,1891183,248.23
2020-08-03 04:00:00+00:00,250.58,251.06,242.1,242.17,2227697,243.71
2020-08-04 04:00:00+00:00,239.86,244.39,238.82,243.19,2287399,243.06
2020-08-05 04:00:00+00:00,244.49,250.55,244.49,247.57,1871418,248.07
2020-08-06 04:00:00+00:00,246.74,247.88,244.47,246.15,1499337,246.19
2020-08-07 04:00:00+00:00,246.45,246.45,242.86,245.02,979449,244.68
2020-08-10 04:00:00+00:00,244.23,245.11,242.59,244.63,1265079,244.4
2020-08-11 04:00:00+00:00,245.39,247.63,244.29,244.94,1069203,245.74
2020-08-12 04:00:00+00:00,247.03,249.95,245.82,248.25,891004,248.34
2020-08-13 04:00:00+00:00,247.28,250.94,247.18,250.78,818097,250.14
2020-08-14 04:00:00+00:00,250.88,254.03,250.23,252.09,1283348,252.31
2020-08-17 04:00:00+00:00,253.8,255.13,251.46,251.87,1052652,252.44
2020-08-18 04:00:00+00:00,252.74,253.54,248.72,249.08,864799,249.96
2020-08-19 04:00:00+00:00,251.56,251.56,249.14,249.6,557416,249.91
