ts,open,high,low,close,volume,vwap
2016-03-02 05:00:00+00:00,84.44,84.75,83.72,84.56,4099248,84.31
2016-03-03 05:00:00+00:00,84.41,84.8,83.65,84.42,4435845,84.18
2016-03-04 05:00:00+00:00,84.67,85.2,84.2,84.72,3401678,84.72
2016-03-07 05:00:00+00:00,84.38,84.43,82.26,83.07,5424061,83.13
2016-03-08 05:00:00+00:00,82.28,82.56,81.67,81.7,4684458,82.03
2016-03-09 05:00:00+00:00,82.04,82.41,81.56,82.02,3593385,81.97
2016-03-10 05:00:00+00:00,82.47,82.97,80.84,81.74,3362000,81.76
2016-03-11 05:00:00+00:00,82.7,83.88,82.58,83.33,4343328,83.26
2016-03-14 04:00:00+00:00,83.29,83.85,82.81,83.61,5126604,83.5
2016-03-15 04:00:00+00:00,83.13,84.39,82.97,84.07,4672476,83.93
2016-03-16 04:00:00+00:00,83.93,84.97,83.75,84.68,3141848,84.4
2016-03-17 04:00:00+00:00,84.59,86.23,84.35,85.99,4979371,85.75
2016-03-18 04:00:00+00:00,86.56,86.96,86.03,86.84,7733050,86.65
2016-03-21 04:00:00+00:00,86.42,87.14,86.14,86.88,3422163,86.77
2016-03-22 04:00:00+00:00,86.25,86.75,86.12,86.32,4624424,86.4
2016-03-23 04:00:00+00:00,86.4,87.16,86.21,86.67,3096935,86.78
2016-03-24 04:00:00+00:00,85.89,86.52,85.89,86.47,2947284,86.28
2016-03-28 04:00:00+00:00,86.72,86.83,85.78,85.83,2475292,86.03
2016-03-29 04:00:00+00:00,85.92,87.53,85.7,87.28,3601203,86.92
2016-03-30 04:00:00+00:00,88.01,88.59,87.77,88.25,3739498,88.28
2016-03-31 04:00:00+00:00,88.13,89.32,87.98,88.9,6104485,88.9
2016-04-01 04:00:00+00:00,88.1,90.42,87.96,90.19,5731406,89.83
2016-04-04 04:00:00+00:00,90.32,90.41,88.86,89.42,4743656,89.39
2016-04-05 04:00:00+00:00,88.53,89.76,88.33,88.76,5581001,88.83
2016-04-06 04:00:00+00:00,88.8,89.4,88.46,89.32,3513146,88.96
2016-04-07 04:00:00+00:00,88.77,88.85,87.7,88.15,3247206,88.09
2016-04-08 04:00:00+00:00,88.66,89.23,88.06,88.41,2739683,88.53
2016-04-11 04:00:00+00:00,88.53,89.25,88.03,88.11,5227972,88.31
2016-04-12 04:00:00+00:00,88.38,88.6,87.8,88.48,2830418,88.31
2016-04-13 04:00:00+00:00,89.08,90.26,88.98,90.26,3948225,89.76
2016-04-14 04:00:00+00:00,90.23,91.22,89.94,90.65,3428915,90.67
2016-04-15 04:00:00+00:00,90.73,91.73,90.63,91.13,4723017,91.13
2016-04-18 04:00:00+00:00,91.1,92.18,91.06,92.07,3245553,91.89
2016-04-19 04:00:00+00:00,92.38,92.53,90.82,91.66,3891526,91.63
2016-04-20 04:00:00+00:00,92.06,92.76,91.48,92.29,4061639,92.31
2016-04-21 04:00:00+00:00,92.33,92.46,91.77,91.95,3085526,92.02
2016-04-22 04:00:00+00:00,90.86,92.84,90.86,91.86,8102988,91.83
2016-04-25 04:00:00+00:00,91.15,91.74,91.0,91.42,3523340,91.34
2016-04-26 04:00:00+00:00,91.59,92.01,91.18,91.69,3122298,91.59
2016-04-27 04:00:00+00:00,91.66,92.95,91.01,92.74,5405757,92.12
2016-04-28 04:00:00+00:00,92.32,94.26,91.18,91.61,6549809,92.55
2016-04-29 04:00:00+00:00,91.28,92.06,90.57,91.43,5776069,91.12
2016-05-02 04:00:00+00:00,91.58,92.32,90.96,92.16,3979442,91.8
2016-05-03 04:00:00+00:00,91.45,91.95,90.42,90.92,3682600,90.9
2016-05-04 04:00:00+00:00,90.23,90.86,89.77,90.73,3413136,90.35
2016-05-05 04:00:00+00:00,90.81,91.28,90.46,90.67,2993477,90.76
2016-05-06 04:00:00+00:00,90.31,91.21,90.16,91.13,2187776,90.76
2016-05-09 04:00:00+00:00,91.26,91.67,90.97,91.17,2118255,91.26
2016-05-10 04:00:00+00:00,91.25,92.1,91.14,92.04,2039589,91.87
2016-05-11 04:00:00+00:00,92.04,92.23,90.83,90.88,2764400,91.27
2016-05-12 04:00:00+00:00,91.19,91.27,89.78,90.35,4395724,90.35
2016-05-13 04:00:00+00:00,90.11,90.76,89.68,89.89,3637870,90.14
2016-05-16 04:00:00+00:00,90.12,90.98,89.98,90.64,2550981,90.57
2016-05-17 04:00:00+00:00,90.48,90.77,89.8,90.12,3817676,90.22
2016-05-18 04:00:00+00:00,89.86,90.65,89.43,90.15,2682452,90.02
2016-05-19 04:00:00+00:00,89.7,90.02,88.68,89.27,2424255,89.18
2016-05-20 04:00:00+00:00,89.71,90.39,89.58,89.99,2889675,90.0
2016-05-23 04:00:00+00:00,90.03,90.24,89.54,89.63,2509967,89.77
2016-05-24 04:00:00+00:00,90.05,91.19,89.86,90.95,2643567,90.9
2016-05-25 04:00:00+00:00,91.23,91.34,90.63,90.92,2833507,90.99
2016-05-26 04:00:00+00:00,91.0,91.18,90.56,90.85,1855666,90.81
2016-05-27 04:00:00+00:00,90.99,91.61,90.85,91.61,3164673,91.41
2016-05-31 04:00:00+00:00,91.61,91.63,90.12,90.4,4603945,90.49
2016-06-01 04:00:00+00:00,90.11,91.01,89.79,90.88,2869505,90.68
2016-06-02 04:00:00+00:00,90.75,91.32,90.5,91.32,2932005,91.07
2016-06-03 04:00:00+00:00,90.69,91.07,89.86,90.52,3017044,90.45
2016-06-06 04:00:00+00:00,90.87,91.41,90.48,91.1,2297615,91.08
2016-06-07 04:00:00+00:00,91.05,91.6,90.91,91.13,2640809,91.29
2016-06-08 04:00:00+00:00,91.11,92.37,91.03,92.37,4789783,91.93
2016-06-09 04:00:00+00:00,91.92,92.03,91.42,91.46,2170799,91.61
2016-06-10 04:00:00+00:00,90.49,90.58,89.46,89.75,4522440,89.83
2016-06-13 04:00:00+00:00,89.3,90.15,88.76,88.79,3302052,89.18
2016-06-14 04:00:00+00:00,88.49,88.92,88.0,88.71,5519764,88.45
2016-06-15 04:00:00+00:00,88.95,89.08,87.99,87.99,4448812,88.39
2016-06-16 04:00:00+00:00,87.52,88.69,86.77,88.68,5411324,87.93
2016-06-17 04:00:00+00:00,88.59,88.81,87.37,87.94,9098434,88.01
2016-06-20 04:00:00+00:00,89.08,89.72,88.84,88.94,5619326,89.12
2016-06-21 04:00:00+00:00,89.25,89.83,89.05,89.66,4647884,89.52
2016-06-22 04:00:00+00:00,89.77,89.91,88.67,88.67,3420848,88.99
2016-06-23 04:00:00+00:00,89.69,90.22,89.18,90.22,3193345,89.88
2016-06-24 04:00:00+00:00,86.23,87.79,85.91,86.22,9548617,86.59
2016-06-27 04:00:00+00:00,85.09,85.59,83.73,83.96,8233143,84.26
2016-06-28 04:00:00+00:00,85.1,85.31,84.57,85.23,5195605,85.03
2016-06-29 04:00:00+00:00,85.82,86.92,85.64,86.85,4501197,86.52
2016-06-30 04:00:00+00:00,87.3,87.42,82.57,83.01,13706278,84.07
2016-07-01 04:00:00+00:00,84.05,84.35,83.21,83.75,8748653,83.93
2016-07-05 04:00:00+00:00,83.07,84.22,82.88,83.18,7506867,83.37
2016-07-06 04:00:00+00:00,82.34,82.74,81.86,82.03,9915514,82.2
2016-07-07 04:00:00+00:00,82.14,83.44,82.14,82.95,4908530,82.89
2016-07-08 04:00:00+00:00,83.54,83.79,83.08,83.66,5871947,83.57
2016-07-11 04:00:00+00:00,84.13,84.37,83.73,83.84,5576020,83.97
2016-07-12 04:00:00+00:00,84.15,85.1,83.96,85.02,6368787,84.67
2016-07-13 04:00:00+00:00,85.46,85.55,84.68,85.34,4298479,85.23
2016-07-14 04:00:00+00:00,86.27,86.58,85.5,86.39,4470457,86.24
2016-07-15 04:00:00+00:00,86.94,86.94,85.7,85.9,3813575,86.08
2016-07-18 04:00:00+00:00,86.14,86.57,85.82,86.54,3560209,86.35
2016-07-19 04:00:00+00:00,86.17,87.3,86.17,87.27,3605218,86.99
2016-07-20 04:00:00+00:00,87.44,88.27,87.05,88.14,3955903,87.88
2016-07-21 04:00:00+00:00,87.86,88.49,86.94,87.35,4518094,87.64
2016-07-22 04:00:00+00:00,87.54,88.48,87.02,88.48,4824466,88.02
2016-07-25 04:00:00+00:00,88.42,88.42,87.42,87.86,3990371,87.78
2016-07-26 04:00:00+00:00,87.65,88.49,87.62,88.26,4623200,88.11
2016-07-27 04:00:00+00:00,88.36,89.09,87.62,88.57,5971477,88.39
2016-07-28 04:00:00+00:00,89.75,91.16,89.33,90.7,5472393,90.34
2016-07-29 04:00:00+00:00,90.76,90.79,89.86,89.97,4848028,90.17
2016-08-01 04:00:00+00:00,89.96,90.19,89.23,89.81,3700235,89.64
2016-08-02 04:00:00+00:00,89.78,90.11,89.27,89.98,4139279,89.87
2016-08-03 04:00:00+00:00,89.81,90.17,89.54,89.82,3415023,89.8
2016-08-04 04:00:00+00:00,89.83,90.74,89.56,90.61,3066436,90.41
2016-08-05 04:00:00+00:00,90.97,91.58,90.78,91.52,2869265,91.37
2016-08-08 04:00:00+00:00,91.64,91.73,91.29,91.43,3162340,91.48
2016-08-09 04:00:00+00:00,91.29,91.77,91.21,91.35,2095392,91.42
2016-08-10 04:00:00+00:00,91.37,91.47,90.91,90.97,2112344,91.11
2016-08-11 04:00:00+00:00,91.16,91.56,90.85,91.19,3097784,91.22
2016-08-12 04:00:00+00:00,90.5,91.07,90.23,90.81,2153230,90.85
2016-08-15 04:00:00+00:00,90.98,91.22,90.76,91.11,2236689,91.04
2016-08-16 04:00:00+00:00,90.88,90.94,90.18,90.33,3008740,90.49
2016-08-17 04:00:00+00:00,90.49,90.76,89.78,90.3,4548606,90.22
2016-08-18 04:00:00+00:00,90.03,90.57,89.81,90.0,3363471,90.11
2016-08-19 04:00:00+00:00,89.85,90.02,89.19,89.96,3203033,89.75
2016-08-22 04:00:00+00:00,89.93,90.64,89.7,90.49,2584844,90.4
2016-08-23 04:00:00+00:00,90.69,91.41,90.68,90.97,3496796,91.06
2016-08-24 04:00:00+00:00,90.97,91.14,90.12,90.25,2410230,90.45
2016-08-25 04:00:00+00:00,90.19,90.51,90.06,90.3,2133846,90.29
2016-08-26 04:00:00+00:00,90.54,91.64,90.47,91.14,3290353,91.14
2016-08-29 04:00:00+00:00,91.12,91.49,90.91,91.43,2771752,91.35
2016-08-30 04:00:00+00:00,91.44,91.82,91.01,91.72,2855769,91.54
2016-08-31 04:00:00+00:00,91.46,91.72,90.81,91.29,4339278,91.28
2016-09-01 04:00:00+00:00,91.32,92.3,91.17,92.22,4573070,91.99
2016-09-02 04:00:00+00:00,92.01,92.68,91.99,92.48,2818044,92.38
2016-09-06 04:00:00+00:00,92.52,93.44,92.29,93.33,4133606,93.01
2016-09-07 04:00:00+00:00,93.04,94.09,92.83,94.06,4388048,93.75
2016-09-08 04:00:00+00:00,93.89,95.1,93.89,94.45,4919876,94.31
2016-09-09 04:00:00+00:00,93.6,94.17,92.72,92.72,6098976,93.36
2016-09-12 04:00:00+00:00,92.15,94.77,92.1,94.57,4494393,93.73
2016-09-13 04:00:00+00:00,93.83,94.53,93.51,93.89,4964513,94.04
2016-09-14 04:00:00+00:00,93.85,94.12,92.94,93.25,4977477,93.44
2016-09-15 04:00:00+00:00,93.12,94.3,93.01,93.97,3954321,93.82
2016-09-16 04:00:00+00:00,93.57,94.18,93.14,93.87,5929868,93.75
2016-09-19 04:00:00+00:00,94.42,94.84,93.92,94.17,3437297,94.29
2016-09-20 04:00:00+00:00,94.71,95.34,94.48,94.93,4296044,94.92
2016-09-21 04:00:00+00:00,95.24,95.71,94.44,95.66,3586826,95.26
2016-09-22 04:00:00+00:00,95.91,96.58,95.9,96.47,3591038,96.35
2016-09-23 04:00:00+00:00,96.3,96.45,95.65,96.04,3056737,96.07
2016-09-26 04:00:00+00:00,95.23,96.2,95.18,95.57,3759422,95.69
2016-09-27 04:00:00+00:00,95.47,96.03,95.0,95.84,3919572,95.68
2016-09-28 04:00:00+00:00,95.82,95.96,95.25,95.9,4056970,95.68
2016-09-29 04:00:00+00:00,95.96,96.65,95.03,95.05,3189015,95.61
2016-09-30 04:00:00+00:00,95.21,96.58,95.11,96.14,4923155,96.01
2016-10-03 04:00:00+00:00,95.78,96.72,95.64,96.25,3864590,96.24
2016-10-04 04:00:00+00:00,96.39,96.56,95.45,95.62,3035395,95.87
2016-10-05 04:00:00+00:00,95.9,97.17,95.9,96.92,4318876,96.82
2016-10-06 04:00:00+00:00,96.59,97.65,96.55,97.43,4060415,97.29
2016-10-07 04:00:00+00:00,97.53,97.95,96.52,96.78,4468153,97.05
2016-10-10 04:00:00+00:00,97.2,97.84,97.06,97.15,2476673,97.32
2016-10-11 04:00:00+00:00,97.05,97.14,95.42,95.92,3914613,95.96
2016-10-12 04:00:00+00:00,96.12,96.45,95.64,95.93,3996939,95.98
2016-10-13 04:00:00+00:00,95.36,96.06,94.44,95.26,4014065,95.13
2016-10-14 04:00:00+00:00,95.69,96.73,95.41,95.48,3609067,95.87
2016-10-17 04:00:00+00:00,95.55,95.84,95.23,95.45,2187465,95.5
2016-10-18 04:00:00+00:00,96.33,96.65,95.65,96.28,2822551,96.32
2016-10-19 04:00:00+00:00,96.35,97.34,96.19,97.23,3605149,97.09
2016-10-20 04:00:00+00:00,97.29,97.84,96.87,97.06,3178747,97.23
2016-10-21 04:00:00+00:00,96.66,97.49,96.5,97.34,3622110,97.16
2016-10-24 04:00:00+00:00,97.67,98.36,97.45,97.67,2752681,97.74
2016-10-25 04:00:00+00:00,97.57,97.71,96.81,97.37,5228080,97.35
2016-10-26 04:00:00+00:00,97.07,97.92,97.04,97.69,3582206,97.56
2016-10-27 04:00:00+00:00,97.67,98.72,97.67,98.05,5373683,98.29
2016-10-28 04:00:00+00:00,99.43,102.06,99.01,101.18,9710870,101.2
2016-10-31 04:00:00+00:00,101.65,103.1,100.77,101.29,6300291,101.43
2016-11-01 04:00:00+00:00,101.27,101.38,99.18,99.34,7392473,100.0
2016-11-02 04:00:00+00:00,98.85,99.38,98.43,98.43,3805032,98.88
2016-11-03 04:00:00+00:00,97.98,98.87,97.97,98.22,3481749,98.36
2016-11-04 04:00:00+00:00,98.34,98.84,97.51,97.51,3533817,98.01
2016-11-07 05:00:00+00:00,98.98,100.35,98.93,100.29,3275572,99.92
2016-11-08 05:00:00+00:00,100.08,100.77,99.88,100.04,3034349,100.28
2016-11-09 05:00:00+00:00,99.29,100.75,98.3,100.5,5186969,100.04
2016-11-10 05:00:00+00:00,100.95,101.4,96.96,98.91,7082069,98.8
2016-11-11 05:00:00+00:00,98.3,99.44,98.11,99.02,3715776,98.85
2016-11-14 05:00:00+00:00,99.4,99.47,94.99,95.73,7607870,96.14
2016-11-15 05:00:00+00:00,95.95,97.48,95.95,96.99,4906544,96.95
2016-11-16 05:00:00+00:00,96.95,98.43,96.95,98.43,4948031,97.87
2016-11-17 05:00:00+00:00,98.81,99.62,98.19,98.86,3399907,98.72
2016-11-18 05:00:00+00:00,98.98,99.47,98.72,99.17,3741462,99.21
2016-11-21 05:00:00+00:00,99.17,100.32,99.09,100.27,2841687,99.83
2016-11-22 05:00:00+00:00,100.32,100.45,99.13,100.26,5029600,99.96
2016-11-23 05:00:00+00:00,99.95,100.24,98.71,98.96,5167021,99.21
2016-11-25 05:00:00+00:00,99.02,100.07,98.93,100.07,1714969,99.75
2016-11-28 05:00:00+00:00,99.78,99.78,97.53,97.83,5810869,98.2
2016-11-29 05:00:00+00:00,98.13,98.78,97.8,98.26,3849362,98.4
2016-11-30 05:00:00+00:00,98.0,98.7,95.95,96.73,8344803,96.78
2016-12-01 05:00:00+00:00,96.85,97.09,94.18,94.82,5902075,94.83
2016-12-02 05:00:00+00:00,94.88,95.72,94.48,95.69,4220769,95.32
2016-12-05 05:00:00+00:00,96.42,98.11,96.35,98.01,5768772,97.79
2016-12-06 05:00:00+00:00,98.26,98.41,96.35,96.54,5415928,96.9
2016-12-07 05:00:00+00:00,97.5,99.92,97.13,99.62,6184925,98.93
2016-12-08 05:00:00+00:00,99.55,99.84,98.3,99.21,3245292,99.27
2016-12-09 05:00:00+00:00,99.2,99.47,98.43,98.82,2768222,98.77
2016-12-12 05:00:00+00:00,98.75,98.81,97.64,97.75,4307438,97.93
2016-12-13 05:00:00+00:00,98.02,99.0,97.43,97.79,4579895,97.96
2016-12-14 05:00:00+00:00,97.4,99.23,97.4,97.75,3834958,98.26
2016-12-15 05:00:00+00:00,98.84,100.05,98.43,98.76,4142428,99.11
2016-12-16 05:00:00+00:00,99.21,99.21,97.53,97.89,6084423,98.19
2016-12-19 05:00:00+00:00,98.15,98.62,97.91,98.0,3268176,98.18
2016-12-20 05:00:00+00:00,98.48,98.96,97.62,98.94,2567419,98.51
2016-12-21 05:00:00+00:00,98.89,99.35,98.34,98.59,2151941,98.68
2016-12-22 05:00:00+00:00,98.84,99.15,97.64,98.73,2683612,98.61
2016-12-23 05:00:00+00:00,98.72,99.53,98.44,99.1,1728758,99.1
2016-12-27 05:00:00+00:00,99.28,99.98,99.09,99.19,2441040,99.36
2016-12-28 05:00:00+00:00,99.08,99.17,98.0,98.13,2717174,98.3
2016-12-29 05:00:00+00:00,98.25,98.78,97.9,98.21,3027337,98.18
2016-12-30 05:00:00+00:00,98.3,98.49,97.47,97.72,4442368,97.77
2017-01-03 05:00:00+00:00,98.82,100.27,98.54,99.75,5396357,99.5
2017-01-04 05:00:00+00:00,99.7,101.03,99.25,100.69,3526437,100.55
2017-01-05 05:00:00+00:00,101.53,102.57,100.97,101.47,3534882,101.65
2017-01-06 05:00:00+00:00,101.78,102.53,101.36,102.2,3402897,102.12
2017-01-09 05:00:00+00:00,102.2,102.57,101.77,102.0,2786317,102.15
2017-01-10 05:00:00+00:00,102.0,102.97,101.4,101.78,3478951,102.15
2017-01-11 05:00:00+00:00,101.52,102.29,101.32,102.25,2750923,102.02
2017-01-12 05:00:00+00:00,102.12,103.24,101.77,103.1,3432520,102.62
2017-01-13 05:00:00+00:00,103.03,103.76,102.93,103.09,4553143,103.28
2017-01-17 05:00:00+00:00,102.65,103.24,102.06,102.81,3257321,102.73
2017-01-18 05:00:00+00:00,103.09,103.59,102.34,103.05,2969612,103.18
2017-01-19 05:00:00+00:00,103.22,103.73,102.74,102.93,2032887,103.08
2017-01-20 05:00:00+00:00,103.6,104.32,103.29,104.29,4807145,104.03
2017-01-23 05:00:00+00:00,104.05,104.31,103.5,103.97,3828117,103.94
2017-01-24 05:00:00+00:00,104.14,104.45,103.55,104.25,3244325,104.14
2017-01-25 05:00:00+00:00,104.94,105.34,103.76,104.51,4072003,104.4
2017-01-26 05:00:00+00:00,104.3,104.63,103.38,103.74,2760071,103.74
2017-01-27 05:00:00+00:00,103.92,104.17,103.3,104.17,2840108,103.85
2017-01-30 05:00:00+00:00,103.73,103.91,102.52,103.66,4662501,103.37
2017-01-31 05:00:00+00:00,100.5,101.57,100.06,100.84,6856245,100.74
2017-02-01 05:00:00+00:00,101.13,101.24,98.64,99.58,6471444,99.44
2017-02-02 05:00:00+00:00,99.51,100.05,99.21,99.72,4425881,99.69
2017-02-03 05:00:00+00:00,100.83,101.99,100.15,101.08,7415266,101.22
2017-02-06 05:00:00+00:00,101.08,101.12,100.24,101.09,3591812,100.83
2017-02-07 05:00:00+00:00,101.48,101.62,100.57,101.1,3402217,100.96
2017-02-08 05:00:00+00:00,101.05,101.38,100.34,101.21,3176217,101.13
2017-02-09 05:00:00+00:00,101.22,101.99,101.01,101.76,2912302,101.67
2017-02-10 05:00:00+00:00,102.0,102.09,101.67,101.74,2248309,101.86
2017-02-13 05:00:00+00:00,102.14,102.74,101.99,102.69,2513062,102.47
2017-02-14 05:00:00+00:00,102.44,103.58,102.2,103.26,2514138,102.9
2017-02-15 05:00:00+00:00,103.38,104.38,103.16,104.0,3130780,103.89
2017-02-16 05:00:00+00:00,104.09,104.51,103.27,103.66,2316045,103.7
2017-02-17 05:00:00+00:00,103.61,104.32,103.36,103.77,3142091,103.72
2017-02-21 05:00:00+00:00,103.8,104.55,103.7,104.48,3497088,104.3
2017-02-22 05:00:00+00:00,104.14,104.71,103.53,103.79,3266746,103.95
2017-02-23 05:00:00+00:00,104.16,105.04,103.95,105.03,4387871,104.77
2017-02-24 05:00:00+00:00,104.84,105.27,104.51,105.27,2778620,104.93
2017-02-27 05:00:00+00:00,104.7,105.26,104.1,104.87,2559856,104.91
2017-02-28 05:00:00+00:00,104.8,105.15,104.32,104.76,3892509,104.8
2017-03-01 05:00:00+00:00,105.67,107.09,105.06,106.52,3508095,106.48
2017-03-02 05:00:00+00:00,106.41,106.5,105.56,105.59,2855917,105.81
2017-03-03 05:00:00+00:00,105.55,106.07,105.24,105.98,3380747,105.83
2017-03-06 05:00:00+00:00,105.41,106.02,105.28,105.61,2395173,105.64
2017-03-07 05:00:00+00:00,105.62,105.94,105.03,105.24,2623032,105.34
2017-03-08 05:00:00+00:00,105.55,105.7,105.07,105.25,2545159,105.3
2017-03-09 05:00:00+00:00,105.35,105.62,104.94,105.07,3920565,105.21
2017-03-10 05:00:00+00:00,105.7,105.79,104.9,105.47,2964238,105.37
2017-03-13 04:00:00+00:00,105.55,106.03,105.4,105.78,3608786,105.78
2017-03-14 04:00:00+00:00,105.59,105.72,104.45,104.79,3144805,104.86
2017-03-15 04:00:00+00:00,105.33,106.62,104.79,106.24,3568326,105.92
2017-03-16 04:00:00+00:00,106.33,107.14,105.83,106.86,3012141,106.78
2017-03-17 04:00:00+00:00,107.07,107.64,106.94,107.01,5165523,107.1
2017-03-20 04:00:00+00:00,107.0,107.16,106.08,106.61,2569423,106.61
2017-03-21 04:00:00+00:00,106.61,106.95,104.73,105.0,3986977,105.52
2017-03-22 04:00:00+00:00,105.59,106.14,105.07,105.7,2753528,105.66
2017-03-23 04:00:00+00:00,105.59,106.65,105.53,105.84,3387369,105.98
2017-03-24 04:00:00+00:00,106.19,106.67,105.91,106.2,3653899,106.31
2017-03-27 04:00:00+00:00,104.99,106.51,104.64,106.16,3041896,105.96
2017-03-28 04:00:00+00:00,106.04,106.93,105.72,106.67,3228964,106.55
2017-03-29 04:00:00+00:00,106.25,106.53,105.77,106.28,1969133,106.19
2017-03-30 04:00:00+00:00,106.22,106.89,105.81,106.86,2174819,106.64
2017-03-31 04:00:00+00:00,106.81,107.34,106.64,106.67,3065084,106.86
2017-04-03 04:00:00+00:00,106.89,107.14,105.61,106.45,3656678,106.38
2017-04-04 04:00:00+00:00,106.44,107.03,106.13,106.31,2290653,106.43
2017-04-05 04:00:00+00:00,106.67,107.55,106.34,106.5,2961738,106.87
2017-04-06 04:00:00+00:00,106.75,107.01,106.15,106.84,2445679,106.71
2017-04-07 04:00:00+00:00,106.6,107.14,106.28,106.66,2131501,106.79
2017-04-10 04:00:00+00:00,106.71,107.45,106.71,106.73,2026657,106.93
2017-04-11 04:00:00+00:00,106.34,106.97,105.93,106.53,2167201,106.34
2017-04-12 04:00:00+00:00,106.53,106.72,105.81,105.93,2848935,106.12
2017-04-13 04:00:00+00:00,105.68,106.61,105.49,105.69,2836413,105.97
2017-04-17 04:00:00+00:00,106.21,107.13,105.98,107.07,1836572,106.73
2017-04-18 04:00:00+00:00,106.9,107.54,106.53,106.92,2254527,106.93
2017-04-19 04:00:00+00:00,106.9,107.53,106.53,106.71,2515130,106.93
2017-04-20 04:00:00+00:00,107.29,109.19,107.07,108.89,3691148,108.62
2017-04-21 04:00:00+00:00,109.09,109.86,108.34,108.59,4626938,108.86
2017-04-24 04:00:00+00:00,110.04,110.22,109.28,109.95,3519563,109.74
2017-04-25 04:00:00+00:00,110.56,110.69,110.13,110.35,2985269,110.4
2017-04-26 04:00:00+00:00,110.28,110.76,110.18,110.39,2415554,110.49
2017-04-27 04:00:00+00:00,110.72,111.48,110.35,111.28,3535961,111.06
2017-04-28 04:00:00+00:00,110.98,111.53,110.3,110.54,4065691,110.66
2017-05-01 04:00:00+00:00,110.74,111.46,110.44,110.58,3779143,110.97
2017-05-02 04:00:00+00:00,111.97,113.76,111.8,112.25,7190236,112.56
2017-05-03 04:00:00+00:00,112.29,112.63,110.75,111.5,3888561,111.53
2017-05-04 04:00:00+00:00,111.7,112.21,111.09,112.06,2720740,111.82
2017-05-05 04:00:00+00:00,112.39,112.49,111.37,111.66,2491407,111.61
2017-05-08 04:00:00+00:00,111.86,111.86,110.6,110.81,2765956,110.92
2017-05-09 04:00:00+00:00,110.83,111.1,110.27,110.62,2503304,110.57
