ts,open,high,low,close,volume,vwap
2016-03-18 04:00:00+00:00,268.68,270.83,265.1,267.39,855233,267.53
2016-03-21 04:00:00+00:00,267.56,269.94,264.65,266.94,706965,266.55
2016-03-22 04:00:00+00:00,263.82,267.61,263.19,265.57,528799,265.95
2016-03-23 04:00:00+00:00,266.16,266.85,263.29,264.8,495461,265.12
2016-03-24 04:00:00+00:00,262.64,263.73,258.94,260.93,706648,260.69
2016-03-28 04:00:00+00:00,262.27,264.33,260.88,262.98,478608,262.63
2016-03-29 04:00:00+00:00,262.46,265.73,259.15,265.33,745134,263.75
2016-03-30 04:00:00+00:00,268.23,269.23,266.02,266.47,485865,267.18
2016-03-31 04:00:00+00:00,265.66,268.67,265.34,265.84,569205,266.59
2016-04-01 04:00:00+00:00,263.27,268.96,261.55,267.37,814405,266.67
2016-04-04 04:00:00+00:00,266.96,267.96,262.46,264.24,587164,264.19
2016-04-05 04:00:00+00:00,262.21,262.79,258.72,261.34,546651,261.43
2016-04-06 04:00:00+00:00,261.03,264.41,260.78,263.21,509145,262.8
2016-04-07 04:00:00+00:00,261.0,262.17,255.19,256.32,558118,257.29
2016-04-08 04:00:00+00:00,259.73,261.68,258.22,258.84,382100,259.47
2016-04-11 04:00:00+00:00,261.42,263.18,259.76,259.9,452839,261.21
2016-04-12 04:00:00+00:00,260.74,265.29,259.41,264.86,586621,263.5
2016-04-13 04:00:00+00:00,267.74,272.12,266.5,271.87,991725,270.63
2016-04-14 04:00:00+00:00,267.74,278.04,266.96,277.03,860402,275.18
2016-04-15 04:00:00+00:00,276.65,279.69,276.0,279.24,1159998,278.41
2016-04-18 04:00:00+00:00,276.29,280.58,274.02,279.45,870576,279.36
2016-04-19 04:00:00+00:00,282.21,285.93,281.94,284.65,862253,283.9
2016-04-20 04:00:00+00:00,285.64,287.96,284.48,286.41,638636,286.12
2016-04-21 04:00:00+00:00,284.41,287.16,282.76,284.2,632270,284.5
2016-04-22 04:00:00+00:00,285.04,288.2,284.0,285.28,562212,285.5
2016-04-25 04:00:00+00:00,284.14,284.91,281.37,283.86,507373,283.15
2016-04-26 04:00:00+00:00,283.93,285.69,282.81,285.66,448361,284.82
2016-04-27 04:00:00+00:00,285.69,288.29,283.98,286.84,475714,286.48
2016-04-28 04:00:00+00:00,283.51,285.6,279.2,280.09,570715,281.48
2016-04-29 04:00:00+00:00,278.38,279.48,275.66,278.14,684907,277.89
2016-05-02 04:00:00+00:00,280.05,283.1,277.2,282.18,773764,281.3
2016-05-03 04:00:00+00:00,277.89,278.38,274.83,277.64,507073,277.15
2016-05-04 04:00:00+00:00,275.22,277.52,273.77,274.9,644018,275.34
2016-05-05 04:00:00+00:00,275.09,276.71,274.12,274.83,545458,275.26
2016-05-06 04:00:00+00:00,273.64,278.74,273.38,277.89,535265,276.97
2016-05-09 04:00:00+00:00,277.85,279.25,275.77,277.11,430697,277.41
2016-05-10 04:00:00+00:00,279.45,281.24,277.71,281.15,478611,280.53
2016-05-11 04:00:00+00:00,279.76,280.84,275.87,276.18,515747,277.24
2016-05-12 04:00:00+00:00,278.32,279.22,275.29,277.57,416609,277.31
2016-05-13 04:00:00+00:00,276.89,279.33,270.29,271.09,598663,272.72
2016-05-16 04:00:00+00:00,271.34,276.44,271.34,274.63,517370,274.56
2016-05-17 04:00:00+00:00,273.81,275.43,271.34,272.28,688553,273.14
2016-05-18 04:00:00+00:00,270.9,278.44,270.9,275.93,659474,275.42
2016-05-19 04:00:00+00:00,273.5,275.72,269.84,273.65,577522,272.72
2016-05-20 04:00:00+00:00,276.02,278.93,274.9,276.33,548982,276.84
2016-05-23 04:00:00+00:00,276.32,278.3,275.68,276.25,366507,276.86
2016-05-24 04:00:00+00:00,279.45,282.34,278.19,281.93,651795,281.32
2016-05-25 04:00:00+00:00,283.74,285.27,283.45,284.2,529763,284.34
2016-05-26 04:00:00+00:00,284.21,284.79,282.13,283.43,362624,283.61
2016-05-27 04:00:00+00:00,283.62,285.73,283.62,284.98,350533,284.89
2016-05-31 04:00:00+00:00,285.93,285.93,282.56,284.01,715128,284.09
2016-06-01 04:00:00+00:00,282.23,285.63,280.11,284.59,467806,283.96
2016-06-02 04:00:00+00:00,283.48,285.27,280.21,283.66,565708,282.26
2016-06-03 04:00:00+00:00,281.6,282.7,276.41,282.3,505356,280.36
2016-06-06 04:00:00+00:00,281.91,286.31,281.91,284.41,483614,284.61
2016-06-07 04:00:00+00:00,285.35,285.65,281.86,282.05,527112,283.26
2016-06-08 04:00:00+00:00,281.66,284.1,281.53,283.06,370910,282.82
2016-06-09 04:00:00+00:00,280.16,282.0,279.17,281.19,349634,280.58
2016-06-10 04:00:00+00:00,276.11,276.8,271.51,272.55,838747,273.4
2016-06-13 04:00:00+00:00,271.92,275.38,270.59,270.68,560736,272.21
2016-06-14 04:00:00+00:00,269.5,270.68,266.68,266.91,783315,267.7
2016-06-15 04:00:00+00:00,268.91,270.28,266.3,266.73,807123,267.75
2016-06-16 04:00:00+00:00,264.63,267.0,260.8,266.66,685039,264.22
2016-06-17 04:00:00+00:00,267.34,269.65,266.75,268.56,645307,268.28
2016-06-20 04:00:00+00:00,274.42,276.48,273.24,273.7,757369,274.25
2016-06-21 04:00:00+00:00,274.24,275.4,272.19,273.36,369051,273.48
2016-06-22 04:00:00+00:00,273.76,276.3,272.37,273.1,473365,273.98
2016-06-23 04:00:00+00:00,276.47,280.38,276.44,280.32,448658,278.98
2016-06-24 04:00:00+00:00,264.79,270.13,260.02,261.2,1680896,263.28
2016-06-27 04:00:00+00:00,256.53,256.58,249.48,251.01,1293589,251.74
2016-06-28 04:00:00+00:00,255.3,256.84,249.8,254.48,687713,253.27
2016-06-29 04:00:00+00:00,258.44,264.66,257.06,264.52,897804,262.29
2016-06-30 04:00:00+00:00,265.48,269.18,262.55,269.07,880815,267.49
2016-07-01 04:00:00+00:00,268.67,272.03,266.77,268.08,511382,268.96
2016-07-05 04:00:00+00:00,266.03,266.43,261.21,264.0,610396,263.54
2016-07-06 04:00:00+00:00,261.19,265.67,258.89,264.02,755210,262.84
2016-07-07 04:00:00+00:00,263.15,265.15,260.17,263.24,802550,262.26
2016-07-08 04:00:00+00:00,268.11,271.31,266.33,271.16,575829,270.15
2016-07-11 04:00:00+00:00,273.4,274.49,271.12,272.97,426500,272.86
2016-07-12 04:00:00+00:00,274.94,281.09,274.58,280.72,925730,279.4
2016-07-13 04:00:00+00:00,280.81,281.92,278.08,280.83,602726,280.25
2016-07-14 04:00:00+00:00,278.47,284.36,277.28,279.01,848839,280.14
2016-07-15 04:00:00+00:00,279.6,280.9,275.82,280.32,692288,279.39
2016-07-18 04:00:00+00:00,280.87,282.55,280.28,281.05,485361,281.28
2016-07-19 04:00:00+00:00,279.22,280.81,279.18,280.1,373337,279.98
2016-07-20 04:00:00+00:00,281.74,283.36,279.32,282.62,447628,282.04
2016-07-21 04:00:00+00:00,282.22,283.03,280.95,282.4,612947,282.07
2016-07-22 04:00:00+00:00,283.1,285.31,282.22,285.19,542637,284.46
2016-07-25 04:00:00+00:00,285.15,285.76,282.85,283.91,466590,284.05
2016-07-26 04:00:00+00:00,283.38,284.94,281.74,284.31,378481,283.65
2016-07-27 04:00:00+00:00,284.39,287.24,283.74,285.39,501568,285.22
2016-07-28 04:00:00+00:00,284.86,286.7,283.33,285.44,439038,285.01
2016-07-29 04:00:00+00:00,285.04,288.46,284.99,287.7,724715,287.6
2016-08-01 04:00:00+00:00,288.02,289.43,287.13,289.33,842212,288.61
2016-08-02 04:00:00+00:00,287.58,289.01,286.7,288.35,782533,287.9
2016-08-03 04:00:00+00:00,288.35,289.86,287.79,289.2,850479,289.03
2016-08-04 04:00:00+00:00,288.81,289.99,287.23,287.7,472225,288.16
2016-08-05 04:00:00+00:00,290.87,294.78,289.87,294.38,712107,293.58
2016-08-08 04:00:00+00:00,294.21,295.32,291.38,291.97,575586,292.52
2016-08-09 04:00:00+00:00,292.61,292.61,289.26,289.58,558108,290.16
2016-08-10 04:00:00+00:00,290.27,290.27,287.12,287.85,504659,288.21
2016-08-11 04:00:00+00:00,287.73,289.71,287.73,288.59,518883,288.93
2016-08-12 04:00:00+00:00,286.72,288.34,285.93,287.97,385547,287.57
2016-08-15 04:00:00+00:00,289.07,292.04,288.86,291.23,386945,291.18
2016-08-16 04:00:00+00:00,289.95,291.39,288.28,288.34,330644,289.19
2016-08-17 04:00:00+00:00,288.3,290.98,287.94,290.72,368459,289.8
2016-08-18 04:00:00+00:00,289.88,291.35,289.88,291.27,317488,290.83
2016-08-19 04:00:00+00:00,290.59,292.99,288.87,292.26,404835,291.77
2016-08-22 04:00:00+00:00,292.14,292.6,290.45,291.86,415093,291.79
2016-08-23 04:00:00+00:00,294.16,294.16,292.33,292.44,311636,292.79
2016-08-24 04:00:00+00:00,291.94,292.81,289.36,289.95,474213,290.43
2016-08-25 04:00:00+00:00,289.07,290.14,288.03,289.47,504418,289.32
2016-08-26 04:00:00+00:00,290.65,293.72,289.48,291.5,385188,291.56
2016-08-29 04:00:00+00:00,292.33,295.14,292.11,293.63,388001,293.93
2016-08-30 04:00:00+00:00,293.87,295.87,293.47,295.36,659837,295.02
2016-08-31 04:00:00+00:00,294.42,295.62,292.95,294.65,722498,294.37
2016-09-01 04:00:00+00:00,295.69,297.04,289.84,294.15,479555,292.83
2016-09-02 04:00:00+00:00,295.99,296.93,293.94,295.47,324511,295.44
2016-09-06 04:00:00+00:00,295.44,295.98,292.24,293.69,573786,293.47
2016-09-07 04:00:00+00:00,292.32,295.32,290.85,295.23,419787,294.7
2016-09-08 04:00:00+00:00,294.03,295.15,293.36,294.31,405286,294.19
2016-09-09 04:00:00+00:00,292.16,292.56,286.21,286.25,701019,288.61
2016-09-12 04:00:00+00:00,284.53,291.89,283.28,290.93,904054,287.77
2016-09-13 04:00:00+00:00,288.93,290.65,283.63,285.25,728929,285.63
2016-09-14 04:00:00+00:00,285.93,288.27,283.96,285.08,420614,285.64
2016-09-15 04:00:00+00:00,284.51,289.95,284.01,288.87,628347,287.88
2016-09-16 04:00:00+00:00,286.38,289.73,284.61,289.25,1460535,288.58
2016-09-19 04:00:00+00:00,291.54,294.34,289.68,290.82,594247,291.7
2016-09-20 04:00:00+00:00,293.86,293.86,289.04,289.04,486044,290.54
2016-09-21 04:00:00+00:00,290.58,293.41,289.53,292.72,523650,291.62
2016-09-22 04:00:00+00:00,295.34,297.13,294.25,295.49,594244,295.64
2016-09-23 04:00:00+00:00,294.08,295.01,288.91,288.99,595561,290.48
2016-09-26 04:00:00+00:00,287.11,288.13,284.45,285.08,525354,285.77
2016-09-27 04:00:00+00:00,283.7,286.59,283.18,285.94,524999,285.57
2016-09-28 04:00:00+00:00,287.51,287.52,283.85,285.85,541639,285.65
2016-09-29 04:00:00+00:00,284.53,287.4,279.8,282.34,691880,284.15
2016-09-30 04:00:00+00:00,284.49,287.59,282.94,286.47,697963,285.96
2016-10-03 04:00:00+00:00,285.87,287.79,282.73,284.58,654189,284.78
2016-10-04 04:00:00+00:00,284.93,285.73,280.78,281.39,747269,282.29
2016-10-05 04:00:00+00:00,282.65,284.31,281.1,283.14,741541,283.38
2016-10-06 04:00:00+00:00,283.14,283.92,281.4,282.0,736925,282.16
2016-10-07 04:00:00+00:00,282.15,283.42,280.97,282.32,844499,282.29
2016-10-10 04:00:00+00:00,284.53,286.11,282.93,283.58,489674,284.35
2016-10-11 04:00:00+00:00,282.36,282.36,276.93,278.1,591925,278.66
2016-10-12 04:00:00+00:00,278.58,279.76,276.93,277.49,524265,278.0
2016-10-13 04:00:00+00:00,275.45,277.37,272.21,276.1,613588,274.84
2016-10-14 04:00:00+00:00,280.42,282.37,277.24,280.5,850917,280.19
2016-10-17 04:00:00+00:00,280.69,282.13,278.95,280.26,662508,280.52
2016-10-18 04:00:00+00:00,280.97,284.27,280.92,281.83,739027,282.09
2016-10-19 04:00:00+00:00,281.95,282.3,278.77,278.77,870785,280.18
2016-10-20 04:00:00+00:00,278.69,280.35,275.66,275.97,1181506,277.07
2016-10-21 04:00:00+00:00,273.01,274.75,272.21,273.11,988445,273.51
2016-10-24 04:00:00+00:00,276.09,276.15,270.6,271.2,1027756,272.06
2016-10-25 04:00:00+00:00,270.37,272.22,269.78,269.94,832855,270.69
2016-10-26 04:00:00+00:00,268.86,269.51,266.22,268.84,1252337,268.38
2016-10-27 04:00:00+00:00,270.01,270.75,266.47,268.94,747545,268.94
2016-10-28 04:00:00+00:00,269.79,270.66,266.96,268.47,651322,268.82
2016-10-31 04:00:00+00:00,269.9,271.2,267.95,269.7,911866,270.05
2016-11-01 04:00:00+00:00,271.38,271.42,267.56,269.48,838909,269.43
2016-11-02 04:00:00+00:00,269.51,270.08,266.69,267.62,701368,268.13
2016-11-03 04:00:00+00:00,268.3,271.18,267.7,269.62,754619,269.78
2016-11-04 04:00:00+00:00,269.79,275.61,268.64,273.3,1091875,273.36
2016-11-07 05:00:00+00:00,278.24,283.68,278.18,282.66,1139318,282.02
2016-11-08 05:00:00+00:00,281.44,282.03,278.16,279.38,818384,279.84
2016-11-09 05:00:00+00:00,279.11,289.22,275.86,288.02,1177467,284.7
2016-11-10 05:00:00+00:00,291.51,300.57,290.15,296.39,1507519,295.4
2016-11-11 05:00:00+00:00,293.89,295.55,290.68,293.37,707225,293.03
2016-11-14 05:00:00+00:00,295.42,296.73,292.26,295.44,814495,294.92
2016-11-15 05:00:00+00:00,295.45,295.77,290.46,294.13,1150286,293.4
2016-11-16 05:00:00+00:00,292.02,294.25,290.37,290.42,697336,291.6
2016-11-17 05:00:00+00:00,291.21,294.13,290.12,293.51,598241,292.78
2016-11-18 05:00:00+00:00,293.39,296.54,292.87,294.63,509785,294.91
2016-11-21 05:00:00+00:00,295.94,296.45,294.09,296.04,399947,295.76
2016-11-22 05:00:00+00:00,296.48,297.21,293.54,294.85,595384,295.03
2016-11-23 05:00:00+00:00,294.31,295.41,292.83,294.79,562392,294.37
2016-11-25 05:00:00+00:00,294.83,295.69,293.31,295.33,248201,294.76
2016-11-28 05:00:00+00:00,293.21,294.64,291.02,291.36,540431,292.01
2016-11-29 05:00:00+00:00,291.74,293.2,289.44,291.28,734170,291.64
2016-11-30 05:00:00+00:00,294.46,294.75,291.33,293.05,761942,292.94
2016-12-01 05:00:00+00:00,295.44,301.31,293.73,298.12,961225,298.29
2016-12-02 05:00:00+00:00,298.12,298.33,291.96,293.51,606370,294.26
2016-12-05 05:00:00+00:00,295.85,297.75,293.65,295.87,649841,295.71
2016-12-06 05:00:00+00:00,296.65,296.68,293.54,295.57,690798,294.93
2016-12-07 05:00:00+00:00,295.92,300.68,295.41,300.18,553176,298.99
2016-12-08 05:00:00+00:00,302.11,311.68,300.22,310.31,1179433,307.78
2016-12-09 05:00:00+00:00,311.56,311.6,307.02,308.89,978799,308.57
2016-12-12 05:00:00+00:00,313.45,315.32,306.28,310.27,1535098,310.03
2016-12-13 05:00:00+00:00,311.06,314.05,309.35,312.14,950943,312.23
2016-12-14 05:00:00+00:00,311.02,315.54,309.1,310.05,983632,311.87
2016-12-15 05:00:00+00:00,311.25,313.78,309.1,313.03,670923,312.44
2016-12-16 05:00:00+00:00,314.39,315.13,310.84,312.13,1210655,312.77
2016-12-19 05:00:00+00:00,311.83,312.87,309.25,309.86,847819,310.81
2016-12-20 05:00:00+00:00,311.96,317.57,311.81,316.76,760821,315.93
2016-12-21 05:00:00+00:00,316.76,317.27,311.8,312.85,714576,313.33
2016-12-22 05:00:00+00:00,310.25,310.25,306.34,307.76,918560,307.62
2016-12-23 05:00:00+00:00,307.76,309.12,305.55,306.66,641216,306.85
2016-12-27 05:00:00+00:00,308.59,308.92,306.56,308.05,310539,308.03
2016-12-28 05:00:00+00:00,308.76,309.04,302.66,302.91,537615,304.63
2016-12-29 05:00:00+00:00,303.16,305.43,301.24,301.3,509861,302.36
2016-12-30 05:00:00+00:00,303.34,303.96,301.01,302.53,593843,302.63
2017-01-03 05:00:00+00:00,305.72,308.42,303.91,307.21,833571,306.22
2017-01-04 05:00:00+00:00,305.79,307.64,304.6,307.39,729156,306.3
2017-01-05 05:00:00+00:00,306.06,307.42,302.16,304.12,496952,304.5
2017-01-06 05:00:00+00:00,304.93,306.44,303.23,305.51,479459,305.5
2017-01-09 05:00:00+00:00,305.55,306.41,302.1,302.43,538705,303.35
2017-01-10 05:00:00+00:00,303.51,303.91,300.94,302.34,493699,302.6
2017-01-11 05:00:00+00:00,301.83,304.06,299.79,302.85,986222,301.44
2017-01-12 05:00:00+00:00,301.79,301.99,295.9,300.74,809676,299.16
2017-01-13 05:00:00+00:00,301.05,307.62,298.88,301.58,653095,303.14
2017-01-17 05:00:00+00:00,299.79,299.79,296.8,297.96,694388,297.83
2017-01-18 05:00:00+00:00,299.04,300.54,296.84,300.51,554494,299.25
2017-01-19 05:00:00+00:00,300.24,301.86,299.0,299.99,494710,300.32
2017-01-20 05:00:00+00:00,301.52,303.39,301.17,303.21,760855,302.42
2017-01-23 05:00:00+00:00,303.16,303.16,298.94,300.55,527871,300.43
2017-01-24 05:00:00+00:00,302.18,304.79,300.94,303.19,648037,302.79
2017-01-25 05:00:00+00:00,305.92,309.11,305.19,308.72,635166,307.71
2017-01-26 05:00:00+00:00,304.12,308.68,300.83,301.63,883126,302.88
2017-01-27 05:00:00+00:00,302.1,303.19,296.45,298.17,711813,298.04
2017-01-30 05:00:00+00:00,297.97,298.54,294.7,298.26,642964,297.04
2017-01-31 05:00:00+00:00,297.87,298.34,295.9,297.31,889967,297.25
2017-02-01 05:00:00+00:00,298.29,300.59,294.84,296.53,662884,296.66
2017-02-02 05:00:00+00:00,291.32,296.09,290.83,295.45,948577,294.62
2017-02-03 05:00:00+00:00,295.48,301.01,295.39,300.51,994554,299.37
2017-02-06 05:00:00+00:00,297.92,301.17,297.76,300.04,638223,300.0
2017-02-07 05:00:00+00:00,300.21,301.3,299.33,299.62,578073,300.02
2017-02-08 05:00:00+00:00,298.19,299.12,297.17,297.77,466627,298.0
2017-02-09 05:00:00+00:00,299.3,302.02,298.67,300.96,524779,300.77
2017-02-10 05:00:00+00:00,302.25,305.23,301.98,304.39,605594,304.0
2017-02-13 05:00:00+00:00,305.95,307.88,304.76,306.73,474620,306.2
2017-02-14 05:00:00+00:00,306.71,307.27,304.69,306.06,801190,306.06
2017-02-15 05:00:00+00:00,306.3,313.0,306.3,312.46,671619,311.2
2017-02-16 05:00:00+00:00,312.14,312.98,309.99,311.61,530025,311.34
2017-02-17 05:00:00+00:00,310.05,310.59,308.46,309.06,658592,309.25
2017-02-21 05:00:00+00:00,310.84,312.3,309.24,310.13,468777,310.52
2017-02-22 05:00:00+00:00,309.31,310.8,308.29,310.61,453861,310.08
2017-02-23 05:00:00+00:00,311.18,311.45,308.46,310.53,404195,309.96
2017-02-24 05:00:00+00:00,308.48,309.38,306.65,309.38,534130,308.28
2017-02-27 05:00:00+00:00,309.69,311.14,308.63,310.84,387002,310.35
2017-02-28 05:00:00+00:00,309.28,310.9,307.6,308.03,920569,308.72
2017-03-01 05:00:00+00:00,313.42,317.34,312.26,316.25,871917,315.75
2017-03-02 05:00:00+00:00,316.03,316.33,313.16,313.35,503518,314.36
2017-03-03 05:00:00+00:00,313.65,314.37,311.56,312.16,372320,312.53
2017-03-06 05:00:00+00:00,310.2,311.18,308.63,310.15,405536,309.99
2017-03-07 05:00:00+00:00,309.62,310.14,307.38,308.3,381962,308.3
2017-03-08 05:00:00+00:00,310.41,311.25,307.52,307.66,447352,308.83
2017-03-09 05:00:00+00:00,308.28,309.59,305.57,307.44,426241,307.67
2017-03-10 05:00:00+00:00,309.89,310.42,307.14,307.69,523037,308.17
2017-03-13 04:00:00+00:00,308.52,308.93,306.51,307.94,428947,307.86
2017-03-14 04:00:00+00:00,306.58,308.9,305.1,306.66,375585,306.47
2017-03-15 04:00:00+00:00,308.34,311.2,307.3,310.6,469175,309.91
2017-03-16 04:00:00+00:00,311.31,313.72,309.82,312.03,572218,311.88
2017-03-17 04:00:00+00:00,313.01,313.01,306.12,306.3,896617,308.64
2017-03-20 04:00:00+00:00,305.63,305.98,303.12,304.38,460082,304.47
2017-03-21 04:00:00+00:00,305.66,306.52,299.3,300.15,656416,301.66
2017-03-22 04:00:00+00:00,298.89,300.99,297.62,300.4,375188,299.68
2017-03-23 04:00:00+00:00,300.4,303.48,299.62,300.34,440243,301.51
2017-03-24 04:00:00+00:00,301.44,302.39,297.81,299.55,352863,300.26
2017-03-27 04:00:00+00:00,295.43,300.06,294.42,300.02,666828,298.05
2017-03-28 04:00:00+00:00,299.05,305.53,298.91,304.53,633086,303.92
2017-03-29 04:00:00+00:00,303.02,304.76,302.09,303.55,483021,303.4
2017-03-30 04:00:00+00:00,302.5,307.33,302.5,306.46,513386,305.9
2017-03-31 04:00:00+00:00,306.09,309.02,305.28,306.83,490791,307.19
2017-04-03 04:00:00+00:00,307.09,308.18,302.55,305.7,536058,304.89
2017-04-04 04:00:00+00:00,305.34,305.53,303.28,304.66,435751,304.41
2017-04-05 04:00:00+00:00,305.82,309.46,304.18,304.75,499827,306.92
2017-04-06 04:00:00+00:00,305.02,308.38,304.22,307.3,374542,307.02
2017-04-07 04:00:00+00:00,305.4,311.46,305.4,308.84,589279,309.02
2017-04-10 04:00:00+00:00,308.89,311.25,307.34,308.74,451415,309.33
2017-04-11 04:00:00+00:00,306.97,307.64,303.66,307.26,470319,306.08
2017-04-12 04:00:00+00:00,306.37,307.83,304.33,305.18,399642,305.74
2017-04-13 04:00:00+00:00,303.11,307.66,302.43,303.22,395486,304.85
2017-04-17 04:00:00+00:00,304.97,307.3,303.86,307.06,505851,306.48
2017-04-18 04:00:00+00:00,305.3,307.41,303.8,306.91,524482,306.07
2017-04-19 04:00:00+00:00,308.13,308.7,300.44,301.7,730838,302.71
2017-04-20 04:00:00+00:00,302.7,306.3,300.56,305.3,750236,304.27
2017-04-21 04:00:00+00:00,304.22,305.13,301.46,302.47,527625,303.16
2017-04-24 04:00:00+00:00,308.77,311.31,307.32,309.34,636585,309.61
2017-04-25 04:00:00+00:00,310.46,311.1,308.31,310.58,576235,310.19
2017-04-26 04:00:00+00:00,310.78,313.55,309.7,311.12,493258,311.71
2017-04-27 04:00:00+00:00,312.15,312.86,308.43,312.59,394107,311.37
2017-04-28 04:00:00+00:00,312.03,313.11,307.46,307.68,644695,308.78
2017-05-01 04:00:00+00:00,309.78,309.78,306.42,306.42,734129,307.02
2017-05-02 04:00:00+00:00,306.88,307.94,305.87,307.62,415291,307.16
2017-05-03 04:00:00+00:00,307.28,308.46,306.43,307.46,405409,307.26
2017-05-04 04:00:00+00:00,308.1,309.14,305.06,306.67,503415,306.9
2017-05-05 04:00:00+00:00,306.24,307.07,305.14,307.03,565889,306.35
2017-05-08 04:00:00+00:00,307.74,307.99,304.64,305.93,363054,305.78
2017-05-09 04:00:00+00:00,305.98,307.11,303.74,304.42,497708,305.12
2017-05-10 04:00:00+00:00,304.49,306.0,302.3,305.84,423626,304.38
2017-05-11 04:00:00+00:00,304.34,306.7,302.87,306.32,479553,305.02
2017-05-12 04:00:00+00:00,305.42,308.18,304.98,308.12,497143,307.28
2017-05-15 04:00:00+00:00,309.3,313.19,308.31,311.51,600294,311.75
2017-05-16 04:00:00+00:00,311.83,313.85,310.19,313.07,617109,312.51
2017-05-17 04:00:00+00:00,309.21,311.39,305.34,306.96,901246,307.68
2017-05-18 04:00:00+00:00,306.06,314.29,305.49,310.81,1054494,310.28
2017-05-19 04:00:00+00:00,311.64,316.0,310.86,314.68,760197,313.73
