Date,Open,Close
2009-01-02,18.850000381469727,19.65999984741211
2009-01-05,19.5,20.290000915527344
2009-01-06,20.5,21.06999969482422
2009-01-07,20.719999313354492,20.079999923706055
2009-01-08,20.100000381469727,19.020000457763672
2009-01-09,19.190000534057617,19.010000228881836
2009-01-12,19.010000228881836,18.809999465942383
2009-01-13,18.790000915527344,19.190000534057617
2009-01-14,19.040000915527344,18.489999771118164
2009-01-15,18.5,18.84000015258789
2009-01-16,19.170000076293945,19.290000915527344
2009-01-20,19.139999389648438,17.719999313354492
2009-01-21,18.1200008392334,18.299999237060547
2009-01-22,17.899999618530273,18.049999237060547
2009-01-23,17.649999618530273,18.780000686645508
2009-01-26,18.829999923706055,19.010000228881836
2009-01-27,19.200000762939453,19.920000076293945
2009-01-28,20.229999542236328,20.040000915527344
2009-01-29,19.84000015258789,19.709999084472656
2009-01-30,19.729999542236328,19.06999969482422
2009-02-02,18.06999969482422,17.920000076293945
2009-02-03,18.049999237060547,17.790000915527344
2009-02-04,17.809999465942383,18.1200008392334
2009-02-05,17.989999771118164,18.760000228881836
2009-02-06,18.739999771118164,19.489999771118164
2009-02-09,19.170000076293945,19.6200008392334
2009-02-10,19.100000381469727,18.239999771118164
2009-02-11,18.290000915527344,18.079999923706055
2009-02-12,17.739999771118164,18.81999969482422
2009-02-13,18.920000076293945,19.06999969482422
2009-02-17,18.469999313354492,17.93000030517578
2009-02-18,18.079999923706055,17.959999084472656
2009-02-19,17.889999389648438,17.190000534057617
2009-02-20,16.950000762939453,16.90999984741211
2009-02-23,16.989999771118164,16.6200008392334
2009-02-24,16.709999084472656,17.829999923706055
2009-02-25,17.75,17.690000534057617
2009-02-26,17.899999618530273,16.81999969482422
2009-02-27,16.5,16.6299991607666
2009-03-02,16.25,15.75
2009-03-03,15.930000305175781,15.8100004196167
2009-03-04,15.880000114440918,16.760000228881836
2009-03-05,16.5,16.020000457763672
2009-03-06,16.290000915527344,15.59000015258789
2009-03-09,15.449999809265137,15.170000076293945
2009-03-10,15.319999694824219,16.270000457763672
2009-03-11,16.25,16.709999084472656
2009-03-12,16.639999389648438,17.43000030517578
2009-03-13,17.5,17.760000228881836
2009-03-16,18.15999984741211,17.489999771118164
2009-03-17,17.56999969482422,17.979999542236328
2009-03-18,17.8700008392334,18.899999618530273
2009-03-19,19.010000228881836,18.709999084472656
2009-03-20,18.75,18.100000381469727
2009-03-23,18.440000534057617,19.450000762939453
2009-03-24,19.149999618530273,19.920000076293945
2009-03-25,19.799999237060547,19.81999969482422
2009-03-26,20.110000610351562,20.780000686645508
2009-03-27,20.459999084472656,19.809999465942383
2009-03-30,19.010000228881836,18.6299991607666
2009-03-31,18.81999969482422,19.059999465942383
2009-04-01,18.690000534057617,19.56999969482422
2009-04-02,19.940000534057617,20.729999542236328
2009-04-03,20.670000076293945,20.65999984741211
2009-04-06,20.15999984741211,19.6299991607666
2009-04-07,19.049999237060547,18.81999969482422
2009-04-08,19.0,19.209999084472656
2009-04-09,19.639999389648438,19.809999465942383
2009-04-13,19.690000534057617,19.420000076293945
2009-04-14,19.239999771118164,19.299999237060547
2009-04-15,19.190000534057617,19.65999984741211
2009-04-16,19.84000015258789,21.229999542236328
2009-04-17,21.200000762939453,20.6299991607666
2009-04-20,20.229999542236328,19.56999969482422
2009-04-21,19.549999237060547,19.209999084472656
