Date,Open,Close
2024-08-15,1.7999999523162842,2.1500000953674316
2024-08-16,2.200000047683716,2.1500000953674316
2024-08-19,1.2999999523162842,2.049999952316284
2024-08-20,1.149999976158142,2.0
2024-08-21,1.850000023841858,1.8600000143051147
2024-08-22,1.75,1.850000023841858
2024-08-23,1.100000023841858,1.8799999952316284
2024-08-26,1.8799999952316284,1.899999976158142
2024-08-27,2.0,1.850000023841858
2024-08-28,1.850000023841858,1.899999976158142
2024-08-29,1.7999999523162842,1.899999976158142
2024-08-30,1.899999976158142,1.899999976158142
2024-09-03,1.75,1.899999976158142
2024-09-04,1.7999999523162842,1.8799999952316284
2024-09-05,1.850000023841858,1.8799999952316284
2024-09-06,1.7999999523162842,1.8799999952316284
2024-09-09,1.9500000476837158,1.899999976158142
2024-09-10,1.9500000476837158,1.899999976158142
2024-09-11,2.0,2.0
2024-09-12,1.2000000476837158,2.0999999046325684
2024-09-13,2.059999942779541,2.1700000762939453
2024-09-16,2.200000047683716,2.200000047683716
2024-09-17,2.049999952316284,2.1500000953674316
2024-09-18,1.7999999523162842,2.25
2024-09-19,2.0999999046325684,2.0999999046325684
2024-09-20,2.0999999046325684,2.0999999046325684
2024-09-23,1.3200000524520874,2.0999999046325684
2024-09-24,1.899999976158142,2.049999952316284
2024-09-25,1.899999976158142,2.049999952316284
2024-09-26,1.899999976158142,1.9900000095367432
2024-09-27,1.899999976158142,1.9900000095367432
2024-09-30,1.899999976158142,2.0
2024-10-01,1.9049999713897705,1.9500000476837158
2024-10-02,1.850000023841858,2.0
2024-10-03,1.850000023841858,1.9900000095367432
2024-10-04,2.0,1.9800000190734863
2024-10-07,1.850000023841858,1.899999976158142
2024-10-08,1.899999976158142,1.8300000429153442
2024-10-09,1.8049999475479126,1.7999999523162842
2024-10-10,1.7000000476837158,1.7999999523162842
2024-10-11,1.649999976158142,1.7999999523162842
2024-10-14,1.649999976158142,1.75
2024-10-15,1.649999976158142,1.7999999523162842
2024-10-16,1.649999976158142,1.7899999618530273
2024-10-17,1.649999976158142,1.75
2024-10-18,1.75,1.7000000476837158
2024-10-21,1.100000023841858,1.7000000476837158
2024-10-22,1.2699999809265137,1.649999976158142
2024-10-23,1.6799999475479126,1.659999966621399
2024-10-24,1.7000000476837158,1.5399999618530273
2024-10-25,1.7000000476837158,1.5399999618530273
2024-10-28,1.3899999856948853,1.5
2024-10-29,1.350000023841858,1.350000023841858
2024-10-30,1.2100000381469727,1.2999999523162842
2024-10-31,1.2549999952316284,1.25
2024-11-01,1.25,1.25
2024-11-04,1.2000000476837158,1.25
2024-11-05,1.2000000476837158,1.3200000524520874
2024-11-06,1.350000023841858,1.5
2024-11-07,1.399999976158142,1.5
2024-11-08,1.25,1.2999999523162842
2024-11-11,1.2799999713897705,1.399999976158142
2024-11-12,1.399999976158142,1.3799999952316284
2024-11-13,1.2599999904632568,1.3600000143051147
2024-11-14,1.3600000143051147,1.2799999713897705
2024-11-15,1.274999976158142,1.3200000524520874
2024-11-18,1.25,1.2899999618530273
2024-11-19,1.215000033378601,1.2999999523162842
2024-11-20,1.215000033378601,1.25
2024-11-21,1.2000000476837158,1.2000000476837158
2024-11-22,1.2050000429153442,1.2400000095367432
2024-11-25,1.2400000095367432,1.2400000095367432
2024-11-26,1.2200000286102295,1.25
2024-11-27,1.25,1.2000000476837158
2024-11-29,1.149999976158142,1.2300000190734863
2024-12-02,1.2400000095367432,1.5
2024-12-03,1.5,1.649999976158142
2024-12-04,1.399999976158142,1.7000000476837158
2024-12-05,1.5,1.7000000476837158
2024-12-06,1.5,1.600000023841858
2024-12-09,1.5,1.5
2024-12-10,1.649999976158142,1.5750000476837158
2024-12-11,1.5,1.590000033378601
2024-12-12,1.5,1.5499999523162842
2024-12-13,1.590000033378601,1.350000023841858
2024-12-16,1.2300000190734863,1.25
2024-12-17,1.2300000190734863,1.2999999523162842
2024-12-18,1.2000000476837158,1.350000023841858
2024-12-19,1.2799999713897705,1.25
2024-12-20,1.2000000476837158,1.25
2024-12-23,1.2100000381469727,1.2450000047683716
2024-12-24,1.2100000381469727,1.2300000190734863
2024-12-26,1.2200000286102295,1.350000023841858
2024-12-27,1.2000000476837158,1.2200000286102295
2024-12-30,1.2000000476837158,1.2999999523162842
2024-12-31,1.2000000476837158,1.3700000047683716
2025-01-02,1.2100000381469727,1.2100000381469727
2025-01-03,1.2000000476837158,1.2300000190734863
2025-01-06,1.2300000190734863,1.2200000286102295
2025-01-07,1.2200000286102295,1.2300000190734863
2025-01-08,1.2300000190734863,1.2200000286102295
2025-01-10,1.25,1.2300000190734863
2025-01-13,1.2000000476837158,1.2000000476837158
2025-01-14,1.2200000286102295,1.2000000476837158
2025-01-15,1.2000000476837158,1.2200000286102295
2025-01-16,1.2300000190734863,1.2999999523162842
2025-01-17,1.2999999523162842,1.25
2025-01-21,1.2000000476837158,1.2000000476837158
2025-01-22,1.2000000476837158,1.2999999523162842
2025-01-23,1.25,1.2999999523162842
2025-01-24,1.25,1.25
2025-01-27,1.2000000476837158,1.2300000190734863
2025-01-28,1.2000000476837158,1.25
2025-01-29,1.350000023841858,1.350000023841858
2025-01-30,1.350000023841858,1.2300000190734863
2025-01-31,0.3199999928474426,1.2300000190734863
2025-02-03,0.5099999904632568,1.2999999523162842
2025-02-04,1.1100000143051147,1.25
2025-02-05,1.1100000143051147,1.2000000476837158
2025-02-06,1.1100000143051147,1.2000000476837158
2025-02-07,0.8799999952316284,1.2300000190734863
2025-02-10,1.2000000476837158,1.159999966621399
2025-02-11,1.2000000476837158,1.2000000476837158
2025-02-12,1.0499999523162842,1.0399999618530273
2025-02-13,1.0499999523162842,1.0499999523162842
2025-02-14,0.7200000286102295,1.149999976158142
2025-02-18,0.8999999761581421,1.190000057220459
2025-02-19,0.35199999809265137,1.149999976158142
2025-02-20,1.0,1.149999976158142
2025-02-21,1.0099999904632568,1.149999976158142
2025-02-24,0.5199999809265137,1.149999976158142
2025-02-25,0.7200000286102295,1.149999976158142
2025-02-26,1.149999976158142,1.149999976158142
2025-02-27,1.149999976158142,1.149999976158142
2025-02-28,1.059999942779541,1.149999976158142
2025-03-03,1.149999976158142,1.149999976158142
2025-03-04,1.0,1.1399999856948853
2025-03-05,1.0099999904632568,1.100000023841858
2025-03-06,0.6980000138282776,1.0700000524520874
2025-03-07,0.7200000286102295,1.0
2025-03-10,0.8500000238418579,1.0
2025-03-11,0.8600000143051147,1.0
2025-03-12,0.8600000143051147,1.0
2025-03-13,0.8500000238418579,0.8500000238418579
2025-03-14,0.800000011920929,0.9399999976158142
2025-03-17,0.9399999976158142,0.9300000071525574
2025-03-18,0.7200000286102295,0.8550000190734863
2025-03-19,0.8600000143051147,0.9599999785423279
2025-03-20,0.800000011920929,0.949999988079071
2025-03-21,0.8700000047683716,1.0
2025-03-24,0.9900000095367432,1.0
2025-03-25,1.0,1.0
2025-03-26,0.824999988079071,0.949999988079071
2025-03-27,0.949999988079071,0.9800000190734863
2025-03-28,0.800000011920929,0.949999988079071
2025-03-31,0.800000011920929,0.9800000190734863
2025-04-01,0.949999988079071,0.9700000286102295
2025-04-02,0.824999988079071,0.9700000286102295
2025-04-03,0.9020000100135803,0.949999988079071
2025-04-04,0.800000011920929,0.800000011920929
2025-04-07,0.800000011920929,0.800000011920929
2025-04-08,0.75,0.800000011920929
2025-04-09,0.800000011920929,0.800000011920929
2025-04-10,0.6499999761581421,0.800000011920929
2025-04-11,0.6499999761581421,0.800000011920929
2025-04-14,0.6499999761581421,0.75
2025-04-15,0.7300000190734863,0.800000011920929
2025-04-16,0.75,0.800000011920929
2025-04-17,0.6549999713897705,0.7250000238418579
2025-04-21,0.7250000238418579,0.7749999761581421
2025-04-22,0.7699999809265137,0.7699999809265137
2025-04-23,0.6600000262260437,0.7699999809265137
2025-04-24,0.6800000071525574,0.7699999809265137
2025-04-25,0.7699999809265137,0.75
2025-04-28,0.75,0.75
2025-04-29,0.75,0.75
2025-04-30,0.75,0.75
2025-05-01,0.6499999761581421,0.7200000286102295
2025-05-02,0.699999988079071,0.6899999976158142
2025-05-05,0.7400000095367432,0.7200000286102295
2025-05-06,0.699999988079071,0.699999988079071
2025-05-07,0.6200000047683716,0.699999988079071
2025-05-08,0.6000000238418579,0.6800000071525574
2025-05-09,0.6119999885559082,0.6499999761581421
2025-05-12,0.6000000238418579,0.6800000071525574
2025-05-13,0.6100000143051147,0.6399999856948853
2025-05-14,0.550000011920929,0.6000000238418579
2025-05-15,0.5899999737739563,0.5099999904632568
2025-05-16,0.5799999833106995,0.5799999833106995
2025-05-19,0.5799999833106995,0.5299999713897705
2025-05-20,0.5299999713897705,0.5400000214576721
2025-05-21,0.5,0.5400000214576721
