Date,Open,Close
2010-12-07,24.100000381469727,24.700000762939453
2010-12-08,24.510000228881836,25.649999618530273
2010-12-09,25.350000381469727,25.56999969482422
2010-12-10,25.3700008392334,25.639999389648438
2010-12-13,25.5,26.520000457763672
2010-12-14,26.399999618530273,26.540000915527344
2010-12-15,26.559999465942383,26.059999465942383
2010-12-16,25.959999084472656,26.809999465942383
2010-12-17,26.989999771118164,27.309999465942383
2010-12-20,27.209999084472656,27.530000686645508
2010-12-21,27.6299991607666,27.049999237060547
2010-12-22,26.850000381469727,26.8799991607666
2010-12-23,26.729999542236328,26.860000610351562
2010-12-27,26.75,26.510000228881836
2010-12-28,26.450000762939453,26.799999237060547
2010-12-29,26.540000915527344,27.149999618530273
2010-12-30,27.010000228881836,27.030000686645508
2010-12-31,27.0,26.809999465942383
2011-01-03,26.920000076293945,27.0
2011-01-04,27.0,27.15999984741211
2011-01-05,27.010000228881836,27.34000015258789
2011-01-06,27.280000686645508,27.989999771118164
2011-01-07,27.899999618530273,27.799999237060547
2011-01-10,27.5,27.399999618530273
2011-01-11,27.43000030517578,27.59000015258789
2011-01-12,27.68000030517578,28.350000381469727
2011-01-13,28.110000610351562,28.030000686645508
2011-01-14,28.09000015258789,28.309999465942383
2011-01-18,28.600000381469727,29.34000015258789
2011-01-19,29.690000534057617,28.8700008392334
2011-01-20,28.889999389648438,29.40999984741211
2011-01-21,29.5,29.40999984741211
2011-01-24,29.399999618530273,30.100000381469727
2011-01-25,30.040000915527344,30.190000534057617
2011-01-26,30.229999542236328,30.399999618530273
2011-01-27,30.239999771118164,30.389999389648438
2011-01-28,30.209999084472656,30.579999923706055
2011-01-31,31.540000915527344,30.729999542236328
2011-02-01,31.170000076293945,30.649999618530273
2011-02-02,30.440000534057617,30.15999984741211
2011-02-03,30.350000381469727,29.3799991607666
2011-02-04,29.56999969482422,30.020000457763672
2011-02-07,30.190000534057617,30.0
2011-02-08,30.040000915527344,31.200000762939453
2011-02-09,31.389999389648438,31.360000610351562
2011-02-10,31.25,30.979999542236328
2011-02-11,31.15999984741211,31.020000457763672
2011-02-14,31.34000015258789,31.440000534057617
2011-02-15,31.600000381469727,31.8799991607666
2011-02-16,32.2599983215332,32.220001220703125
2011-02-17,32.25,32.099998474121094
2011-02-18,32.209999084472656,32.34000015258789
2011-02-22,32.529998779296875,31.90999984741211
2011-02-23,32.0,31.940000534057617
2011-02-24,32.22999954223633,32.040000915527344
2011-02-25,32.0,32.599998474121094
2011-02-28,32.709999084472656,32.77000045776367
2011-03-01,32.97999954223633,32.599998474121094
2011-03-02,32.599998474121094,32.97999954223633
2011-03-03,33.130001068115234,32.72999954223633
2011-03-04,32.720001220703125,33.220001220703125
2011-03-07,33.18000030517578,33.95000076293945
2011-03-08,33.779998779296875,33.58000183105469
2011-03-09,33.63999938964844,33.16999816894531
2011-03-10,32.97999954223633,32.20000076293945
2011-03-11,32.0099983215332,32.349998474121094
2011-03-14,32.2400016784668,32.04999923706055
2011-03-15,31.6200008392334,31.940000534057617
2011-03-16,32.150001525878906,32.20000076293945
2011-03-17,32.5,33.349998474121094
2011-03-18,33.5,34.81999969482422
2011-03-21,34.91999816894531,35.4900016784668
2011-03-22,35.61000061035156,36.25
2011-03-23,36.70000076293945,34.959999084472656
2011-03-24,34.970001220703125,34.75
2011-03-25,34.83000183105469,35.349998474121094
2011-03-28,35.349998474121094,35.18000030517578
