Date,Open,Close
2009-01-02,27.139999389648438,28.309999465942383
2009-01-05,28.280000686645508,28.3700008392334
2009-01-06,28.729999542236328,28.040000915527344
2009-01-07,28.209999084472656,27.479999542236328
2009-01-08,27.549999237060547,28.770000457763672
2009-01-09,28.59000015258789,28.0
2009-01-12,27.670000076293945,27.299999237060547
2009-01-13,27.06999969482422,27.530000686645508
2009-01-14,27.100000381469727,26.8700008392334
2009-01-15,26.780000686645508,27.1200008392334
2009-01-16,27.670000076293945,27.3700008392334
2009-01-20,27.389999389648438,26.40999984741211
2009-01-21,26.43000030517578,26.65999984741211
2009-01-22,26.110000610351562,26.18000030517578
2009-01-23,25.700000762939453,26.200000762939453
2009-01-26,26.139999389648438,26.719999313354492
2009-01-27,26.600000381469727,27.049999237060547
2009-01-28,27.6299991607666,27.5
2009-01-29,27.469999313354492,27.40999984741211
2009-01-30,27.290000915527344,26.850000381469727
2009-02-02,26.760000228881836,26.780000686645508
2009-02-03,27.209999084472656,26.469999313354492
2009-02-04,26.420000076293945,26.940000534057617
2009-02-05,26.989999771118164,27.100000381469727
2009-02-06,26.809999465942383,27.549999237060547
2009-02-09,27.84000015258789,27.920000076293945
2009-02-10,27.780000686645508,26.899999618530273
2009-02-11,26.739999771118164,26.950000762939453
2009-02-12,26.459999084472656,27.030000686645508
2009-02-13,27.100000381469727,27.079999923706055
2009-02-17,26.239999771118164,25.68000030517578
2009-02-18,25.8700008392334,25.09000015258789
2009-02-19,25.299999237060547,25.469999313354492
2009-02-20,25.049999237060547,25.479999542236328
2009-02-23,25.6299991607666,24.049999237060547
2009-02-24,24.0,24.190000534057617
2009-02-25,24.239999771118164,24.34000015258789
2009-02-26,24.3700008392334,24.780000686645508
2009-02-27,24.299999237060547,24.059999465942383
2009-03-02,23.6299991607666,23.100000381469727
2009-03-03,23.43000030517578,22.760000228881836
2009-03-04,23.34000015258789,23.489999771118164
2009-03-05,23.1299991607666,22.6299991607666
2009-03-06,22.729999542236328,22.829999923706055
2009-03-09,22.479999542236328,22.540000915527344
2009-03-10,23.049999237060547,22.979999542236328
2009-03-11,23.18000030517578,23.170000076293945
2009-03-12,22.889999389648438,23.760000228881836
2009-03-13,24.020000457763672,23.850000381469727
2009-03-16,23.81999969482422,24.149999618530273
2009-03-17,24.1200008392334,25.100000381469727
2009-03-18,25.079999923706055,25.239999771118164
2009-03-19,25.709999084472656,24.899999618530273
2009-03-20,25.18000030517578,25.3700008392334
2009-03-23,25.940000534057617,25.950000762939453
2009-03-24,25.799999237060547,25.170000076293945
2009-03-25,25.450000762939453,25.270000457763672
2009-03-26,25.829999923706055,25.68000030517578
2009-03-27,25.1200008392334,24.549999237060547
2009-03-30,24.299999237060547,23.700000762939453
2009-03-31,24.1299991607666,23.649999618530273
2009-04-01,23.239999771118164,23.81999969482422
2009-04-02,24.260000228881836,24.510000228881836
2009-04-03,24.350000381469727,24.600000381469727
2009-04-06,24.530000686645508,24.3799991607666
2009-04-07,24.329999923706055,24.31999969482422
2009-04-08,24.459999084472656,24.34000015258789
2009-04-09,24.690000534057617,24.489999771118164
2009-04-13,24.34000015258789,24.399999618530273
2009-04-14,24.31999969482422,24.469999313354492
2009-04-15,24.469999313354492,24.690000534057617
2009-04-16,24.709999084472656,24.420000076293945
2009-04-17,24.40999984741211,24.770000457763672
2009-04-20,24.420000076293945,23.850000381469727
2009-04-21,23.790000915527344,23.979999542236328
2009-04-22,23.850000381469727,23.829999923706055
2009-04-23,23.8700008392334,24.18000030517578
2009-04-24,24.3799991607666,24.610000610351562
2009-04-27,24.479999542236328,24.65999984741211
2009-04-28,24.31999969482422,24.530000686645508
2009-04-29,24.889999389648438,24.979999542236328
2009-04-30,25.280000686645508,24.969999313354492
2009-05-01,25.1299991607666,25.56999969482422
2009-05-04,25.719999313354492,25.920000076293945
2009-05-05,25.799999237060547,26.040000915527344
2009-05-06,26.290000915527344,26.670000076293945
2009-05-07,26.93000030517578,26.030000686645508
2009-05-08,26.31999969482422,26.3799991607666
2009-05-11,26.34000015258789,26.559999465942383
2009-05-12,26.81999969482422,26.479999542236328
2009-05-13,26.3700008392334,25.899999618530273
2009-05-14,26.100000381469727,26.31999969482422
2009-05-15,26.290000915527344,26.049999237060547
2009-05-18,26.1200008392334,26.559999465942383
2009-05-19,26.93000030517578,27.020000457763672
2009-05-20,26.65999984741211,27.93000030517578
2009-05-21,27.719999313354492,27.6299991607666
2009-05-22,27.770000457763672,28.110000610351562
2009-05-26,27.84000015258789,28.670000076293945
2009-05-27,28.799999237060547,28.479999542236328
2009-05-28,28.559999465942383,28.989999771118164
2009-05-29,29.479999542236328,29.739999771118164
2009-06-01,30.059999465942383,30.06999969482422
2009-06-02,30.110000610351562,30.790000915527344
2009-06-03,30.450000762939453,29.93000030517578
2009-06-04,30.049999237060547,30.5
2009-06-05,30.489999771118164,29.93000030517578
2009-06-08,29.920000076293945,29.760000228881836
2009-06-09,30.579999923706055,30.18000030517578
2009-06-10,30.170000076293945,29.780000686645508
2009-06-11,29.950000762939453,30.479999542236328
2009-06-12,30.360000610351562,30.6200008392334
2009-06-15,30.530000686645508,29.799999237060547
2009-06-16,30.149999618530273,29.219999313354492
