Date,Open,Close
2023-03-29,75.0,72.0
2023-03-30,73.0,74.0
2023-03-31,74.0,74.5999984741211
2023-04-03,73.9000015258789,74.68000030517578
2023-04-04,75.11000061035156,79.0
2023-04-05,79.94000244140625,77.73999786376953
2023-04-06,77.44999694824219,80.08000183105469
2023-04-10,79.41999816894531,78.33999633789062
2023-04-11,77.58999633789062,80.0
2023-04-12,80.01000213623047,80.16999816894531
2023-04-13,79.5199966430664,79.73999786376953
2023-04-14,79.5,80.04000091552734
2023-04-17,80.0,81.1500015258789
2023-04-18,81.41000366210938,78.63999938964844
2023-04-19,78.12000274658203,78.80000305175781
2023-04-20,77.80000305175781,77.2699966430664
2023-04-21,77.41999816894531,76.26000213623047
2023-04-24,76.33000183105469,73.79000091552734
2023-04-25,72.76000213623047,73.94999694824219
2023-04-26,72.58999633789062,71.4000015258789
2023-04-27,71.43000030517578,72.4000015258789
2023-04-28,72.26000213623047,72.06999969482422
2023-05-01,72.06999969482422,72.48999786376953
2023-05-02,72.08999633789062,71.2300033569336
2023-05-03,71.45999908447266,70.55000305175781
2023-05-04,70.18000030517578,68.47000122070312
2023-05-05,69.18000030517578,71.7300033569336
2023-05-08,71.98999786376953,74.91999816894531
2023-05-09,74.7699966430664,76.51000213623047
2023-05-10,76.9000015258789,76.01000213623047
2023-05-11,75.66999816894531,74.62000274658203
2023-05-12,75.69999694824219,75.19999694824219
2023-05-15,75.69999694824219,76.81999969482422
2023-05-16,75.98999786376953,75.36000061035156
2023-05-17,75.69999694824219,74.44000244140625
2023-05-18,74.23999786376953,74.6500015258789
2023-05-19,75.4800033569336,74.44999694824219
2023-05-22,74.75,74.62000274658203
2023-05-23,74.54000091552734,72.8499984741211
2023-05-24,72.55999755859375,74.45999908447266
2023-05-25,74.38999938964844,75.62000274658203
2023-05-26,75.76000213623047,75.4800033569336
2023-05-30,75.37000274658203,75.70999908447266
2023-05-31,75.13999938964844,72.66000366210938
2023-06-01,72.91000366210938,73.33999633789062
2023-06-02,74.0999984741211,77.01000213623047
2023-06-05,76.41999816894531,75.08999633789062
2023-06-06,75.11000061035156,77.9800033569336
2023-06-07,78.44000244140625,80.33000183105469
2023-06-08,80.0999984741211,79.87000274658203
2023-06-09,79.95999908447266,80.69000244140625
2023-06-12,80.97000122070312,79.22000122070312
2023-06-13,79.37999725341797,79.19000244140625
2023-06-14,79.33000183105469,77.9000015258789
2023-06-15,77.7300033569336,79.5
2023-06-16,79.88999938964844,80.93000030517578
2023-06-20,80.30000305175781,80.16999816894531
2023-06-21,79.5999984741211,80.7699966430664
2023-06-22,80.72000122070312,80.7300033569336
2023-06-23,80.08000183105469,82.75
2023-06-26,82.5999984741211,82.16000366210938
2023-06-27,81.62000274658203,83.41000366210938
2023-06-28,83.5,84.58000183105469
2023-06-29,84.45999908447266,86.94000244140625
2023-06-30,87.7699966430664,89.12000274658203
2023-07-03,88.80999755859375,88.1500015258789
2023-07-05,88.1500015258789,87.55000305175781
2023-07-06,87.19000244140625,86.93000030517578
2023-07-07,86.69000244140625,87.16999816894531
2023-07-10,87.79000091552734,89.91999816894531
2023-07-11,90.0,91.18000030517578
2023-07-12,92.72000122070312,92.2300033569336
2023-07-13,92.4800033569336,91.0199966430664
2023-07-14,90.98999786376953,91.87999725341797
2023-07-17,91.88999938964844,93.04000091552734
2023-07-18,93.37999725341797,92.63999938964844
2023-07-19,93.19999694824219,92.93000030517578
2023-07-20,93.66000366210938,92.72000122070312
2023-07-21,93.70999908447266,91.87000274658203
2023-07-24,91.75,91.02999877929688
2023-07-25,90.72000122070312,91.33000183105469
2023-07-26,89.22000122070312,93.5199966430664
2023-07-27,94.41999816894531,93.54000091552734
2023-07-28,94.18000030517578,94.25
2023-07-31,94.68000030517578,93.69000244140625
2023-08-01,93.66999816894531,92.69000244140625
2023-08-02,91.87000274658203,92.43000030517578
2023-08-03,91.72000122070312,92.0999984741211
2023-08-04,92.04000091552734,89.73999786376953
2023-08-07,89.61000061035156,91.44999694824219
2023-08-08,90.51000213623047,90.31999969482422
2023-08-09,90.33999633789062,89.61000061035156
2023-08-10,90.2699966430664,89.69999694824219
2023-08-11,89.58000183105469,90.27999877929688
2023-08-14,90.11000061035156,89.1500015258789
2023-08-15,88.88999938964844,88.11000061035156
2023-08-16,87.86000061035156,87.51000213623047
2023-08-17,87.5,86.5
2023-08-18,85.83000183105469,84.27999877929688
2023-08-21,84.70999908447266,86.0
