Date,Open,Close
2009-01-02,18.170930862426758,18.8731632232666
2009-01-05,18.737070083618164,19.575395584106445
2009-01-06,20.14153480529785,19.20522689819336
2009-01-07,18.976591110229492,18.410451889038086
2009-01-08,17.996734619140625,18.399564743041992
2009-01-09,18.42133903503418,18.426782608032227
2009-01-12,18.214479446411133,17.909635543823242
2009-01-13,17.887861251831055,18.121938705444336
2009-01-14,17.708219528198242,17.419706344604492
2009-01-15,17.283615112304688,17.31627655029297
2009-01-16,17.681001663208008,17.96407127380371
2009-01-20,17.833423614501953,16.84267807006836
2009-01-21,17.065868377685547,18.279804229736328
2009-01-22,17.909635543823242,18.45400047302246
2009-01-23,18.105606079101562,19.504627227783203
2009-01-26,19.58083724975586,19.90745735168457
2009-01-27,20.16330909729004,19.90745735168457
2009-01-28,20.114316940307617,20.63690757751465
2009-01-29,19.776809692382812,19.29232406616211
2009-01-30,19.71148681640625,18.633642196655273
2009-02-02,18.53021240234375,18.84050178527832
2009-02-03,19.025585174560547,19.60261344909668
2009-02-04,19.70604133605957,19.885683059692383
2009-02-05,19.809471130371094,20.571584701538086
2009-02-06,20.446380615234375,21.028850555419922
2009-02-09,21.154056549072266,20.881872177124023
2009-02-10,20.767555236816406,20.0544376373291
2009-02-11,20.16330909729004,19.56450653076172
2009-02-12,19.36309242248535,19.58083724975586
2009-02-13,19.553619384765625,19.869352340698242
2009-02-17,18.824169158935547,18.508438110351562
2009-02-18,18.53021240234375,17.555797576904297
2009-02-19,17.740882873535156,17.397930145263672
2009-02-20,16.78824234008789,16.565052032470703
2009-02-23,16.761022567749023,15.895482063293457
2009-02-24,16.053348541259766,16.49428367614746
2009-02-25,16.412628173828125,16.89167022705078
2009-02-26,17.065868377685547,16.956995010375977
2009-02-27,16.363636016845703,16.739248275756836
2009-03-02,16.303756713867188,15.127925872802734
2009-03-03,15.438214302062988,15.11703872680664
2009-03-04,15.465433120727539,16.271093368530273
2009-03-05,15.830158233642578,15.49809455871582
2009-03-06,15.49809455871582,15.552531242370605
2009-03-09,15.356559753417969,15.639630317687988
2009-03-10,15.846488952636719,16.363636016845703
2009-03-11,16.619487762451172,16.22210121154785
2009-03-12,16.303756713867188,17.065868377685547
2009-03-13,17.142078399658203,17.0604248046875
2009-03-16,17.212846755981445,17.24006462097168
2009-03-17,17.2074031829834,17.795318603515625
2009-03-18,17.60478973388672,18.154600143432617
2009-03-19,18.464887619018555,18.720739364624023
2009-03-20,18.53021240234375,18.138269424438477
2009-03-23,18.399564743041992,19.335874557495117
2009-03-24,18.982036590576172,19.063690185546875
2009-03-25,18.6717472076416,18.508438110351562
