Date,Open,Close
2009-01-02,42.31999969482422,39.77000045776367
2009-01-05,39.75,38.63999938964844
2009-01-06,38.689998626708984,40.08000183105469
2009-01-07,39.65999984741211,39.06999969482422
2009-01-08,38.91999816894531,37.90999984741211
2009-01-09,38.119998931884766,37.099998474121094
2009-01-12,37.029998779296875,36.119998931884766
2009-01-13,36.0099983215332,37.34000015258789
2009-01-14,36.41999816894531,35.790000915527344
2009-01-15,35.66999816894531,37.349998474121094
2009-01-16,37.61000061035156,39.34000015258789
2009-01-20,39.06999969482422,35.72999954223633
2009-01-21,36.43000030517578,38.0099983215332
2009-01-22,37.529998779296875,37.08000183105469
2009-01-23,37.689998626708984,38.560001373291016
2009-01-26,38.630001068115234,38.540000915527344
2009-01-27,38.7599983215332,38.849998474121094
2009-01-28,39.189998626708984,41.650001525878906
2009-01-29,41.599998474121094,37.0
2009-01-30,37.61000061035156,37.810001373291016
2009-02-02,37.099998474121094,38.599998474121094
2009-02-03,38.93000030517578,38.02000045776367
2009-02-04,38.209999084472656,36.939998626708984
2009-02-05,36.02000045776367,35.63999938964844
2009-02-06,35.790000915527344,37.59000015258789
2009-02-09,37.689998626708984,37.52000045776367
2009-02-10,37.040000915527344,34.650001525878906
2009-02-11,34.93000030517578,35.099998474121094
2009-02-12,34.2599983215332,33.97999954223633
2009-02-13,33.779998779296875,32.2400016784668
2009-02-17,31.65999984741211,31.31999969482422
2009-02-18,31.979999542236328,31.6200008392334
2009-02-19,31.989999771118164,29.920000076293945
2009-02-20,29.760000228881836,32.599998474121094
2009-02-23,33.0,31.110000610351562
2009-02-24,31.079999923706055,33.45000076293945
2009-02-25,32.900001525878906,32.77000045776367
2009-02-26,33.27000045776367,31.559999465942383
2009-02-27,30.56999969482422,30.770000457763672
2009-03-02,29.770000457763672,28.829999923706055
2009-03-03,29.079999923706055,29.40999984741211
2009-03-04,29.959999084472656,29.559999465942383
2009-03-05,28.8799991607666,27.65999984741211
2009-03-06,27.670000076293945,27.270000457763672
2009-03-09,26.889999389648438,27.8700008392334
2009-03-10,28.1299991607666,30.739999771118164
2009-03-11,30.920000076293945,30.739999771118164
2009-03-12,30.739999771118164,32.47999954223633
2009-03-13,32.47999954223633,31.8700008392334
2009-03-16,31.940000534057617,29.8700008392334
2009-03-17,29.84000015258789,32.11000061035156
2009-03-18,31.809999465942383,33.45000076293945
2009-03-19,33.63999938964844,31.290000915527344
2009-03-20,31.329999923706055,30.219999313354492
2009-03-23,31.489999771118164,34.81999969482422
2009-03-24,34.2400016784668,32.38999938964844
2009-03-25,32.220001220703125,32.16999816894531
