Date,Open,Close
2016-05-12,25.639999389648438,26.670000076293945
2016-05-13,26.90999984741211,28.200000762939453
2016-05-16,28.510000228881836,28.700000762939453
2016-05-17,28.399999618530273,27.959999084472656
2016-05-18,28.25,29.280000686645508
2016-05-19,29.780000686645508,28.520000457763672
2016-05-20,28.600000381469727,29.0
2016-05-23,29.049999237060547,29.149999618530273
2016-05-24,29.170000076293945,28.940000534057617
2016-05-25,28.75,28.360000610351562
2016-05-26,28.1299991607666,27.729999542236328
2016-05-27,27.780000686645508,27.920000076293945
2016-05-31,27.75,28.1299991607666
2016-06-01,28.0,28.0
2016-06-02,27.8700008392334,28.0
2016-06-03,28.0,28.110000610351562
2016-06-06,29.110000610351562,28.329999923706055
2016-06-07,28.229999542236328,28.459999084472656
2016-06-08,28.360000610351562,28.43000030517578
2016-06-09,28.280000686645508,28.350000381469727
2016-06-10,28.270000457763672,28.149999618530273
2016-06-13,28.1299991607666,28.260000228881836
2016-06-14,28.110000610351562,27.940000534057617
2016-06-15,27.90999984741211,28.360000610351562
2016-06-16,28.190000534057617,28.200000762939453
2016-06-17,28.229999542236328,27.290000915527344
2016-06-20,27.899999618530273,29.290000915527344
2016-06-21,29.229999542236328,30.84000015258789
2016-06-22,29.93000030517578,31.579999923706055
2016-06-23,32.0,33.720001220703125
2016-06-24,32.689998626708984,33.65999984741211
2016-06-27,33.47999954223633,32.9900016784668
2016-06-28,33.599998474121094,34.790000915527344
2016-06-29,35.02000045776367,33.97999954223633
2016-06-30,33.779998779296875,33.9900016784668
2016-07-01,34.0,35.16999816894531
2016-07-05,35.0099983215332,35.95000076293945
2016-07-06,35.849998474121094,35.459999084472656
2016-07-07,35.849998474121094,34.779998779296875
2016-07-08,34.939998626708984,36.7400016784668
2016-07-11,36.75,36.84000015258789
2016-07-12,36.970001220703125,37.369998931884766
2016-07-13,37.5099983215332,37.029998779296875
2016-07-14,37.2400016784668,35.599998474121094
2016-07-15,35.790000915527344,36.41999816894531
2016-07-18,36.2400016784668,38.310001373291016
2016-07-19,38.0099983215332,37.86000061035156
2016-07-20,37.81999969482422,37.27000045776367
2016-07-21,37.279998779296875,37.310001373291016
2016-07-22,37.20000076293945,37.18000030517578
2016-07-25,37.25,39.27000045776367
2016-07-26,39.4900016784668,38.959999084472656
2016-07-27,38.869998931884766,38.7599983215332
2016-07-28,38.880001068115234,38.93000030517578
2016-07-29,39.06999969482422,38.84000015258789
2016-08-01,38.900001525878906,38.7400016784668
2016-08-02,38.97999954223633,38.029998779296875
2016-08-03,37.95000076293945,38.43000030517578
2016-08-04,38.38999938964844,37.400001525878906
2016-08-05,37.5,37.58000183105469
2016-08-08,37.4900016784668,36.849998474121094
2016-08-09,37.0,37.15999984741211
2016-08-10,37.29999923706055,37.84000015258789
2016-08-11,37.84000015258789,38.34000015258789
2016-08-12,38.41999816894531,38.66999816894531
2016-08-15,38.880001068115234,38.4900016784668
2016-08-16,38.5,38.380001068115234
2016-08-17,37.369998931884766,36.18000030517578
2016-08-18,36.150001525878906,37.40999984741211
2016-08-19,37.220001220703125,38.22999954223633
2016-08-22,38.189998626708984,39.75
2016-08-23,39.779998779296875,40.560001373291016
2016-08-24,40.45000076293945,39.68000030517578
2016-08-25,39.54999923706055,38.810001373291016
2016-08-26,39.02000045776367,38.29999923706055
2016-08-29,38.380001068115234,38.380001068115234
2016-08-30,38.2599983215332,38.2599983215332
2016-08-31,38.13999938964844,38.2400016784668
2016-09-01,38.279998779296875,37.939998626708984
2016-09-02,38.08000183105469,37.95000076293945
2016-09-06,38.060001373291016,38.15999984741211
2016-09-07,38.7599983215332,39.02000045776367
2016-09-08,38.84000015258789,40.189998626708984
2016-09-09,39.9900016784668,36.52000045776367
2016-09-12,36.29999923706055,36.720001220703125
2016-09-13,36.79999923706055,37.970001220703125
2016-09-14,38.02000045776367,38.150001525878906
2016-09-15,38.29999923706055,39.20000076293945
2016-09-16,39.130001068115234,39.5099983215332
2016-09-19,39.869998931884766,40.2400016784668
2016-09-20,40.400001525878906,38.869998931884766
2016-09-21,39.029998779296875,38.810001373291016
2016-09-22,39.209999084472656,37.220001220703125
2016-09-23,37.189998626708984,37.02000045776367
2016-09-26,36.779998779296875,36.349998474121094
2016-09-27,36.34000015258789,36.11000061035156
2016-09-28,36.13999938964844,35.90999984741211
2016-09-29,35.900001525878906,35.68000030517578
2016-09-30,35.56999969482422,35.93000030517578
2016-10-03,35.959999084472656,36.18000030517578
2016-10-04,36.310001373291016,36.849998474121094
2016-10-05,37.0,36.59000015258789
2016-10-06,36.380001068115234,36.150001525878906
2016-10-07,36.189998626708984,36.25
2016-10-10,36.369998931884766,36.650001525878906
2016-10-11,36.400001525878906,36.02000045776367
2016-10-12,35.900001525878906,36.36000061035156
2016-10-13,36.08000183105469,34.61000061035156
2016-10-14,34.72999954223633,34.779998779296875
2016-10-17,34.689998626708984,33.66999816894531
2016-10-18,33.93000030517578,32.38999938964844
2016-10-19,32.34000015258789,32.31999969482422
2016-10-20,32.290000915527344,31.959999084472656
2016-10-21,31.719999313354492,31.75
2016-10-24,31.940000534057617,32.119998931884766
2016-10-25,32.02000045776367,31.739999771118164
2016-10-26,31.68000030517578,31.239999771118164
2016-10-27,31.389999389648438,30.34000015258789
2016-10-28,30.239999771118164,30.770000457763672
2016-10-31,30.809999465942383,31.18000030517578
2016-11-01,31.15999984741211,30.510000228881836
2016-11-02,30.479999542236328,30.280000686645508
2016-11-03,30.34000015258789,29.979999542236328
2016-11-04,30.09000015258789,29.81999969482422
2016-11-07,30.170000076293945,30.510000228881836
2016-11-08,29.049999237060547,29.90999984741211
2016-11-09,29.309999465942383,32.310001373291016
2016-11-10,32.400001525878906,30.649999618530273
2016-11-11,30.510000228881836,32.029998779296875
2016-11-14,32.22999954223633,34.29999923706055
2016-11-15,34.52000045776367,35.2400016784668
2016-11-16,34.47999954223633,34.709999084472656
2016-11-17,34.77000045776367,35.33000183105469
2016-11-18,35.20000076293945,35.0099983215332
2016-11-21,35.130001068115234,34.40999984741211
2016-11-22,34.61000061035156,35.97999954223633
2016-11-23,36.0,35.75
2016-11-25,35.95000076293945,35.599998474121094
2016-11-28,35.47999954223633,35.06999969482422
2016-11-29,33.5,33.7400016784668
2016-11-30,33.77000045776367,33.5
2016-12-01,33.470001220703125,32.29999923706055
2016-12-02,32.369998931884766,32.060001373291016
2016-12-05,32.16999816894531,33.18000030517578
2016-12-06,33.439998626708984,32.439998626708984
2016-12-07,32.41999816894531,33.02000045776367
2016-12-08,33.400001525878906,33.5099983215332
2016-12-09,33.54999923706055,33.40999984741211
2016-12-12,33.349998474121094,32.79999923706055
2016-12-13,32.90999984741211,32.220001220703125
2016-12-14,32.18000030517578,31.719999313354492
2016-12-15,31.889999389648438,33.16999816894531
2016-12-16,33.09000015258789,33.66999816894531
