Date,Open,Close
2009-01-02,28.889999389648438,29.59000015258789
2009-01-05,29.5,30.549999237060547
2009-01-06,30.729999542236328,30.520000457763672
2009-01-07,30.020000457763672,30.1299991607666
2009-01-08,30.010000228881836,29.079999923706055
2009-01-09,29.200000762939453,29.5
2009-01-12,29.389999389648438,29.3700008392334
2009-01-13,29.280000686645508,30.100000381469727
2009-01-14,29.260000228881836,28.290000915527344
2009-01-15,28.18000030517578,27.93000030517578
2009-01-16,27.309999465942383,27.600000381469727
2009-01-20,27.5,26.510000228881836
2009-01-21,26.68000030517578,26.25
2009-01-22,25.559999465942383,25.729999542236328
2009-01-23,25.290000915527344,25.5
2009-01-26,25.670000076293945,25.639999389648438
2009-01-27,25.530000686645508,25.579999923706055
2009-01-28,25.90999984741211,25.530000686645508
2009-01-29,25.309999465942383,24.15999984741211
2009-01-30,24.219999313354492,23.149999618530273
2009-02-02,21.969999313354492,21.5
2009-02-03,21.600000381469727,22.299999237060547
2009-02-04,22.3799991607666,22.25
2009-02-05,22.25,23.440000534057617
2009-02-06,23.389999389648438,23.84000015258789
2009-02-09,23.739999771118164,24.3799991607666
2009-02-10,24.1299991607666,24.25
2009-02-11,24.280000686645508,23.40999984741211
2009-02-12,23.290000915527344,23.170000076293945
2009-02-13,23.260000228881836,23.239999771118164
2009-02-17,22.610000610351562,22.1200008392334
2009-02-18,22.200000762939453,21.100000381469727
2009-02-19,21.260000228881836,20.709999084472656
2009-02-20,20.299999237060547,20.420000076293945
2009-02-23,20.3700008392334,19.940000534057617
2009-02-24,20.0,19.950000762939453
2009-02-25,19.959999084472656,20.170000076293945
2009-02-26,20.399999618530273,20.270000457763672
2009-02-27,19.8700008392334,20.170000076293945
2009-03-02,19.760000228881836,18.309999465942383
2009-03-03,18.639999389648438,18.780000686645508
2009-03-04,19.0,19.690000534057617
2009-03-05,19.360000610351562,18.229999542236328
2009-03-06,18.329999923706055,18.459999084472656
2009-03-09,18.09000015258789,17.950000762939453
2009-03-10,18.280000686645508,18.989999771118164
2009-03-11,19.049999237060547,18.690000534057617
2009-03-12,18.59000015258789,19.540000915527344
2009-03-13,19.709999084472656,19.280000686645508
2009-03-16,19.389999389648438,19.0
2009-03-17,18.829999923706055,19.059999465942383
2009-03-18,18.799999237060547,19.020000457763672
2009-03-19,19.149999618530273,19.600000381469727
2009-03-20,19.799999237060547,19.829999923706055
2009-03-23,20.209999084472656,20.799999237060547
2009-03-24,20.729999542236328,20.950000762939453
2009-03-25,20.969999313354492,21.139999389648438
2009-03-26,21.299999237060547,22.920000076293945
2009-03-27,22.889999389648438,23.040000915527344
2009-03-30,22.260000228881836,21.600000381469727
2009-03-31,21.75,21.200000762939453
2009-04-01,20.8700008392334,21.610000610351562
2009-04-02,22.290000915527344,22.670000076293945
2009-04-03,22.6200008392334,23.190000534057617
2009-04-06,22.969999313354492,23.59000015258789
2009-04-07,23.290000915527344,22.389999389648438
2009-04-08,22.549999237060547,22.440000534057617
2009-04-09,22.969999313354492,23.239999771118164
2009-04-13,22.969999313354492,23.579999923706055
2009-04-14,23.360000610351562,22.93000030517578
2009-04-15,22.809999465942383,22.899999618530273
2009-04-16,22.90999984741211,23.030000686645508
2009-04-17,23.040000915527344,23.389999389648438
2009-04-20,23.0,21.790000915527344
2009-04-21,21.770000457763672,22.360000610351562
2009-04-22,22.219999313354492,22.350000381469727
2009-04-23,22.350000381469727,20.920000076293945
2009-04-24,21.329999923706055,21.1299991607666
2009-04-27,21.1200008392334,20.6200008392334
2009-04-28,19.989999771118164,20.360000610351562
2009-04-29,22.030000686645508,23.079999923706055
2009-04-30,23.31999969482422,23.899999618530273
2009-05-01,23.510000228881836,23.6200008392334
2009-05-04,24.010000228881836,25.739999771118164
2009-05-05,25.729999542236328,25.709999084472656
2009-05-06,26.040000915527344,26.360000610351562
2009-05-07,26.729999542236328,25.729999542236328
2009-05-08,26.100000381469727,26.639999389648438
2009-05-11,26.420000076293945,25.149999618530273
