Date,Open,Close
2019-05-08,30.649999618530273,30.06999969482422
2019-05-09,29.639999389648438,30.100000381469727
2019-05-10,29.889999389648438,31.010000228881836
2019-05-13,30.290000915527344,31.059999465942383
2019-05-14,31.100000381469727,31.75
2019-05-15,31.790000915527344,32.45000076293945
2019-05-16,32.2400016784668,31.0
2019-05-17,30.75,30.920000076293945
2019-05-20,30.979999542236328,31.850000381469727
2019-05-21,31.979999542236328,32.70000076293945
2019-05-22,32.63999938964844,32.56999969482422
2019-05-23,32.43000030517578,31.899999618530273
2019-05-24,32.0099983215332,32.08000183105469
2019-05-28,32.25,31.899999618530273
2019-05-29,31.739999771118164,31.450000762939453
2019-05-30,31.34000015258789,31.280000686645508
2019-05-31,31.1299991607666,31.75
2019-06-03,32.0,32.27000045776367
2019-06-04,32.52000045776367,32.0
2019-06-05,31.940000534057617,31.59000015258789
2019-06-06,31.59000015258789,31.989999771118164
2019-06-07,32.0,32.38999938964844
2019-06-10,32.599998474121094,31.84000015258789
2019-06-11,32.0,31.90999984741211
2019-06-12,31.639999389648438,31.729999542236328
2019-06-13,31.649999618530273,31.780000686645508
2019-06-14,31.790000915527344,31.649999618530273
2019-06-17,31.489999771118164,31.31999969482422
2019-06-18,32.43000030517578,32.959999084472656
2019-06-19,33.529998779296875,34.900001525878906
2019-06-20,35.25,35.72999954223633
2019-06-21,35.70000076293945,37.95000076293945
2019-06-24,37.95000076293945,36.790000915527344
2019-06-25,36.9900016784668,36.75
2019-06-26,36.310001373291016,37.060001373291016
2019-06-27,36.81999969482422,37.0099983215332
2019-06-28,37.060001373291016,36.86000061035156
2019-07-01,37.06999969482422,36.61000061035156
2019-07-02,36.4900016784668,36.150001525878906
2019-07-03,36.20000076293945,36.439998626708984
2019-07-05,36.349998474121094,36.939998626708984
2019-07-08,36.810001373291016,36.619998931884766
2019-07-09,36.400001525878906,36.54999923706055
2019-07-10,36.43000030517578,36.70000076293945
2019-07-11,36.77000045776367,37.41999816894531
2019-07-12,37.58000183105469,37.66999816894531
2019-07-15,37.86000061035156,38.02000045776367
2019-07-16,38.0,37.33000183105469
