Date,Open,Close
2017-10-20,16.25,16.260000228881836
2017-10-23,16.100000381469727,15.260000228881836
2017-10-24,15.399999618530273,15.239999771118164
2017-10-25,15.100000381469727,13.729999542236328
2017-10-26,13.819999694824219,14.020000457763672
2017-10-27,14.050000190734863,14.010000228881836
2017-10-30,13.979999542236328,14.100000381469727
2017-10-31,14.109999656677246,15.079999923706055
2017-11-01,15.329999923706055,15.430000305175781
2017-11-02,15.270000457763672,15.239999771118164
2017-11-03,15.279999732971191,14.989999771118164
2017-11-06,15.010000228881836,15.010000228881836
2017-11-07,15.0,15.0
2017-11-08,15.0,14.84000015258789
2017-11-09,14.859999656677246,14.5
2017-11-10,14.520000457763672,14.720000267028809
2017-11-13,14.569999694824219,14.729999542236328
2017-11-14,14.850000381469727,15.010000228881836
2017-11-15,15.0,14.710000038146973
2017-11-16,15.229999542236328,15.029999732971191
2017-11-17,15.0,15.0
2017-11-20,15.460000038146973,15.489999771118164
2017-11-21,15.699999809265137,14.779999732971191
2017-11-22,14.779999732971191,13.850000381469727
2017-11-24,13.880000114440918,13.329999923706055
2017-11-27,13.3100004196167,12.670000076293945
2017-11-28,12.609999656677246,11.449999809265137
2017-11-29,11.5,10.970000267028809
2017-11-30,11.319999694824219,11.600000381469727
2017-12-01,11.729999542236328,12.430000305175781
2017-12-04,12.319999694824219,11.979999542236328
2017-12-05,11.890000343322754,12.729999542236328
2017-12-06,12.979999542236328,12.130000114440918
2017-12-07,12.199999809265137,12.920000076293945
2017-12-08,12.979999542236328,13.289999961853027
2017-12-11,13.329999923706055,13.40999984741211
2017-12-12,13.34000015258789,13.1899995803833
2017-12-13,13.15999984741211,12.720000267028809
2017-12-14,12.770000457763672,11.770000457763672
2017-12-15,11.729999542236328,12.0
2017-12-18,11.949999809265137,11.920000076293945
2017-12-19,11.949999809265137,11.869999885559082
2017-12-20,11.899999618530273,12.220000267028809
2017-12-21,12.380000114440918,12.770000457763672
2017-12-22,12.510000228881836,13.239999771118164
2017-12-26,13.170000076293945,13.0
2017-12-27,13.0,13.380000114440918
2017-12-28,13.539999961853027,13.5
2017-12-29,13.520000457763672,13.329999923706055
2018-01-02,13.300000190734863,13.010000228881836
2018-01-03,13.050000190734863,13.5
2018-01-04,13.5,13.0
2018-01-05,13.100000381469727,13.890000343322754
2018-01-08,13.899999618530273,13.869999885559082
2018-01-09,13.890000343322754,13.819999694824219
2018-01-10,13.789999961853027,13.59000015258789
2018-01-11,13.710000038146973,14.229999542236328
2018-01-12,14.270000457763672,12.970000267028809
2018-01-16,13.220000267028809,12.779999732971191
2018-01-17,13.15999984741211,12.630000114440918
2018-01-18,12.630000114440918,12.579999923706055
2018-01-19,12.210000038146973,12.3100004196167
2018-01-22,12.489999771118164,12.59000015258789
2018-01-23,12.600000381469727,12.899999618530273
2018-01-24,13.0,12.760000228881836
2018-01-25,12.819999694824219,12.75
2018-01-26,12.850000381469727,13.289999961853027
2018-01-29,13.279999732971191,12.220000267028809
2018-01-30,12.220000267028809,12.029999732971191
2018-01-31,12.170000076293945,12.260000228881836
2018-02-01,12.260000228881836,11.920000076293945
2018-02-02,11.880000114440918,11.930000305175781
2018-02-05,11.880000114440918,11.5
2018-02-06,11.0,11.180000305175781
2018-02-07,11.199999809265137,11.199999809265137
2018-02-08,11.199999809265137,10.880000114440918
2018-02-09,11.15999984741211,11.329999923706055
2018-02-12,11.449999809265137,11.489999771118164
2018-02-13,11.399999618530273,11.600000381469727
2018-02-14,11.600000381469727,11.729999542236328
2018-02-15,11.75,12.380000114440918
2018-02-16,12.399999618530273,12.329999923706055
2018-02-20,12.420000076293945,12.329999923706055
2018-02-21,12.4399995803833,12.520000457763672
2018-02-22,12.539999961853027,11.960000038146973
2018-02-23,12.130000114440918,12.15999984741211
2018-02-26,12.25,12.149999618530273
2018-02-27,12.289999961853027,12.260000228881836
2018-02-28,12.15999984741211,10.960000038146973
2018-03-01,11.0,11.029999732971191
2018-03-02,11.0,10.670000076293945
2018-03-05,10.609999656677246,10.779999732971191
2018-03-06,10.800000190734863,10.930000305175781
2018-03-07,10.949999809265137,11.59000015258789
2018-03-08,11.640000343322754,11.1899995803833
2018-03-09,11.739999771118164,11.079999923706055
2018-03-12,11.210000038146973,11.460000038146973
2018-03-13,11.399999618530273,11.300000190734863
2018-03-14,11.319999694824219,11.149999618530273
2018-03-15,11.149999618530273,11.149999618530273
2018-03-16,11.149999618530273,11.1899995803833
2018-03-19,11.210000038146973,10.760000228881836
2018-03-20,10.800000190734863,10.720000267028809
2018-03-21,10.699999809265137,10.829999923706055
