Date,Open,Close
2009-01-02,44.02821350097656,42.64547348022461
2009-01-05,42.586944580078125,42.038238525390625
2009-01-06,42.499149322509766,45.17683792114258
2009-01-07,44.116004943847656,42.97469711303711
2009-01-08,41.33589172363281,42.2723503112793
2009-01-09,42.374778747558594,40.2970085144043
2009-01-12,40.04094696044922,38.029022216796875
2009-01-13,38.29240036010742,39.6385612487793
2009-01-14,38.17534255981445,37.05598068237305
2009-01-15,36.79991912841797,37.49494552612305
2009-01-16,38.48262023925781,39.133750915527344
2009-01-20,38.55577850341797,34.83189010620117
2009-01-21,36.17073440551758,39.11180114746094
2009-01-22,37.151092529296875,36.94623947143555
2009-01-23,35.526920318603516,37.45836639404297
2009-01-26,38.42409133911133,37.30472946166992
2009-01-27,37.98512649536133,37.84611892700195
2009-01-28,39.104488372802734,41.848018646240234
2009-01-29,40.68476104736328,38.8703727722168
2009-01-30,39.675140380859375,37.173038482666016
2009-02-02,36.243896484375,37.7729606628418
2009-02-03,37.31936264038086,36.404850006103516
2009-02-04,36.595069885253906,36.1341552734375
2009-02-05,35.60739517211914,35.72445297241211
2009-02-06,36.34632110595703,38.70941925048828
2009-02-09,38.62894058227539,39.353233337402344
2009-02-10,38.40945816040039,35.13185119628906
2009-02-11,35.54155349731445,36.265846252441406
2009-02-12,35.37328338623047,34.985530853271484
2009-02-13,34.670936584472656,31.305538177490234
2009-02-17,29.498464584350586,27.910873413085938
2009-02-18,28.327890396118164,28.518108367919922
2009-02-19,29.118026733398438,27.413379669189453
2009-02-20,26.491552352905273,29.6594181060791
2009-02-23,30.186176300048828,26.69640350341797
2009-02-24,26.72566795349121,27.632862091064453
2009-02-25,27.318269729614258,27.413379669189453
2009-02-26,27.12073516845703,25.481931686401367
2009-02-27,24.7064266204834,23.945554733276367
2009-03-02,23.433427810668945,22.043371200561523
2009-03-03,22.855457305908203,23.1700496673584
2009-03-04,23.887025833129883,22.994461059570312
2009-03-05,22.336015701293945,21.180072784423828
