Date,Open,Close
2009-01-02,23.747499465942383,24.850000381469727
2009-01-05,24.975000381469727,25.387500762939453
2009-01-06,27.774999618530273,29.299999237060547
2009-01-07,27.93000030517578,27.100000381469727
2009-01-08,25.97249984741211,27.11750030517578
2009-01-09,26.334999084472656,25.02750015258789
2009-01-12,24.079999923706055,23.110000610351562
2009-01-13,22.002500534057617,22.982500076293945
2009-01-14,20.86750030517578,20.75
2009-01-15,20.6825008392334,21.604999542236328
2009-01-16,22.982500076293945,22.1924991607666
2009-01-20,21.364999771118164,19.792499542236328
2009-01-21,20.957500457763672,21.872499465942383
2009-01-22,21.59749984741211,21.417499542236328
2009-01-23,20.274999618530273,21.524999618530273
2009-01-26,22.022499084472656,22.125
2009-01-27,23.125,23.125
2009-01-28,22.3799991607666,22.68000030517578
2009-01-29,22.09749984741211,22.4950008392334
2009-01-30,22.895000457763672,21.6875
2009-02-02,22.712499618530273,22.517499923706055
2009-02-03,23.0,24.362499237060547
2009-02-04,26.075000762939453,26.354999542236328
2009-02-05,26.252500534057617,27.2549991607666
2009-02-06,28.454999923706055,30.34000015258789
2009-02-09,28.642499923706055,28.094999313354492
2009-02-10,28.537500381469727,26.842500686645508
2009-02-11,28.587499618530273,28.200000762939453
2009-02-12,25.6875,27.97249984741211
2009-02-13,28.3174991607666,28.43000030517578
2009-02-17,26.637500762939453,26.362499237060547
2009-02-18,27.002500534057617,26.850000381469727
2009-02-19,28.875,27.65250015258789
2009-02-20,26.457500457763672,26.479999542236328
2009-02-23,27.010000228881836,25.100000381469727
2009-02-24,25.8075008392334,26.604999542236328
2009-02-25,26.174999237060547,25.522499084472656
2009-02-26,26.649999618530273,26.225000381469727
2009-02-27,25.00749969482422,25.5
2009-03-02,24.7549991607666,22.977500915527344
2009-03-03,23.274999618530273,23.170000076293945
2009-03-04,24.9375,25.75
2009-03-05,24.475000381469727,24.235000610351562
2009-03-06,26.165000915527344,25.612499237060547
2009-03-09,24.512500762939453,24.03499984741211
2009-03-10,26.662500381469727,27.225000381469727
2009-03-11,28.53499984741211,28.459999084472656
2009-03-12,27.5674991607666,29.450000762939453
2009-03-13,30.252500534057617,29.502500534057617
2009-03-16,29.477500915527344,29.100000381469727
2009-03-17,27.530000686645508,28.145000457763672
2009-03-18,26.522499084472656,27.497499465942383
2009-03-19,30.00749969482422,28.577499389648438
2009-03-20,29.00749969482422,28.524999618530273
2009-03-23,31.997499465942383,33.1974983215332
2009-03-24,31.809999465942383,32.5
2009-03-25,32.08000183105469,32.122501373291016
2009-03-26,34.212501525878906,34.80500030517578
