Date,Open,Close
2009-01-02,20.040000915527344,21.65999984741211
2009-01-05,21.65999984741211,22.510000228881836
2009-01-06,22.93000030517578,24.520000457763672
2009-01-07,24.110000610351562,24.020000457763672
2009-01-08,23.969999313354492,24.989999771118164
2009-01-09,25.110000610351562,23.399999618530273
2009-01-12,23.209999084472656,20.719999313354492
2009-01-13,21.030000686645508,21.3799991607666
2009-01-14,20.59000015258789,19.549999237060547
2009-01-15,19.09000015258789,20.350000381469727
2009-01-16,20.75,20.260000228881836
2009-01-20,19.84000015258789,18.719999313354492
2009-01-21,19.020000457763672,20.690000534057617
2009-01-22,19.90999984741211,20.079999923706055
2009-01-23,19.260000228881836,20.56999969482422
2009-01-26,20.809999465942383,19.979999542236328
2009-01-27,20.270000457763672,21.34000015258789
2009-01-28,21.950000762939453,23.389999389648438
2009-01-29,23.040000915527344,22.559999465942383
2009-01-30,23.139999389648438,22.1299991607666
2009-02-02,21.8700008392334,22.219999313354492
2009-02-03,22.469999313354492,23.440000534057617
2009-02-04,23.450000762939453,24.709999084472656
2009-02-05,24.06999969482422,25.100000381469727
2009-02-06,25.079999923706055,26.860000610351562
2009-02-09,26.709999084472656,25.34000015258789
2009-02-10,25.049999237060547,23.920000076293945
2009-02-11,24.200000762939453,23.979999542236328
2009-02-12,23.25,24.31999969482422
2009-02-13,24.200000762939453,24.260000228881836
2009-02-17,23.479999542236328,22.06999969482422
2009-02-18,22.170000076293945,20.969999313354492
2009-02-19,22.0,25.139999389648438
2009-02-20,24.65999984741211,25.989999771118164
2009-02-23,26.299999237060547,23.56999969482422
2009-02-24,24.040000915527344,24.780000686645508
2009-02-25,24.579999923706055,24.170000076293945
2009-02-26,24.469999313354492,23.729999542236328
2009-02-27,23.149999618530273,23.790000915527344
2009-03-02,23.15999984741211,19.81999969482422
2009-03-03,20.329999923706055,22.079999923706055
2009-03-04,23.200000762939453,23.329999923706055
2009-03-05,22.459999084472656,21.959999084472656
2009-03-06,22.450000762939453,22.440000534057617
2009-03-09,22.190000534057617,22.059999465942383
2009-03-10,22.610000610351562,24.719999313354492
2009-03-11,23.239999771118164,23.3799991607666
2009-03-12,23.200000762939453,22.8799991607666
2009-03-13,23.25,23.760000228881836
2009-03-16,24.079999923706055,23.729999542236328
2009-03-17,22.84000015258789,22.450000762939453
2009-03-18,22.260000228881836,23.770000457763672
2009-03-19,24.479999542236328,24.979999542236328
2009-03-20,24.989999771118164,23.56999969482422
2009-03-23,24.540000915527344,26.190000534057617
2009-03-24,25.559999465942383,26.389999389648438
2009-03-25,26.510000228881836,27.459999084472656
2009-03-26,28.079999923706055,29.06999969482422
2009-03-27,28.489999771118164,27.809999465942383
2009-03-30,27.0,25.950000762939453
2009-03-31,26.549999237060547,26.329999923706055
2009-04-01,25.40999984741211,28.049999237060547
2009-04-02,28.530000686645508,30.239999771118164
2009-04-03,30.219999313354492,31.489999771118164
2009-04-06,30.25,30.790000915527344
2009-04-07,30.530000686645508,30.6299991607666
2009-04-08,30.8700008392334,31.489999771118164
2009-04-09,32.84000015258789,34.02000045776367
2009-04-13,33.52000045776367,35.25
2009-04-14,34.88999938964844,33.77000045776367
2009-04-15,33.810001373291016,34.16999816894531
2009-04-16,34.54999923706055,35.66999816894531
2009-04-17,35.86000061035156,37.04999923706055
2009-04-20,36.220001220703125,35.27000045776367
2009-04-21,34.95000076293945,37.5
2009-04-22,37.02000045776367,36.52000045776367
2009-04-23,34.33000183105469,33.22999954223633
2009-04-24,33.2400016784668,35.720001220703125
2009-04-27,34.5,33.70000076293945
2009-04-28,31.760000228881836,32.41999816894531
2009-04-29,32.720001220703125,34.029998779296875
2009-04-30,34.790000915527344,35.22999954223633
2009-05-01,35.119998931884766,36.279998779296875
2009-05-04,36.56999969482422,38.290000915527344
2009-05-05,37.959999084472656,37.209999084472656
2009-05-06,38.029998779296875,37.81999969482422
2009-05-07,38.27000045776367,36.36000061035156
2009-05-08,36.709999084472656,37.7599983215332
2009-05-11,36.61000061035156,35.88999938964844
2009-05-12,36.77000045776367,36.130001068115234
2009-05-13,35.38999938964844,32.880001068115234
2009-05-14,33.04999923706055,33.5099983215332
2009-05-15,33.650001525878906,33.040000915527344
2009-05-18,33.630001068115234,35.79999923706055
2009-05-19,35.95000076293945,36.900001525878906
2009-05-20,37.599998474121094,38.0
2009-05-21,37.06999969482422,36.09000015258789
2009-05-22,36.59000015258789,35.810001373291016
2009-05-26,35.29999923706055,37.380001068115234
2009-05-27,37.2400016784668,37.58000183105469
2009-05-28,38.189998626708984,37.970001220703125
2009-05-29,38.459999084472656,37.9900016784668
