Date,Open,Close
2009-01-02,8.679394721984863,9.355608940124512
2009-01-05,9.387430191040039,8.83850383758545
2009-01-06,8.894192695617676,9.108989715576172
2009-01-07,8.949880599975586,8.679394721984863
2009-01-08,8.552107810974121,8.846460342407227
2009-01-09,8.870326042175293,8.5361967086792
2009-01-12,8.552107810974121,8.894192695617676
2009-01-13,8.894192695617676,8.68735122680664
2009-01-14,8.552107810974121,8.456643104553223
2009-01-15,8.456643104553223,8.5361967086792
2009-01-16,8.68735122680664,8.695305824279785
2009-01-20,8.560064315795898,7.923627853393555
2009-01-21,8.122513771057129,8.345267295837402
2009-01-22,8.154335975646973,8.019092559814453
2009-01-23,7.82816219329834,7.923627853393555
2009-01-26,7.788384914398193,8.13842487335205
2009-01-27,8.186158180236816,8.23388957977295
2009-01-28,8.210023880004883,8.424820899963379
2009-01-29,8.305488586425781,8.019092559814453
2009-01-30,8.170247077941895,7.907717227935791
2009-02-02,7.788384914398193,8.170247077941895
2009-02-03,8.210023880004883,8.544153213500977
2009-02-04,8.520285606384277,8.464597702026367
2009-02-05,8.38504409790039,8.647574424743652
2009-02-06,8.599841117858887,8.750993728637695
2009-02-09,8.711216926574707,8.528242111206055
2009-02-10,8.504375457763672,8.210023880004883
2009-02-11,8.23388957977295,8.305488586425781
2009-02-12,8.050914764404297,8.361177444458008
2009-02-13,8.392998695373535,8.59188461303711
2009-02-17,8.345267295837402,8.4407320022583
2009-02-18,8.456643104553223,8.178201675415039
2009-02-19,8.249800682067871,8.035003662109375
2009-02-20,7.907717227935791,7.820207118988037
2009-02-23,7.907717227935791,7.740652084350586
2009-02-24,8.703262329101562,8.035003662109375
2009-02-25,7.955449104309082,7.573587894439697
2009-02-26,7.621321201324463,6.451869964599609
2009-02-27,6.3643598556518555,6.245028018951416
2009-03-02,6.237071990966797,5.536993026733398
2009-03-03,5.624503135681152,5.409706115722656
2009-03-04,5.489260196685791,6.077962875366211
2009-03-05,6.14160680770874,5.902944087982178
2009-03-06,5.950675964355469,5.894988059997559
2009-03-09,5.863165855407715,5.767701148986816
2009-03-10,5.918854236602783,6.38822603225708
2009-03-11,6.396181106567383,6.372314929962158
2009-03-12,6.3643598556518555,6.889419078826904
2009-03-13,6.905330181121826,6.7143988609313965
2009-03-16,6.754177093505859,6.555290222167969
2009-03-17,6.523468971252441,6.722354888916016
2009-03-18,6.706443786621094,6.706443786621094
2009-03-19,6.658710956573486,6.650755882263184
2009-03-20,6.650755882263184,6.610979080200195
2009-03-23,6.762132167816162,7.1121721267700195
2009-03-24,6.976929187774658,6.929195880889893
2009-03-25,7.000795841217041,7.032617092132568
2009-03-26,7.1042160987854,7.446300983428955
2009-03-27,7.295146942138672,7.056484222412109
2009-03-30,6.913286209106445,7.04852819442749
2009-03-31,7.1121721267700195,7.064438819885254
2009-04-01,6.9689741134643555,7.183771133422852
2009-04-02,7.319014072418213,7.358790874481201
2009-04-03,7.358790874481201,7.303102970123291
2009-04-06,7.231503963470459,7.072394847869873
2009-04-07,7.000795841217041,6.754177093505859
2009-04-08,6.7143988609313965,6.841687202453613
2009-04-09,6.961018085479736,7.0167059898376465
2009-04-13,6.961018085479736,6.825776100158691
2009-04-14,6.706443786621094,6.905330181121826
2009-04-15,6.86555290222168,7.032617092132568
