Date,Open,Close
2018-07-26,33.2400016784668,30.25
2018-07-27,29.989999771118164,30.5
2018-07-30,30.68000030517578,29.719999313354492
2018-07-31,30.020000457763672,29.899999618530273
2018-08-01,29.979999542236328,29.850000381469727
2018-08-02,29.8799991607666,30.5
2018-08-03,29.8799991607666,29.93000030517578
2018-08-06,30.079999923706055,29.90999984741211
2018-08-07,29.8799991607666,31.350000381469727
2018-08-08,31.610000610351562,33.95000076293945
2018-08-09,34.04999923706055,33.95000076293945
2018-08-10,34.06999969482422,33.970001220703125
2018-08-13,34.40999984741211,33.689998626708984
2018-08-14,33.709999084472656,33.0
2018-08-15,32.95000076293945,30.93000030517578
2018-08-16,31.399999618530273,31.239999771118164
2018-08-17,31.290000915527344,31.329999923706055
2018-08-20,31.75,31.989999771118164
2018-08-21,32.13999938964844,32.45000076293945
2018-08-22,32.290000915527344,33.54999923706055
2018-08-23,33.54999923706055,33.880001068115234
2018-08-24,33.869998931884766,33.529998779296875
2018-08-27,33.650001525878906,31.709999084472656
2018-08-28,31.979999542236328,32.470001220703125
2018-08-29,32.43000030517578,33.75
2018-08-30,33.900001525878906,32.720001220703125
2018-08-31,32.810001373291016,33.15999984741211
2018-09-04,33.15999984741211,33.34000015258789
2018-09-05,33.5,32.25
2018-09-06,30.100000381469727,30.770000457763672
2018-09-07,30.780000686645508,31.219999313354492
2018-09-10,31.450000762939453,32.650001525878906
2018-09-11,32.400001525878906,33.86000061035156
2018-09-12,33.709999084472656,35.459999084472656
2018-09-13,35.2599983215332,34.560001373291016
2018-09-14,34.5099983215332,34.04999923706055
2018-09-17,34.290000915527344,35.0099983215332
2018-09-18,35.119998931884766,35.86000061035156
2018-09-19,35.7400016784668,33.7599983215332
2018-09-20,33.88999938964844,36.279998779296875
2018-09-21,36.56999969482422,37.150001525878906
2018-09-24,36.70000076293945,37.16999816894531
2018-09-25,37.34000015258789,37.68000030517578
2018-09-26,37.66999816894531,38.040000915527344
2018-09-27,38.34000015258789,38.38999938964844
2018-09-28,38.38999938964844,38.880001068115234
2018-10-01,39.119998931884766,38.52000045776367
2018-10-02,38.56999969482422,37.7599983215332
2018-10-03,38.040000915527344,37.9900016784668
2018-10-04,38.040000915527344,37.40999984741211
2018-10-05,37.310001373291016,36.380001068115234
2018-10-08,36.25,34.790000915527344
2018-10-09,34.599998474121094,33.95000076293945
2018-10-10,33.86000061035156,30.030000686645508
2018-10-11,29.790000915527344,27.360000610351562
2018-10-12,28.479999542236328,27.889999389648438
2018-10-15,28.0,27.989999771118164
2018-10-16,28.260000228881836,29.65999984741211
2018-10-17,29.809999465942383,30.139999389648438
2018-10-18,29.809999465942383,29.579999923706055
2018-10-19,30.229999542236328,28.889999389648438
2018-10-22,28.969999313354492,28.459999084472656
2018-10-23,28.100000381469727,29.350000381469727
2018-10-24,29.329999923706055,28.139999389648438
2018-10-25,28.479999542236328,29.389999389648438
2018-10-26,28.510000228881836,27.889999389648438
2018-10-29,28.959999084472656,28.299999237060547
2018-10-30,28.219999313354492,27.899999618530273
2018-10-31,29.049999237060547,28.479999542236328
2018-11-01,28.649999618530273,28.950000762939453
2018-11-02,29.139999389648438,28.639999389648438
2018-11-05,28.770000457763672,28.1299991607666
2018-11-06,27.989999771118164,28.90999984741211
2018-11-07,29.3799991607666,31.81999969482422
2018-11-08,31.809999465942383,31.780000686645508
2018-11-09,31.31999969482422,29.209999084472656
2018-11-12,28.950000762939453,28.469999313354492
2018-11-13,28.559999465942383,28.790000915527344
2018-11-14,29.18000030517578,28.079999923706055
2018-11-15,27.84000015258789,28.719999313354492
2018-11-16,28.809999465942383,30.549999237060547
2018-11-19,30.440000534057617,27.510000228881836
2018-11-20,27.010000228881836,26.440000534057617
2018-11-21,26.770000457763672,25.739999771118164
2018-11-23,25.540000915527344,26.93000030517578
2018-11-26,27.389999389648438,27.709999084472656
2018-11-27,27.5,27.170000076293945
2018-11-28,27.450000762939453,28.040000915527344
2018-11-29,28.600000381469727,29.06999969482422
2018-11-30,29.260000228881836,28.479999542236328
2018-12-03,29.649999618530273,29.809999465942383
2018-12-04,29.540000915527344,27.760000228881836
2018-12-06,27.020000457763672,29.260000228881836
2018-12-07,29.209999084472656,28.270000457763672
2018-12-10,28.75,28.0
2018-12-11,28.610000610351562,26.329999923706055
2018-12-12,26.84000015258789,27.030000686645508
2018-12-13,27.25,26.1200008392334
2018-12-14,25.780000686645508,25.75
2018-12-17,25.40999984741211,23.299999237060547
2018-12-18,23.760000228881836,24.510000228881836
2018-12-19,24.350000381469727,23.18000030517578
2018-12-20,23.100000381469727,21.209999084472656
2018-12-21,21.31999969482422,20.6200008392334
2018-12-24,20.350000381469727,21.520000457763672
2018-12-26,21.81999969482422,23.440000534057617
2018-12-27,22.809999465942383,23.43000030517578
2018-12-28,23.770000457763672,22.260000228881836
2018-12-31,22.440000534057617,22.190000534057617
2019-01-02,21.75,21.450000762939453
2019-01-03,21.200000762939453,20.549999237060547
2019-01-04,20.899999618530273,21.170000076293945
2019-01-07,21.229999542236328,22.8799991607666
2019-01-08,23.280000686645508,23.389999389648438
2019-01-09,23.690000534057617,24.040000915527344
2019-01-10,23.649999618530273,23.18000030517578
2019-01-11,23.110000610351562,24.420000076293945
2019-01-14,24.270000457763672,23.06999969482422
2019-01-15,24.010000228881836,25.309999465942383
2019-01-16,25.719999313354492,25.399999618530273
2019-01-17,25.309999465942383,25.889999389648438
2019-01-18,26.139999389648438,26.06999969482422
2019-01-22,25.81999969482422,25.25
2019-01-23,25.3799991607666,25.420000076293945
2019-01-24,25.65999984741211,25.510000228881836
2019-01-25,26.020000457763672,26.809999465942383
2019-01-28,26.530000686645508,26.829999923706055
2019-01-29,26.940000534057617,26.889999389648438
2019-01-30,26.709999084472656,27.209999084472656
2019-01-31,27.100000381469727,27.68000030517578
2019-02-01,28.200000762939453,28.389999389648438
2019-02-04,28.440000534057617,29.40999984741211
2019-02-05,29.75,29.219999313354492
2019-02-06,28.0,26.739999771118164
2019-02-07,26.81999969482422,27.489999771118164
2019-02-08,26.760000228881836,27.0
2019-02-11,26.559999465942383,27.979999542236328
2019-02-12,27.979999542236328,28.989999771118164
2019-02-13,29.0,28.709999084472656
2019-02-14,28.729999542236328,29.020000457763672
2019-02-15,29.360000610351562,29.25
2019-02-19,29.059999465942383,29.139999389648438
2019-02-20,29.149999618530273,29.260000228881836
2019-02-21,29.1299991607666,29.149999618530273
2019-02-22,29.299999237060547,29.510000228881836
2019-02-25,29.440000534057617,30.709999084472656
2019-02-26,30.799999237060547,30.81999969482422
2019-02-27,30.829999923706055,31.760000228881836
2019-02-28,31.770000457763672,31.18000030517578
2019-03-01,31.5,32.099998474121094
2019-03-04,32.0,31.030000686645508
2019-03-05,31.040000915527344,31.799999237060547
2019-03-06,31.299999237060547,30.200000762939453
2019-03-07,30.25,30.420000076293945
2019-03-08,29.950000762939453,29.969999313354492
2019-03-11,30.15999984741211,30.350000381469727
2019-03-12,30.559999465942383,30.790000915527344
2019-03-13,30.969999313354492,30.729999542236328
2019-03-14,30.540000915527344,30.940000534057617
2019-03-15,31.0,30.18000030517578
2019-03-18,30.030000686645508,31.079999923706055
2019-03-19,31.25,32.27000045776367
2019-03-20,32.2599983215332,32.43000030517578
2019-03-21,32.33000183105469,32.63999938964844
2019-03-22,32.380001068115234,30.559999465942383
2019-03-25,30.40999984741211,31.049999237060547
2019-03-26,31.350000381469727,31.950000762939453
2019-03-27,31.969999313354492,31.829999923706055
2019-03-28,32.02000045776367,32.13999938964844
2019-03-29,32.41999816894531,31.65999984741211
2019-04-01,31.90999984741211,31.809999465942383
2019-04-02,31.81999969482422,32.27000045776367
2019-04-03,32.45000076293945,32.08000183105469
2019-04-04,32.04999923706055,32.13999938964844
2019-04-05,32.11000061035156,32.66999816894531
2019-04-08,32.47999954223633,32.119998931884766
2019-04-09,32.099998474121094,31.959999084472656
2019-04-10,32.0099983215332,32.18000030517578
2019-04-11,32.2400016784668,32.779998779296875
