Date,Open,Close
2009-01-02,10.079999923706055,10.119999885559082
2009-01-05,10.15999984741211,10.199999809265137
2009-01-06,10.300000190734863,10.380000114440918
2009-01-07,10.149999618530273,9.779999732971191
2009-01-08,9.680000305175781,9.84000015258789
2009-01-09,9.859999656677246,9.109999656677246
2009-01-12,9.119999885559082,8.800000190734863
2009-01-13,8.710000038146973,9.010000228881836
2009-01-14,8.710000038146973,8.65999984741211
2009-01-15,8.649999618530273,8.489999771118164
2009-01-16,8.579999923706055,8.119999885559082
2009-01-20,8.0,7.599999904632568
2009-01-21,7.71999979019165,8.050000190734863
2009-01-22,7.809999942779541,7.429999828338623
2009-01-23,7.159999847412109,7.539999961853027
2009-01-26,7.519999980926514,7.619999885559082
2009-01-27,7.75,7.75
2009-01-28,7.909999847412109,8.550000190734863
2009-01-29,8.420000076293945,7.800000190734863
2009-01-30,7.730000019073486,7.610000133514404
2009-02-02,7.550000190734863,7.340000152587891
2009-02-03,7.46999979019165,7.150000095367432
2009-02-04,7.150000095367432,6.929999828338623
2009-02-05,6.829999923706055,6.980000019073486
2009-02-06,6.960000038146973,7.170000076293945
2009-02-09,7.150000095367432,7.159999847412109
2009-02-10,7.03000020980835,6.869999885559082
2009-02-11,6.940000057220459,6.449999809265137
2009-02-12,6.599999904632568,6.409999847412109
2009-02-13,6.369999885559082,6.130000114440918
2009-02-17,5.789999961853027,5.440000057220459
2009-02-18,5.510000228881836,5.590000152587891
2009-02-19,5.619999885559082,4.760000228881836
2009-02-20,4.670000076293945,4.429999828338623
2009-02-23,4.329999923706055,4.449999809265137
2009-02-24,4.559999942779541,5.070000171661377
2009-02-25,5.0,4.909999847412109
2009-02-26,5.230000019073486,5.349999904632568
2009-02-27,5.150000095367432,5.070000171661377
2009-03-02,5.0,4.579999923706055
2009-03-03,4.710000038146973,4.25
2009-03-04,4.349999904632568,4.949999809265137
2009-03-05,4.800000190734863,4.400000095367432
2009-03-06,4.400000095367432,4.320000171661377
2009-03-09,4.269999980926514,4.460000038146973
2009-03-10,4.650000095367432,5.070000171661377
2009-03-11,5.070000171661377,4.840000152587891
2009-03-12,4.809999942779541,5.429999828338623
2009-03-13,5.449999809265137,5.590000152587891
2009-03-16,5.570000171661377,5.440000057220459
2009-03-17,5.440000057220459,5.760000228881836
2009-03-18,5.730000019073486,6.199999809265137
2009-03-19,6.150000095367432,5.829999923706055
2009-03-20,5.800000190734863,4.730000019073486
2009-03-23,4.050000190734863,5.199999809265137
2009-03-24,5.099999904632568,5.050000190734863
2009-03-25,5.050000190734863,5.190000057220459
2009-03-26,5.289999961853027,5.159999847412109
2009-03-27,5.0,4.940000057220459
2009-03-30,5.0,4.590000152587891
2009-03-31,4.510000228881836,4.559999942779541
2009-04-01,4.460000038146973,4.650000095367432
2009-04-02,4.869999885559082,5.050000190734863
2009-04-03,5.0,5.039999961853027
2009-04-06,4.929999828338623,4.940000057220459
2009-04-07,4.550000190734863,4.309999942779541
2009-04-08,4.349999904632568,4.260000228881836
2009-04-09,4.869999885559082,5.150000095367432
2009-04-13,5.039999961853027,5.099999904632568
2009-04-14,5.0,4.570000171661377
2009-04-15,4.630000114440918,4.849999904632568
2009-04-16,4.909999847412109,4.800000190734863
2009-04-17,4.829999923706055,5.349999904632568
2009-04-20,5.130000114440918,4.630000114440918
2009-04-21,4.619999885559082,4.75
2009-04-22,4.699999809265137,4.889999866485596
2009-04-23,4.880000114440918,5.070000171661377
2009-04-24,5.110000133514404,5.46999979019165
2009-04-27,5.320000171661377,5.300000190734863
2009-04-28,5.380000114440918,5.159999847412109
2009-04-29,5.210000038146973,5.690000057220459
2009-04-30,5.760000228881836,6.510000228881836
2009-05-01,6.519999980926514,6.389999866485596
2009-05-04,6.46999979019165,6.900000095367432
2009-05-05,6.860000133514404,7.539999961853027
2009-05-06,7.690000057220459,8.09000015258789
2009-05-07,8.199999809265137,8.029999732971191
2009-05-08,8.239999771118164,9.149999618530273
2009-05-11,9.140000343322754,8.729999542236328
2009-05-12,8.859999656677246,8.0600004196167
2009-05-13,7.389999866485596,6.239999771118164
2009-05-14,6.139999866485596,6.260000228881836
2009-05-15,6.159999847412109,6.019999980926514
2009-05-18,6.230000019073486,6.420000076293945
2009-05-19,6.449999809265137,6.670000076293945
2009-05-20,6.769999980926514,6.369999885559082
2009-05-21,6.190000057220459,6.389999866485596
2009-05-22,6.429999828338623,6.179999828338623
2009-05-26,6.179999828338623,6.619999885559082
2009-05-27,6.579999923706055,6.300000190734863
2009-05-28,6.400000095367432,6.71999979019165
2009-05-29,6.760000228881836,6.920000076293945
2009-06-01,7.099999904632568,7.429999828338623
2009-06-02,7.389999866485596,7.389999866485596
2009-06-03,7.460000038146973,6.920000076293945
2009-06-04,6.960000038146973,7.099999904632568
2009-06-05,7.139999866485596,6.809999942779541
2009-06-08,6.78000020980835,6.760000228881836
2009-06-09,6.980000019073486,6.769999980926514
2009-06-10,6.849999904632568,6.980000019073486
2009-06-11,6.670000076293945,6.650000095367432
2009-06-12,6.599999904632568,6.789999961853027
2009-06-15,6.599999904632568,6.5
2009-06-16,6.599999904632568,6.650000095367432
2009-06-17,6.650000095367432,6.559999942779541
2009-06-18,6.639999866485596,6.559999942779541
2009-06-19,6.690000057220459,6.650000095367432
2009-06-22,6.590000152587891,6.199999809265137
2009-06-23,6.289999961853027,6.21999979019165
2009-06-24,6.309999942779541,6.260000228881836
2009-06-25,6.389999866485596,6.630000114440918
2009-06-26,6.650000095367432,6.96999979019165
2009-06-29,6.929999828338623,6.679999828338623
2009-06-30,6.639999866485596,6.840000152587891
2009-07-01,6.889999866485596,7.03000020980835
2009-07-02,6.860000133514404,6.980000019073486
2009-07-06,6.960000038146973,6.639999866485596
2009-07-07,6.659999847412109,6.559999942779541
2009-07-08,6.630000114440918,6.449999809265137
2009-07-09,6.550000190734863,6.440000057220459
2009-07-10,6.329999923706055,6.210000038146973
2009-07-13,6.210000038146973,6.599999904632568
2009-07-14,6.570000171661377,6.78000020980835
2009-07-15,6.800000190734863,7.0
2009-07-16,6.960000038146973,6.909999847412109
2009-07-17,6.929999828338623,6.570000171661377
2009-07-20,6.639999866485596,6.460000038146973
2009-07-21,6.53000020980835,6.130000114440918
2009-07-22,6.110000133514404,6.090000152587891
2009-07-23,6.099999904632568,6.699999809265137
2009-07-24,6.269999980926514,6.239999771118164
2009-07-27,6.239999771118164,6.619999885559082
2009-07-28,6.570000171661377,6.5
2009-07-29,6.400000095367432,6.760000228881836
2009-07-30,6.849999904632568,6.809999942779541
2009-07-31,6.75,6.929999828338623
2009-08-03,7.019999980926514,7.179999828338623
2009-08-04,7.079999923706055,7.199999809265137
2009-08-05,7.110000133514404,6.989999771118164
2009-08-06,7.010000228881836,7.119999885559082
2009-08-07,7.309999942779541,7.570000171661377
2009-08-10,7.46999979019165,7.610000133514404
2009-08-11,7.570000171661377,7.369999885559082
2009-08-12,7.360000133514404,7.409999847412109
2009-08-13,7.449999809265137,7.5
2009-08-14,7.5,7.389999866485596
2009-08-17,7.210000038146973,7.199999809265137
2009-08-18,7.269999980926514,7.179999828338623
2009-08-19,7.059999942779541,7.25
2009-08-20,7.199999809265137,7.170000076293945
2009-08-21,7.239999771118164,7.380000114440918
2009-08-24,7.409999847412109,7.329999923706055
2009-08-25,7.369999885559082,7.210000038146973
2009-08-26,7.210000038146973,7.300000190734863
2009-08-27,7.309999942779541,7.269999980926514
2009-08-28,7.329999923706055,7.460000038146973
2009-08-31,7.380000114440918,7.329999923706055
2009-09-01,7.28000020980835,7.059999942779541
2009-09-02,7.010000228881836,6.820000171661377
2009-09-03,6.900000095367432,6.820000171661377
2009-09-04,6.820000171661377,6.949999809265137
2009-09-08,6.909999847412109,6.849999904632568
2009-09-09,6.860000133514404,6.929999828338623
2009-09-10,6.889999866485596,6.849999904632568
2009-09-11,6.840000152587891,6.860000133514404
2009-09-14,6.800000190734863,6.739999771118164
2009-09-15,6.710000038146973,6.760000228881836
2009-09-16,6.769999980926514,6.920000076293945
2009-09-17,6.940000057220459,6.75
2009-09-18,6.599999904632568,6.840000152587891
2009-09-21,6.71999979019165,6.679999828338623
2009-09-22,6.75,6.920000076293945
2009-09-23,6.920000076293945,6.820000171661377
2009-09-24,6.829999923706055,6.599999904632568
2009-09-25,6.539999961853027,6.519999980926514
2009-09-28,6.579999923706055,6.710000038146973
2009-09-29,6.739999771118164,6.659999847412109
2009-09-30,6.659999847412109,6.309999942779541
2009-10-01,6.289999961853027,6.0
2009-10-02,5.940000057220459,6.010000228881836
2009-10-05,6.03000020980835,6.050000190734863
2009-10-06,6.110000133514404,6.0
2009-10-07,5.940000057220459,6.03000020980835
2009-10-08,6.110000133514404,5.920000076293945
2009-10-09,5.909999847412109,5.920000076293945
2009-10-12,5.96999979019165,5.789999961853027
2009-10-13,5.760000228881836,5.75
2009-10-14,5.829999923706055,5.980000019073486
2009-10-15,5.949999809265137,6.150000095367432
2009-10-16,6.139999866485596,6.199999809265137
2009-10-19,6.260000228881836,5.940000057220459
2009-10-20,5.940000057220459,5.78000020980835
2009-10-21,5.78000020980835,5.739999771118164
2009-10-22,5.710000038146973,5.71999979019165
2009-10-23,5.71999979019165,5.460000038146973
2009-10-26,5.480000019073486,4.989999771118164
2009-10-27,5.03000020980835,4.869999885559082
2009-10-28,4.849999904632568,4.570000171661377
2009-10-29,4.650000095367432,4.760000228881836
2009-10-30,4.690000057220459,4.349999904632568
2009-11-02,4.400000095367432,4.199999809265137
2009-11-03,4.110000133514404,3.8299999237060547
2009-11-04,3.869999885559082,3.950000047683716
2009-11-05,3.9800000190734863,3.9200000762939453
2009-11-06,3.8399999141693115,3.9200000762939453
2009-11-09,3.9800000190734863,3.740000009536743
2009-11-10,3.700000047683716,3.259999990463257
2009-11-11,3.2899999618530273,3.0199999809265137
2009-11-12,3.0199999809265137,3.4700000286102295
2009-11-13,3.630000114440918,3.799999952316284
2009-11-16,3.869999885559082,4.369999885559082
2009-11-17,4.409999847412109,4.400000095367432
2009-11-18,4.409999847412109,4.360000133514404
2009-11-19,4.300000190734863,4.289999961853027
2009-11-20,4.230000019073486,4.199999809265137
2009-11-23,4.289999961853027,4.150000095367432
2009-11-24,4.170000076293945,4.119999885559082
2009-11-25,4.119999885559082,4.070000171661377
2009-11-27,4.079999923706055,3.930000066757202
2009-11-30,3.880000114440918,3.9700000286102295
2009-12-01,4.03000020980835,4.130000114440918
2009-12-02,4.159999847412109,4.119999885559082
2009-12-03,4.150000095367432,3.9200000762939453
2009-12-04,4.010000228881836,3.9200000762939453
2009-12-07,3.9200000762939453,3.890000104904175
2009-12-08,3.8399999141693115,3.690000057220459
2009-12-09,3.700000047683716,3.859999895095825
2009-12-10,3.8299999237060547,3.6600000858306885
2009-12-11,3.6700000762939453,3.609999895095825
2009-12-14,3.5799999237060547,3.5999999046325684
2009-12-15,3.569999933242798,3.569999933242798
2009-12-16,3.619999885559082,3.619999885559082
2009-12-17,3.5999999046325684,3.5199999809265137
2009-12-18,3.569999933242798,3.75
2009-12-21,3.7799999713897705,3.7899999618530273
2009-12-22,3.7899999618530273,3.819999933242798
2009-12-23,3.869999885559082,3.940000057220459
2009-12-24,3.9600000381469727,3.9800000190734863
2009-12-28,4.0,3.8399999141693115
2009-12-29,3.8399999141693115,3.930000066757202
2009-12-30,3.890000104904175,3.8499999046325684
2009-12-31,3.859999895095825,3.7799999713897705
2010-01-04,3.890000104904175,3.930000066757202
2010-01-05,3.9100000858306885,3.859999895095825
2010-01-06,3.869999885559082,3.880000114440918
2010-01-07,3.9000000953674316,4.210000038146973
2010-01-08,4.210000038146973,4.46999979019165
2010-01-11,4.409999847412109,4.670000076293945
2010-01-12,4.599999904632568,4.590000152587891
2010-01-13,4.579999923706055,4.590000152587891
2010-01-14,4.570000171661377,4.760000228881836
2010-01-15,4.809999942779541,4.639999866485596
2010-01-19,4.659999847412109,4.960000038146973
2010-01-20,4.900000095367432,5.199999809265137
2010-01-21,5.239999771118164,5.460000038146973
2010-01-22,5.380000114440918,5.289999961853027
2010-01-25,5.21999979019165,5.210000038146973
2010-01-26,5.25,5.369999885559082
2010-01-27,5.349999904632568,5.340000152587891
2010-01-28,5.320000171661377,5.199999809265137
2010-01-29,5.210000038146973,5.130000114440918
2010-02-01,5.179999828338623,5.010000228881836
2010-02-02,5.03000020980835,4.980000019073486
2010-02-03,4.949999809265137,4.789999961853027
2010-02-04,4.760000228881836,4.460000038146973
2010-02-05,4.46999979019165,4.420000076293945
2010-02-08,4.420000076293945,4.460000038146973
2010-02-09,4.519999980926514,4.650000095367432
2010-02-10,4.610000133514404,4.650000095367432
2010-02-11,4.619999885559082,4.659999847412109
2010-02-12,4.599999904632568,4.639999866485596
2010-02-16,4.699999809265137,4.800000190734863
2010-02-17,4.829999923706055,4.820000171661377
2010-02-18,4.840000152587891,5.150000095367432
2010-02-19,5.190000057220459,5.210000038146973
2010-02-22,5.21999979019165,5.449999809265137
2010-02-23,5.449999809265137,5.440000057220459
2010-02-24,5.449999809265137,5.650000095367432
2010-02-25,5.570000171661377,5.900000095367432
2010-02-26,5.900000095367432,5.760000228881836
2010-03-01,5.789999961853027,5.809999942779541
2010-03-02,5.840000152587891,5.869999885559082
2010-03-03,5.869999885559082,5.639999866485596
2010-03-04,5.650000095367432,5.71999979019165
2010-03-05,5.769999980926514,5.840000152587891
2010-03-08,5.860000133514404,5.829999923706055
2010-03-09,5.800000190734863,5.829999923706055
2010-03-10,5.809999942779541,5.929999828338623
2010-03-11,5.900000095367432,6.0
2010-03-12,6.019999980926514,6.03000020980835
2010-03-15,5.980000019073486,5.820000171661377
2010-03-16,5.869999885559082,5.949999809265137
2010-03-17,5.949999809265137,5.96999979019165
2010-03-18,5.980000019073486,5.900000095367432
2010-03-19,5.900000095367432,5.900000095367432
2010-03-22,5.840000152587891,5.909999847412109
2010-03-23,5.880000114440918,5.889999866485596
2010-03-24,5.809999942779541,5.829999923706055
