Date,return
2005-01-04,-0.008124311758887934
2005-01-05,-0.0015243479258028108
2005-01-06,-5.0315506925328044e-05
2005-01-07,0.0002563555413143293
2005-01-10,0.00018215446015103066
2005-01-11,-0.00035672352987757994
2005-01-12,0.002423267848425886
2005-01-13,-0.0009137472945059112
2005-01-14,0.004495812662176869
2005-01-18,-0.0004971237458561788
2005-01-19,-0.003767162898056841
2005-01-20,-0.002857204446032698
2005-01-21,0.0020896376272845174
2005-01-24,-0.00028347284532394544
2005-01-25,0.001689349440802868
2005-01-26,0.0028143906910334773
2005-01-27,0.00022561580417393876
2005-01-28,0.00020453255598781644
2005-01-31,0.0024921101609749496
2005-02-01,0.0021575205435588147
2005-02-02,0.00075208234448771
2005-02-03,-0.0006617124162414602
2005-02-04,0.005165404143638134
2005-02-07,0.0016912233125742555
2005-02-08,0.0017989314125554342
2005-02-09,-0.0014031984333289446
2005-02-10,0.0008624918135036366
2005-02-11,0.005585439026728311
2005-02-14,0.004584278253375629
2005-02-15,0.0026998477966992556
2005-02-16,-0.0037106739598123705
2005-02-17,-0.0016593412888473275
2005-02-18,0.00795078777621237
2005-02-22,-0.00469730047015004
2005-02-23,0.004768210035356561
2005-02-24,0.01706144445685943
2005-02-25,0.022959187019564425
2005-02-28,-0.0024656582028733855
2005-03-01,0.0019794667066239716
2005-03-02,-0.006759647496113654
2005-03-03,0.00045102683733235107
2005-03-04,0.004224336689100267
2005-03-07,0.0016165071275917368
2005-03-08,-0.0019816856751269933
2005-03-09,-0.0014393239813938054
2005-03-10,-0.0013040757966745762
2005-03-11,-0.0011773096802509585
2005-03-14,-0.0015235321111099172
2005-03-15,-0.004343398071884774
2005-03-16,-0.0005934370110406129
2005-03-17,0.0009767976810889408
2005-03-18,-0.0005311565020938453
2005-03-21,-0.0017498495546256548
2005-03-22,-0.0019191227548140254
2005-03-23,-0.0005180632440490671
2005-03-24,-1.177112785515642e-05
2005-03-28,-3.0982283929985514e-06
2005-03-29,-0.0003198389260894452
2005-03-30,-3.045526581059545e-06
2005-03-31,-5.72595389673631e-06
2005-04-01,-2.036589057591621e-06
2005-04-04,3.934635669709098e-06
2005-04-05,0.0
2005-04-06,-1.1508676141410834e-05
2005-04-07,0.00020863555697551585
2005-04-08,-0.0003339231367231618
2005-04-11,-0.0006222192451630104
2005-04-12,0.0007647874579579235
2005-04-13,-0.002735328565872358
2005-04-14,-0.0021771137079907715
2005-04-15,-0.000861507813366331
2005-04-18,2.5459065735692525e-05
2005-04-19,-2.1393867020377588e-05
2005-04-20,-0.001912428067208896
2005-04-21,0.00033738288983008825
2005-04-22,-0.002685420074078978
2005-04-25,0.003819090353621272
2005-04-26,-0.003245245436017611
2005-04-27,-0.0024792751078225113
2005-04-28,-0.004688289825029152
2005-04-29,0.0018988652320746865
2005-05-02,0.0013361334213528744
2005-05-03,-0.00020759643131997108
2005-05-04,0.0016212557770704681
2005-05-05,0.0023480205457675537
2005-05-06,-0.0016294660223256192
2005-05-09,0.0014170705667585243
2005-05-10,-0.0026341120265799796
2005-05-11,0.00044933777834818735
2005-05-12,-0.002002679415274733
2005-05-13,-0.0006290402125283635
2005-05-16,0.0009384906926700183
2005-05-17,0.0004715709776985709
2005-05-18,0.0030027920469949737
2005-05-19,0.0010166277589228332
2005-05-20,-0.00026606170873667015
2005-05-23,0.0012659986383180418
2005-05-24,-0.0013158666186121157
2005-05-25,-0.002522602293375833
2005-05-26,0.00088666899469873
2005-05-27,0.0010495118746234103
2005-05-31,0.00027184026633870296
2005-06-01,0.0038097372817970207
2005-06-02,0.006217788816006112
2005-06-03,-0.01198978617049943
2005-06-06,0.004932573020836096
2005-06-07,0.0006202207908696855
2005-06-08,-0.003458399461250333
2005-06-09,0.0005637023330750757
2005-06-10,-0.0023871574132719414
2005-06-13,0.00033183692449205275
2005-06-14,0.001714235716831088
2005-06-15,0.0052255008617523285
2005-06-16,0.009594863156657824
2005-06-17,0.009610588956941717
2005-06-20,-0.008089622330282818
2005-06-21,-0.002688824405141845
2005-06-22,0.006978329037107786
2005-06-23,-0.010087963011108265
2005-06-24,-0.0021385462136665934
2005-06-27,0.0018622456909585645
2005-06-28,0.003335357094478132
2005-06-29,-0.00032121070239661434
2005-06-30,-2.128966147372113e-05
2005-07-01,0.00107714355487152
2005-07-05,0.003073036444866431
2005-07-06,-0.0017838126481572068
2005-07-07,0.0007741729674258542
2005-07-08,0.004893499861131178
2005-07-11,0.005245465584744363
2005-07-12,0.0013941079395760653
2005-07-13,-0.001413078506426551
2005-07-14,-0.002301114356798321
2005-07-15,-0.000804476336920168
2005-07-18,-0.0010990854626425205
2005-07-19,0.0036733116879753445
2005-07-20,0.001772167329532555
2005-07-21,-0.000639553788753082
2005-07-22,0.0006486633469518433
2005-07-25,-0.0032308840325588244
2005-07-26,0.0030413525802001316
2005-07-27,0.0038077551994642107
2005-07-28,0.006905105790317379
2005-07-29,-0.0023611282765623534
2005-08-01,0.004997261742204244
2005-08-02,0.00940932239468877
2005-08-03,-0.0015723680201864556
2005-08-04,-0.007784899558964141
2005-08-05,-0.006284296591483599
2005-08-08,-0.0003095527530201985
2005-08-09,0.004491178660438035
2005-08-10,0.002067099797295971
2005-08-11,0.001764178005397463
2005-08-12,-0.0031125031751091698
2005-08-15,0.001549996491769043
2005-08-16,-0.004813050777309357
2005-08-17,-0.00036212160238843636
2005-08-18,-0.0032733635000257795
2005-08-19,1.877782506272027e-05
2005-08-22,0.0013162156761899627
2005-08-23,-0.000819982930798598
2005-08-24,-0.001454222763437475
2005-08-25,0.000732563296049935
2005-08-26,-0.0005351617936414514
2005-08-29,0.00031988541592284397
2005-08-30,-0.0005695507627409145
2005-08-31,0.001166531033265872
2005-09-01,0.000978700840495809
2005-09-02,0.00044418753140213006
2005-09-06,0.001894821943015113
2005-09-07,-2.9286065767957402e-05
2005-09-08,-0.0011380018749826454
2005-09-09,0.0020252031247184076
2005-09-12,-0.0008073767000964251
2005-09-13,-0.0032353286506151655
2005-09-14,-0.0017132305170286684
2005-09-15,0.0005185627084797131
2005-09-16,0.003489134614843386
2005-09-19,-0.002485745772849822
2005-09-20,-0.002022370757961264
2005-09-21,-0.0008382608074764578
2005-09-22,-0.0021314111190291257
2005-09-23,-0.0004466732312855867
2005-09-26,0.005728018152107475
2005-09-27,-0.0036070504633431135
2005-09-28,0.005201882813787429
2005-09-29,0.010014279606066025
2005-09-30,-0.0010878117024941164
2005-10-03,0.0013014007188581634
2005-10-04,-0.00530275786473772
2005-10-05,-0.010067288816628368
2005-10-06,-0.005214203011633614
2005-10-07,0.0018242741963621066
2005-10-10,-0.0005269841287018533
2005-10-11,0.00017934162132275636
2005-10-12,-0.0016563040206212987
2005-10-13,-0.00028118289323764183
2005-10-14,0.0003661397879026248
2005-10-17,-0.0005967569320299418
2005-10-18,-0.00086606267364823
2005-10-19,0.00021730206799015601
2005-10-20,-0.0015331695945754412
2005-10-21,4.744176668855069e-05
2005-10-24,0.0004919802573439409
2005-10-25,-0.0006793892543313556
2005-10-26,-0.00018771900163683448
2005-10-27,-0.0008910275093954508
2005-10-28,3.226740112799472e-05
2005-10-31,9.849123937826464e-05
2005-11-01,0.0003960110285686236
2005-11-02,0.0009248477170779391
2005-11-03,0.0003236515428909
2005-11-04,-0.0012660039813591256
2005-11-07,0.00020653525634207012
2005-11-08,-0.0017428181682011864
2005-11-09,0.0024330806470355243
2005-11-10,0.0009125633198661636
2005-11-11,0.0007376403528293654
2005-11-14,-0.001036314531477192
2005-11-15,-0.0025763801479292713
2005-11-16,0.002839998207717477
2005-11-17,0.007682138417615231
2005-11-18,0.0015622150363872208
2005-11-21,0.0026389072838477923
2005-11-22,0.00574133915267697
2005-11-23,0.006659590367689133
2005-11-25,0.0003483490923743259
2005-11-28,-0.009788237950539833
2005-11-29,-0.004923106366092165
2005-11-30,0.0002451372748886372
2005-12-01,0.01978766850775516
2005-12-02,-0.0010982510680838534
2005-12-05,-0.003706625196210733
2005-12-06,0.0012087604258152267
2005-12-07,-0.0029196017472028135
2005-12-08,-0.0013950459842482937
2005-12-09,0.0025339885994394968
2005-12-12,0.0015464006786533658
2005-12-13,0.002769646678187259
2005-12-14,-0.0011452549861902792
2005-12-15,-0.0021614506034558847
2005-12-16,0.0004368521879687797
2005-12-19,-0.0027970606711859775
2005-12-20,0.0012849713919174275
2005-12-21,0.0025922476049693877
2005-12-22,0.0012382434537813957
2005-12-23,0.0010059753512631547
2005-12-27,-0.003168617766646498
2005-12-28,0.0002625972464854593
2005-12-29,-0.0006693063921823692
2005-12-30,-0.00032546604649898636
2006-01-03,0.0055737030175674355
2006-01-04,0.0018319628207795465
2006-01-05,0.0013535610848097734
2006-01-06,0.007263922031222265
2006-01-09,0.004203005697371034
2006-01-10,-0.002224079866633849
2006-01-11,0.0042643659499467905
2006-01-12,-0.004073671146885185
2006-01-13,-0.004922066784118387
2006-01-17,-0.00548745623903221
2006-01-18,-0.0019700305094588937
2006-01-19,0.008033137360866097
2006-01-20,-0.006018717714461699
2006-01-23,0.003229515048950706
2006-01-24,0.002950230032669236
2006-01-25,0.00012540332244043812
2006-01-26,0.0033685331237117743
2006-01-27,0.003422964959491706
2006-01-30,-0.0007356719709129999
2006-01-31,0.0003274944305242187
2006-02-01,0.0022997720921387483
2006-02-02,-0.006204774392521409
2006-02-03,-0.002661505453143105
2006-02-06,0.0017607236461903125
2006-02-07,-0.00300301776102495
2006-02-08,-0.00042366352640208914
2006-02-09,0.0006147407913761191
2006-02-10,-0.00019841759055781887
2006-02-13,-0.0011059185709365628
2006-02-14,0.0015609828089088499
2006-02-15,0.0003944305917133698
2006-02-16,0.002374970064447567
2006-02-17,0.0013713599940504552
2006-02-21,-0.0007124645266054599
2006-02-22,0.003459670123154802
2006-02-23,-0.0001909547039849772
2006-02-24,-0.0005531118387400789
2006-02-27,0.0008049830853222101
2006-02-28,-0.002268989803046198
2006-03-01,0.0019160360564565455
2006-03-02,-0.0006104326012899365
2006-03-03,-0.0016716549618255234
2006-03-06,0.0017363272509270033
2006-03-07,-0.003944572821277785
2006-03-08,0.0011015801588885672
2006-03-09,0.0012451739409565295
2006-03-10,0.0029725151795169614
2006-03-13,-0.0013470203830946346
2006-03-14,0.003663064503844188
2006-03-15,0.005973642096498831
2006-03-16,0.002475269115908577
2006-03-17,0.0038759995714913523
2006-03-20,-0.004133338374583997
2006-03-21,-0.0066064066627980365
2006-03-22,0.003096964972317924
2006-03-23,-0.002057569768981859
2006-03-24,0.0017503514435294838
2006-03-27,-0.001246116447878174
2006-03-28,-0.0013509355613171479
2006-03-29,0.005754295717376841
2006-03-30,-0.0008727409870388549
2006-03-31,-0.00033900678296350543
2006-04-03,0.0009473682773962479
2006-04-04,0.0009622261440368914
2006-04-05,0.0025947345387904042
2006-04-06,-0.0004136289826984837
2006-04-07,-0.006925773003835582
2006-04-10,-0.0003894687037357434
2006-04-11,-0.003559040919109368
2006-04-12,7.533110641324333e-05
2006-04-13,0.00034367843430090805
2006-04-17,0.0008807466866678405
2006-04-18,0.007744123205044866
2006-04-19,0.0019207018979746319
2006-04-20,-0.0014772182613269032
2006-04-21,0.002265987230912793
2006-04-24,-0.0033044874136924363
2006-04-25,-0.0025596362617317675
2006-04-26,0.0037923233195209147
2006-04-27,-0.0018994397749837611
2006-04-28,0.0014046649531843603
2006-05-01,-0.0005176998640658064
2006-05-02,0.004717809573002936
2006-05-03,-0.0012615493580787488
2006-05-04,0.0026584071554049157
2006-05-05,0.005948363871633047
2006-05-08,0.0012252322399081853
2006-05-09,0.0010449245365772148
2006-05-10,-0.003334044610660213
2006-05-11,-0.008459706725757863
2006-05-12,-0.006302885131635046
2006-05-15,-0.001136501590664493
2006-05-16,-0.0008871541749585029
2006-05-17,-0.00806117626109175
2006-05-18,-0.00047710674847608627
2006-05-19,7.848730351753116e-05
2006-05-22,-0.002025905629729582
2006-05-23,5.1135901175625846e-05
2006-05-24,-0.0004521412194585712
2006-05-25,0.00024211034795471766
2006-05-26,0.00024104733295191255
2006-05-30,-0.0006503472098705373
2006-05-31,-3.225607043789231e-05
2006-06-01,0.000272540170540203
2006-06-02,0.0011559028529987043
2006-06-05,-8.619294493314584e-05
2006-06-06,-0.0012975461620968565
2006-06-07,0.00033515468122446876
2006-06-08,-0.00012634941784944652
2006-06-09,0.00030377326559745887
2006-06-12,-0.0008128133479786227
2006-06-13,-0.0006989793650444462
2006-06-14,-0.0006231150553714853
2006-06-15,-3.1438931696544825e-05
2006-06-16,-0.00013927056465805898
2006-06-19,-0.0006325733073675461
2006-06-20,-0.0005169017964028243
2006-06-21,8.798510956272346e-05
2006-06-22,-0.00015384584294067101
2006-06-23,-0.00011003694759761713
2006-06-26,0.00010662849394014738
2006-06-27,-1.3629853788879927e-05
2006-06-28,0.00321613482595723
2006-06-29,0.0053383210855206375
2006-06-30,0.0021535306826187713
2006-07-03,0.0039400896702683295
2006-07-05,-0.0004895718666597888
2006-07-06,-0.0028764887203414882
2006-07-07,0.0017879870365300804
2006-07-10,0.0027897035354594417
2006-07-11,0.006320594848167819
2006-07-12,-0.0007469874177722936
2006-07-13,-0.0003182934463588829
2006-07-14,0.0029114186530565305
2006-07-17,-0.012331645335064095
2006-07-18,-0.0028610621317002216
2006-07-19,0.006429097323813463
2006-07-20,-0.0018388214565127775
2006-07-21,-0.00035850632191756127
2006-07-24,0.0032111606619564005
2006-07-25,0.002279681870538535
2006-07-26,0.0029945527842721946
2006-07-27,-0.00256833633404208
2006-07-28,0.0038277694948740276
2006-07-31,-0.001507494694020477
2006-08-01,0.004685925812975295
2006-08-02,-0.0007242263281805835
2006-08-03,-0.0011280651982738049
2006-08-04,0.002357989889772226
2006-08-07,-0.001710192744088915
2006-08-08,0.001316180345170962
2006-08-09,0.0012340142432888928
2006-08-10,-0.002777808093999718
2006-08-11,-0.00024514882192975255
2006-08-14,-0.0007729015697848235
2006-08-15,0.0013139772709487257
2006-08-16,-0.0011976530356990743
2006-08-17,-0.004037620973568779
2006-08-18,0.003541633975164715
2006-08-21,0.003059292522832386
2006-08-22,0.0006192452040721476
2006-08-23,-0.0032224504437833998
2006-08-24,0.0024164934646380256
2006-08-25,0.0006384360026649233
2006-08-28,-0.00021520400565284948
2006-08-29,-0.0001771860886386197
2006-08-30,-0.0025485606023156206
2006-08-31,0.0021722330528833687
2006-09-01,0.002101281736167068
2006-09-05,-0.0022292465949013147
2006-09-06,-0.0038747904433682995
2006-09-07,-0.0009106797858283998
2006-09-08,-0.0018901899958365935
2006-09-11,-0.0018295332777756767
2006-09-12,-0.004161470352167191
2006-09-13,-0.00012663431769033788
2006-09-14,-0.0014204901918025694
2006-09-15,0.0012616595452709786
2006-09-18,-0.0013420332956067549
2006-09-19,0.0013880718913282853
2006-09-20,-0.0018368619844421831
2006-09-21,-0.0019561531632338387
2006-09-22,0.0004423251861524462
2006-09-25,0.002025461660827385
2006-09-26,-0.000503366846524648
2006-09-27,0.006756678139634468
2006-09-28,-0.0016636048245398834
2006-09-29,-0.0028660658423805144
2006-10-02,0.0010535710343829888
2006-10-03,-0.00031210414016221805
2006-10-04,0.0034452218769066025
2006-10-05,0.0005311020690084776
2006-10-06,-0.003158227540464336
2006-10-09,0.0005982012569466828
2006-10-10,0.002563611015213817
2006-10-11,-1.917038641406922e-05
2006-10-12,0.0015326250669123165
2006-10-13,0.0028239531942865354
2006-10-16,0.0025717474456763865
2006-10-17,0.00032086622771268725
2006-10-18,0.004349389276972786
2006-10-19,0.0018088636018557898
2006-10-20,0.0008443539176518201
2006-10-23,0.0026121185674159277
2006-10-24,-0.00024915475759646963
2006-10-25,0.004935460903976015
2006-10-26,0.0010819408006531206
2006-10-27,-0.002864977826784986
2006-10-30,7.242556400644285e-05
2006-10-31,0.0011953194549863678
2006-11-01,-0.00040374641317115985
2006-11-02,-0.005591746919457291
2006-11-03,-0.0029730696089487066
2006-11-06,-0.00013372406093261084
2006-11-07,-0.0024419264200671907
2006-11-08,0.007142678419683194
2006-11-09,-0.0004452712981893625
2006-11-10,0.0028847345848493754
2006-11-13,-0.0004997296319160932
2006-11-14,0.002917771082542355
2006-11-15,-0.0007116109584992822
2006-11-16,0.0006347991973429767
2006-11-17,0.0002396226957566392
2006-11-20,0.000567332209596836
2006-11-21,0.001399443068171646
2006-11-22,0.0009820306324922843
2006-11-24,0.0016281314473896955
2006-11-27,-0.009495404783167741
2006-11-28,0.005163933315840794
2006-11-29,0.012240763397956631
2006-11-30,0.002018888979262033
2006-12-01,0.0021330059726945762
2006-12-04,0.00250068853001724
2006-12-05,0.00031147461468243235
2006-12-06,-0.002804008215986985
2006-12-07,-0.0018858652534420105
2006-12-08,-0.00172263993254785
2006-12-11,0.0030295826794343016
2006-12-12,0.0018511892744144964
2006-12-13,0.0012699366003831975
2006-12-14,0.0016780128220154412
2006-12-15,-0.002029487001632283
2006-12-18,-0.005182380539543736
2006-12-19,0.0031550071126210727
2006-12-20,-0.0010563600077353652
2006-12-21,-0.0003750890500938003
2006-12-22,-0.001964437767543081
2006-12-26,0.003862410934995321
